 ,Area,Mean,Min,Max,X,Y,Slice
1449,0,12.274,12.274,12.274,105,226,6
1450,0,12.270,12.270,12.270,112,60,6
1451,0,12.253,12.253,12.253,80,165,6
1452,0,12.251,12.251,12.251,80,171,6
1453,0,12.244,12.244,12.244,42,218,6
1454,0,12.241,12.241,12.241,98,143,6
1455,0,12.228,12.228,12.228,8,155,6
1456,0,12.226,12.226,12.226,90,47,6
1457,0,12.180,12.180,12.180,42,203,6
1458,0,12.165,12.165,12.165,99,213,6
1459,0,12.164,12.164,12.164,49,137,6
1460,0,12.162,12.162,12.162,56,158,6
1461,0,12.157,12.157,12.157,12,20,6
1462,0,12.154,12.154,12.154,37,3,6
1463,0,12.148,12.148,12.148,3,122,6
1464,0,12.141,12.141,12.141,22,201,6
1465,0,12.137,12.137,12.137,87,146,6
1466,0,12.113,12.113,12.113,122,182,6
1467,0,12.111,12.111,12.111,30,148,6
1468,0,12.088,12.088,12.088,60,32,6
1469,0,12.082,12.082,12.082,60,90,6
1470,0,12.075,12.075,12.075,50,203,6
1471,0,12.067,12.067,12.067,115,207,6
1472,0,12.060,12.060,12.060,8,179,6
1473,0,12.042,12.042,12.042,70,195,6
1474,0,12.041,12.041,12.041,34,139,6
1475,0,12.000,12.000,12.000,2,52,6
1476,0,11.988,11.988,11.988,15,70,6
1477,0,11.983,11.983,11.983,81,183,6
1478,0,11.981,11.981,11.981,109,203,6
1479,0,11.957,11.957,11.957,116,174,6
1480,0,11.949,11.949,11.949,67,33,6
1481,0,11.931,11.931,11.931,82,180,6
1482,0,11.859,11.859,11.859,30,157,6
1483,0,11.854,11.854,11.854,66,53,6
1484,0,11.833,11.833,11.833,62,40,6
1485,0,11.817,11.817,11.817,17,132,6
1486,0,11.814,11.814,11.814,18,147,6
1487,0,11.783,11.783,11.783,70,189,6
1488,0,11.753,11.753,11.753,23,108,6
1489,0,11.753,11.753,11.753,0,152,6
1490,0,11.727,11.727,11.727,5,113,6
1491,0,11.723,11.723,11.723,85,164,6
1492,0,11.719,11.719,11.719,74,177,6
1493,0,11.662,11.662,11.662,92,230,6
1494,0,11.508,11.508,11.508,96,234,6
1495,0,11.372,11.372,11.372,62,106,6
1496,0,11.334,11.334,11.334,9,205,6
1497,0,11.301,11.301,11.301,88,231,6
1498,0,33.505,33.505,33.505,101,25,7
1499,0,27.836,27.836,27.836,120,45,7
1500,0,26.810,26.810,26.810,100,1,7
1501,0,25.705,25.705,25.705,124,45,7
1502,0,25.233,25.233,25.233,115,32,7
1503,0,24.604,24.604,24.604,123,31,7
1504,0,24.376,24.376,24.376,119,33,7
1505,0,23.961,23.961,23.961,95,25,7
1506,0,23.162,23.162,23.162,66,4,7
1507,0,22.607,22.607,22.607,101,28,7
1508,0,22.329,22.329,22.329,78,10,7
1509,0,21.508,21.508,21.508,109,37,7
1510,0,21.383,21.383,21.383,98,25,7
1511,0,21.262,21.262,21.262,117,34,7
1512,0,21.167,21.167,21.167,119,36,7
1513,0,21.157,21.157,21.157,81,9,7
1514,0,21.060,21.060,21.060,97,27,7
1515,0,21.022,21.022,21.022,117,25,7
1516,0,20.731,20.731,20.731,107,23,7
1517,0,20.187,20.187,20.187,113,29,7
1518,0,20.056,20.056,20.056,50,77,7
1519,0,19.446,19.446,19.446,95,23,7
1520,0,19.051,19.051,19.051,75,77,7
1521,0,18.764,18.764,18.764,74,4,7
1522,0,18.761,18.761,18.761,70,5,7
1523,0,18.461,18.461,18.461,29,6,7
1524,0,18.379,18.379,18.379,104,24,7
1525,0,18.032,18.032,18.032,63,5,7
1526,0,17.983,17.983,17.983,63,182,7
1527,0,17.890,17.890,17.890,121,27,7
1528,0,17.869,17.869,17.869,112,25,7
1529,0,17.741,17.741,17.741,2,20,7
1530,0,17.593,17.593,17.593,69,3,7
1531,0,17.348,17.348,17.348,59,51,7
1532,0,17.325,17.325,17.325,80,15,7
1533,0,17.297,17.297,17.297,80,2,7
1534,0,16.768,16.768,16.768,57,1,7
1535,0,16.729,16.729,16.729,39,15,7
1536,0,16.509,16.509,16.509,92,16,7
1537,0,16.421,16.421,16.421,104,15,7
1538,0,16.398,16.398,16.398,118,4,7
1539,0,16.370,16.370,16.370,49,219,7
1540,0,16.257,16.257,16.257,79,6,7
1541,0,16.193,16.193,16.193,81,24,7
1542,0,15.717,15.717,15.717,46,158,7
1543,0,15.658,15.658,15.658,64,215,7
1544,0,15.503,15.503,15.503,78,127,7
1545,0,15.478,15.478,15.478,88,60,7
1546,0,15.240,15.240,15.240,23,19,7
1547,0,15.140,15.140,15.140,61,186,7
1548,0,15.130,15.130,15.130,27,153,7
1549,0,15.105,15.105,15.105,124,18,7
1550,0,15.058,15.058,15.058,111,18,7
1551,0,15.045,15.045,15.045,57,150,7
1552,0,15.012,15.012,15.012,2,73,7
1553,0,14.693,14.693,14.693,21,212,7
1554,0,14.660,14.660,14.660,123,71,7
1555,0,14.629,14.629,14.629,100,191,7
1556,0,14.609,14.609,14.609,68,118,7
1557,0,14.597,14.597,14.597,98,220,7
1558,0,14.470,14.470,14.470,103,10,7
1559,0,14.464,14.464,14.464,14,3,7
1560,0,14.376,14.376,14.376,33,130,7
1561,0,14.350,14.350,14.350,100,173,7
1562,0,14.324,14.324,14.324,20,170,7
1563,0,14.249,14.249,14.249,94,176,7
1564,0,14.246,14.246,14.246,99,13,7
1565,0,14.116,14.116,14.116,12,20,7
1566,0,14.099,14.099,14.099,46,34,7
1567,0,14.087,14.087,14.087,73,110,7
1568,0,14.074,14.074,14.074,83,185,7
1569,0,14.063,14.063,14.063,93,190,7
1570,0,14.034,14.034,14.034,53,215,7
1571,0,14.031,14.031,14.031,19,18,7
1572,0,14.019,14.019,14.019,121,126,7
1573,0,14.004,14.004,14.004,51,152,7
1574,0,13.992,13.992,13.992,49,59,7
1575,0,13.927,13.927,13.927,52,195,7
1576,0,13.907,13.907,13.907,1,166,7
1577,0,13.808,13.808,13.808,15,232,7
1578,0,13.791,13.791,13.791,121,11,7
1579,0,13.783,13.783,13.783,16,160,7
1580,0,13.742,13.742,13.742,17,93,7
1581,0,13.742,13.742,13.742,26,198,7
1582,0,13.739,13.739,13.739,94,102,7
1583,0,13.736,13.736,13.736,100,114,7
1584,0,13.707,13.707,13.707,46,26,7
1585,0,13.691,13.691,13.691,76,174,7
1586,0,13.691,13.691,13.691,78,48,7
1587,0,13.681,13.681,13.681,110,217,7
1588,0,13.681,13.681,13.681,76,185,7
1589,0,13.605,13.605,13.605,83,33,7
1590,0,13.601,13.601,13.601,83,130,7
1591,0,13.596,13.596,13.596,100,120,7
1592,0,13.572,13.572,13.572,56,176,7
1593,0,13.570,13.570,13.570,8,225,7
1594,0,13.568,13.568,13.568,58,222,7
1595,0,13.545,13.545,13.545,102,119,7
1596,0,13.531,13.531,13.531,75,124,7
1597,0,13.531,13.531,13.531,87,211,7
1598,0,13.527,13.527,13.527,107,219,7
1599,0,13.507,13.507,13.507,110,124,7
1600,0,13.502,13.502,13.502,78,225,7
1601,0,13.501,13.501,13.501,99,200,7
1602,0,13.492,13.492,13.492,99,149,7
1603,0,13.487,13.487,13.487,103,218,7
1604,0,13.462,13.462,13.462,94,163,7
1605,0,13.442,13.442,13.442,118,68,7
1606,0,13.438,13.438,13.438,103,79,7
1607,0,13.437,13.437,13.437,26,30,7
1608,0,13.421,13.421,13.421,51,75,7
1609,0,13.410,13.410,13.410,3,127,7
1610,0,13.376,13.376,13.376,22,64,7
1611,0,13.351,13.351,13.351,36,182,7
1612,0,13.333,13.333,13.333,27,158,7
1613,0,13.332,13.332,13.332,86,199,7
1614,0,13.323,13.323,13.323,98,47,7
1615,0,13.304,13.304,13.304,51,213,7
1616,0,13.277,13.277,13.277,21,39,7
1617,0,13.250,13.250,13.250,44,210,7
1618,0,13.246,13.246,13.246,50,128,7
1619,0,13.231,13.231,13.231,67,59,7
1620,0,13.213,13.213,13.213,15,182,7
1621,0,13.212,13.212,13.212,52,58,7
1622,0,13.210,13.210,13.210,44,170,7
1623,0,13.199,13.199,13.199,33,23,7
1624,0,13.198,13.198,13.198,37,159,7
1625,0,13.142,13.142,13.142,99,51,7
1626,0,13.130,13.130,13.130,112,172,7
1627,0,13.110,13.110,13.110,123,137,7
1628,0,13.097,13.097,13.097,108,129,7
1629,0,13.096,13.096,13.096,31,182,7
1630,0,13.086,13.086,13.086,23,108,7
1631,0,13.086,13.086,13.086,59,199,7
1632,0,13.079,13.079,13.079,14,34,7
1633,0,13.069,13.069,13.069,100,60,7
1634,0,13.040,13.040,13.040,94,58,7
1635,0,13.038,13.038,13.038,70,175,7
1636,0,13.030,13.030,13.030,59,163,7
1637,0,13.030,13.030,13.030,123,113,7
1638,0,13.017,13.017,13.017,22,14,7
1639,0,12.990,12.990,12.990,49,36,7
1640,0,12.985,12.985,12.985,68,222,7
1641,0,12.970,12.970,12.970,124,173,7
1642,0,12.969,12.969,12.969,20,87,7
1643,0,12.959,12.959,12.959,110,111,7
1644,0,12.958,12.958,12.958,0,152,7
1645,0,12.931,12.931,12.931,67,115,7
1646,0,12.913,12.913,12.913,40,76,7
1647,0,12.909,12.909,12.909,62,28,7
1648,0,12.909,12.909,12.909,92,130,7
1649,0,12.905,12.905,12.905,16,64,7
1650,0,12.897,12.897,12.897,93,111,7
1651,0,12.892,12.892,12.892,120,85,7
1652,0,12.890,12.890,12.890,11,221,7
1653,0,12.889,12.889,12.889,7,104,7
1654,0,12.878,12.878,12.878,41,128,7
1655,0,12.867,12.867,12.867,33,197,7
1656,0,12.867,12.867,12.867,42,141,7
1657,0,12.866,12.866,12.866,96,128,7
1658,0,12.865,12.865,12.865,39,65,7
1659,0,12.865,12.865,12.865,20,60,7
1660,0,12.826,12.826,12.826,90,47,7
1661,0,12.787,12.787,12.787,52,172,7
1662,0,12.774,12.774,12.774,82,63,7
1663,0,12.757,12.757,12.757,33,34,7
1664,0,12.755,12.755,12.755,112,51,7
1665,0,12.750,12.750,12.750,84,191,7
1666,0,12.731,12.731,12.731,98,143,7
1667,0,12.728,12.728,12.728,78,39,7
1668,0,12.721,12.721,12.721,57,61,7
1669,0,12.704,12.704,12.704,26,234,7
1670,0,12.694,12.694,12.694,60,32,7
1671,0,12.684,12.684,12.684,31,163,7
1672,0,12.680,12.680,12.680,81,183,7
1673,0,12.673,12.673,12.673,40,27,7
1674,0,12.672,12.672,12.672,96,177,7
1675,0,12.663,12.663,12.663,85,194,7
1676,0,12.659,12.659,12.659,80,165,7
1677,0,12.654,12.654,12.654,14,215,7
1678,0,12.645,12.645,12.645,35,11,7
1679,0,12.614,12.614,12.614,66,53,7
1680,0,12.594,12.594,12.594,100,107,7
1681,0,12.588,12.588,12.588,7,92,7
1682,0,12.571,12.571,12.571,97,167,7
1683,0,12.569,12.569,12.569,10,99,7
1684,0,12.563,12.563,12.563,110,166,7
1685,0,12.552,12.552,12.552,8,155,7
1686,0,12.548,12.548,12.548,86,94,7
1687,0,12.546,12.546,12.546,26,72,7
1688,0,12.531,12.531,12.531,111,209,7
1689,0,12.528,12.528,12.528,10,60,7
1690,0,12.527,12.527,12.527,113,64,7
1691,0,12.521,12.521,12.521,63,163,7
1692,0,12.509,12.509,12.509,56,190,7
1693,0,12.505,12.505,12.505,23,135,7
1694,0,12.500,12.500,12.500,58,104,7
1695,0,12.499,12.499,12.499,84,83,7
1696,0,12.496,12.496,12.496,17,113,7
1697,0,12.495,12.495,12.495,31,168,7
1698,0,12.480,12.480,12.480,6,117,7
1699,0,12.475,12.475,12.475,63,224,7
1700,0,12.469,12.469,12.469,70,36,7
1701,0,12.451,12.451,12.451,106,97,7
1702,0,12.448,12.448,12.448,50,83,7
1703,0,12.444,12.444,12.444,105,226,7
1704,0,12.436,12.436,12.436,20,220,7
1705,0,12.420,12.420,12.420,7,115,7
1706,0,12.406,12.406,12.406,77,98,7
1707,0,12.402,12.402,12.402,70,189,7
1708,0,12.374,12.374,12.374,80,171,7
1709,0,12.373,12.373,12.373,24,195,7
1710,0,12.368,12.368,12.368,32,68,7
1711,0,12.367,12.367,12.367,62,95,7
1712,0,12.355,12.355,12.355,121,224,7
1713,0,12.331,12.331,12.331,94,204,7
1714,0,12.322,12.322,12.322,30,148,7
1715,0,12.311,12.311,12.311,99,213,7
1716,0,12.280,12.280,12.280,8,179,7
1717,0,12.253,12.253,12.253,77,152,7
1718,0,12.218,12.218,12.218,117,136,7
1719,0,12.196,12.196,12.196,49,137,7
1720,0,12.185,12.185,12.185,82,67,7
1721,0,12.178,12.178,12.178,80,86,7
1722,0,12.176,12.176,12.176,78,200,7
1723,0,12.141,12.141,12.141,6,189,7
1724,0,12.137,12.137,12.137,113,104,7
1725,0,12.131,12.131,12.131,66,220,7
1726,0,12.128,12.128,12.128,74,206,7
1727,0,12.108,12.108,12.108,59,147,7
1728,0,12.052,12.052,12.052,56,158,7
1729,0,12.019,12.019,12.019,28,141,7
1730,0,11.985,11.985,11.985,23,47,7
1731,0,11.980,11.980,11.980,5,8,7
1732,0,11.861,11.861,11.861,120,185,7
1733,0,11.857,11.857,11.857,85,164,7
1734,0,11.848,11.848,11.848,50,203,7
1735,0,11.805,11.805,11.805,33,104,7
1736,0,11.778,11.778,11.778,18,147,7
1737,0,11.773,11.773,11.773,21,128,7
1738,0,11.753,11.753,11.753,104,88,7
1739,0,11.735,11.735,11.735,124,115,7
1740,0,11.735,11.735,11.735,6,194,7
1741,0,11.693,11.693,11.693,102,209,7
1742,0,11.609,11.609,11.609,45,64,7
1743,0,11.608,11.608,11.608,92,230,7
1744,0,11.589,11.589,11.589,5,113,7
1745,0,11.459,11.459,11.459,55,209,7
1746,0,11.412,11.412,11.412,9,205,7
1747,0,11.263,11.263,11.263,74,177,7
1748,0,32.584,32.584,32.584,100,1,8
1749,0,31.782,31.782,31.782,120,45,8
1750,0,30.789,30.789,30.789,109,39,8
1751,0,26.722,26.722,26.722,123,49,8
1752,0,26.244,26.244,26.244,109,37,8
1753,0,25.892,25.892,25.892,101,25,8
1754,0,25.596,25.596,25.596,112,38,8
1755,0,25.428,25.428,25.428,114,43,8
1756,0,24.899,24.899,24.899,66,4,8
1757,0,24.558,24.558,24.558,99,37,8
1758,0,24.135,24.135,24.135,123,31,8
1759,0,23.417,23.417,23.417,103,40,8
1760,0,23.234,23.234,23.234,119,33,8
1761,0,22.604,22.604,22.604,115,32,8
1762,0,22.079,22.079,22.079,95,25,8
1763,0,21.611,21.611,21.611,117,34,8
1764,0,21.545,21.545,21.545,54,2,8
1765,0,21.541,21.541,21.541,101,28,8
1766,0,20.832,20.832,20.832,123,38,8
1767,0,20.151,20.151,20.151,59,9,8
1768,0,19.521,19.521,19.521,50,77,8
1769,0,19.484,19.484,19.484,59,51,8
1770,0,19.388,19.388,19.388,63,5,8
1771,0,19.364,19.364,19.364,97,27,8
1772,0,18.866,18.866,18.866,67,6,8
1773,0,18.759,18.759,18.759,81,24,8
1774,0,18.210,18.210,18.210,63,182,8
1775,0,17.947,17.947,17.947,118,4,8
1776,0,17.904,17.904,17.904,75,77,8
1777,0,17.866,17.866,17.866,2,20,8
1778,0,17.695,17.695,17.695,65,11,8
1779,0,17.596,17.596,17.596,115,7,8
1780,0,17.492,17.492,17.492,29,6,8
1781,0,17.332,17.332,17.332,92,16,8
1782,0,17.311,17.311,17.311,57,150,8
1783,0,17.124,17.124,17.124,121,27,8
1784,0,17.091,17.091,17.091,95,23,8
1785,0,17.024,17.024,17.024,48,1,8
1786,0,16.581,16.581,16.581,122,70,8
1787,0,16.458,16.458,16.458,46,158,8
1788,0,15.838,15.838,15.838,103,10,8
1789,0,15.704,15.704,15.704,73,110,8
1790,0,15.682,15.682,15.682,49,219,8
1791,0,15.677,15.677,15.677,83,36,8
1792,0,15.598,15.598,15.598,88,60,8
1793,0,15.483,15.483,15.483,118,68,8
1794,0,15.428,15.428,15.428,100,191,8
1795,0,15.383,15.383,15.383,104,15,8
1796,0,15.297,15.297,15.297,81,16,8
1797,0,15.195,15.195,15.195,23,19,8
1798,0,15.113,15.113,15.113,21,212,8
1799,0,15.105,15.105,15.105,94,176,8
1800,0,14.983,14.983,14.983,78,127,8
1801,0,14.832,14.832,14.832,64,215,8
1802,0,14.807,14.807,14.807,100,173,8
1803,0,14.749,14.749,14.749,27,153,8
1804,0,14.721,14.721,14.721,1,166,8
1805,0,14.703,14.703,14.703,99,13,8
1806,0,14.668,14.668,14.668,83,185,8
1807,0,14.638,14.638,14.638,111,18,8
1808,0,14.549,14.549,14.549,46,34,8
1809,0,14.515,14.515,14.515,46,26,8
1810,0,14.485,14.485,14.485,2,73,8
1811,0,14.484,14.484,14.484,39,15,8
1812,0,14.448,14.448,14.448,61,186,8
1813,0,14.382,14.382,14.382,100,120,8
1814,0,14.377,14.377,14.377,83,33,8
1815,0,14.359,14.359,14.359,83,130,8
1816,0,14.306,14.306,14.306,77,98,8
1817,0,14.288,14.288,14.288,51,152,8
1818,0,14.240,14.240,14.240,98,220,8
1819,0,14.161,14.161,14.161,121,11,8
1820,0,14.132,14.132,14.132,16,160,8
1821,0,14.127,14.127,14.127,121,126,8
1822,0,14.094,14.094,14.094,33,130,8
1823,0,14.090,14.090,14.090,94,58,8
1824,0,14.058,14.058,14.058,99,200,8
1825,0,14.028,14.028,14.028,98,47,8
1826,0,14.021,14.021,14.021,68,118,8
1827,0,14.000,14.000,14.000,22,64,8
1828,0,14.000,14.000,14.000,26,234,8
1829,0,13.989,13.989,13.989,26,198,8
1830,0,13.977,13.977,13.977,56,176,8
1831,0,13.955,13.955,13.955,93,190,8
1832,0,13.950,13.950,13.950,20,170,8
1833,0,13.891,13.891,13.891,31,182,8
1834,0,13.862,13.862,13.862,49,59,8
1835,0,13.862,13.862,13.862,110,217,8
1836,0,13.858,13.858,13.858,15,232,8
1837,0,13.843,13.843,13.843,87,211,8
1838,0,13.841,13.841,13.841,82,26,8
1839,0,13.814,13.814,13.814,19,18,8
1840,0,13.808,13.808,13.808,107,219,8
1841,0,13.761,13.761,13.761,99,51,8
1842,0,13.748,13.748,13.748,27,158,8
1843,0,13.734,13.734,13.734,76,185,8
1844,0,13.709,13.709,13.709,83,19,8
1845,0,13.706,13.706,13.706,78,39,8
1846,0,13.696,13.696,13.696,110,124,8
1847,0,13.692,13.692,13.692,100,60,8
1848,0,13.680,13.680,13.680,75,124,8
1849,0,13.634,13.634,13.634,51,75,8
1850,0,13.629,13.629,13.629,57,61,8
1851,0,13.624,13.624,13.624,49,36,8
1852,0,13.611,13.611,13.611,44,210,8
1853,0,13.575,13.575,13.575,36,182,8
1854,0,13.568,13.568,13.568,102,119,8
1855,0,13.563,13.563,13.563,17,93,8
1856,0,13.535,13.535,13.535,94,102,8
1857,0,13.521,13.521,13.521,59,199,8
1858,0,13.455,13.455,13.455,78,48,8
1859,0,13.447,13.447,13.447,103,218,8
1860,0,13.433,13.433,13.433,96,177,8
1861,0,13.428,13.428,13.428,3,127,8
1862,0,13.424,13.424,13.424,33,23,8
1863,0,13.411,13.411,13.411,50,128,8
1864,0,13.366,13.366,13.366,52,58,8
1865,0,13.329,13.329,13.329,78,225,8
1866,0,13.319,13.319,13.319,100,114,8
1867,0,13.316,13.316,13.316,59,163,8
1868,0,13.312,13.312,13.312,103,79,8
1869,0,13.310,13.310,13.310,92,165,8
1870,0,13.273,13.273,13.273,14,3,8
1871,0,13.271,13.271,13.271,90,47,8
1872,0,13.231,13.231,13.231,8,225,8
1873,0,13.202,13.202,13.202,67,59,8
1874,0,13.179,13.179,13.179,120,85,8
1875,0,13.145,13.145,13.145,101,53,8
1876,0,13.145,13.145,13.145,76,174,8
1877,0,13.122,13.122,13.122,122,86,8
1878,0,13.107,13.107,13.107,52,172,8
1879,0,13.106,13.106,13.106,68,222,8
1880,0,13.105,13.105,13.105,38,19,8
1881,0,13.065,13.065,13.065,44,170,8
1882,0,13.063,13.063,13.063,52,195,8
1883,0,13.042,13.042,13.042,94,163,8
1884,0,13.039,13.039,13.039,15,182,8
1885,0,13.035,13.035,13.035,12,20,8
1886,0,13.031,13.031,13.031,22,14,8
1887,0,13.020,13.020,13.020,6,117,8
1888,0,12.990,12.990,12.990,7,104,8
1889,0,12.987,12.987,12.987,14,34,8
1890,0,12.972,12.972,12.972,112,172,8
1891,0,12.971,12.971,12.971,123,137,8
1892,0,12.942,12.942,12.942,53,215,8
1893,0,12.938,12.938,12.938,40,27,8
1894,0,12.936,12.936,12.936,93,111,8
1895,0,12.936,12.936,12.936,99,149,8
1896,0,12.933,12.933,12.933,40,76,8
1897,0,12.932,12.932,12.932,17,113,8
1898,0,12.928,12.928,12.928,21,39,8
1899,0,12.922,12.922,12.922,115,58,8
1900,0,12.895,12.895,12.895,58,222,8
1901,0,12.892,12.892,12.892,26,30,8
1902,0,12.879,12.879,12.879,85,194,8
1903,0,12.877,12.877,12.877,10,99,8
1904,0,12.874,12.874,12.874,23,108,8
1905,0,12.872,12.872,12.872,23,75,8
1906,0,12.847,12.847,12.847,65,160,8
1907,0,12.827,12.827,12.827,124,173,8
1908,0,12.825,12.825,12.825,85,1,8
1909,0,12.821,12.821,12.821,96,128,8
1910,0,12.818,12.818,12.818,100,106,8
1911,0,12.799,12.799,12.799,97,167,8
1912,0,12.791,12.791,12.791,17,62,8
1913,0,12.790,12.790,12.790,52,168,8
1914,0,12.785,12.785,12.785,74,94,8
1915,0,12.782,12.782,12.782,108,129,8
1916,0,12.779,12.779,12.779,106,97,8
1917,0,12.759,12.759,12.759,82,91,8
1918,0,12.758,12.758,12.758,42,141,8
1919,0,12.754,12.754,12.754,86,199,8
1920,0,12.751,12.751,12.751,92,130,8
1921,0,12.749,12.749,12.749,62,28,8
1922,0,12.740,12.740,12.740,6,194,8
1923,0,12.727,12.727,12.727,33,197,8
1924,0,12.718,12.718,12.718,31,163,8
1925,0,12.707,12.707,12.707,39,65,8
1926,0,12.706,12.706,12.706,14,215,8
1927,0,12.697,12.697,12.697,32,68,8
1928,0,12.694,12.694,12.694,98,143,8
1929,0,12.671,12.671,12.671,37,159,8
1930,0,12.661,12.661,12.661,6,70,8
1931,0,12.655,12.655,12.655,84,83,8
1932,0,12.655,12.655,12.655,110,166,8
1933,0,12.638,12.638,12.638,63,163,8
1934,0,12.631,12.631,12.631,50,83,8
1935,0,12.586,12.586,12.586,123,113,8
1936,0,12.573,12.573,12.573,82,63,8
1937,0,12.571,12.571,12.571,8,155,8
1938,0,12.546,12.546,12.546,121,224,8
1939,0,12.520,12.520,12.520,33,77,8
1940,0,12.516,12.516,12.516,20,142,8
1941,0,12.495,12.495,12.495,94,204,8
1942,0,12.473,12.473,12.473,24,195,8
1943,0,12.468,12.468,12.468,111,209,8
1944,0,12.465,12.465,12.465,66,53,8
1945,0,12.430,12.430,12.430,58,184,8
1946,0,12.405,12.405,12.405,8,54,8
1947,0,12.404,12.404,12.404,82,67,8
1948,0,12.394,12.394,12.394,73,134,8
1949,0,12.373,12.373,12.373,4,161,8
1950,0,12.355,12.355,12.355,77,231,8
1951,0,12.340,12.340,12.340,42,218,8
1952,0,12.329,12.329,12.329,55,106,8
1953,0,12.318,12.318,12.318,38,88,8
1954,0,12.315,12.315,12.315,82,118,8
1955,0,12.309,12.309,12.309,63,224,8
1956,0,12.307,12.307,12.307,84,191,8
1957,0,12.274,12.274,12.274,60,224,8
1958,0,12.270,12.270,12.270,43,231,8
1959,0,12.269,12.269,12.269,8,196,8
1960,0,12.263,12.263,12.263,11,221,8
1961,0,12.259,12.259,12.259,56,190,8
1962,0,12.257,12.257,12.257,97,206,8
1963,0,12.239,12.239,12.239,69,218,8
1964,0,12.205,12.205,12.205,1,44,8
1965,0,12.182,12.182,12.182,70,175,8
1966,0,12.160,12.160,12.160,80,165,8
1967,0,12.134,12.134,12.134,78,160,8
1968,0,12.132,12.132,12.132,74,177,8
1969,0,12.100,12.100,12.100,118,173,8
1970,0,12.089,12.089,12.089,112,148,8
1971,0,12.080,12.080,12.080,56,158,8
1972,0,12.077,12.077,12.077,49,137,8
1973,0,12.076,12.076,12.076,20,87,8
1974,0,12.055,12.055,12.055,0,102,8
1975,0,12.050,12.050,12.050,117,136,8
1976,0,12.021,12.021,12.021,50,203,8
1977,0,12.013,12.013,12.013,69,196,8
1978,0,12.009,12.009,12.009,85,164,8
1979,0,11.995,11.995,11.995,30,148,8
1980,0,11.967,11.967,11.967,22,130,8
1981,0,11.951,11.951,11.951,13,144,8
1982,0,11.928,11.928,11.928,0,142,8
1983,0,11.911,11.911,11.911,88,231,8
1984,0,11.870,11.870,11.870,45,64,8
1985,0,11.868,11.868,11.868,60,32,8
1986,0,11.861,11.861,11.861,60,90,8
1987,0,11.842,11.842,11.842,18,147,8
1988,0,11.839,11.839,11.839,5,113,8
1989,0,11.816,11.816,11.816,110,77,8
1990,0,11.796,11.796,11.796,70,189,8
1991,0,11.770,11.770,11.770,37,212,8
1992,0,11.604,11.604,11.604,30,157,8
1993,0,11.556,11.556,11.556,99,213,8
1994,0,11.522,11.522,11.522,86,166,8
1995,0,11.519,11.519,11.519,93,224,8
1996,0,11.511,11.511,11.511,118,196,8
1997,0,11.474,11.474,11.474,85,62,8
1998,0,11.470,11.470,11.470,81,183,8
1999,0,11.387,11.387,11.387,5,107,8
2000,0,11.362,11.362,11.362,89,218,8
2001,0,11.204,11.204,11.204,27,191,8
2002,0,11.146,11.146,11.146,9,205,8
2003,0,11.079,11.079,11.079,42,166,8
2004,0,33.017,33.017,33.017,115,69,9
2005,0,29.951,29.951,29.951,109,39,9
2006,0,29.439,29.439,29.439,100,1,9
2007,0,28.514,28.514,28.514,120,45,9
2008,0,28.169,28.169,28.169,113,63,9
2009,0,27.650,27.650,27.650,103,40,9
2010,0,26.883,26.883,26.883,103,43,9
2011,0,26.518,26.518,26.518,112,38,9
2012,0,26.415,26.415,26.415,109,37,9
2013,0,25.482,25.482,25.482,123,49,9
2014,0,25.398,25.398,25.398,99,37,9
2015,0,24.985,24.985,24.985,81,24,9
2016,0,24.937,24.937,24.937,122,70,9
2017,0,24.778,24.778,24.778,114,43,9
2018,0,24.253,24.253,24.253,124,53,9
2019,0,23.829,23.829,23.829,98,8,9
2020,0,23.236,23.236,23.236,113,50,9
2021,0,22.835,22.835,22.835,54,2,9
2022,0,22.783,22.783,22.783,99,13,9
2023,0,21.887,21.887,21.887,65,11,9
2024,0,21.757,21.757,21.757,59,9,9
2025,0,21.680,21.680,21.680,91,35,9
2026,0,20.855,20.855,20.855,111,49,9
2027,0,20.854,20.854,20.854,101,25,9
2028,0,20.562,20.562,20.562,105,14,9
2029,0,20.092,20.092,20.092,119,33,9
2030,0,20.089,20.089,20.089,51,6,9
2031,0,19.847,19.847,19.847,123,38,9
2032,0,19.794,19.794,19.794,57,8,9
2033,0,19.748,19.748,19.748,82,26,9
2034,0,19.613,19.613,19.613,54,8,9
2035,0,19.525,19.525,19.525,58,14,9
2036,0,19.440,19.440,19.440,103,10,9
2037,0,19.417,19.417,19.417,50,77,9
2038,0,19.352,19.352,19.352,74,18,9
2039,0,18.905,18.905,18.905,45,4,9
2040,0,18.630,18.630,18.630,59,51,9
2041,0,18.476,18.476,18.476,60,16,9
2042,0,18.294,18.294,18.294,48,1,9
2043,0,18.144,18.144,18.144,29,6,9
2044,0,18.137,18.137,18.137,75,77,9
2045,0,17.643,17.643,17.643,84,29,9
2046,0,17.431,17.431,17.431,2,20,9
2047,0,17.238,17.238,17.238,63,182,9
2048,0,16.831,16.831,16.831,118,4,9
2049,0,16.665,16.665,16.665,63,5,9
2050,0,16.625,16.625,16.625,92,16,9
2051,0,16.614,16.614,16.614,124,27,9
2052,0,16.508,16.508,16.508,123,31,9
2053,0,16.289,16.289,16.289,79,35,9
2054,0,16.221,16.221,16.221,64,215,9
2055,0,16.164,16.164,16.164,46,158,9
