 ,Area,Mean,Min,Max,X,Y,Slice
635,0,26.154,26.154,26.154,97,164,31
636,0,25.462,25.462,25.462,101,25,31
637,0,25.293,25.293,25.293,102,164,31
638,0,25.068,25.068,25.068,77,140,31
639,0,24.992,24.992,24.992,108,155,31
640,0,24.615,24.615,24.615,95,156,31
641,0,24.000,24.000,24.000,105,14,31
642,0,23.935,23.935,23.935,117,25,31
643,0,23.627,23.627,23.627,79,35,31
644,0,22.914,22.914,22.914,62,152,31
645,0,22.700,22.700,22.700,98,116,31
646,0,21.671,21.671,21.671,101,17,31
647,0,18.860,18.860,18.860,63,182,31
648,0,18.327,18.327,18.327,50,77,31
649,0,17.798,17.798,17.798,75,77,31
650,0,41.400,41.400,41.400,93,155,32
651,0,35.233,35.233,35.233,91,190,32
652,0,30.296,30.296,30.296,74,169,32
653,0,27.346,27.346,27.346,117,25,32
654,0,26.796,26.796,26.796,108,129,32
655,0,26.636,26.636,26.636,101,25,32
656,0,24.062,24.062,24.062,79,35,32
657,0,22.518,22.518,22.518,105,14,32
658,0,21.216,21.216,21.216,115,7,32
659,0,20.655,20.655,20.655,108,155,32
660,0,19.168,19.168,19.168,57,150,32
661,0,19.097,19.097,19.097,63,182,32
662,0,18.639,18.639,18.639,58,104,32
663,0,17.888,17.888,17.888,50,77,32
664,0,17.695,17.695,17.695,75,77,32
665,0,59.677,59.677,59.677,91,153,33
666,0,36.281,36.281,36.281,70,167,33
667,0,34.454,34.454,34.454,76,168,33
668,0,29.646,29.646,29.646,117,25,33
669,0,28.193,28.193,28.193,82,178,33
670,0,27.713,27.713,27.713,108,195,33
671,0,27.623,27.623,27.623,61,100,33
672,0,26.973,26.973,26.973,77,152,33
673,0,25.999,25.999,25.999,90,189,33
674,0,25.642,25.642,25.642,101,25,33
675,0,25.008,25.008,25.008,79,35,33
676,0,24.584,24.584,24.584,124,115,33
677,0,24.550,24.550,24.550,105,14,33
678,0,23.170,23.170,23.170,88,141,33
679,0,22.081,22.081,22.081,109,39,33
680,0,21.816,21.816,21.816,63,65,33
681,0,21.370,21.370,21.370,109,144,33
682,0,21.050,21.050,21.050,115,7,33
683,0,20.846,20.846,20.846,113,3,33
684,0,19.605,19.605,19.605,57,150,33
685,0,18.048,18.048,18.048,75,77,33
686,0,44.445,44.445,44.445,93,155,34
687,0,40.293,40.293,40.293,68,157,34
688,0,34.738,34.738,34.738,77,152,34
689,0,32.597,32.597,32.597,70,167,34
690,0,31.956,31.956,31.956,82,180,34
691,0,30.697,30.697,30.697,110,134,34
692,0,27.720,27.720,27.720,109,39,34
693,0,25.776,25.776,25.776,101,25,34
694,0,25.762,25.762,25.762,105,14,34
695,0,25.635,25.635,25.635,79,35,34
696,0,25.460,25.460,25.460,83,171,34
697,0,24.490,24.490,24.490,95,180,34
698,0,24.285,24.285,24.285,98,197,34
699,0,24.265,24.265,24.265,109,194,34
700,0,23.554,23.554,23.554,61,100,34
701,0,19.470,19.470,19.470,63,182,34
702,0,18.870,18.870,18.870,75,77,34
703,0,18.731,18.731,18.731,50,77,34
704,0,16.851,16.851,16.851,2,20,34
705,0,45.925,45.925,45.925,111,130,35
706,0,43.393,43.393,43.393,109,144,35
707,0,40.022,40.022,40.022,68,154,35
708,0,37.186,37.186,37.186,83,171,35
709,0,29.303,29.303,29.303,77,152,35
710,0,27.998,27.998,27.998,76,173,35
711,0,27.931,27.931,27.931,109,39,35
712,0,24.993,24.993,24.993,63,182,35
713,0,24.564,24.564,24.564,110,74,35
714,0,24.388,24.388,24.388,79,35,35
715,0,23.983,23.983,23.983,66,101,35
716,0,23.979,23.979,23.979,86,164,35
717,0,23.559,23.559,23.559,114,185,35
718,0,23.164,23.164,23.164,105,14,35
719,0,22.871,22.871,22.871,102,182,35
720,0,22.207,22.207,22.207,101,25,35
721,0,22.068,22.068,22.068,52,168,35
722,0,20.228,20.228,20.228,75,77,35
723,0,20.101,20.101,20.101,57,150,35
724,0,19.976,19.976,19.976,98,197,35
725,0,80.848,80.848,80.848,67,153,36
726,0,54.157,54.157,54.157,110,127,36
727,0,50.994,50.994,50.994,68,162,36
728,0,45.667,45.667,45.667,75,164,36
729,0,42.901,42.901,42.901,110,145,36
730,0,41.588,41.588,41.588,101,140,36
731,0,37.208,37.208,37.208,67,96,36
732,0,35.638,35.638,35.638,115,187,36
733,0,33.170,33.170,33.170,66,123,36
734,0,28.788,28.788,28.788,124,194,36
735,0,27.860,27.860,27.860,109,39,36
736,0,26.811,26.811,26.811,63,182,36
737,0,25.984,25.984,25.984,83,171,36
738,0,25.362,25.362,25.362,77,181,36
739,0,24.258,24.258,24.258,79,35,36
740,0,23.671,23.671,23.671,85,163,36
741,0,23.266,23.266,23.266,118,169,36
742,0,22.082,22.082,22.082,110,74,36
743,0,19.574,19.574,19.574,75,77,36
744,0,18.791,18.791,18.791,50,77,36
745,0,49.716,49.716,49.716,67,153,37
746,0,47.500,47.500,47.500,88,168,37
747,0,37.097,37.097,37.097,62,189,37
748,0,35.726,35.726,35.726,68,97,37
749,0,33.803,33.803,33.803,63,182,37
750,0,31.369,31.369,31.369,109,149,37
751,0,30.224,30.224,30.224,67,125,37
752,0,27.817,27.817,27.817,124,194,37
753,0,26.235,26.235,26.235,109,39,37
754,0,24.580,24.580,24.580,76,177,37
755,0,23.593,23.593,23.593,52,168,37
756,0,23.399,23.399,23.399,79,35,37
757,0,22.745,22.745,22.745,106,201,37
758,0,22.182,22.182,22.182,88,198,37
759,0,21.038,21.038,21.038,68,114,37
760,0,20.052,20.052,20.052,116,187,37
761,0,17.641,17.641,17.641,50,77,37
762,0,31.849,31.849,31.849,63,182,38
763,0,28.933,28.933,28.933,88,170,38
764,0,28.799,28.799,28.799,68,151,38
765,0,27.289,27.289,27.289,88,194,38
766,0,26.548,26.548,26.548,62,189,38
767,0,25.455,25.455,25.455,106,201,38
768,0,24.798,24.798,24.798,79,35,38
769,0,23.716,23.716,23.716,109,39,38
770,0,23.486,23.486,23.486,69,90,38
771,0,22.841,22.841,22.841,52,168,38
772,0,21.030,21.030,21.030,113,184,38
773,0,19.001,19.001,19.001,75,77,38
774,0,18.492,18.492,18.492,50,77,38
775,0,17.259,17.259,17.259,2,20,38
776,0,31.939,31.939,31.939,113,187,39
777,0,23.757,23.757,23.757,88,198,39
778,0,22.327,22.327,22.327,76,169,39
779,0,21.316,21.316,21.316,63,182,39
780,0,21.200,21.200,21.200,100,158,39
781,0,20.702,20.702,20.702,79,35,39
782,0,20.431,20.431,20.431,75,77,39
783,0,19.759,19.759,19.759,52,168,39
784,0,17.513,17.513,17.513,59,51,39
785,0,17.291,17.291,17.291,111,37,39
786,0,25.501,25.501,25.501,113,173,40
787,0,23.323,23.323,23.323,111,188,40
788,0,21.926,21.926,21.926,90,194,40
789,0,19.661,19.661,19.661,63,182,40
790,0,18.914,18.914,18.914,75,77,40
791,0,18.709,18.709,18.709,121,142,40
792,0,18.075,18.075,18.075,50,77,40
793,0,17.980,17.980,17.980,109,37,40
794,0,23.311,23.311,23.311,113,173,41
795,0,20.027,20.027,20.027,104,199,41
796,0,19.916,19.916,19.916,63,182,41
797,0,19.810,19.810,19.810,109,37,41
798,0,19.671,19.671,19.671,109,144,41
799,0,17.711,17.711,17.711,50,77,41
800,0,17.478,17.478,17.478,75,77,41
801,0,21.159,21.159,21.159,75,77,42
802,0,20.741,20.741,20.741,101,25,42
803,0,19.718,19.718,19.718,105,14,42
804,0,19.122,19.122,19.122,79,35,42
805,0,18.201,18.201,18.201,50,77,42
806,0,17.498,17.498,17.498,63,182,42
