 ,Area,Mean,Min,Max,X,Y,Slice
635,0,30.795,30.795,30.795,119,89,22
636,0,30.790,30.790,30.790,47,56,22
637,0,30.611,30.611,30.611,69,77,22
638,0,28.715,28.715,28.715,117,25,22
639,0,27.864,27.864,27.864,74,85,22
640,0,27.668,27.668,27.668,9,68,22
641,0,27.175,27.175,27.175,99,37,22
642,0,27.003,27.003,27.003,9,9,22
643,0,26.742,26.742,26.742,79,35,22
644,0,26.401,26.401,26.401,59,37,22
645,0,26.241,26.241,26.241,65,51,22
646,0,25.424,25.424,25.424,117,0,22
647,0,25.206,25.206,25.206,15,70,22
648,0,24.752,24.752,24.752,124,117,22
649,0,24.312,24.312,24.312,2,20,22
650,0,23.984,23.984,23.984,10,74,22
651,0,23.937,23.937,23.937,70,119,22
652,0,23.369,23.369,23.369,43,102,22
653,0,23.139,23.139,23.139,39,78,22
654,0,23.099,23.099,23.099,40,90,22
655,0,22.976,22.976,22.976,33,77,22
656,0,22.644,22.644,22.644,4,35,22
657,0,22.455,22.455,22.455,73,61,22
658,0,22.344,22.344,22.344,75,77,22
659,0,21.702,21.702,21.702,61,127,22
660,0,21.666,21.666,21.666,14,17,22
661,0,21.594,21.594,21.594,49,59,22
662,0,21.568,21.568,21.568,7,50,22
663,0,21.456,21.456,21.456,21,18,22
664,0,21.263,21.263,21.263,123,75,22
665,0,20.917,20.917,20.917,9,85,22
666,0,20.872,20.872,20.872,54,25,22
667,0,20.563,20.563,20.563,12,20,22
668,0,19.705,19.705,19.705,85,156,22
669,0,19.445,19.445,19.445,108,111,22
670,0,19.277,19.277,19.277,1,26,22
671,0,18.943,18.943,18.943,88,60,22
672,0,18.351,18.351,18.351,81,24,22
673,0,17.992,17.992,17.992,74,134,22
674,0,17.342,17.342,17.342,63,182,22
675,0,17.271,17.271,17.271,90,160,22
676,0,16.645,16.645,16.645,29,6,22
677,0,16.642,16.642,16.642,39,15,22
678,0,53.730,53.730,53.730,106,119,23
679,0,49.548,49.548,49.548,123,76,23
680,0,45.082,45.082,45.082,66,80,23
681,0,40.140,40.140,40.140,82,89,23
682,0,39.898,39.898,39.898,55,76,23
683,0,39.760,39.760,39.760,115,143,23
684,0,39.074,39.074,39.074,98,18,23
685,0,37.409,37.409,37.409,122,86,23
686,0,35.752,35.752,35.752,69,119,23
687,0,35.378,35.378,35.378,79,35,23
688,0,35.209,35.209,35.209,55,95,23
689,0,34.742,34.742,34.742,91,26,23
690,0,34.499,34.499,34.499,44,97,23
691,0,33.342,33.342,33.342,101,25,23
692,0,32.414,32.414,32.414,63,118,23
693,0,32.116,32.116,32.116,66,93,23
694,0,31.979,31.979,31.979,83,46,23
695,0,31.667,31.667,31.667,47,56,23
696,0,29.248,29.248,29.248,54,106,23
697,0,27.917,27.917,27.917,99,37,23
698,0,26.952,26.952,26.952,98,8,23
699,0,26.905,26.905,26.905,121,65,23
700,0,26.047,26.047,26.047,46,90,23
701,0,25.854,25.854,25.854,105,14,23
702,0,24.840,24.840,24.840,59,37,23
703,0,24.392,24.392,24.392,66,53,23
704,0,24.346,24.346,24.346,13,70,23
705,0,23.890,23.890,23.890,2,20,23
706,0,23.859,23.859,23.859,75,77,23
707,0,23.379,23.379,23.379,9,9,23
708,0,22.551,22.551,22.551,76,145,23
709,0,21.864,21.864,21.864,39,78,23
710,0,21.816,21.816,21.816,10,74,23
711,0,21.544,21.544,21.544,9,85,23
712,0,21.448,21.448,21.448,4,35,23
713,0,20.943,20.943,20.943,33,77,23
714,0,20.901,20.901,20.901,35,99,23
715,0,20.705,20.705,20.705,12,20,23
716,0,20.625,20.625,20.625,97,164,23
717,0,20.322,20.322,20.322,120,20,23
718,0,20.224,20.224,20.224,14,17,23
719,0,20.196,20.196,20.196,6,35,23
720,0,20.120,20.120,20.120,68,38,23
721,0,20.104,20.104,20.104,81,24,23
722,0,20.088,20.088,20.088,28,82,23
723,0,20.028,20.028,20.028,109,37,23
724,0,19.495,19.495,19.495,35,29,23
725,0,19.401,19.401,19.401,23,19,23
726,0,19.230,19.230,19.230,54,35,23
727,0,18.948,18.948,18.948,7,50,23
728,0,18.847,18.847,18.847,55,126,23
729,0,18.294,18.294,18.294,119,164,23
730,0,17.879,17.879,17.879,24,92,23
731,0,17.371,17.371,17.371,29,6,23
732,0,62.888,62.888,62.888,44,100,24
733,0,50.770,50.770,50.770,107,121,24
734,0,48.223,48.223,48.223,122,86,24
735,0,41.596,41.596,41.596,81,124,24
736,0,41.167,41.167,41.167,54,106,24
737,0,36.152,36.152,36.152,52,101,24
738,0,35.178,35.178,35.178,120,107,24
739,0,34.341,34.341,34.341,74,93,24
740,0,33.452,33.452,33.452,79,35,24
741,0,31.239,31.239,31.239,115,144,24
742,0,31.069,31.069,31.069,64,80,24
743,0,30.907,30.907,30.907,86,94,24
744,0,30.249,30.249,30.249,60,133,24
745,0,29.691,29.691,29.691,61,95,24
746,0,29.187,29.187,29.187,47,56,24
747,0,28.864,28.864,28.864,123,137,24
748,0,28.753,28.753,28.753,53,96,24
749,0,28.334,28.334,28.334,120,20,24
750,0,28.244,28.244,28.244,98,18,24
751,0,27.191,27.191,27.191,10,74,24
752,0,27.145,27.145,27.145,101,25,24
753,0,26.826,26.826,26.826,97,164,24
754,0,26.600,26.600,26.600,64,119,24
755,0,26.537,26.537,26.537,124,115,24
756,0,26.358,26.358,26.358,46,91,24
757,0,25.773,25.773,25.773,99,37,24
758,0,25.621,25.621,25.621,78,48,24
759,0,25.603,25.603,25.603,82,91,24
760,0,25.499,25.499,25.499,91,26,24
761,0,25.221,25.221,25.221,89,14,24
762,0,25.216,25.216,25.216,83,50,24
763,0,24.906,24.906,24.906,2,20,24
764,0,24.893,24.893,24.893,109,37,24
765,0,24.880,24.880,24.880,109,39,24
766,0,24.520,24.520,24.520,107,143,24
767,0,24.501,24.501,24.501,59,37,24
768,0,24.494,24.494,24.494,122,68,24
769,0,24.205,24.205,24.205,105,14,24
770,0,24.174,24.174,24.174,96,47,24
771,0,23.608,23.608,23.608,68,38,24
772,0,23.481,23.481,23.481,15,70,24
773,0,23.181,23.181,23.181,35,99,24
774,0,23.105,23.105,23.105,60,68,24
775,0,22.870,22.870,22.870,13,70,24
776,0,22.650,22.650,22.650,35,29,24
777,0,22.635,22.635,22.635,75,77,24
778,0,22.228,22.228,22.228,91,0,24
779,0,21.630,21.630,21.630,12,20,24
780,0,21.416,21.416,21.416,39,78,24
781,0,21.242,21.242,21.242,49,59,24
782,0,20.982,20.982,20.982,14,17,24
783,0,20.592,20.592,20.592,100,1,24
784,0,20.294,20.294,20.294,54,35,24
785,0,20.250,20.250,20.250,81,24,24
786,0,20.132,20.132,20.132,9,9,24
787,0,19.941,19.941,19.941,68,108,24
788,0,18.151,18.151,18.151,91,59,24
789,0,18.137,18.137,18.137,40,27,24
790,0,17.939,17.939,17.939,20,94,24
791,0,17.715,17.715,17.715,67,149,24
792,0,17.266,17.266,17.266,63,182,24
793,0,16.950,16.950,16.950,118,169,24
794,0,16.943,16.943,16.943,29,6,24
795,0,46.314,46.314,46.314,60,129,25
796,0,37.408,37.408,37.408,13,79,25
797,0,35.713,35.713,35.713,106,144,25
798,0,35.406,35.406,35.406,94,82,25
799,0,32.644,32.644,32.644,45,88,25
800,0,32.390,32.390,32.390,92,127,25
801,0,32.039,32.039,32.039,87,95,25
802,0,31.834,31.834,31.834,82,127,25
803,0,31.369,31.369,31.369,48,112,25
804,0,30.724,30.724,30.724,25,80,25
805,0,30.302,30.302,30.302,53,122,25
806,0,30.124,30.124,30.124,122,86,25
807,0,30.046,30.046,30.046,79,35,25
808,0,29.841,29.841,29.841,51,102,25
809,0,29.346,29.346,29.346,10,74,25
810,0,28.114,28.114,28.114,109,39,25
811,0,26.889,26.889,26.889,97,164,25
812,0,26.786,26.786,26.786,124,99,25
813,0,26.406,26.406,26.406,62,113,25
814,0,25.519,25.519,25.519,83,50,25
815,0,24.441,24.441,24.441,54,106,25
816,0,24.007,24.007,24.007,75,96,25
817,0,23.433,23.433,23.433,13,70,25
818,0,23.021,23.021,23.021,15,70,25
819,0,23.016,23.016,23.016,61,97,25
820,0,22.987,22.987,22.987,2,20,25
821,0,22.885,22.885,22.885,124,115,25
822,0,22.184,22.184,22.184,75,77,25
823,0,22.000,22.000,22.000,39,78,25
824,0,21.997,21.997,21.997,35,99,25
825,0,21.942,21.942,21.942,103,40,25
826,0,21.516,21.516,21.516,96,47,25
827,0,21.475,21.475,21.475,91,146,25
828,0,21.393,21.393,21.393,89,14,25
829,0,21.376,21.376,21.376,35,29,25
830,0,21.199,21.199,21.199,47,56,25
831,0,20.973,20.973,20.973,123,139,25
832,0,20.727,20.727,20.727,101,25,25
833,0,20.563,20.563,20.563,123,15,25
834,0,20.261,20.261,20.261,92,16,25
835,0,20.052,20.052,20.052,75,82,25
836,0,19.974,19.974,19.974,59,37,25
837,0,19.824,19.824,19.824,12,20,25
838,0,19.790,19.790,19.790,100,173,25
839,0,19.647,19.647,19.647,49,59,25
840,0,19.547,19.547,19.547,105,14,25
841,0,18.856,18.856,18.856,100,1,25
842,0,18.669,18.669,18.669,107,100,25
843,0,18.667,18.667,18.667,1,46,25
844,0,18.550,18.550,18.550,40,27,25
845,0,18.322,18.322,18.322,120,45,25
846,0,18.278,18.278,18.278,68,108,25
847,0,18.183,18.183,18.183,122,172,25
848,0,17.984,17.984,17.984,73,61,25
849,0,17.936,17.936,17.936,88,60,25
850,0,17.787,17.787,17.787,83,171,25
851,0,17.690,17.690,17.690,57,150,25
852,0,17.158,17.158,17.158,81,24,25
853,0,17.035,17.035,17.035,29,6,25
854,0,16.511,16.511,16.511,39,15,25
855,0,16.227,16.227,16.227,63,182,25
856,0,98.391,98.391,98.391,82,131,26
857,0,58.018,58.018,58.018,55,118,26
858,0,42.966,42.966,42.966,117,102,26
859,0,41.284,41.284,41.284,90,102,26
860,0,37.531,37.531,37.531,107,100,26
861,0,35.740,35.740,35.740,49,89,26
862,0,35.335,35.335,35.335,14,81,26
863,0,34.835,34.835,34.835,79,35,26
864,0,30.517,30.517,30.517,124,100,26
865,0,28.075,28.075,28.075,55,131,26
866,0,27.730,27.730,27.730,64,115,26
867,0,27.657,27.657,27.657,60,131,26
868,0,27.618,27.618,27.618,26,83,26
869,0,25.607,25.607,25.607,44,97,26
870,0,25.185,25.185,25.185,95,85,26
871,0,25.071,25.071,25.071,94,176,26
872,0,25.017,25.017,25.017,23,98,26
873,0,24.960,24.960,24.960,20,94,26
874,0,24.614,24.614,24.614,50,77,26
875,0,23.943,23.943,23.943,96,178,26
876,0,23.626,23.626,23.626,40,90,26
877,0,23.243,23.243,23.243,92,127,26
878,0,23.132,23.132,23.132,43,102,26
879,0,23.027,23.027,23.027,75,77,26
880,0,22.677,22.677,22.677,35,99,26
881,0,22.441,22.441,22.441,35,29,26
882,0,22.063,22.063,22.063,96,47,26
883,0,21.741,21.741,21.741,122,86,26
884,0,21.677,21.677,21.677,93,38,26
885,0,21.627,21.627,21.627,120,85,26
886,0,21.625,21.625,21.625,10,74,26
887,0,21.022,21.022,21.022,91,148,26
888,0,21.021,21.021,21.021,39,78,26
889,0,20.703,20.703,20.703,101,25,26
890,0,20.613,20.613,20.613,114,132,26
891,0,20.580,20.580,20.580,2,20,26
892,0,20.554,20.554,20.554,80,90,26
893,0,20.229,20.229,20.229,88,60,26
894,0,19.838,19.838,19.838,57,150,26
895,0,19.587,19.587,19.587,109,39,26
896,0,19.399,19.399,19.399,12,20,26
897,0,18.678,18.678,18.678,44,127,26
898,0,18.663,18.663,18.663,40,27,26
899,0,18.180,18.180,18.180,23,19,26
900,0,17.976,17.976,17.976,97,164,26
901,0,17.812,17.812,17.812,81,24,26
902,0,17.457,17.457,17.457,123,49,26
903,0,17.452,17.452,17.452,106,144,26
904,0,17.429,17.429,17.429,100,1,26
905,0,17.167,17.167,17.167,63,182,26
906,0,17.054,17.054,17.054,73,61,26
907,0,17.042,17.042,17.042,59,51,26
908,0,79.963,79.963,79.963,83,132,27
909,0,59.696,59.696,59.696,91,103,27
910,0,46.507,46.507,46.507,55,118,27
911,0,36.136,36.136,36.136,113,132,27
912,0,34.589,34.589,34.589,85,124,27
913,0,33.226,33.226,33.226,66,113,27
914,0,28.803,28.803,28.803,107,100,27
915,0,28.043,28.043,28.043,47,109,27
916,0,27.816,27.816,27.816,63,100,27
917,0,27.576,27.576,27.576,44,97,27
918,0,27.141,27.141,27.141,96,178,27
919,0,27.023,27.023,27.023,20,94,27
920,0,26.905,26.905,26.905,121,142,27
921,0,26.670,26.670,26.670,79,35,27
922,0,26.129,26.129,26.129,106,132,27
923,0,25.829,25.829,25.829,43,102,27
924,0,25.329,25.329,25.329,94,176,27
925,0,25.190,25.190,25.190,119,107,27
926,0,22.913,22.913,22.913,102,119,27
927,0,22.017,22.017,22.017,50,77,27
928,0,21.887,21.887,21.887,15,7,27
929,0,21.397,21.397,21.397,57,150,27
930,0,20.724,20.724,20.724,75,77,27
931,0,20.486,20.486,20.486,44,127,27
932,0,20.336,20.336,20.336,124,124,27
933,0,20.313,20.313,20.313,101,122,27
934,0,20.053,20.053,20.053,96,81,27
935,0,19.922,19.922,19.922,109,37,27
936,0,19.721,19.721,19.721,68,160,27
937,0,19.685,19.685,19.685,17,93,27
938,0,19.484,19.484,19.484,28,82,27
939,0,19.471,19.471,19.471,2,20,27
940,0,19.436,19.436,19.436,101,25,27
941,0,19.424,19.424,19.424,109,176,27
942,0,18.638,18.638,18.638,99,37,27
943,0,18.605,18.605,18.605,35,29,27
944,0,17.842,17.842,17.842,73,61,27
945,0,17.787,17.787,17.787,88,60,27
946,0,17.711,17.711,17.711,63,182,27
947,0,17.706,17.706,17.706,12,20,27
948,0,17.614,17.614,17.614,40,27,27
949,0,15.922,15.922,15.922,81,24,27
950,0,15.390,15.390,15.390,46,158,27
951,0,55.878,55.878,55.878,124,136,28
952,0,43.998,43.998,43.998,91,130,28
953,0,42.494,42.494,42.494,106,132,28
954,0,41.804,41.804,41.804,68,114,28
955,0,39.785,39.785,39.785,95,105,28
956,0,38.254,38.254,38.254,109,124,28
957,0,33.738,33.738,33.738,114,132,28
958,0,29.466,29.466,29.466,86,125,28
959,0,29.138,29.138,29.138,102,119,28
960,0,29.122,29.122,29.122,96,178,28
961,0,28.907,28.907,28.907,94,176,28
962,0,26.816,26.816,26.816,88,60,28
963,0,26.619,26.619,26.619,83,132,28
964,0,26.145,26.145,26.145,48,110,28
965,0,24.857,24.857,24.857,66,129,28
966,0,23.973,23.973,23.973,44,127,28
967,0,23.729,23.729,23.729,79,35,28
968,0,23.578,23.578,23.578,48,92,28
969,0,23.285,23.285,23.285,73,61,28
970,0,23.100,23.100,23.100,111,31,28
971,0,22.653,22.653,22.653,109,39,28
972,0,22.239,22.239,22.239,88,174,28
973,0,21.998,21.998,21.998,109,37,28
974,0,21.592,21.592,21.592,99,110,28
975,0,21.590,21.590,21.590,57,150,28
976,0,20.621,20.621,20.621,95,156,28
977,0,20.584,20.584,20.584,124,124,28
978,0,20.099,20.099,20.099,99,37,28
979,0,19.783,19.783,19.783,20,94,28
980,0,19.496,19.496,19.496,2,20,28
981,0,19.198,19.198,19.198,50,77,28
982,0,18.694,18.694,18.694,75,77,28
983,0,18.456,18.456,18.456,101,25,28
984,0,18.270,18.270,18.270,68,159,28
985,0,17.701,17.701,17.701,113,181,28
986,0,17.079,17.079,17.079,59,51,28
987,0,17.020,17.020,17.020,29,6,28
988,0,16.232,16.232,16.232,63,182,28
989,0,16.120,16.120,16.120,40,27,28
990,0,14.790,14.790,14.790,64,215,28
991,0,44.020,44.020,44.020,99,183,29
992,0,42.387,42.387,42.387,109,121,29
993,0,41.273,41.273,41.273,74,134,29
994,0,37.142,37.142,37.142,122,146,29
995,0,36.988,36.988,36.988,124,126,29
996,0,33.229,33.229,33.229,124,138,29
997,0,29.125,29.125,29.125,80,177,29
998,0,28.730,28.730,28.730,79,35,29
999,0,28.094,28.094,28.094,115,32,29
1000,0,27.531,27.531,27.531,109,39,29
1001,0,26.193,26.193,26.193,76,142,29
1002,0,25.922,25.922,25.922,102,164,29
1003,0,25.864,25.864,25.864,96,178,29
1004,0,24.839,24.839,24.839,97,113,29
1005,0,24.647,24.647,24.647,117,25,29
1006,0,24.634,24.634,24.634,109,154,29
1007,0,24.551,24.551,24.551,94,176,29
1008,0,23.820,23.820,23.820,99,37,29
1009,0,23.431,23.431,23.431,88,60,29
1010,0,22.642,22.642,22.642,57,150,29
1011,0,22.204,22.204,22.204,68,114,29
1012,0,21.917,21.917,21.917,66,129,29
1013,0,21.897,21.897,21.897,95,105,29
1014,0,21.863,21.863,21.863,91,130,29
1015,0,21.574,21.574,21.574,42,133,29
1016,0,20.862,20.862,20.862,102,119,29
1017,0,20.724,20.724,20.724,122,99,29
1018,0,20.447,20.447,20.447,108,167,29
1019,0,20.253,20.253,20.253,101,25,29
1020,0,20.100,20.100,20.100,53,160,29
1021,0,19.954,19.954,19.954,78,154,29
1022,0,19.814,19.814,19.814,46,97,29
1023,0,19.743,19.743,19.743,51,134,29
1024,0,19.630,19.630,19.630,50,77,29
1025,0,19.554,19.554,19.554,44,127,29
1026,0,19.336,19.336,19.336,44,115,29
1027,0,18.743,18.743,18.743,51,152,29
1028,0,17.941,17.941,17.941,36,107,29
1029,0,17.795,17.795,17.795,2,20,29
1030,0,17.253,17.253,17.253,122,86,29
1031,0,17.225,17.225,17.225,73,61,29
1032,0,16.696,16.696,16.696,75,77,29
1033,0,16.513,16.513,16.513,29,6,29
1034,0,42.521,42.521,42.521,98,116,30
1035,0,40.795,40.795,40.795,112,127,30
1036,0,37.209,37.209,37.209,124,128,30
1037,0,34.539,34.539,34.539,115,137,30
1038,0,32.954,32.954,32.954,122,146,30
1039,0,29.589,29.589,29.589,107,135,30
1040,0,29.172,29.172,29.172,75,135,30
1041,0,28.966,28.966,28.966,97,164,30
1042,0,28.204,28.204,28.204,117,25,30
1043,0,27.682,27.682,27.682,51,102,30
1044,0,27.539,27.539,27.539,96,178,30
1045,0,26.625,26.625,26.625,102,164,30
1046,0,26.402,26.402,26.402,117,34,30
1047,0,26.139,26.139,26.139,109,39,30
1048,0,26.044,26.044,26.044,62,152,30
1049,0,25.805,25.805,25.805,79,35,30
1050,0,24.161,24.161,24.161,62,149,30
1051,0,24.081,24.081,24.081,108,155,30
1052,0,24.061,24.061,24.061,101,25,30
1053,0,23.897,23.897,23.897,99,37,30
1054,0,23.896,23.896,23.896,53,160,30
1055,0,22.622,22.622,22.622,103,40,30
1056,0,21.937,21.937,21.937,42,133,30
1057,0,21.779,21.779,21.779,105,14,30
1058,0,21.476,21.476,21.476,81,178,30
1059,0,20.886,20.886,20.886,57,150,30
1060,0,20.230,20.230,20.230,96,133,30
1061,0,19.715,19.715,19.715,101,17,30
1062,0,19.661,19.661,19.661,95,25,30
1063,0,19.030,19.030,19.030,75,77,30
1064,0,18.594,18.594,18.594,42,142,30
1065,0,18.548,18.548,18.548,50,77,30
1066,0,18.545,18.545,18.545,2,20,30
1067,0,18.326,18.326,18.326,92,16,30
1068,0,18.198,18.198,18.198,44,127,30
1069,0,17.168,17.168,17.168,63,182,30
1070,0,16.445,16.445,16.445,81,24,30
1071,0,16.085,16.085,16.085,39,15,30
1072,0,40.318,40.318,40.318,106,127,31
1073,0,33.008,33.008,33.008,107,135,31
1074,0,29.410,29.410,29.410,110,145,31
1075,0,28.533,28.533,28.533,99,178,31
1076,0,26.154,26.154,26.154,97,164,31
1077,0,25.462,25.462,25.462,101,25,31
1078,0,25.293,25.293,25.293,102,164,31
1079,0,25.068,25.068,25.068,77,140,31
1080,0,24.992,24.992,24.992,108,155,31
1081,0,24.615,24.615,24.615,95,156,31
1082,0,24.348,24.348,24.348,114,112,31
1083,0,24.000,24.000,24.000,105,14,31
1084,0,23.935,23.935,23.935,117,25,31
1085,0,23.627,23.627,23.627,79,35,31
1086,0,22.914,22.914,22.914,62,152,31
1087,0,22.700,22.700,22.700,98,116,31
1088,0,22.445,22.445,22.445,109,30,31
1089,0,21.947,21.947,21.947,99,37,31
1090,0,21.691,21.691,21.691,96,143,31
1091,0,21.671,21.671,21.671,101,17,31
1092,0,21.529,21.529,21.529,119,33,31
1093,0,21.302,21.302,21.302,68,163,31
1094,0,21.018,21.018,21.018,57,150,31
1095,0,20.489,20.489,20.489,113,3,31
1096,0,19.991,19.991,19.991,53,160,31
1097,0,19.938,19.938,19.938,115,7,31
1098,0,18.860,18.860,18.860,63,182,31
1099,0,18.798,18.798,18.798,84,175,31
1100,0,18.327,18.327,18.327,50,77,31
1101,0,17.798,17.798,17.798,75,77,31
1102,0,17.470,17.470,17.470,51,134,31
1103,0,16.955,16.955,16.955,81,24,31
1104,0,16.818,16.818,16.818,29,6,31
1105,0,15.944,15.944,15.944,88,60,31
1106,0,15.730,15.730,15.730,2,20,31
1107,0,41.400,41.400,41.400,93,155,32
1108,0,35.233,35.233,35.233,91,190,32
1109,0,30.296,30.296,30.296,74,169,32
1110,0,27.346,27.346,27.346,117,25,32
1111,0,26.796,26.796,26.796,108,129,32
1112,0,26.636,26.636,26.636,101,25,32
1113,0,25.630,25.630,25.630,90,142,32
1114,0,24.062,24.062,24.062,79,35,32
1115,0,22.518,22.518,22.518,105,14,32
1116,0,21.833,21.833,21.833,109,37,32
1117,0,21.810,21.810,21.810,103,40,32
1118,0,21.625,21.625,21.625,98,132,32
1119,0,21.577,21.577,21.577,101,17,32
1120,0,21.216,21.216,21.216,115,7,32
1121,0,20.999,20.999,20.999,96,178,32
1122,0,20.975,20.975,20.975,99,37,32
1123,0,20.957,20.957,20.957,76,52,32
1124,0,20.655,20.655,20.655,108,155,32
1125,0,20.443,20.443,20.443,113,3,32
1126,0,19.378,19.378,19.378,121,142,32
1127,0,19.344,19.344,19.344,109,144,32
1128,0,19.168,19.168,19.168,57,150,32
1129,0,19.097,19.097,19.097,63,182,32
1130,0,18.645,18.645,18.645,37,142,32
1131,0,18.639,18.639,18.639,58,104,32
1132,0,18.337,18.337,18.337,100,1,32
1133,0,18.130,18.130,18.130,122,86,32
1134,0,18.055,18.055,18.055,124,115,32
1135,0,17.888,17.888,17.888,50,77,32
1136,0,17.695,17.695,17.695,75,77,32
1137,0,17.183,17.183,17.183,59,51,32
1138,0,16.862,16.862,16.862,29,6,32
1139,0,16.711,16.711,16.711,51,134,32
1140,0,16.023,16.023,16.023,2,20,32
1141,0,59.677,59.677,59.677,91,153,33
1142,0,36.281,36.281,36.281,70,167,33
1143,0,34.454,34.454,34.454,76,168,33
1144,0,29.646,29.646,29.646,117,25,33
1145,0,28.193,28.193,28.193,82,178,33
1146,0,27.713,27.713,27.713,108,195,33
1147,0,27.623,27.623,27.623,61,100,33
1148,0,26.973,26.973,26.973,77,152,33
1149,0,25.999,25.999,25.999,90,189,33
1150,0,25.642,25.642,25.642,101,25,33
1151,0,25.008,25.008,25.008,79,35,33
1152,0,24.584,24.584,24.584,124,115,33
1153,0,24.550,24.550,24.550,105,14,33
1154,0,24.153,24.153,24.153,96,181,33
1155,0,23.170,23.170,23.170,88,141,33
1156,0,22.081,22.081,22.081,109,39,33
1157,0,22.009,22.009,22.009,90,166,33
1158,0,21.903,21.903,21.903,103,43,33
1159,0,21.816,21.816,21.816,63,65,33
1160,0,21.370,21.370,21.370,109,144,33
1161,0,21.050,21.050,21.050,115,7,33
1162,0,20.846,20.846,20.846,113,3,33
1163,0,20.624,20.624,20.624,107,14,33
1164,0,20.159,20.159,20.159,99,37,33
1165,0,19.815,19.815,19.815,118,4,33
1166,0,19.639,19.639,19.639,115,32,33
1167,0,19.605,19.605,19.605,57,150,33
1168,0,18.956,18.956,18.956,100,1,33
1169,0,18.182,18.182,18.182,60,115,33
1170,0,18.141,18.141,18.141,50,77,33
1171,0,18.048,18.048,18.048,75,77,33
1172,0,17.904,17.904,17.904,63,182,33
1173,0,17.331,17.331,17.331,122,86,33
1174,0,16.881,16.881,16.881,51,134,33
1175,0,16.155,16.155,16.155,29,6,33
1176,0,15.683,15.683,15.683,2,20,33
1177,0,44.445,44.445,44.445,93,155,34
1178,0,40.293,40.293,40.293,68,157,34
1179,0,34.738,34.738,34.738,77,152,34
1180,0,32.597,32.597,32.597,70,167,34
1181,0,31.956,31.956,31.956,82,180,34
1182,0,30.697,30.697,30.697,110,134,34
1183,0,30.335,30.335,30.335,108,129,34
1184,0,28.975,28.975,28.975,109,144,34
1185,0,27.720,27.720,27.720,109,39,34
1186,0,25.776,25.776,25.776,101,25,34
1187,0,25.762,25.762,25.762,105,14,34
1188,0,25.635,25.635,25.635,79,35,34
1189,0,25.460,25.460,25.460,83,171,34
1190,0,24.490,24.490,24.490,95,180,34
1191,0,24.285,24.285,24.285,98,197,34
1192,0,24.265,24.265,24.265,109,194,34
1193,0,23.554,23.554,23.554,61,100,34
1194,0,20.793,20.793,20.793,92,193,34
1195,0,20.307,20.307,20.307,107,14,34
1196,0,19.885,19.885,19.885,117,25,34
1197,0,19.470,19.470,19.470,63,182,34
1198,0,19.394,19.394,19.394,63,65,34
1199,0,19.145,19.145,19.145,124,115,34
1200,0,18.870,18.870,18.870,75,77,34
1201,0,18.731,18.731,18.731,50,77,34
1202,0,18.301,18.301,18.301,100,173,34
1203,0,18.200,18.200,18.200,115,7,34
1204,0,17.691,17.691,17.691,52,168,34
1205,0,17.556,17.556,17.556,120,45,34
1206,0,17.543,17.543,17.543,57,150,34
1207,0,16.996,16.996,16.996,122,86,34
1208,0,16.851,16.851,16.851,2,20,34
1209,0,16.452,16.452,16.452,81,24,34
1210,0,16.238,16.238,16.238,29,6,34
1211,0,45.925,45.925,45.925,111,130,35
1212,0,43.393,43.393,43.393,109,144,35
1213,0,40.022,40.022,40.022,68,154,35
1214,0,37.186,37.186,37.186,83,171,35
1215,0,29.303,29.303,29.303,77,152,35
1216,0,27.998,27.998,27.998,76,173,35
1217,0,27.931,27.931,27.931,109,39,35
1218,0,24.993,24.993,24.993,63,182,35
1219,0,24.564,24.564,24.564,110,74,35
1220,0,24.388,24.388,24.388,79,35,35
1221,0,23.983,23.983,23.983,66,101,35
1222,0,23.979,23.979,23.979,86,164,35
1223,0,23.559,23.559,23.559,114,185,35
1224,0,23.164,23.164,23.164,105,14,35
1225,0,22.871,22.871,22.871,102,182,35
1226,0,22.207,22.207,22.207,101,25,35
1227,0,22.068,22.068,22.068,52,168,35
1228,0,20.228,20.228,20.228,75,77,35
1229,0,20.101,20.101,20.101,57,150,35
1230,0,19.976,19.976,19.976,98,197,35
1231,0,19.414,19.414,19.414,88,198,35
1232,0,19.345,19.345,19.345,68,38,35
1233,0,18.773,18.773,18.773,59,37,35
1234,0,18.416,18.416,18.416,118,169,35
1235,0,17.576,17.576,17.576,50,77,35
1236,0,17.457,17.457,17.457,81,24,35
1237,0,16.811,16.811,16.811,100,1,35
1238,0,16.669,16.669,16.669,29,6,35
1239,0,16.425,16.425,16.425,2,20,35
1240,0,80.848,80.848,80.848,67,153,36
1241,0,54.157,54.157,54.157,110,127,36
1242,0,50.994,50.994,50.994,68,162,36
1243,0,45.667,45.667,45.667,75,164,36
1244,0,42.901,42.901,42.901,110,145,36
1245,0,41.588,41.588,41.588,101,140,36
1246,0,37.208,37.208,37.208,67,96,36
1247,0,35.638,35.638,35.638,115,187,36
1248,0,34.687,34.687,34.687,102,133,36
1249,0,33.170,33.170,33.170,66,123,36
1250,0,28.788,28.788,28.788,124,194,36
1251,0,27.860,27.860,27.860,109,39,36
1252,0,26.811,26.811,26.811,63,182,36
1253,0,25.984,25.984,25.984,83,171,36
1254,0,25.362,25.362,25.362,77,181,36
1255,0,24.414,24.414,24.414,109,37,36
1256,0,24.258,24.258,24.258,79,35,36
1257,0,23.671,23.671,23.671,85,163,36
