 ,Area,Mean,Min,Max,X,Y,Slice
635,0,26.786,26.786,26.786,124,99,25
636,0,26.406,26.406,26.406,62,113,25
637,0,25.519,25.519,25.519,83,50,25
638,0,24.441,24.441,24.441,54,106,25
639,0,24.007,24.007,24.007,75,96,25
640,0,23.016,23.016,23.016,61,97,25
641,0,22.987,22.987,22.987,2,20,25
642,0,22.885,22.885,22.885,124,115,25
643,0,22.184,22.184,22.184,75,77,25
644,0,22.000,22.000,22.000,39,78,25
645,0,21.516,21.516,21.516,96,47,25
646,0,21.475,21.475,21.475,91,146,25
647,0,21.393,21.393,21.393,89,14,25
648,0,21.376,21.376,21.376,35,29,25
649,0,21.199,21.199,21.199,47,56,25
650,0,20.973,20.973,20.973,123,139,25
651,0,20.727,20.727,20.727,101,25,25
652,0,20.563,20.563,20.563,123,15,25
653,0,20.052,20.052,20.052,75,82,25
654,0,19.974,19.974,19.974,59,37,25
655,0,19.824,19.824,19.824,12,20,25
656,0,19.790,19.790,19.790,100,173,25
657,0,19.647,19.647,19.647,49,59,25
658,0,19.547,19.547,19.547,105,14,25
659,0,18.856,18.856,18.856,100,1,25
660,0,18.669,18.669,18.669,107,100,25
661,0,18.550,18.550,18.550,40,27,25
662,0,18.183,18.183,18.183,122,172,25
663,0,17.984,17.984,17.984,73,61,25
664,0,16.227,16.227,16.227,63,182,25
665,0,98.391,98.391,98.391,82,131,26
666,0,58.018,58.018,58.018,55,118,26
667,0,42.966,42.966,42.966,117,102,26
668,0,41.284,41.284,41.284,90,102,26
669,0,37.531,37.531,37.531,107,100,26
670,0,35.740,35.740,35.740,49,89,26
671,0,35.335,35.335,35.335,14,81,26
672,0,34.835,34.835,34.835,79,35,26
673,0,30.517,30.517,30.517,124,100,26
674,0,28.075,28.075,28.075,55,131,26
675,0,27.730,27.730,27.730,64,115,26
676,0,27.657,27.657,27.657,60,131,26
677,0,27.618,27.618,27.618,26,83,26
678,0,25.607,25.607,25.607,44,97,26
679,0,25.185,25.185,25.185,95,85,26
680,0,25.071,25.071,25.071,94,176,26
681,0,25.017,25.017,25.017,23,98,26
682,0,24.614,24.614,24.614,50,77,26
683,0,23.943,23.943,23.943,96,178,26
684,0,23.243,23.243,23.243,92,127,26
685,0,23.027,23.027,23.027,75,77,26
686,0,22.441,22.441,22.441,35,29,26
687,0,22.063,22.063,22.063,96,47,26
688,0,21.741,21.741,21.741,122,86,26
689,0,21.625,21.625,21.625,10,74,26
690,0,21.022,21.022,21.022,91,148,26
691,0,21.021,21.021,21.021,39,78,26
692,0,20.703,20.703,20.703,101,25,26
693,0,20.613,20.613,20.613,114,132,26
694,0,20.580,20.580,20.580,2,20,26
695,0,20.554,20.554,20.554,80,90,26
696,0,20.229,20.229,20.229,88,60,26
697,0,19.838,19.838,19.838,57,150,26
698,0,19.399,19.399,19.399,12,20,26
699,0,17.812,17.812,17.812,81,24,26
700,0,17.167,17.167,17.167,63,182,26
701,0,79.963,79.963,79.963,83,132,27
702,0,59.696,59.696,59.696,91,103,27
703,0,46.507,46.507,46.507,55,118,27
704,0,36.136,36.136,36.136,113,132,27
705,0,34.589,34.589,34.589,85,124,27
706,0,33.226,33.226,33.226,66,113,27
707,0,28.803,28.803,28.803,107,100,27
708,0,28.043,28.043,28.043,47,109,27
709,0,27.816,27.816,27.816,63,100,27
710,0,27.576,27.576,27.576,44,97,27
711,0,27.141,27.141,27.141,96,178,27
712,0,27.023,27.023,27.023,20,94,27
713,0,26.905,26.905,26.905,121,142,27
714,0,26.670,26.670,26.670,79,35,27
715,0,26.129,26.129,26.129,106,132,27
716,0,25.329,25.329,25.329,94,176,27
717,0,25.190,25.190,25.190,119,107,27
718,0,22.913,22.913,22.913,102,119,27
719,0,22.017,22.017,22.017,50,77,27
720,0,21.887,21.887,21.887,15,7,27
721,0,21.397,21.397,21.397,57,150,27
722,0,20.724,20.724,20.724,75,77,27
723,0,20.486,20.486,20.486,44,127,27
724,0,20.336,20.336,20.336,124,124,27
725,0,20.053,20.053,20.053,96,81,27
726,0,19.922,19.922,19.922,109,37,27
727,0,19.721,19.721,19.721,68,160,27
728,0,19.471,19.471,19.471,2,20,27
729,0,19.424,19.424,19.424,109,176,27
730,0,18.605,18.605,18.605,35,29,27
731,0,17.842,17.842,17.842,73,61,27
732,0,17.787,17.787,17.787,88,60,27
733,0,17.711,17.711,17.711,63,182,27
734,0,17.706,17.706,17.706,12,20,27
735,0,55.878,55.878,55.878,124,136,28
736,0,43.998,43.998,43.998,91,130,28
737,0,42.494,42.494,42.494,106,132,28
738,0,41.804,41.804,41.804,68,114,28
739,0,39.785,39.785,39.785,95,105,28
740,0,38.254,38.254,38.254,109,124,28
741,0,33.738,33.738,33.738,114,132,28
742,0,29.466,29.466,29.466,86,125,28
743,0,29.138,29.138,29.138,102,119,28
744,0,29.122,29.122,29.122,96,178,28
745,0,28.907,28.907,28.907,94,176,28
746,0,26.816,26.816,26.816,88,60,28
747,0,26.619,26.619,26.619,83,132,28
748,0,26.145,26.145,26.145,48,110,28
749,0,24.857,24.857,24.857,66,129,28
750,0,23.973,23.973,23.973,44,127,28
751,0,23.729,23.729,23.729,79,35,28
752,0,23.578,23.578,23.578,48,92,28
753,0,23.285,23.285,23.285,73,61,28
754,0,23.100,23.100,23.100,111,31,28
755,0,22.653,22.653,22.653,109,39,28
756,0,21.592,21.592,21.592,99,110,28
757,0,21.590,21.590,21.590,57,150,28
758,0,20.621,20.621,20.621,95,156,28
759,0,20.099,20.099,20.099,99,37,28
760,0,19.783,19.783,19.783,20,94,28
761,0,19.496,19.496,19.496,2,20,28
762,0,19.198,19.198,19.198,50,77,28
763,0,18.694,18.694,18.694,75,77,28
764,0,17.701,17.701,17.701,113,181,28
765,0,44.020,44.020,44.020,99,183,29
766,0,42.387,42.387,42.387,109,121,29
767,0,41.273,41.273,41.273,74,134,29
768,0,37.142,37.142,37.142,122,146,29
769,0,36.988,36.988,36.988,124,126,29
770,0,33.229,33.229,33.229,124,138,29
771,0,29.125,29.125,29.125,80,177,29
772,0,28.730,28.730,28.730,79,35,29
773,0,28.094,28.094,28.094,115,32,29
774,0,27.531,27.531,27.531,109,39,29
775,0,26.193,26.193,26.193,76,142,29
776,0,25.922,25.922,25.922,102,164,29
777,0,24.839,24.839,24.839,97,113,29
778,0,24.647,24.647,24.647,117,25,29
779,0,24.634,24.634,24.634,109,154,29
780,0,24.551,24.551,24.551,94,176,29
781,0,23.820,23.820,23.820,99,37,29
782,0,23.431,23.431,23.431,88,60,29
783,0,22.642,22.642,22.642,57,150,29
784,0,22.204,22.204,22.204,68,114,29
785,0,21.917,21.917,21.917,66,129,29
786,0,21.897,21.897,21.897,95,105,29
787,0,21.863,21.863,21.863,91,130,29
788,0,21.574,21.574,21.574,42,133,29
789,0,20.724,20.724,20.724,122,99,29
790,0,20.253,20.253,20.253,101,25,29
791,0,20.100,20.100,20.100,53,160,29
792,0,19.954,19.954,19.954,78,154,29
793,0,19.814,19.814,19.814,46,97,29
794,0,19.630,19.630,19.630,50,77,29
795,0,19.554,19.554,19.554,44,127,29
796,0,19.336,19.336,19.336,44,115,29
797,0,17.795,17.795,17.795,2,20,29
798,0,16.696,16.696,16.696,75,77,29
799,0,42.521,42.521,42.521,98,116,30
800,0,40.795,40.795,40.795,112,127,30
801,0,37.209,37.209,37.209,124,128,30
802,0,34.539,34.539,34.539,115,137,30
803,0,32.954,32.954,32.954,122,146,30
804,0,29.589,29.589,29.589,107,135,30
805,0,29.172,29.172,29.172,75,135,30
806,0,28.966,28.966,28.966,97,164,30
807,0,28.204,28.204,28.204,117,25,30
808,0,27.682,27.682,27.682,51,102,30
809,0,27.539,27.539,27.539,96,178,30
810,0,26.625,26.625,26.625,102,164,30
811,0,26.402,26.402,26.402,117,34,30
812,0,26.139,26.139,26.139,109,39,30
813,0,26.044,26.044,26.044,62,152,30
814,0,25.805,25.805,25.805,79,35,30
815,0,24.161,24.161,24.161,62,149,30
816,0,24.081,24.081,24.081,108,155,30
817,0,24.061,24.061,24.061,101,25,30
818,0,23.897,23.897,23.897,99,37,30
819,0,23.896,23.896,23.896,53,160,30
820,0,21.937,21.937,21.937,42,133,30
821,0,21.779,21.779,21.779,105,14,30
822,0,21.476,21.476,21.476,81,178,30
823,0,20.886,20.886,20.886,57,150,30
824,0,19.030,19.030,19.030,75,77,30
825,0,18.548,18.548,18.548,50,77,30
826,0,18.545,18.545,18.545,2,20,30
827,0,40.318,40.318,40.318,106,127,31
828,0,33.008,33.008,33.008,107,135,31
829,0,29.410,29.410,29.410,110,145,31
830,0,28.533,28.533,28.533,99,178,31
831,0,26.154,26.154,26.154,97,164,31
832,0,25.462,25.462,25.462,101,25,31
833,0,25.293,25.293,25.293,102,164,31
834,0,25.068,25.068,25.068,77,140,31
835,0,24.992,24.992,24.992,108,155,31
836,0,24.615,24.615,24.615,95,156,31
837,0,24.000,24.000,24.000,105,14,31
838,0,23.935,23.935,23.935,117,25,31
839,0,23.627,23.627,23.627,79,35,31
840,0,22.914,22.914,22.914,62,152,31
841,0,22.700,22.700,22.700,98,116,31
842,0,22.445,22.445,22.445,109,30,31
843,0,21.947,21.947,21.947,99,37,31
844,0,21.691,21.691,21.691,96,143,31
845,0,21.671,21.671,21.671,101,17,31
846,0,21.529,21.529,21.529,119,33,31
847,0,21.018,21.018,21.018,57,150,31
848,0,20.489,20.489,20.489,113,3,31
849,0,19.991,19.991,19.991,53,160,31
850,0,18.860,18.860,18.860,63,182,31
851,0,18.798,18.798,18.798,84,175,31
852,0,18.327,18.327,18.327,50,77,31
853,0,17.798,17.798,17.798,75,77,31
854,0,16.955,16.955,16.955,81,24,31
855,0,16.818,16.818,16.818,29,6,31
856,0,41.400,41.400,41.400,93,155,32
857,0,35.233,35.233,35.233,91,190,32
858,0,30.296,30.296,30.296,74,169,32
859,0,27.346,27.346,27.346,117,25,32
860,0,26.796,26.796,26.796,108,129,32
861,0,26.636,26.636,26.636,101,25,32
862,0,25.630,25.630,25.630,90,142,32
863,0,24.062,24.062,24.062,79,35,32
864,0,22.518,22.518,22.518,105,14,32
865,0,21.833,21.833,21.833,109,37,32
866,0,21.216,21.216,21.216,115,7,32
867,0,20.999,20.999,20.999,96,178,32
868,0,20.957,20.957,20.957,76,52,32
869,0,20.655,20.655,20.655,108,155,32
870,0,19.344,19.344,19.344,109,144,32
871,0,19.168,19.168,19.168,57,150,32
872,0,19.097,19.097,19.097,63,182,32
873,0,18.645,18.645,18.645,37,142,32
874,0,18.639,18.639,18.639,58,104,32
875,0,17.888,17.888,17.888,50,77,32
876,0,17.695,17.695,17.695,75,77,32
877,0,16.862,16.862,16.862,29,6,32
878,0,16.023,16.023,16.023,2,20,32
879,0,59.677,59.677,59.677,91,153,33
880,0,36.281,36.281,36.281,70,167,33
881,0,34.454,34.454,34.454,76,168,33
882,0,29.646,29.646,29.646,117,25,33
883,0,28.193,28.193,28.193,82,178,33
884,0,27.713,27.713,27.713,108,195,33
885,0,27.623,27.623,27.623,61,100,33
886,0,26.973,26.973,26.973,77,152,33
887,0,25.999,25.999,25.999,90,189,33
888,0,25.642,25.642,25.642,101,25,33
889,0,25.008,25.008,25.008,79,35,33
890,0,24.584,24.584,24.584,124,115,33
891,0,24.550,24.550,24.550,105,14,33
892,0,23.170,23.170,23.170,88,141,33
893,0,22.081,22.081,22.081,109,39,33
894,0,22.009,22.009,22.009,90,166,33
895,0,21.816,21.816,21.816,63,65,33
896,0,21.370,21.370,21.370,109,144,33
897,0,21.050,21.050,21.050,115,7,33
898,0,20.846,20.846,20.846,113,3,33
899,0,20.624,20.624,20.624,107,14,33
900,0,19.605,19.605,19.605,57,150,33
901,0,18.182,18.182,18.182,60,115,33
902,0,18.141,18.141,18.141,50,77,33
903,0,18.048,18.048,18.048,75,77,33
904,0,17.904,17.904,17.904,63,182,33
905,0,44.445,44.445,44.445,93,155,34
906,0,40.293,40.293,40.293,68,157,34
907,0,34.738,34.738,34.738,77,152,34
908,0,32.597,32.597,32.597,70,167,34
909,0,31.956,31.956,31.956,82,180,34
910,0,30.697,30.697,30.697,110,134,34
911,0,28.975,28.975,28.975,109,144,34
912,0,27.720,27.720,27.720,109,39,34
913,0,25.776,25.776,25.776,101,25,34
914,0,25.762,25.762,25.762,105,14,34
915,0,25.635,25.635,25.635,79,35,34
916,0,25.460,25.460,25.460,83,171,34
917,0,24.490,24.490,24.490,95,180,34
918,0,24.285,24.285,24.285,98,197,34
919,0,24.265,24.265,24.265,109,194,34
920,0,23.554,23.554,23.554,61,100,34
921,0,20.793,20.793,20.793,92,193,34
922,0,19.885,19.885,19.885,117,25,34
923,0,19.470,19.470,19.470,63,182,34
924,0,19.145,19.145,19.145,124,115,34
925,0,18.870,18.870,18.870,75,77,34
926,0,18.731,18.731,18.731,50,77,34
927,0,17.543,17.543,17.543,57,150,34
928,0,16.851,16.851,16.851,2,20,34
929,0,45.925,45.925,45.925,111,130,35
930,0,43.393,43.393,43.393,109,144,35
931,0,40.022,40.022,40.022,68,154,35
932,0,37.186,37.186,37.186,83,171,35
933,0,29.303,29.303,29.303,77,152,35
934,0,27.998,27.998,27.998,76,173,35
935,0,27.931,27.931,27.931,109,39,35
936,0,24.993,24.993,24.993,63,182,35
937,0,24.564,24.564,24.564,110,74,35
938,0,24.388,24.388,24.388,79,35,35
939,0,23.983,23.983,23.983,66,101,35
940,0,23.979,23.979,23.979,86,164,35
941,0,23.559,23.559,23.559,114,185,35
942,0,23.164,23.164,23.164,105,14,35
943,0,22.871,22.871,22.871,102,182,35
944,0,22.207,22.207,22.207,101,25,35
945,0,22.068,22.068,22.068,52,168,35
946,0,20.228,20.228,20.228,75,77,35
947,0,20.101,20.101,20.101,57,150,35
948,0,19.976,19.976,19.976,98,197,35
949,0,18.773,18.773,18.773,59,37,35
950,0,17.576,17.576,17.576,50,77,35
951,0,17.457,17.457,17.457,81,24,35
952,0,16.669,16.669,16.669,29,6,35
953,0,16.425,16.425,16.425,2,20,35
954,0,80.848,80.848,80.848,67,153,36
955,0,54.157,54.157,54.157,110,127,36
956,0,50.994,50.994,50.994,68,162,36
957,0,45.667,45.667,45.667,75,164,36
958,0,42.901,42.901,42.901,110,145,36
959,0,41.588,41.588,41.588,101,140,36
960,0,37.208,37.208,37.208,67,96,36
961,0,35.638,35.638,35.638,115,187,36
962,0,34.687,34.687,34.687,102,133,36
963,0,33.170,33.170,33.170,66,123,36
964,0,28.788,28.788,28.788,124,194,36
965,0,27.860,27.860,27.860,109,39,36
966,0,26.811,26.811,26.811,63,182,36
967,0,25.984,25.984,25.984,83,171,36
968,0,25.362,25.362,25.362,77,181,36
969,0,24.258,24.258,24.258,79,35,36
970,0,23.671,23.671,23.671,85,163,36
971,0,23.266,23.266,23.266,118,169,36
972,0,22.082,22.082,22.082,110,74,36
973,0,21.217,21.217,21.217,52,168,36
974,0,21.102,21.102,21.102,57,165,36
975,0,19.574,19.574,19.574,75,77,36
976,0,18.791,18.791,18.791,50,77,36
977,0,17.926,17.926,17.926,105,14,36
978,0,16.834,16.834,16.834,29,6,36
979,0,16.288,16.288,16.288,2,20,36
980,0,49.716,49.716,49.716,67,153,37
981,0,47.500,47.500,47.500,88,168,37
982,0,37.097,37.097,37.097,62,189,37
983,0,35.726,35.726,35.726,68,97,37
984,0,33.803,33.803,33.803,63,182,37
985,0,31.369,31.369,31.369,109,149,37
986,0,30.224,30.224,30.224,67,125,37
987,0,27.817,27.817,27.817,124,194,37
988,0,26.235,26.235,26.235,109,39,37
989,0,24.826,24.826,24.826,101,138,37
990,0,24.580,24.580,24.580,76,177,37
991,0,23.593,23.593,23.593,52,168,37
992,0,23.399,23.399,23.399,79,35,37
993,0,22.745,22.745,22.745,106,201,37
994,0,22.182,22.182,22.182,88,198,37
995,0,21.038,21.038,21.038,68,114,37
996,0,20.052,20.052,20.052,116,187,37
997,0,19.405,19.405,19.405,100,173,37
998,0,17.641,17.641,17.641,50,77,37
999,0,17.506,17.506,17.506,75,77,37
1000,0,31.849,31.849,31.849,63,182,38
1001,0,28.933,28.933,28.933,88,170,38
1002,0,28.799,28.799,28.799,68,151,38
1003,0,27.289,27.289,27.289,88,194,38
1004,0,26.548,26.548,26.548,62,189,38
1005,0,25.455,25.455,25.455,106,201,38
1006,0,24.798,24.798,24.798,79,35,38
1007,0,23.716,23.716,23.716,109,39,38
1008,0,23.486,23.486,23.486,69,90,38
1009,0,22.841,22.841,22.841,52,168,38
1010,0,21.030,21.030,21.030,113,184,38
1011,0,20.174,20.174,20.174,68,185,38
1012,0,19.215,19.215,19.215,102,164,38
1013,0,19.001,19.001,19.001,75,77,38
1014,0,18.746,18.746,18.746,100,173,38
1015,0,18.492,18.492,18.492,50,77,38
1016,0,17.282,17.282,17.282,59,51,38
1017,0,17.259,17.259,17.259,2,20,38
1018,0,16.295,16.295,16.295,29,6,38
1019,0,31.939,31.939,31.939,113,187,39
1020,0,23.757,23.757,23.757,88,198,39
1021,0,22.327,22.327,22.327,76,169,39
1022,0,21.316,21.316,21.316,63,182,39
1023,0,21.200,21.200,21.200,100,158,39
1024,0,20.702,20.702,20.702,79,35,39
1025,0,20.431,20.431,20.431,75,77,39
1026,0,19.759,19.759,19.759,52,168,39
1027,0,18.649,18.649,18.649,111,204,39
1028,0,17.513,17.513,17.513,59,51,39
1029,0,17.291,17.291,17.291,111,37,39
1030,0,17.035,17.035,17.035,50,77,39
1031,0,16.416,16.416,16.416,29,6,39
1032,0,16.043,16.043,16.043,2,20,39
1033,0,25.501,25.501,25.501,113,173,40
1034,0,23.323,23.323,23.323,111,188,40
1035,0,21.926,21.926,21.926,90,194,40
1036,0,19.661,19.661,19.661,63,182,40
1037,0,18.914,18.914,18.914,75,77,40
1038,0,18.709,18.709,18.709,121,142,40
1039,0,18.209,18.209,18.209,78,170,40
1040,0,18.075,18.075,18.075,50,77,40
1041,0,17.980,17.980,17.980,109,37,40
1042,0,16.987,16.987,16.987,59,51,40
1043,0,16.742,16.742,16.742,2,20,40
1044,0,16.561,16.561,16.561,58,104,40
1045,0,16.240,16.240,16.240,29,6,40
1046,0,23.311,23.311,23.311,113,173,41
1047,0,20.027,20.027,20.027,104,199,41
1048,0,19.916,19.916,19.916,63,182,41
1049,0,19.810,19.810,19.810,109,37,41
1050,0,19.671,19.671,19.671,109,144,41
1051,0,17.711,17.711,17.711,50,77,41
1052,0,17.478,17.478,17.478,75,77,41
1053,0,16.835,16.835,16.835,64,98,41
1054,0,16.649,16.649,16.649,59,51,41
1055,0,21.159,21.159,21.159,75,77,42
1056,0,20.741,20.741,20.741,101,25,42
1057,0,19.718,19.718,19.718,105,14,42
1058,0,19.122,19.122,19.122,79,35,42
1059,0,18.904,18.904,18.904,109,39,42
1060,0,18.201,18.201,18.201,50,77,42
1061,0,17.645,17.645,17.645,81,24,42
1062,0,17.498,17.498,17.498,63,182,42
1063,0,17.071,17.071,17.071,109,144,42
1064,0,16.164,16.164,16.164,2,20,42
