 ,Area,Mean,Min,Max,X,Y,Slice
635,0,14.557,14.557,14.557,27,153,11
636,0,14.557,14.557,14.557,15,232,11
637,0,14.532,14.532,14.532,83,130,11
638,0,14.527,14.527,14.527,49,219,11
639,0,14.407,14.407,14.407,110,217,11
640,0,14.365,14.365,14.365,121,126,11
641,0,14.262,14.262,14.262,51,75,11
642,0,14.146,14.146,14.146,98,220,11
643,0,14.057,14.057,14.057,100,173,11
644,0,14.016,14.016,14.016,76,185,11
645,0,13.921,13.921,13.921,49,59,11
646,0,13.860,13.860,13.860,93,190,11
647,0,13.702,13.702,13.702,121,224,11
648,0,49.536,49.536,49.536,105,43,12
649,0,45.062,45.062,45.062,96,58,12
650,0,40.599,40.599,40.599,107,52,12
651,0,40.592,40.592,40.592,118,56,12
652,0,37.667,37.667,37.667,83,62,12
653,0,37.140,37.140,37.140,79,35,12
654,0,34.341,34.341,34.341,51,13,12
655,0,33.205,33.205,33.205,88,60,12
656,0,32.743,32.743,32.743,86,52,12
657,0,32.535,32.535,32.535,31,2,12
658,0,32.479,32.479,32.479,123,38,12
659,0,31.071,31.071,31.071,83,50,12
660,0,30.996,30.996,30.996,112,70,12
661,0,30.768,30.768,30.768,104,31,12
662,0,28.717,28.717,28.717,96,47,12
663,0,28.295,28.295,28.295,40,15,12
664,0,27.779,27.779,27.779,105,14,12
665,0,27.314,27.314,27.314,58,20,12
666,0,26.890,26.890,26.890,34,1,12
667,0,26.733,26.733,26.733,68,38,12
668,0,26.470,26.470,26.470,81,38,12
669,0,26.207,26.207,26.207,84,56,12
670,0,26.136,26.136,26.136,123,49,12
671,0,25.663,25.663,25.663,122,80,12
672,0,25.502,25.502,25.502,106,65,12
673,0,25.198,25.198,25.198,81,24,12
674,0,24.597,24.597,24.597,84,44,12
675,0,24.573,24.573,24.573,99,72,12
676,0,24.057,24.057,24.057,105,85,12
677,0,24.047,24.047,24.047,92,67,12
678,0,23.906,23.906,23.906,69,23,12
679,0,23.868,23.868,23.868,82,55,12
680,0,23.822,23.822,23.822,108,82,12
681,0,23.793,23.793,23.793,42,10,12
682,0,23.513,23.513,23.513,82,31,12
683,0,23.065,23.065,23.065,101,25,12
684,0,22.578,22.578,22.578,59,37,12
685,0,22.145,22.145,22.145,29,6,12
686,0,22.065,22.065,22.065,74,34,12
687,0,21.956,21.956,21.956,120,45,12
688,0,21.930,21.930,21.930,88,73,12
689,0,20.696,20.696,20.696,37,13,12
690,0,20.526,20.526,20.526,16,0,12
691,0,20.518,20.518,20.518,74,40,12
692,0,20.498,20.498,20.498,50,77,12
693,0,20.317,20.317,20.317,94,7,12
694,0,20.078,20.078,20.078,92,18,12
695,0,19.795,19.795,19.795,100,1,12
696,0,19.425,19.425,19.425,2,20,12
697,0,19.279,19.279,19.279,75,77,12
698,0,19.266,19.266,19.266,103,10,12
699,0,19.161,19.161,19.161,81,27,12
700,0,19.045,19.045,19.045,59,51,12
701,0,18.018,18.018,18.018,63,182,12
702,0,17.374,17.374,17.374,89,14,12
703,0,17.157,17.157,17.157,101,17,12
704,0,17.062,17.062,17.062,81,16,12
705,0,16.731,16.731,16.731,118,4,12
706,0,16.172,16.172,16.172,119,13,12
707,0,15.936,15.936,15.936,100,191,12
708,0,15.922,15.922,15.922,64,215,12
709,0,15.882,15.882,15.882,122,91,12
710,0,15.458,15.458,15.458,73,110,12
711,0,15.276,15.276,15.276,49,219,12
712,0,15.251,15.251,15.251,78,127,12
713,0,15.132,15.132,15.132,57,150,12
714,0,15.101,15.101,15.101,61,186,12
715,0,15.028,15.028,15.028,27,153,12
716,0,14.991,14.991,14.991,46,158,12
717,0,14.983,14.983,14.983,1,166,12
718,0,14.948,14.948,14.948,23,19,12
719,0,14.870,14.870,14.870,100,173,12
720,0,14.616,14.616,14.616,94,176,12
721,0,14.607,14.607,14.607,44,170,12
722,0,14.584,14.584,14.584,2,73,12
723,0,14.468,14.468,14.468,8,196,12
724,0,14.461,14.461,14.461,51,75,12
725,0,14.343,14.343,14.343,100,114,12
726,0,14.316,14.316,14.316,110,217,12
727,0,14.218,14.218,14.218,15,232,12
728,0,14.186,14.186,14.186,121,126,12
729,0,14.121,14.121,14.121,93,190,12
730,0,14.113,14.113,14.113,98,220,12
731,0,14.073,14.073,14.073,76,185,12
732,0,13.945,13.945,13.945,87,211,12
733,0,13.860,13.860,13.860,52,195,12
734,0,13.838,13.838,13.838,83,185,12
735,0,13.826,13.826,13.826,3,127,12
736,0,13.670,13.670,13.670,92,130,12
737,0,13.298,13.298,13.298,123,137,12
738,0,50.803,50.803,50.803,88,81,13
739,0,47.311,47.311,47.311,89,50,13
740,0,44.571,44.571,44.571,106,43,13
741,0,44.328,44.328,44.328,93,82,13
742,0,40.418,40.418,40.418,79,35,13
743,0,38.047,38.047,38.047,116,71,13
744,0,36.644,36.644,36.644,80,62,13
745,0,34.965,34.965,34.965,83,50,13
746,0,34.756,34.756,34.756,101,80,13
747,0,32.991,32.991,32.991,112,70,13
748,0,31.996,31.996,31.996,119,37,13
749,0,31.901,31.901,31.901,73,61,13
750,0,31.665,31.665,31.665,85,70,13
751,0,31.361,31.361,31.361,84,56,13
752,0,31.266,31.266,31.266,105,85,13
753,0,31.044,31.044,31.044,118,79,13
754,0,30.906,30.906,30.906,59,37,13
755,0,30.390,30.390,30.390,81,24,13
756,0,29.542,29.542,29.542,96,47,13
757,0,29.497,29.497,29.497,31,2,13
758,0,29.043,29.043,29.043,86,60,13
759,0,28.823,28.823,28.823,78,48,13
760,0,28.789,28.789,28.789,40,15,13
761,0,28.603,28.603,28.603,105,14,13
762,0,28.254,28.254,28.254,80,15,13
763,0,28.159,28.159,28.159,113,50,13
764,0,27.091,27.091,27.091,88,60,13
765,0,26.765,26.765,26.765,110,80,13
766,0,25.791,25.791,25.791,80,46,13
767,0,25.780,25.780,25.780,94,58,13
768,0,25.570,25.570,25.570,99,72,13
769,0,25.479,25.479,25.479,81,38,13
770,0,24.916,24.916,24.916,58,20,13
771,0,24.808,24.808,24.808,123,31,13
772,0,24.723,24.723,24.723,107,52,13
773,0,24.486,24.486,24.486,31,12,13
774,0,24.375,24.375,24.375,107,14,13
775,0,24.199,24.199,24.199,111,86,13
776,0,23.992,23.992,23.992,122,56,13
777,0,22.999,22.999,22.999,23,8,13
778,0,22.724,22.724,22.724,16,0,13
779,0,22.451,22.451,22.451,75,77,13
780,0,22.390,22.390,22.390,22,4,13
781,0,22.304,22.304,22.304,100,1,13
782,0,22.043,22.043,22.043,36,9,13
783,0,21.996,21.996,21.996,29,6,13
784,0,21.956,21.956,21.956,69,23,13
785,0,21.925,21.925,21.925,123,49,13
786,0,21.101,21.101,21.101,122,93,13
787,0,20.867,20.867,20.867,101,25,13
788,0,20.825,20.825,20.825,82,26,13
789,0,20.248,20.248,20.248,92,18,13
790,0,19.849,19.849,19.849,92,67,13
791,0,19.830,19.830,19.830,2,20,13
792,0,19.678,19.678,19.678,50,77,13
793,0,19.291,19.291,19.291,64,45,13
794,0,18.846,18.846,18.846,40,27,13
795,0,18.823,18.823,18.823,111,3,13
796,0,18.622,18.622,18.622,98,8,13
797,0,18.349,18.349,18.349,120,45,13
798,0,18.205,18.205,18.205,120,85,13
799,0,17.971,17.971,17.971,59,51,13
800,0,17.836,17.836,17.836,63,182,13
801,0,17.702,17.702,17.702,103,10,13
802,0,17.659,17.659,17.659,122,86,13
803,0,17.214,17.214,17.214,89,14,13
804,0,16.927,16.927,16.927,124,106,13
805,0,16.567,16.567,16.567,46,158,13
806,0,15.751,15.751,15.751,73,110,13
807,0,15.738,15.738,15.738,61,186,13
808,0,15.506,15.506,15.506,118,4,13
809,0,15.402,15.402,15.402,78,127,13
810,0,15.397,15.397,15.397,64,215,13
811,0,15.313,15.313,15.313,98,220,13
812,0,15.203,15.203,15.203,100,191,13
813,0,15.136,15.136,15.136,49,219,13
814,0,14.844,14.844,14.844,57,150,13
815,0,14.720,14.720,14.720,51,152,13
816,0,14.667,14.667,14.667,2,73,13
817,0,14.583,14.583,14.583,27,153,13
818,0,14.552,14.552,14.552,68,118,13
819,0,14.523,14.523,14.523,94,176,13
820,0,14.477,14.477,14.477,1,166,13
821,0,14.371,14.371,14.371,33,130,13
822,0,14.254,14.254,14.254,16,160,13
823,0,14.032,14.032,14.032,76,185,13
824,0,14.007,14.007,14.007,100,120,13
825,0,14.003,14.003,14.003,76,174,13
826,0,13.948,13.948,13.948,83,185,13
827,0,13.917,13.917,13.917,49,59,13
828,0,13.443,13.443,13.443,123,137,13
829,0,13.393,13.393,13.393,92,130,13
830,0,64.926,64.926,64.926,111,81,14
831,0,51.912,51.912,51.912,113,50,14
832,0,49.429,49.429,49.429,88,81,14
833,0,47.718,47.718,47.718,82,58,14
834,0,45.105,45.105,45.105,76,56,14
835,0,43.350,43.350,43.350,78,48,14
836,0,43.228,43.228,43.228,68,56,14
837,0,42.247,42.247,42.247,99,82,14
838,0,41.081,41.081,41.081,117,70,14
839,0,38.595,38.595,38.595,100,41,14
840,0,37.426,37.426,37.426,73,61,14
841,0,37.233,37.233,37.233,89,50,14
842,0,37.093,37.093,37.093,79,35,14
843,0,36.829,36.829,36.829,80,64,14
844,0,34.667,34.667,34.667,80,15,14
845,0,34.435,34.435,34.435,89,40,14
846,0,34.269,34.269,34.269,75,77,14
847,0,33.184,33.184,33.184,105,85,14
848,0,31.769,31.769,31.769,112,70,14
849,0,31.634,31.634,31.634,119,38,14
850,0,30.483,30.483,30.483,59,37,14
851,0,30.240,30.240,30.240,105,14,14
852,0,29.043,29.043,29.043,96,47,14
853,0,28.921,28.921,28.921,40,27,14
854,0,28.023,28.023,28.023,107,14,14
855,0,26.997,26.997,26.997,116,109,14
856,0,26.909,26.909,26.909,119,61,14
857,0,26.814,26.814,26.814,111,14,14
858,0,26.422,26.422,26.422,59,28,14
859,0,26.096,26.096,26.096,81,24,14
860,0,24.849,24.849,24.849,122,86,14
861,0,24.767,24.767,24.767,39,15,14
862,0,24.102,24.102,24.102,35,29,14
863,0,24.054,24.054,24.054,108,103,14
864,0,24.034,24.034,24.034,86,75,14
865,0,23.858,23.858,23.858,38,22,14
866,0,23.586,23.586,23.586,124,106,14
867,0,23.559,23.559,23.559,67,33,14
868,0,23.457,23.457,23.457,23,8,14
869,0,23.439,23.439,23.439,120,85,14
870,0,23.084,23.084,23.084,101,25,14
871,0,23.071,23.071,23.071,112,38,14
872,0,23.061,23.061,23.061,100,1,14
873,0,22.932,22.932,22.932,31,12,14
874,0,22.931,22.931,22.931,16,0,14
875,0,22.732,22.732,22.732,46,36,14
876,0,22.609,22.609,22.609,117,102,14
877,0,22.590,22.590,22.590,88,60,14
878,0,21.117,21.117,21.117,31,24,14
879,0,20.884,20.884,20.884,28,23,14
880,0,20.870,20.870,20.870,85,0,14
881,0,20.741,20.741,20.741,29,6,14
882,0,20.302,20.302,20.302,58,20,14
883,0,20.063,20.063,20.063,111,102,14
884,0,19.896,19.896,19.896,124,115,14
885,0,19.648,19.648,19.648,123,49,14
886,0,19.344,19.344,19.344,123,31,14
887,0,18.979,18.979,18.979,92,18,14
888,0,18.888,18.888,18.888,50,77,14
889,0,18.779,18.779,18.779,63,182,14
890,0,17.786,17.786,17.786,81,27,14
891,0,17.563,17.563,17.563,2,20,14
892,0,17.327,17.327,17.327,59,51,14
893,0,16.807,16.807,16.807,31,2,14
894,0,16.283,16.283,16.283,46,158,14
895,0,15.959,15.959,15.959,73,110,14
896,0,15.946,15.946,15.946,100,191,14
897,0,15.739,15.739,15.739,64,215,14
898,0,15.546,15.546,15.546,49,219,14
899,0,15.500,15.500,15.500,78,127,14
900,0,15.287,15.287,15.287,1,166,14
901,0,15.224,15.224,15.224,100,173,14
902,0,15.035,15.035,15.035,61,186,14
903,0,14.938,14.938,14.938,27,153,14
904,0,14.917,14.917,14.917,98,220,14
905,0,14.779,14.779,14.779,68,118,14
906,0,14.742,14.742,14.742,24,64,14
907,0,14.584,14.584,14.584,16,160,14
908,0,14.422,14.422,14.422,83,130,14
909,0,14.418,14.418,14.418,83,185,14
910,0,14.291,14.291,14.291,51,152,14
911,0,14.241,14.241,14.241,94,176,14
912,0,14.234,14.234,14.234,21,212,14
913,0,14.218,14.218,14.218,2,73,14
914,0,14.181,14.181,14.181,57,150,14
915,0,14.180,14.180,14.180,61,216,14
916,0,14.103,14.103,14.103,76,174,14
917,0,13.955,13.955,13.955,44,210,14
918,0,13.943,13.943,13.943,93,190,14
919,0,13.883,13.883,13.883,52,195,14
920,0,13.422,13.422,13.422,37,159,14
921,0,65.086,65.086,65.086,87,89,15
922,0,62.316,62.316,62.316,85,78,15
923,0,53.957,53.957,53.957,118,68,15
924,0,53.137,53.137,53.137,118,51,15
925,0,52.790,52.790,52.790,101,85,15
926,0,41.542,41.542,41.542,119,61,15
927,0,39.105,39.105,39.105,73,61,15
928,0,38.680,38.680,38.680,84,42,15
929,0,38.375,38.375,38.375,78,48,15
930,0,37.793,37.793,37.793,77,57,15
931,0,36.112,36.112,36.112,75,77,15
932,0,33.842,33.842,33.842,80,64,15
933,0,32.494,32.494,32.494,105,14,15
934,0,32.452,32.452,32.452,101,25,15
935,0,32.180,32.180,32.180,79,35,15
936,0,32.021,32.021,32.021,101,17,15
937,0,31.532,31.532,31.532,110,44,15
938,0,31.359,31.359,31.359,124,115,15
939,0,31.334,31.334,31.334,20,4,15
940,0,30.181,30.181,30.181,113,50,15
941,0,29.977,29.977,29.977,59,37,15
942,0,29.308,29.308,29.308,103,43,15
943,0,28.689,28.689,28.689,75,28,15
944,0,27.656,27.656,27.656,107,14,15
945,0,27.574,27.574,27.574,80,15,15
946,0,27.517,27.517,27.517,115,114,15
947,0,26.561,26.561,26.561,86,60,15
948,0,26.345,26.345,26.345,104,3,15
949,0,25.820,25.820,25.820,40,27,15
950,0,25.813,25.813,25.813,88,60,15
951,0,25.727,25.727,25.727,35,29,15
952,0,25.321,25.321,25.321,16,0,15
953,0,24.762,24.762,24.762,84,56,15
954,0,24.747,24.747,24.747,65,51,15
955,0,24.444,24.444,24.444,55,36,15
956,0,24.442,24.442,24.442,124,106,15
957,0,24.343,24.343,24.343,23,8,15
958,0,24.299,24.299,24.299,25,25,15
959,0,23.905,23.905,23.905,23,19,15
960,0,23.873,23.873,23.873,46,36,15
961,0,23.501,23.501,23.501,21,18,15
962,0,23.341,23.341,23.341,67,33,15
963,0,23.217,23.217,23.217,96,47,15
964,0,22.964,22.964,22.964,107,23,15
965,0,22.924,22.924,22.924,38,22,15
966,0,22.784,22.784,22.784,82,55,15
967,0,22.685,22.685,22.685,46,26,15
968,0,22.680,22.680,22.680,81,24,15
969,0,22.250,22.250,22.250,38,35,15
970,0,21.837,21.837,21.837,95,51,15
971,0,21.569,21.569,21.569,2,20,15
972,0,21.509,21.509,21.509,41,34,15
973,0,21.349,21.349,21.349,122,86,15
974,0,21.093,21.093,21.093,68,38,15
975,0,21.078,21.078,21.078,98,47,15
976,0,20.773,20.773,20.773,22,14,15
977,0,20.651,20.651,20.651,31,12,15
978,0,20.435,20.435,20.435,120,85,15
979,0,20.241,20.241,20.241,108,103,15
980,0,19.860,19.860,19.860,25,11,15
981,0,19.836,19.836,19.836,50,77,15
982,0,19.497,19.497,19.497,44,38,15
983,0,19.278,19.278,19.278,74,18,15
984,0,19.129,19.129,19.129,109,30,15
985,0,19.084,19.084,19.084,29,6,15
986,0,18.582,18.582,18.582,79,0,15
987,0,18.494,18.494,18.494,89,14,15
988,0,18.473,18.473,18.473,80,2,15
989,0,18.249,18.249,18.249,123,49,15
990,0,18.112,18.112,18.112,63,182,15
991,0,17.539,17.539,17.539,63,15,15
992,0,16.985,16.985,16.985,57,150,15
993,0,16.959,16.959,16.959,101,60,15
994,0,16.904,16.904,16.904,83,99,15
995,0,16.771,16.771,16.771,123,31,15
996,0,16.007,16.007,16.007,46,158,15
997,0,15.830,15.830,15.830,110,217,15
998,0,15.709,15.709,15.709,64,215,15
999,0,15.692,15.692,15.692,49,219,15
1000,0,15.491,15.491,15.491,100,191,15
1001,0,15.226,15.226,15.226,78,127,15
1002,0,15.154,15.154,15.154,73,110,15
1003,0,15.061,15.061,15.061,1,166,15
1004,0,14.939,14.939,14.939,98,220,15
1005,0,14.932,14.932,14.932,61,186,15
1006,0,14.623,14.623,14.623,2,73,15
1007,0,14.598,14.598,14.598,96,128,15
1008,0,14.585,14.585,14.585,49,59,15
1009,0,14.561,14.561,14.561,100,120,15
1010,0,14.351,14.351,14.351,51,152,15
1011,0,14.341,14.341,14.341,83,185,15
1012,0,14.273,14.273,14.273,51,75,15
1013,0,14.250,14.250,14.250,27,153,15
1014,0,14.173,14.173,14.173,100,173,15
1015,0,14.080,14.080,14.080,33,130,15
1016,0,14.047,14.047,14.047,21,212,15
1017,0,14.034,14.034,14.034,26,198,15
1018,0,13.993,13.993,13.993,94,176,15
1019,0,13.745,13.745,13.745,15,182,15
1020,0,70.976,70.976,70.976,109,84,16
1021,0,57.814,57.814,57.814,118,75,16
1022,0,56.263,56.263,56.263,85,89,16
1023,0,53.710,53.710,53.710,118,70,16
1024,0,53.348,53.348,53.348,101,71,16
1025,0,52.645,52.645,52.645,85,79,16
1026,0,51.044,51.044,51.044,101,84,16
1027,0,43.282,43.282,43.282,102,59,16
1028,0,41.291,41.291,41.291,95,66,16
1029,0,41.251,41.251,41.251,76,52,16
1030,0,39.286,39.286,39.286,101,6,16
1031,0,38.493,38.493,38.493,73,61,16
1032,0,38.104,38.104,38.104,101,17,16
1033,0,37.929,37.929,37.929,88,76,16
1034,0,36.096,36.096,36.096,88,60,16
1035,0,35.274,35.274,35.274,105,14,16
1036,0,34.735,34.735,34.735,20,4,16
1037,0,34.622,34.622,34.622,101,25,16
1038,0,34.619,34.619,34.619,75,77,16
1039,0,34.084,34.084,34.084,70,71,16
1040,0,33.733,33.733,33.733,95,89,16
1041,0,33.603,33.603,33.603,72,64,16
1042,0,31.839,31.839,31.839,124,115,16
1043,0,31.821,31.821,31.821,84,44,16
1044,0,30.979,30.979,30.979,107,14,16
1045,0,30.223,30.223,30.223,86,60,16
1046,0,29.984,29.984,29.984,111,45,16
1047,0,29.452,29.452,29.452,96,47,16
1048,0,27.897,27.897,27.897,92,18,16
1049,0,27.159,27.159,27.159,78,77,16
1050,0,26.924,26.924,26.924,74,29,16
1051,0,26.277,26.277,26.277,35,29,16
1052,0,25.626,25.626,25.626,27,30,16
1053,0,25.354,25.354,25.354,103,43,16
1054,0,25.341,25.341,25.341,79,35,16
1055,0,25.205,25.205,25.205,98,47,16
1056,0,25.104,25.104,25.104,103,0,16
1057,0,25.000,25.000,25.000,113,50,16
1058,0,24.521,24.521,24.521,21,18,16
1059,0,24.314,24.314,24.314,23,19,16
1060,0,24.249,24.249,24.249,89,14,16
1061,0,24.158,24.158,24.158,18,21,16
1062,0,24.042,24.042,24.042,20,25,16
1063,0,23.890,23.890,23.890,82,63,16
1064,0,23.520,23.520,23.520,65,51,16
1065,0,23.457,23.457,23.457,53,52,16
1066,0,23.327,23.327,23.327,9,9,16
1067,0,23.146,23.146,23.146,63,65,16
1068,0,23.117,23.117,23.117,81,24,16
1069,0,22.703,22.703,22.703,80,15,16
1070,0,22.580,22.580,22.580,78,1,16
1071,0,22.557,22.557,22.557,44,43,16
1072,0,22.392,22.392,22.392,63,15,16
1073,0,21.802,21.802,21.802,67,33,16
1074,0,21.531,21.531,21.531,80,2,16
1075,0,21.420,21.420,21.420,68,38,16
1076,0,21.322,21.322,21.322,38,35,16
1077,0,21.281,21.281,21.281,22,14,16
1078,0,20.812,20.812,20.812,74,18,16
1079,0,20.775,20.775,20.775,82,55,16
1080,0,20.352,20.352,20.352,2,20,16
1081,0,20.298,20.298,20.298,54,25,16
1082,0,20.107,20.107,20.107,122,86,16
1083,0,20.057,20.057,20.057,50,77,16
1084,0,19.997,19.997,19.997,14,17,16
1085,0,19.776,19.776,19.776,66,53,16
1086,0,19.407,19.407,19.407,35,59,16
1087,0,19.235,19.235,19.235,38,22,16
1088,0,19.153,19.153,19.153,40,27,16
1089,0,19.080,19.080,19.080,117,25,16
1090,0,18.948,18.948,18.948,29,6,16
1091,0,18.894,18.894,18.894,46,36,16
1092,0,18.810,18.810,18.810,63,182,16
1093,0,17.898,17.898,17.898,123,49,16
1094,0,17.665,17.665,17.665,39,15,16
1095,0,16.965,16.965,16.965,77,98,16
1096,0,16.608,16.608,16.608,57,150,16
1097,0,16.191,16.191,16.191,49,219,16
1098,0,16.101,16.101,16.101,82,100,16
1099,0,16.006,16.006,16.006,46,158,16
1100,0,15.879,15.879,15.879,49,59,16
1101,0,15.732,15.732,15.732,78,127,16
1102,0,15.316,15.316,15.316,73,110,16
1103,0,15.286,15.286,15.286,64,215,16
1104,0,15.244,15.244,15.244,100,191,16
1105,0,15.143,15.143,15.143,27,153,16
1106,0,14.916,14.916,14.916,2,73,16
1107,0,14.782,14.782,14.782,94,176,16
1108,0,14.758,14.758,14.758,98,220,16
1109,0,14.415,14.415,14.415,61,186,16
1110,0,14.368,14.368,14.368,51,152,16
1111,0,14.332,14.332,14.332,20,170,16
1112,0,14.290,14.290,14.290,21,212,16
1113,0,14.106,14.106,14.106,33,130,16
1114,0,14.090,14.090,14.090,100,120,16
1115,0,14.034,14.034,14.034,93,190,16
1116,0,14.026,14.026,14.026,26,234,16
1117,0,14.004,14.004,14.004,83,185,16
1118,0,13.934,13.934,13.934,121,224,16
1119,0,13.925,13.925,13.925,76,174,16
1120,0,13.867,13.867,13.867,15,182,16
1121,0,13.864,13.864,13.864,16,160,16
1122,0,13.767,13.767,13.767,15,232,16
1123,0,69.518,69.518,69.518,105,74,17
1124,0,65.245,65.245,65.245,85,73,17
1125,0,61.244,61.244,61.244,110,75,17
1126,0,55.184,55.184,55.184,101,83,17
1127,0,52.668,52.668,52.668,95,66,17
1128,0,45.631,45.631,45.631,73,9,17
1129,0,43.043,43.043,43.043,35,59,17
1130,0,39.508,39.508,39.508,25,57,17
1131,0,38.760,38.760,38.760,88,60,17
1132,0,38.750,38.750,38.750,101,6,17
1133,0,38.734,38.734,38.734,75,77,17
1134,0,38.125,38.125,38.125,101,17,17
1135,0,36.155,36.155,36.155,109,57,17
1136,0,35.911,35.911,35.911,101,25,17
1137,0,35.853,35.853,35.853,70,75,17
1138,0,35.289,35.289,35.289,71,46,17
1139,0,35.254,35.254,35.254,47,56,17
1140,0,33.543,33.543,33.543,105,14,17
1141,0,32.811,32.811,32.811,37,55,17
1142,0,31.600,31.600,31.600,107,14,17
1143,0,30.441,30.441,30.441,94,58,17
1144,0,30.365,30.365,30.365,96,47,17
1145,0,29.320,29.320,29.320,107,23,17
1146,0,28.984,28.984,28.984,76,3,17
1147,0,28.634,28.634,28.634,78,1,17
1148,0,28.564,28.564,28.564,98,25,17
1149,0,27.799,27.799,27.799,89,14,17
1150,0,27.149,27.149,27.149,73,61,17
1151,0,27.127,27.127,27.127,26,48,17
1152,0,27.111,27.111,27.111,100,51,17
1153,0,27.091,27.091,27.091,9,9,17
1154,0,26.043,26.043,26.043,31,2,17
1155,0,25.937,25.937,25.937,115,7,17
1156,0,25.900,25.900,25.900,80,2,17
1157,0,25.745,25.745,25.745,109,110,17
1158,0,25.729,25.729,25.729,92,18,17
1159,0,25.663,25.663,25.663,80,15,17
1160,0,25.505,25.505,25.505,20,25,17
1161,0,25.417,25.417,25.417,23,39,17
1162,0,25.305,25.305,25.305,79,35,17
1163,0,24.161,24.161,24.161,12,20,17
1164,0,23.865,23.865,23.865,21,18,17
1165,0,23.630,23.630,23.630,30,44,17
1166,0,23.582,23.582,23.582,18,21,17
1167,0,23.531,23.531,23.531,74,18,17
1168,0,23.456,23.456,23.456,107,52,17
1169,0,23.393,23.393,23.393,78,48,17
1170,0,23.332,23.332,23.332,14,17,17
1171,0,23.285,23.285,23.285,23,19,17
1172,0,23.136,23.136,23.136,87,45,17
1173,0,22.734,22.734,22.734,68,38,17
1174,0,22.586,22.586,22.586,82,63,17
1175,0,22.532,22.532,22.532,57,53,17
1176,0,22.510,22.510,22.510,81,24,17
1177,0,22.466,22.466,22.466,49,59,17
1178,0,21.765,21.765,21.765,109,47,17
1179,0,21.483,21.483,21.483,124,128,17
1180,0,21.255,21.255,21.255,80,46,17
1181,0,20.966,20.966,20.966,50,50,17
1182,0,20.702,20.702,20.702,9,1,17
1183,0,20.390,20.390,20.390,106,49,17
1184,0,20.371,20.371,20.371,50,77,17
1185,0,20.126,20.126,20.126,5,8,17
1186,0,19.944,19.944,19.944,118,4,17
1187,0,19.847,19.847,19.847,77,57,17
1188,0,19.575,19.575,19.575,51,75,17
1189,0,19.574,19.574,19.574,81,9,17
1190,0,19.498,19.498,19.498,120,126,17
1191,0,19.482,19.482,19.482,60,32,17
1192,0,19.402,19.402,19.402,14,27,17
1193,0,19.352,19.352,19.352,67,33,17
1194,0,19.118,19.118,19.118,2,20,17
1195,0,19.106,19.106,19.106,85,0,17
1196,0,18.901,18.901,18.901,63,182,17
1197,0,18.900,18.900,18.900,40,27,17
1198,0,18.556,18.556,18.556,117,124,17
1199,0,18.286,18.286,18.286,69,23,17
1200,0,18.209,18.209,18.209,29,6,17
1201,0,18.105,18.105,18.105,65,11,17
1202,0,18.087,18.087,18.087,35,29,17
1203,0,18.030,18.030,18.030,40,15,17
1204,0,17.531,17.531,17.531,124,115,17
1205,0,17.503,17.503,17.503,82,55,17
1206,0,17.274,17.274,17.274,38,22,17
1207,0,16.987,16.987,16.987,99,110,17
1208,0,16.693,16.693,16.693,73,110,17
1209,0,16.678,16.678,16.678,77,98,17
1210,0,16.660,16.660,16.660,31,12,17
1211,0,16.198,16.198,16.198,46,158,17
1212,0,15.738,15.738,15.738,100,191,17
1213,0,15.686,15.686,15.686,122,86,17
1214,0,15.686,15.686,15.686,123,49,17
1215,0,15.507,15.507,15.507,78,127,17
1216,0,15.472,15.472,15.472,120,45,17
1217,0,15.236,15.236,15.236,49,219,17
1218,0,14.995,14.995,14.995,64,215,17
1219,0,14.976,14.976,14.976,61,186,17
1220,0,14.943,14.943,14.943,2,73,17
1221,0,14.847,14.847,14.847,57,150,17
1222,0,14.842,14.842,14.842,96,128,17
1223,0,14.679,14.679,14.679,27,153,17
1224,0,14.651,14.651,14.651,21,212,17
1225,0,14.625,14.625,14.625,16,160,17
1226,0,14.504,14.504,14.504,24,64,17
1227,0,14.335,14.335,14.335,98,220,17
1228,0,14.334,14.334,14.334,51,152,17
1229,0,14.326,14.326,14.326,68,118,17
1230,0,14.305,14.305,14.305,110,217,17
1231,0,14.201,14.201,14.201,33,130,17
1232,0,14.169,14.169,14.169,15,232,17
1233,0,14.148,14.148,14.148,83,185,17
1234,0,14.128,14.128,14.128,100,173,17
1235,0,14.083,14.083,14.083,26,198,17
1236,0,13.799,13.799,13.799,3,127,17
1237,0,13.635,13.635,13.635,76,185,17
1238,0,75.634,75.634,75.634,106,75,18
1239,0,74.904,74.904,74.904,111,75,18
1240,0,57.270,57.270,57.270,106,107,18
1241,0,54.440,54.440,54.440,111,59,18
1242,0,50.919,50.919,50.919,102,81,18
1243,0,49.580,49.580,49.580,115,17,18
1244,0,48.577,48.577,48.577,101,17,18
1245,0,44.017,44.017,44.017,95,59,18
1246,0,42.765,42.765,42.765,101,64,18
1247,0,40.283,40.283,40.283,101,25,18
1248,0,39.223,39.223,39.223,87,72,18
1249,0,38.860,38.860,38.860,88,60,18
1250,0,38.445,38.445,38.445,74,101,18
1251,0,38.102,38.102,38.102,85,78,18
1252,0,38.023,38.023,38.023,75,77,18
1253,0,37.269,37.269,37.269,47,56,18
1254,0,36.872,36.872,36.872,67,48,18
1255,0,36.132,36.132,36.132,102,5,18
1256,0,34.169,34.169,34.169,63,60,18
1257,0,33.999,33.999,33.999,13,44,18
