 ,Area,Mean,Min,Max,X,Y,Slice
635,0,25.898,25.898,25.898,58,20,12
636,0,25.644,25.644,25.644,68,38,12
637,0,25.081,25.081,25.081,34,1,12
638,0,25.003,25.003,25.003,121,78,12
639,0,24.851,24.851,24.851,105,14,12
640,0,24.792,24.792,24.792,81,38,12
641,0,24.679,24.679,24.679,106,65,12
642,0,24.401,24.401,24.401,123,49,12
643,0,24.353,24.353,24.353,84,56,12
644,0,23.423,23.423,23.423,99,72,12
645,0,22.834,22.834,22.834,81,24,12
646,0,22.565,22.565,22.565,108,82,12
647,0,22.487,22.487,22.487,69,23,12
648,0,22.418,22.418,22.418,82,55,12
649,0,22.365,22.365,22.365,92,67,12
650,0,22.163,22.163,22.163,105,85,12
651,0,22.158,22.158,22.158,42,10,12
652,0,21.840,21.840,21.840,82,31,12
653,0,21.105,21.105,21.105,88,73,12
654,0,21.080,21.080,21.080,59,37,12
655,0,21.006,21.006,21.006,101,25,12
656,0,20.840,20.840,20.840,29,6,12
657,0,20.656,20.656,20.656,74,34,12
658,0,20.023,20.023,20.023,120,45,12
659,0,19.741,19.741,19.741,16,0,12
660,0,19.670,19.670,19.670,94,7,12
661,0,19.463,19.463,19.463,74,40,12
662,0,19.397,19.397,19.397,37,13,12
663,0,18.519,18.519,18.519,92,18,12
664,0,18.431,18.431,18.431,50,77,12
665,0,18.294,18.294,18.294,100,1,12
666,0,17.994,17.994,17.994,81,27,12
667,0,17.841,17.841,17.841,103,10,12
668,0,17.462,17.462,17.462,2,20,12
669,0,17.406,17.406,17.406,59,51,12
670,0,17.379,17.379,17.379,75,77,12
671,0,16.294,16.294,16.294,63,182,12
672,0,15.443,15.443,15.443,118,4,12
673,0,15.370,15.370,15.370,122,91,12
674,0,15.183,15.183,15.183,119,13,12
675,0,14.386,14.386,14.386,100,191,12
676,0,14.345,14.345,14.345,64,215,12
677,0,14.214,14.214,14.214,49,219,12
678,0,14.143,14.143,14.143,73,110,12
679,0,13.899,13.899,13.899,46,158,12
680,0,13.895,13.895,13.895,57,150,12
681,0,13.838,13.838,13.838,78,127,12
682,0,13.813,13.813,13.813,1,166,12
683,0,13.741,13.741,13.741,61,186,12
684,0,13.723,13.723,13.723,100,173,12
685,0,13.716,13.716,13.716,27,153,12
686,0,13.622,13.622,13.622,23,19,12
687,0,13.486,13.486,13.486,44,170,12
688,0,13.405,13.405,13.405,94,176,12
689,0,13.370,13.370,13.370,121,126,12
690,0,13.347,13.347,13.347,51,75,12
691,0,13.295,13.295,13.295,2,73,12
692,0,13.246,13.246,13.246,8,196,12
693,0,13.156,13.156,13.156,98,220,12
694,0,13.038,13.038,13.038,15,232,12
695,0,12.989,12.989,12.989,26,234,12
696,0,12.973,12.973,12.973,110,217,12
697,0,12.907,12.907,12.907,8,225,12
698,0,12.896,12.896,12.896,93,190,12
699,0,12.799,12.799,12.799,87,211,12
700,0,12.780,12.780,12.780,83,185,12
701,0,12.121,12.121,12.121,123,137,12
702,0,49.704,49.704,49.704,88,81,13
703,0,46.344,46.344,46.344,89,50,13
704,0,43.853,43.853,43.853,106,43,13
705,0,43.801,43.801,43.801,93,82,13
706,0,37.469,37.469,37.469,116,71,13
707,0,36.648,36.648,36.648,79,35,13
708,0,35.533,35.533,35.533,76,57,13
709,0,33.864,33.864,33.864,101,80,13
710,0,33.155,33.155,33.155,83,50,13
711,0,31.453,31.453,31.453,119,37,13
712,0,31.153,31.153,31.153,85,70,13
713,0,31.103,31.103,31.103,112,70,13
714,0,30.339,30.339,30.339,118,79,13
715,0,29.813,29.813,29.813,84,56,13
716,0,29.613,29.613,29.613,73,61,13
717,0,29.049,29.049,29.049,59,37,13
718,0,28.994,28.994,28.994,105,85,13
719,0,28.032,28.032,28.032,96,47,13
720,0,27.624,27.624,27.624,81,24,13
721,0,27.562,27.562,27.562,78,48,13
722,0,27.266,27.266,27.266,40,15,13
723,0,26.831,26.831,26.831,86,60,13
724,0,26.763,26.763,26.763,31,2,13
725,0,26.479,26.479,26.479,113,50,13
726,0,26.160,26.160,26.160,110,80,13
727,0,26.011,26.011,26.011,80,15,13
728,0,25.678,25.678,25.678,105,14,13
729,0,24.647,24.647,24.647,88,60,13
730,0,24.408,24.408,24.408,99,72,13
731,0,24.355,24.355,24.355,94,58,13
732,0,24.035,24.035,24.035,81,38,13
733,0,23.673,23.673,23.673,122,56,13
734,0,23.446,23.446,23.446,58,20,13
735,0,23.381,23.381,23.381,123,31,13
736,0,23.215,23.215,23.215,107,52,13
737,0,22.970,22.970,22.970,111,86,13
738,0,22.783,22.783,22.783,31,12,13
739,0,22.734,22.734,22.734,107,14,13
740,0,21.847,21.847,21.847,16,0,13
741,0,21.683,21.683,21.683,36,9,13
742,0,21.510,21.510,21.510,23,8,13
743,0,20.927,20.927,20.927,22,4,13
744,0,20.677,20.677,20.677,69,23,13
745,0,20.612,20.612,20.612,29,6,13
746,0,20.454,20.454,20.454,100,1,13
747,0,20.161,20.161,20.161,75,77,13
748,0,20.128,20.128,20.128,122,93,13
749,0,20.068,20.068,20.068,123,49,13
750,0,19.653,19.653,19.653,82,26,13
751,0,19.122,19.122,19.122,101,25,13
752,0,18.572,18.572,18.572,92,18,13
753,0,18.334,18.334,18.334,92,67,13
754,0,18.108,18.108,18.108,111,3,13
755,0,17.931,17.931,17.931,64,45,13
756,0,17.819,17.819,17.819,2,20,13
757,0,17.726,17.726,17.726,50,77,13
758,0,17.590,17.590,17.590,98,8,13
759,0,17.190,17.190,17.190,40,27,13
760,0,16.786,16.786,16.786,120,45,13
761,0,16.500,16.500,16.500,59,51,13
762,0,16.323,16.323,16.323,122,86,13
763,0,16.277,16.277,16.277,103,10,13
764,0,16.126,16.126,16.126,63,182,13
765,0,15.980,15.980,15.980,124,106,13
766,0,15.910,15.910,15.910,89,14,13
767,0,15.223,15.223,15.223,46,158,13
768,0,14.379,14.379,14.379,73,110,13
769,0,14.266,14.266,14.266,61,186,13
770,0,14.220,14.220,14.220,98,220,13
771,0,14.074,14.074,14.074,49,219,13
772,0,13.931,13.931,13.931,78,127,13
773,0,13.891,13.891,13.891,64,215,13
774,0,13.795,13.795,13.795,100,191,13
775,0,13.638,13.638,13.638,57,150,13
776,0,13.476,13.476,13.476,51,152,13
777,0,13.424,13.424,13.424,1,166,13
778,0,13.371,13.371,13.371,27,153,13
779,0,13.369,13.369,13.369,2,73,13
780,0,13.298,13.298,13.298,94,176,13
781,0,13.257,13.257,13.257,68,118,13
782,0,13.196,13.196,13.196,121,126,13
783,0,13.169,13.169,13.169,33,130,13
784,0,13.145,13.145,13.145,76,174,13
785,0,13.043,13.043,13.043,76,185,13
786,0,12.991,12.991,12.991,16,160,13
787,0,12.951,12.951,12.951,49,59,13
788,0,12.892,12.892,12.892,83,185,13
789,0,12.271,12.271,12.271,123,137,13
790,0,64.183,64.183,64.183,111,81,14
791,0,50.394,50.394,50.394,113,50,14
792,0,48.594,48.594,48.594,88,81,14
793,0,47.013,47.013,47.013,82,58,14
794,0,43.871,43.871,43.871,76,56,14
795,0,42.483,42.483,42.483,78,48,14
796,0,42.136,42.136,42.136,68,56,14
797,0,41.455,41.455,41.455,99,82,14
798,0,39.970,39.970,39.970,117,70,14
799,0,37.883,37.883,37.883,100,41,14
800,0,36.637,36.637,36.637,91,51,14
801,0,36.034,36.034,36.034,80,64,14
802,0,35.307,35.307,35.307,73,61,14
803,0,33.933,33.933,33.933,89,40,14
804,0,33.489,33.489,33.489,79,35,14
805,0,32.028,32.028,32.028,75,77,14
806,0,31.540,31.540,31.540,80,15,14
807,0,31.078,31.078,31.078,105,85,14
808,0,31.020,31.020,31.020,119,38,14
809,0,28.786,28.786,28.786,59,37,14
810,0,27.519,27.519,27.519,111,43,14
811,0,27.450,27.450,27.450,105,14,14
812,0,27.153,27.153,27.153,96,47,14
813,0,26.393,26.393,26.393,107,14,14
814,0,26.322,26.322,26.322,111,14,14
815,0,26.308,26.308,26.308,116,109,14
816,0,26.179,26.179,26.179,119,61,14
817,0,26.101,26.101,26.101,40,27,14
818,0,25.920,25.920,25.920,59,28,14
819,0,23.557,23.557,23.557,40,15,14
820,0,23.539,23.539,23.539,81,24,14
821,0,22.707,22.707,22.707,122,86,14
822,0,22.523,22.523,22.523,38,22,14
823,0,22.434,22.434,22.434,124,106,14
824,0,22.240,22.240,22.240,86,75,14
825,0,22.125,22.125,22.125,16,0,14
826,0,22.085,22.085,22.085,108,103,14
827,0,21.978,21.978,21.978,23,8,14
828,0,21.903,21.903,21.903,35,29,14
829,0,21.874,21.874,21.874,120,85,14
830,0,21.797,21.797,21.797,67,33,14
831,0,21.482,21.482,21.482,100,1,14
832,0,21.412,21.412,21.412,31,12,14
833,0,21.393,21.393,21.393,112,38,14
834,0,21.152,21.152,21.152,101,25,14
835,0,21.089,21.089,21.089,46,36,14
836,0,20.979,20.979,20.979,117,102,14
837,0,20.094,20.094,20.094,28,23,14
838,0,20.037,20.037,20.037,85,0,14
839,0,19.820,19.820,19.820,31,24,14
840,0,19.166,19.166,19.166,29,6,14
841,0,18.984,18.984,18.984,111,102,14
842,0,18.764,18.764,18.764,124,115,14
843,0,17.973,17.973,17.973,123,31,14
844,0,17.892,17.892,17.892,123,49,14
845,0,17.432,17.432,17.432,92,18,14
846,0,17.057,17.057,17.057,50,77,14
847,0,16.919,16.919,16.919,63,182,14
848,0,16.769,16.769,16.769,81,27,14
849,0,16.016,16.016,16.016,59,51,14
850,0,15.937,15.937,15.937,2,20,14
851,0,15.000,15.000,15.000,46,158,14
852,0,14.581,14.581,14.581,73,110,14
853,0,14.426,14.426,14.426,100,191,14
854,0,14.411,14.411,14.411,49,219,14
855,0,14.191,14.191,14.191,64,215,14
856,0,14.074,14.074,14.074,1,166,14
857,0,14.039,14.039,14.039,78,127,14
858,0,14.037,14.037,14.037,100,173,14
859,0,13.838,13.838,13.838,98,220,14
860,0,13.663,13.663,13.663,61,186,14
861,0,13.646,13.646,13.646,27,153,14
862,0,13.630,13.630,13.630,24,64,14
863,0,13.531,13.531,13.531,83,130,14
864,0,13.484,13.484,13.484,68,118,14
865,0,13.339,13.339,13.339,121,126,14
866,0,13.298,13.298,13.298,83,185,14
867,0,13.171,13.171,13.171,76,174,14
868,0,13.102,13.102,13.102,51,152,14
869,0,13.102,13.102,13.102,57,150,14
870,0,12.751,12.751,12.751,93,190,14
871,0,64.269,64.269,64.269,87,89,15
872,0,61.145,61.145,61.145,85,78,15
873,0,52.694,52.694,52.694,118,68,15
874,0,52.060,52.060,52.060,118,51,15
875,0,51.854,51.854,51.854,101,85,15
876,0,40.907,40.907,40.907,119,61,15
877,0,38.220,38.220,38.220,84,42,15
878,0,37.277,37.277,37.277,78,48,15
879,0,36.958,36.958,36.958,73,61,15
880,0,36.544,36.544,36.544,77,57,15
881,0,34.351,34.351,34.351,75,77,15
882,0,33.146,33.146,33.146,80,64,15
883,0,31.060,31.060,31.060,110,44,15
884,0,30.789,30.789,30.789,20,4,15
885,0,29.760,29.760,29.760,101,17,15
886,0,29.695,29.695,29.695,124,115,15
887,0,29.611,29.611,29.611,101,25,15
888,0,29.433,29.433,29.433,105,14,15
889,0,28.815,28.815,28.815,79,35,15
890,0,28.543,28.543,28.543,113,50,15
891,0,28.173,28.173,28.173,59,37,15
892,0,27.855,27.855,27.855,75,28,15
893,0,27.790,27.790,27.790,103,43,15
894,0,26.067,26.067,26.067,104,3,15
895,0,26.016,26.016,26.016,115,114,15
896,0,25.879,25.879,25.879,107,14,15
897,0,24.705,24.705,24.705,80,15,15
898,0,24.572,24.572,24.572,16,0,15
899,0,24.200,24.200,24.200,86,60,15
900,0,23.626,23.626,23.626,88,60,15
901,0,23.528,23.528,23.528,35,29,15
902,0,23.435,23.435,23.435,40,27,15
903,0,23.356,23.356,23.356,25,25,15
904,0,23.203,23.203,23.203,124,106,15
905,0,23.062,23.062,23.062,55,36,15
906,0,23.007,23.007,23.007,84,56,15
907,0,22.705,22.705,22.705,23,8,15
908,0,22.645,22.645,22.645,65,51,15
909,0,22.161,22.161,22.161,46,36,15
910,0,22.097,22.097,22.097,23,19,15
911,0,21.812,21.812,21.812,21,18,15
912,0,21.727,21.727,21.727,46,26,15
913,0,21.664,21.664,21.664,67,33,15
914,0,21.531,21.531,21.531,57,28,15
915,0,21.462,21.462,21.462,38,22,15
916,0,21.432,21.432,21.432,96,47,15
917,0,21.220,21.220,21.220,82,55,15
918,0,20.676,20.676,20.676,95,51,15
919,0,20.550,20.550,20.550,81,24,15
920,0,20.272,20.272,20.272,38,35,15
921,0,20.003,20.003,20.003,41,34,15
922,0,19.648,19.648,19.648,122,86,15
923,0,19.499,19.499,19.499,22,14,15
924,0,19.476,19.476,19.476,68,38,15
925,0,19.312,19.312,19.312,2,20,15
926,0,19.026,19.026,19.026,31,12,15
927,0,18.727,18.727,18.727,25,11,15
928,0,18.635,18.635,18.635,108,103,15
929,0,18.229,18.229,18.229,44,38,15
930,0,18.070,18.070,18.070,109,30,15
931,0,17.883,17.883,17.883,50,77,15
932,0,17.759,17.759,17.759,74,18,15
933,0,17.555,17.555,17.555,79,0,15
934,0,17.388,17.388,17.388,29,6,15
935,0,17.166,17.166,17.166,80,2,15
936,0,17.133,17.133,17.133,89,14,15
937,0,17.028,17.028,17.028,63,15,15
938,0,16.794,16.794,16.794,59,51,15
939,0,16.659,16.659,16.659,123,49,15
940,0,16.346,16.346,16.346,63,182,15
941,0,16.264,16.264,16.264,101,60,15
942,0,15.749,15.749,15.749,83,99,15
943,0,15.456,15.456,15.456,57,150,15
944,0,15.412,15.412,15.412,123,31,15
945,0,14.773,14.773,14.773,46,158,15
946,0,14.552,14.552,14.552,49,219,15
947,0,14.274,14.274,14.274,110,217,15
948,0,14.147,14.147,14.147,64,215,15
949,0,14.034,14.034,14.034,100,191,15
950,0,13.910,13.910,13.910,1,166,15
951,0,13.896,13.896,13.896,73,110,15
952,0,13.891,13.891,13.891,98,220,15
953,0,13.814,13.814,13.814,78,127,15
954,0,13.558,13.558,13.558,49,59,15
955,0,13.550,13.550,13.550,61,186,15
956,0,13.502,13.502,13.502,96,128,15
957,0,13.342,13.342,13.342,2,73,15
958,0,13.224,13.224,13.224,83,185,15
959,0,13.203,13.203,13.203,51,75,15
960,0,13.151,13.151,13.151,51,152,15
961,0,13.134,13.134,13.134,100,173,15
962,0,13.079,13.079,13.079,27,153,15
963,0,13.062,13.062,13.062,83,130,15
964,0,12.876,12.876,12.876,94,176,15
965,0,12.861,12.861,12.861,26,234,15
966,0,12.824,12.824,12.824,26,198,15
967,0,12.574,12.574,12.574,15,182,15
968,0,70.205,70.205,70.205,109,84,16
969,0,56.998,56.998,56.998,118,75,16
970,0,55.084,55.084,55.084,85,89,16
971,0,52.688,52.688,52.688,118,70,16
972,0,52.390,52.390,52.390,101,71,16
973,0,51.809,51.809,51.809,85,79,16
974,0,49.984,49.984,49.984,101,84,16
975,0,42.221,42.221,42.221,102,59,16
976,0,40.489,40.489,40.489,95,66,16
977,0,40.167,40.167,40.167,76,52,16
978,0,38.045,38.045,38.045,101,6,16
979,0,37.060,37.060,37.060,88,76,16
980,0,36.423,36.423,36.423,73,61,16
981,0,36.239,36.239,36.239,101,17,16
982,0,34.057,34.057,34.057,20,4,16
983,0,33.830,33.830,33.830,88,60,16
984,0,33.516,33.516,33.516,70,71,16
985,0,32.954,32.954,32.954,95,89,16
986,0,32.781,32.781,32.781,75,77,16
987,0,32.766,32.766,32.766,72,64,16
988,0,32.685,32.685,32.685,105,14,16
989,0,31.638,31.638,31.638,101,25,16
990,0,30.740,30.740,30.740,84,44,16
991,0,30.693,30.693,30.693,124,115,16
992,0,29.566,29.566,29.566,95,2,16
993,0,29.305,29.305,29.305,111,45,16
994,0,29.160,29.160,29.160,107,14,16
995,0,28.088,28.088,28.088,86,60,16
996,0,27.651,27.651,27.651,96,47,16
997,0,26.279,26.279,26.279,92,18,16
998,0,26.173,26.173,26.173,74,29,16
999,0,25.746,25.746,25.746,78,77,16
1000,0,24.680,24.680,24.680,103,0,16
1001,0,24.295,24.295,24.295,27,30,16
1002,0,24.201,24.201,24.201,35,29,16
1003,0,23.776,23.776,23.776,103,43,16
1004,0,23.510,23.510,23.510,113,50,16
1005,0,22.857,22.857,22.857,79,35,16
1006,0,22.773,22.773,22.773,21,18,16
1007,0,22.685,22.685,22.685,53,52,16
1008,0,22.680,22.680,22.680,18,21,16
1009,0,22.499,22.499,22.499,23,19,16
1010,0,22.395,22.395,22.395,89,14,16
1011,0,22.229,22.229,22.229,82,63,16
1012,0,22.189,22.189,22.189,20,25,16
1013,0,21.773,21.773,21.773,63,15,16
1014,0,21.672,21.672,21.672,9,9,16
1015,0,21.542,21.542,21.542,65,51,16
1016,0,21.353,21.353,21.353,63,65,16
1017,0,20.962,20.962,20.962,81,24,16
1018,0,20.830,20.830,20.830,78,1,16
1019,0,20.662,20.662,20.662,44,43,16
1020,0,20.521,20.521,20.521,80,15,16
1021,0,20.124,20.124,20.124,67,33,16
1022,0,20.109,20.109,20.109,22,14,16
1023,0,19.841,19.841,19.841,80,2,16
1024,0,19.727,19.727,19.727,9,1,16
1025,0,19.552,19.552,19.552,38,35,16
1026,0,19.206,19.206,19.206,54,25,16
1027,0,19.204,19.204,19.204,82,55,16
1028,0,19.158,19.158,19.158,74,18,16
1029,0,18.973,18.973,18.973,14,17,16
1030,0,18.918,18.918,18.918,35,59,16
1031,0,18.739,18.739,18.739,66,53,16
1032,0,18.448,18.448,18.448,122,86,16
1033,0,18.290,18.290,18.290,2,20,16
1034,0,18.177,18.177,18.177,50,77,16
1035,0,17.931,17.931,17.931,38,22,16
1036,0,17.611,17.611,17.611,46,36,16
1037,0,17.482,17.482,17.482,40,27,16
1038,0,17.171,17.171,17.171,29,6,16
1039,0,16.934,16.934,16.934,63,182,16
1040,0,16.536,16.536,16.536,39,15,16
1041,0,16.282,16.282,16.282,123,49,16
1042,0,15.526,15.526,15.526,77,98,16
1043,0,15.141,15.141,15.141,57,150,16
1044,0,15.021,15.021,15.021,82,100,16
1045,0,15.006,15.006,15.006,49,219,16
1046,0,14.771,14.771,14.771,46,158,16
1047,0,14.225,14.225,14.225,78,127,16
1048,0,14.082,14.082,14.082,73,110,16
1049,0,13.826,13.826,13.826,100,191,16
1050,0,13.789,13.789,13.789,27,153,16
1051,0,13.787,13.787,13.787,64,215,16
1052,0,13.681,13.681,13.681,98,220,16
1053,0,13.588,13.588,13.588,2,73,16
1054,0,13.574,13.574,13.574,94,176,16
1055,0,13.423,13.423,13.423,26,234,16
1056,0,13.148,13.148,13.148,51,152,16
1057,0,13.121,13.121,13.121,61,186,16
1058,0,13.053,13.053,13.053,76,174,16
1059,0,12.960,12.960,12.960,83,185,16
1060,0,12.944,12.944,12.944,21,212,16
1061,0,12.940,12.940,12.940,100,173,16
1062,0,12.843,12.843,12.843,121,224,16
1063,0,12.828,12.828,12.828,93,190,16
1064,0,12.638,12.638,12.638,15,182,16
1065,0,68.825,68.825,68.825,105,74,17
1066,0,64.226,64.226,64.226,85,73,17
1067,0,60.687,60.687,60.687,110,75,17
1068,0,54.259,54.259,54.259,101,83,17
1069,0,51.318,51.318,51.318,95,66,17
1070,0,44.889,44.889,44.889,73,9,17
1071,0,42.313,42.313,42.313,35,59,17
1072,0,38.720,38.720,38.720,25,57,17
1073,0,37.860,37.860,37.860,101,6,17
1074,0,37.101,37.101,37.101,75,77,17
1075,0,36.924,36.924,36.924,88,60,17
1076,0,36.688,36.688,36.688,95,2,17
1077,0,36.006,36.006,36.006,101,17,17
1078,0,35.485,35.485,35.485,110,57,17
1079,0,35.293,35.293,35.293,70,75,17
1080,0,35.092,35.092,35.092,71,46,17
1081,0,33.015,33.015,33.015,101,25,17
1082,0,31.972,31.972,31.972,47,56,17
1083,0,31.041,31.041,31.041,105,14,17
1084,0,30.740,30.740,30.740,37,55,17
1085,0,29.815,29.815,29.815,107,14,17
1086,0,29.123,29.123,29.123,94,58,17
1087,0,28.650,28.650,28.650,96,47,17
1088,0,28.183,28.183,28.183,76,3,17
1089,0,27.873,27.873,27.873,107,23,17
1090,0,27.732,27.732,27.732,98,25,17
1091,0,25.974,25.974,25.974,100,51,17
1092,0,25.814,25.814,25.814,26,48,17
1093,0,25.503,25.503,25.503,89,14,17
1094,0,25.040,25.040,25.040,9,9,17
1095,0,25.033,25.033,25.033,109,110,17
1096,0,24.777,24.777,24.777,73,61,17
1097,0,24.218,24.218,24.218,115,7,17
1098,0,24.196,24.196,24.196,80,2,17
1099,0,23.892,23.892,23.892,92,18,17
1100,0,23.529,23.529,23.529,31,2,17
1101,0,23.511,23.511,23.511,20,25,17
1102,0,23.401,23.401,23.401,23,39,17
1103,0,23.112,23.112,23.112,80,15,17
1104,0,22.754,22.754,22.754,79,35,17
1105,0,22.734,22.734,22.734,88,44,17
1106,0,22.331,22.331,22.331,30,44,17
1107,0,22.139,22.139,22.139,21,18,17
1108,0,22.119,22.119,22.119,14,17,17
1109,0,22.087,22.087,22.087,78,48,17
1110,0,22.073,22.073,22.073,18,21,17
1111,0,21.932,21.932,21.932,12,20,17
1112,0,21.921,21.921,21.921,107,52,17
1113,0,21.531,21.531,21.531,74,18,17
1114,0,21.512,21.512,21.512,23,19,17
1115,0,21.344,21.344,21.344,68,38,17
1116,0,21.194,21.194,21.194,57,53,17
1117,0,21.046,21.046,21.046,49,59,17
1118,0,20.875,20.875,20.875,82,63,17
1119,0,20.601,20.601,20.601,109,47,17
1120,0,20.403,20.403,20.403,81,24,17
1121,0,20.220,20.220,20.220,124,128,17
1122,0,20.080,20.080,20.080,9,1,17
1123,0,19.832,19.832,19.832,62,59,17
1124,0,19.803,19.803,19.803,50,50,17
1125,0,19.714,19.714,19.714,80,46,17
1126,0,18.913,18.913,18.913,50,77,17
1127,0,18.721,18.721,18.721,5,8,17
1128,0,18.585,18.585,18.585,77,57,17
1129,0,18.553,18.553,18.553,120,126,17
1130,0,18.461,18.461,18.461,51,75,17
1131,0,18.414,18.414,18.414,60,32,17
1132,0,18.310,18.310,18.310,85,0,17
1133,0,18.122,18.122,18.122,14,27,17
1134,0,17.318,17.318,17.318,117,124,17
1135,0,17.288,17.288,17.288,2,20,17
1136,0,17.245,17.245,17.245,69,23,17
1137,0,17.172,17.172,17.172,40,27,17
1138,0,17.162,17.162,17.162,40,15,17
1139,0,17.010,17.010,17.010,63,182,17
1140,0,16.975,16.975,16.975,65,11,17
1141,0,16.627,16.627,16.627,35,29,17
1142,0,16.567,16.567,16.567,29,6,17
1143,0,16.504,16.504,16.504,124,115,17
1144,0,15.590,15.590,15.590,99,110,17
1145,0,15.252,15.252,15.252,73,110,17
1146,0,14.912,14.912,14.912,46,158,17
1147,0,14.537,14.537,14.537,122,86,17
1148,0,14.330,14.330,14.330,123,49,17
1149,0,14.206,14.206,14.206,100,191,17
1150,0,14.198,14.198,14.198,120,45,17
1151,0,14.146,14.146,14.146,49,219,17
1152,0,14.075,14.075,14.075,78,127,17
1153,0,13.719,13.719,13.719,96,128,17
1154,0,13.647,13.647,13.647,57,150,17
1155,0,13.645,13.645,13.645,2,73,17
1156,0,13.622,13.622,13.622,61,186,17
1157,0,13.558,13.558,13.558,64,215,17
1158,0,13.503,13.503,13.503,22,64,17
1159,0,13.405,13.405,13.405,83,130,17
1160,0,13.393,13.393,13.393,98,220,17
1161,0,13.392,13.392,13.392,27,153,17
1162,0,13.310,13.310,13.310,16,160,17
1163,0,13.254,13.254,13.254,21,212,17
1164,0,13.134,13.134,13.134,51,152,17
1165,0,13.099,13.099,13.099,100,173,17
1166,0,13.077,13.077,13.077,83,185,17
1167,0,12.975,12.975,12.975,15,232,17
1168,0,12.962,12.962,12.962,110,217,17
1169,0,74.456,74.456,74.456,106,75,18
1170,0,73.155,73.155,73.155,111,75,18
1171,0,56.350,56.350,56.350,106,107,18
1172,0,53.127,53.127,53.127,111,59,18
1173,0,49.731,49.731,49.731,102,81,18
1174,0,48.810,48.810,48.810,115,17,18
1175,0,46.585,46.585,46.585,101,17,18
1176,0,43.032,43.032,43.032,95,59,18
1177,0,42.008,42.008,42.008,101,64,18
1178,0,38.346,38.346,38.346,87,72,18
1179,0,37.898,37.898,37.898,101,25,18
1180,0,37.604,37.604,37.604,85,78,18
1181,0,37.011,37.011,37.011,74,101,18
1182,0,36.667,36.667,36.667,88,60,18
1183,0,36.388,36.388,36.388,77,76,18
1184,0,36.278,36.278,36.278,67,48,18
1185,0,35.588,35.588,35.588,102,5,18
1186,0,35.373,35.373,35.373,88,64,18
1187,0,33.975,33.975,33.975,47,56,18
1188,0,33.528,33.528,33.528,63,60,18
1189,0,33.231,33.231,33.231,13,44,18
1190,0,30.634,30.634,30.634,112,70,18
1191,0,30.115,30.115,30.115,105,14,18
1192,0,29.938,29.938,29.938,26,58,18
1193,0,29.905,29.905,29.905,37,55,18
1194,0,29.756,29.756,29.756,14,15,18
1195,0,28.597,28.597,28.597,66,91,18
1196,0,26.964,26.964,26.964,31,2,18
1197,0,26.816,26.816,26.816,50,77,18
1198,0,26.481,26.481,26.481,9,9,18
1199,0,25.303,25.303,25.303,117,25,18
1200,0,25.026,25.026,25.026,12,20,18
1201,0,24.970,24.970,24.970,78,1,18
1202,0,24.712,24.712,24.712,74,6,18
1203,0,24.537,24.537,24.537,68,0,18
1204,0,24.157,24.157,24.157,63,0,18
1205,0,23.932,23.932,23.932,80,2,18
1206,0,23.752,23.752,23.752,96,47,18
1207,0,23.344,23.344,23.344,82,63,18
1208,0,23.322,23.322,23.322,15,32,18
1209,0,23.313,23.313,23.313,118,4,18
1210,0,23.221,23.221,23.221,41,51,18
1211,0,22.913,22.913,22.913,99,110,18
1212,0,22.765,22.765,22.765,26,48,18
1213,0,22.573,22.573,22.573,79,35,18
1214,0,22.556,22.556,22.556,73,61,18
1215,0,22.295,22.295,22.295,23,39,18
1216,0,22.185,22.185,22.185,14,27,18
1217,0,22.031,22.031,22.031,2,20,18
1218,0,21.839,21.839,21.839,49,59,18
1219,0,21.733,21.733,21.733,115,7,18
1220,0,21.239,21.239,21.239,42,10,18
1221,0,21.099,21.099,21.099,84,44,18
1222,0,21.098,21.098,21.098,68,38,18
1223,0,21.088,21.088,21.088,59,37,18
1224,0,20.880,20.880,20.880,43,13,18
1225,0,20.741,20.741,20.741,98,47,18
1226,0,20.730,20.730,20.730,85,0,18
1227,0,20.726,20.726,20.726,0,7,18
1228,0,20.591,20.591,20.591,24,50,18
1229,0,20.468,20.468,20.468,113,3,18
1230,0,20.402,20.402,20.402,30,44,18
1231,0,19.074,19.074,19.074,81,24,18
1232,0,18.973,18.973,18.973,108,82,18
1233,0,18.894,18.894,18.894,80,15,18
1234,0,18.672,18.672,18.672,89,14,18
1235,0,18.644,18.644,18.644,34,1,18
1236,0,18.285,18.285,18.285,59,51,18
1237,0,18.094,18.094,18.094,76,55,18
1238,0,18.085,18.085,18.085,23,19,18
1239,0,17.992,17.992,17.992,96,128,18
1240,0,17.575,17.575,17.575,78,48,18
1241,0,17.567,17.567,17.567,56,88,18
1242,0,17.455,17.455,17.455,61,95,18
1243,0,17.256,17.256,17.256,67,33,18
1244,0,17.234,17.234,17.234,29,6,18
1245,0,17.124,17.124,17.124,61,100,18
1246,0,16.962,16.962,16.962,63,182,18
1247,0,16.872,16.872,16.872,69,23,18
1248,0,16.573,16.573,16.573,40,27,18
1249,0,16.512,16.512,16.512,60,19,18
1250,0,16.472,16.472,16.472,31,12,18
1251,0,16.385,16.385,16.385,106,49,18
1252,0,15.593,15.593,15.593,51,13,18
1253,0,15.443,15.443,15.443,101,122,18
1254,0,15.436,15.436,15.436,121,126,18
1255,0,15.075,15.075,15.075,121,142,18
1256,0,15.071,15.071,15.071,123,49,18
1257,0,14.874,14.874,14.874,100,191,18
