 ,Area,Mean,Min,Max,X,Y,Slice
635,0,13.133,13.133,13.133,119,103,19
636,0,12.953,12.953,12.953,79,35,19
637,0,11.918,11.918,11.918,124,125,19
638,0,10.428,10.428,10.428,31,1,19
639,0,10.365,10.365,10.365,122,142,19
640,0,10.156,10.156,10.156,46,129,19
641,0,9.573,9.573,9.573,84,137,19
642,0,8.874,8.874,8.874,26,234,19
643,0,8.153,8.153,8.153,13,230,19
644,0,8.150,8.150,8.150,63,182,19
645,0,8.099,8.099,8.099,124,210,19
646,0,8.037,8.037,8.037,0,127,19
647,0,8.014,8.014,8.014,36,193,19
648,0,8.010,8.010,8.010,124,173,19
649,0,7.946,7.946,7.946,101,174,19
650,0,55.060,55.060,55.060,108,110,20
651,0,53.207,53.207,53.207,73,80,20
652,0,50.379,50.379,50.379,66,98,20
653,0,49.385,49.385,49.385,118,18,20
654,0,41.764,41.764,41.764,91,35,20
655,0,37.361,37.361,37.361,104,129,20
656,0,35.988,35.988,35.988,107,18,20
657,0,32.687,32.687,32.687,77,126,20
658,0,32.520,32.520,32.520,104,27,20
659,0,31.458,31.458,31.458,101,92,20
660,0,30.865,30.865,30.865,117,0,20
661,0,27.988,27.988,27.988,8,45,20
662,0,27.271,27.271,27.271,59,14,20
663,0,26.680,26.680,26.680,102,83,20
664,0,25.118,25.118,25.118,61,48,20
665,0,25.003,25.003,25.003,14,15,20
666,0,24.681,24.681,24.681,40,83,20
667,0,23.639,23.639,23.639,60,91,20
668,0,20.871,20.871,20.871,124,127,20
669,0,20.156,20.156,20.156,65,109,20
670,0,20.138,20.138,20.138,43,75,20
671,0,19.263,19.263,19.263,10,62,20
672,0,17.797,17.797,17.797,88,66,20
673,0,17.597,17.597,17.597,79,35,20
674,0,16.820,16.820,16.820,79,68,20
675,0,15.215,15.215,15.215,59,36,20
676,0,14.066,14.066,14.066,63,0,20
677,0,13.812,13.812,13.812,97,146,20
678,0,12.305,12.305,12.305,124,153,20
679,0,11.610,11.610,11.610,0,22,20
680,0,11.401,11.401,11.401,120,90,20
681,0,10.426,10.426,10.426,43,11,20
682,0,8.924,8.924,8.924,26,234,20
683,0,8.160,8.160,8.160,13,230,20
684,0,8.078,8.078,8.078,63,182,20
685,0,8.041,8.041,8.041,101,174,20
686,0,7.971,7.971,7.971,63,225,20
687,0,7.951,7.951,7.951,124,210,20
688,0,7.940,7.940,7.940,36,193,20
689,0,7.918,7.918,7.918,110,209,20
690,0,7.911,7.911,7.911,0,127,20
691,0,7.778,7.778,7.778,79,234,20
692,0,58.719,58.719,58.719,83,85,21
693,0,53.956,53.956,53.956,108,111,21
694,0,53.577,53.577,53.577,73,84,21
695,0,35.641,35.641,35.641,92,34,21
696,0,34.171,34.171,34.171,106,14,21
697,0,32.417,32.417,32.417,95,27,21
698,0,31.400,31.400,31.400,90,88,21
699,0,30.749,30.749,30.749,118,0,21
700,0,30.341,30.341,30.341,67,80,21
701,0,30.220,30.220,30.220,106,28,21
702,0,28.451,28.451,28.451,103,35,21
703,0,28.143,28.143,28.143,57,103,21
704,0,27.295,27.295,27.295,120,17,21
705,0,27.208,27.208,27.208,73,128,21
706,0,25.026,25.026,25.026,42,85,21
707,0,24.738,24.738,24.738,68,92,21
708,0,23.325,23.325,23.325,10,47,21
709,0,22.777,22.777,22.777,71,122,21
710,0,21.970,21.970,21.970,12,12,21
711,0,21.408,21.408,21.408,65,99,21
712,0,21.395,21.395,21.395,104,131,21
713,0,21.369,21.369,21.369,65,105,21
714,0,20.894,20.894,20.894,61,52,21
715,0,19.836,19.836,19.836,8,68,21
716,0,19.508,19.508,19.508,43,73,21
717,0,19.424,19.424,19.424,57,92,21
718,0,18.137,18.137,18.137,79,43,21
719,0,18.103,18.103,18.103,42,65,21
720,0,17.445,17.445,17.445,72,51,21
721,0,17.352,17.352,17.352,97,146,21
722,0,17.298,17.298,17.298,62,126,21
723,0,16.338,16.338,16.338,124,129,21
724,0,15.960,15.960,15.960,121,94,21
725,0,15.823,15.823,15.823,81,64,21
726,0,15.237,15.237,15.237,124,115,21
727,0,15.214,15.214,15.214,50,99,21
728,0,14.666,14.666,14.666,55,35,21
729,0,14.563,14.563,14.563,116,75,21
730,0,14.186,14.186,14.186,101,93,21
731,0,14.071,14.071,14.071,65,61,21
732,0,13.854,13.854,13.854,59,14,21
733,0,13.782,13.782,13.782,54,24,21
734,0,13.530,13.530,13.530,0,27,21
735,0,13.520,13.520,13.520,85,147,21
736,0,13.233,13.233,13.233,94,66,21
737,0,12.649,12.649,12.649,113,134,21
738,0,12.321,12.321,12.321,124,154,21
739,0,12.098,12.098,12.098,16,0,21
740,0,9.788,9.788,9.788,40,15,21
741,0,8.868,8.868,8.868,26,234,21
742,0,8.138,8.138,8.138,14,231,21
743,0,8.047,8.047,8.047,63,182,21
744,0,7.999,7.999,7.999,101,174,21
745,0,7.947,7.947,7.947,36,193,21
746,0,7.930,7.930,7.930,124,210,21
747,0,7.923,7.923,7.923,63,225,21
748,0,7.904,7.904,7.904,0,127,21
749,0,7.885,7.885,7.885,120,184,21
750,0,43.959,43.959,43.959,57,77,22
751,0,35.035,35.035,35.035,82,46,22
752,0,32.683,32.683,32.683,57,102,22
753,0,31.035,31.035,31.035,51,99,22
754,0,30.071,30.071,30.071,101,25,22
755,0,28.388,28.388,28.388,83,86,22
756,0,27.768,27.768,27.768,113,136,22
757,0,27.587,27.587,27.587,107,11,22
758,0,27.121,27.121,27.121,65,99,22
759,0,24.790,24.790,24.790,55,95,22
760,0,24.052,24.052,24.052,68,78,22
761,0,23.544,23.544,23.544,119,89,22
762,0,23.416,23.416,23.416,58,109,22
763,0,22.483,22.483,22.483,9,68,22
764,0,21.417,21.417,21.417,117,0,22
765,0,20.225,20.225,20.225,101,38,22
766,0,20.084,20.084,20.084,73,85,22
767,0,19.504,19.504,19.504,66,52,22
768,0,19.260,19.260,19.260,69,119,22
769,0,19.251,19.251,19.251,91,87,22
770,0,18.692,18.692,18.692,124,117,22
771,0,16.750,16.750,16.750,10,9,22
772,0,16.681,16.681,16.681,67,92,22
773,0,16.474,16.474,16.474,124,75,22
774,0,16.357,16.357,16.357,41,88,22
775,0,16.270,16.270,16.270,116,26,22
776,0,15.738,15.738,15.738,9,49,22
777,0,15.679,15.679,15.679,62,127,22
778,0,15.487,15.487,15.487,109,112,22
779,0,15.217,15.217,15.217,55,25,22
780,0,15.208,15.208,15.208,9,85,22
781,0,14.278,14.278,14.278,0,27,22
782,0,13.801,13.801,13.801,59,37,22
783,0,12.534,12.534,12.534,74,134,22
784,0,12.106,12.106,12.106,16,0,22
785,0,11.836,11.836,11.836,124,161,22
786,0,11.541,11.541,11.541,98,150,22
787,0,11.190,11.190,11.190,77,144,22
788,0,11.170,11.170,11.170,85,156,22
789,0,9.633,9.633,9.633,40,15,22
790,0,9.588,9.588,9.588,85,147,22
791,0,8.862,8.862,8.862,26,234,22
792,0,8.189,8.189,8.189,13,230,22
793,0,8.036,8.036,8.036,101,174,22
794,0,8.030,8.030,8.030,63,182,22
795,0,8.027,8.027,8.027,63,225,22
796,0,7.958,7.958,7.958,0,127,22
797,0,7.885,7.885,7.885,124,210,22
798,0,7.873,7.873,7.873,110,209,22
799,0,7.870,7.870,7.870,120,184,22
800,0,7.775,7.775,7.775,78,234,22
801,0,40.750,40.750,40.750,124,76,23
802,0,38.082,38.082,38.082,107,119,23
803,0,35.941,35.941,35.941,66,80,23
804,0,33.407,33.407,33.407,56,77,23
805,0,30.312,30.312,30.312,115,143,23
806,0,29.907,29.907,29.907,98,18,23
807,0,29.662,29.662,29.662,91,25,23
808,0,28.199,28.199,28.199,81,89,23
809,0,27.253,27.253,27.253,69,119,23
810,0,26.845,26.845,26.845,45,98,23
811,0,26.535,26.535,26.535,83,45,23
812,0,25.914,25.914,25.914,54,96,23
813,0,24.610,24.610,24.610,63,118,23
814,0,22.774,22.774,22.774,66,93,23
815,0,20.595,20.595,20.595,46,90,23
816,0,20.396,20.396,20.396,121,65,23
817,0,19.757,19.757,19.757,94,4,23
818,0,18.806,18.806,18.806,99,37,23
819,0,17.645,17.645,17.645,9,68,23
820,0,17.493,17.493,17.493,66,52,23
821,0,16.838,16.838,16.838,10,85,23
822,0,15.871,15.871,15.871,77,144,23
823,0,15.798,15.798,15.798,120,20,23
824,0,15.105,15.105,15.105,124,104,23
825,0,14.715,14.715,14.715,60,132,23
826,0,14.501,14.501,14.501,7,37,23
827,0,14.191,14.191,14.191,47,57,23
828,0,13.731,13.731,13.731,69,37,23
829,0,13.680,13.680,13.680,10,10,23
830,0,13.490,13.490,13.490,55,126,23
831,0,12.719,12.719,12.719,24,80,23
832,0,12.701,12.701,12.701,68,145,23
833,0,12.614,12.614,12.614,58,37,23
834,0,12.546,12.546,12.546,122,114,23
835,0,12.408,12.408,12.408,71,66,23
836,0,11.953,11.953,11.953,67,106,23
837,0,11.826,11.826,11.826,0,45,23
838,0,11.671,11.671,11.671,96,164,23
839,0,11.378,11.378,11.378,16,0,23
840,0,11.305,11.305,11.305,124,162,23
841,0,10.757,10.757,10.757,102,69,23
842,0,10.392,10.392,10.392,124,136,23
843,0,10.229,10.229,10.229,81,123,23
844,0,10.005,10.005,10.005,51,0,23
845,0,8.688,8.688,8.688,26,234,23
846,0,8.102,8.102,8.102,14,230,23
847,0,7.990,7.990,7.990,36,193,23
848,0,7.909,7.909,7.909,67,226,23
849,0,7.874,7.874,7.874,0,127,23
850,0,7.853,7.853,7.853,124,209,23
851,0,41.670,41.670,41.670,44,100,24
852,0,38.726,38.726,38.726,124,84,24
853,0,38.360,38.360,38.360,107,121,24
854,0,29.348,29.348,29.348,81,124,24
855,0,29.333,29.333,29.333,54,106,24
856,0,26.882,26.882,26.882,120,107,24
857,0,25.093,25.093,25.093,73,93,24
858,0,24.520,24.520,24.520,87,93,24
859,0,23.937,23.937,23.937,63,79,24
860,0,23.791,23.791,23.791,124,137,24
861,0,23.730,23.730,23.730,59,133,24
862,0,23.480,23.480,23.480,115,145,24
863,0,23.181,23.181,23.181,45,89,24
864,0,23.086,23.086,23.086,120,21,24
865,0,21.444,21.444,21.444,98,18,24
866,0,21.425,21.425,21.425,91,26,24
867,0,21.089,21.089,21.089,60,95,24
868,0,20.767,20.767,20.767,124,114,24
869,0,19.764,19.764,19.764,95,164,24
870,0,19.062,19.062,19.062,123,67,24
871,0,18.982,18.982,18.982,63,119,24
872,0,18.282,18.282,18.282,92,0,24
873,0,18.095,18.095,18.095,60,68,24
874,0,18.072,18.072,18.072,56,77,24
875,0,17.960,17.960,17.960,106,143,24
876,0,17.900,17.900,17.900,124,100,24
877,0,17.456,17.456,17.456,70,37,24
878,0,17.409,17.409,17.409,97,42,24
879,0,16.814,16.814,16.814,81,50,24
880,0,16.660,16.660,16.660,109,36,24
881,0,15.514,15.514,15.514,10,68,24
882,0,15.077,15.077,15.077,79,36,24
883,0,14.378,14.378,14.378,50,25,24
884,0,14.002,14.002,14.002,54,122,24
885,0,13.972,13.972,13.972,68,107,24
886,0,13.734,13.734,13.734,17,55,24
887,0,13.707,13.707,13.707,47,60,24
888,0,13.494,13.494,13.494,8,39,24
889,0,13.488,13.488,13.488,36,79,24
890,0,13.416,13.416,13.416,54,35,24
891,0,13.257,13.257,13.257,72,151,24
892,0,13.117,13.117,13.117,91,59,24
893,0,12.995,12.995,12.995,15,16,24
894,0,12.476,12.476,12.476,25,81,24
895,0,12.110,12.110,12.110,108,160,24
896,0,11.770,11.770,11.770,0,45,24
897,0,11.713,11.713,11.713,99,90,24
898,0,11.268,11.268,11.268,16,0,24
899,0,10.961,10.961,10.961,20,94,24
900,0,10.946,10.946,10.946,93,125,24
901,0,10.435,10.435,10.435,118,170,24
902,0,10.029,10.029,10.029,107,61,24
903,0,9.728,9.728,9.728,51,0,24
904,0,8.905,8.905,8.905,26,234,24
905,0,8.161,8.161,8.161,14,231,24
906,0,8.065,8.065,8.065,63,182,24
907,0,7.949,7.949,7.949,63,225,24
908,0,7.922,7.922,7.922,124,209,24
909,0,7.822,7.822,7.822,0,127,24
910,0,34.687,34.687,34.687,60,129,25
911,0,27.628,27.628,27.628,107,144,25
912,0,26.320,26.320,26.320,14,80,25
913,0,25.442,25.442,25.442,95,82,25
914,0,25.091,25.091,25.091,87,95,25
915,0,24.249,24.249,24.249,45,88,25
916,0,23.875,23.875,23.875,53,122,25
917,0,23.506,23.506,23.506,48,112,25
918,0,23.484,23.484,23.484,81,126,25
919,0,23.360,23.360,23.360,93,127,25
920,0,22.724,22.724,22.724,25,81,25
921,0,21.396,21.396,21.396,52,102,25
922,0,21.353,21.353,21.353,45,100,25
923,0,20.855,20.855,20.855,124,99,25
924,0,19.147,19.147,19.147,62,114,25
925,0,18.860,18.860,18.860,74,96,25
926,0,17.860,17.860,17.860,122,86,25
927,0,17.822,17.822,17.822,124,115,25
928,0,17.520,17.520,17.520,61,96,25
929,0,17.506,17.506,17.506,96,164,25
930,0,17.080,17.080,17.080,109,38,25
931,0,16.597,16.597,16.597,124,139,25
932,0,15.987,15.987,15.987,75,82,25
933,0,15.959,15.959,15.959,61,69,25
934,0,15.647,15.647,15.647,56,82,25
935,0,15.307,15.307,15.307,83,49,25
936,0,15.178,15.178,15.178,119,136,25
937,0,15.064,15.064,15.064,91,146,25
938,0,14.693,14.693,14.693,18,57,25
939,0,14.652,14.652,14.652,108,98,25
940,0,14.476,14.476,14.476,96,44,25
941,0,13.926,13.926,13.926,109,152,25
942,0,13.607,13.607,13.607,19,18,25
943,0,13.402,13.402,13.402,88,14,25
944,0,13.182,13.182,13.182,124,15,25
945,0,13.181,13.181,13.181,120,23,25
946,0,12.631,12.631,12.631,71,42,25
947,0,12.561,12.561,12.561,120,49,25
948,0,12.498,12.498,12.498,72,152,25
949,0,12.491,12.491,12.491,11,90,25
950,0,12.414,12.414,12.414,51,23,25
951,0,12.376,12.376,12.376,0,46,25
952,0,12.351,12.351,12.351,68,107,25
953,0,12.310,12.310,12.310,79,35,25
954,0,12.272,12.272,12.272,92,3,25
955,0,11.928,11.928,11.928,46,61,25
956,0,11.893,11.893,11.893,25,102,25
957,0,11.446,11.446,11.446,97,140,25
958,0,11.405,11.405,11.405,100,0,25
959,0,11.281,11.281,11.281,44,34,25
960,0,10.399,10.399,10.399,123,172,25
961,0,10.313,10.313,10.313,107,121,25
962,0,9.305,9.305,9.305,48,0,25
963,0,8.845,8.845,8.845,26,234,25
964,0,8.191,8.191,8.191,13,230,25
965,0,8.026,8.026,8.026,124,210,25
966,0,7.972,7.972,7.972,0,127,25
967,0,7.959,7.959,7.959,36,193,25
968,0,7.807,7.807,7.807,78,234,25
969,0,67.316,67.316,67.316,82,131,26
970,0,42.533,42.533,42.533,54,117,26
971,0,29.961,29.961,29.961,117,103,26
972,0,29.221,29.221,29.221,90,102,26
973,0,28.854,28.854,28.854,108,100,26
974,0,24.390,24.390,24.390,14,81,26
975,0,24.183,24.183,24.183,50,89,26
976,0,22.716,22.716,22.716,124,100,26
977,0,21.764,21.764,21.764,64,115,26
978,0,21.492,21.492,21.492,26,83,26
979,0,20.903,20.903,20.903,61,130,26
980,0,20.754,20.754,20.754,55,131,26
981,0,20.056,20.056,20.056,95,84,26
982,0,19.405,19.405,19.405,54,74,26
983,0,18.875,18.875,18.875,23,98,26
984,0,17.342,17.342,17.342,56,83,26
985,0,16.103,16.103,16.103,93,37,26
986,0,15.939,15.939,15.939,46,104,26
987,0,15.634,15.634,15.634,34,94,26
988,0,15.473,15.473,15.473,79,35,26
989,0,15.434,15.434,15.434,93,128,26
990,0,15.386,15.386,15.386,12,93,26
991,0,14.923,14.923,14.923,95,46,26
992,0,14.726,14.726,14.726,80,90,26
993,0,14.618,14.618,14.618,113,132,26
994,0,14.540,14.540,14.540,73,39,26
995,0,14.479,14.479,14.479,91,148,26
996,0,14.448,14.448,14.448,89,67,26
997,0,14.133,14.133,14.133,119,85,26
998,0,13.730,13.730,13.730,124,118,26
999,0,13.670,13.670,13.670,107,144,26
1000,0,12.536,12.536,12.536,15,8,26
1001,0,12.529,12.529,12.529,95,177,26
1002,0,12.213,12.213,12.213,83,47,26
1003,0,12.179,12.179,12.179,103,39,26
1004,0,12.110,12.110,12.110,96,25,26
1005,0,11.808,11.808,11.808,28,23,26
1006,0,11.686,11.686,11.686,93,5,26
1007,0,11.559,11.559,11.559,63,151,26
1008,0,11.088,11.088,11.088,73,161,26
1009,0,10.723,10.723,10.723,97,164,26
1010,0,10.687,10.687,10.687,75,77,26
1011,0,10.333,10.333,10.333,109,176,26
1012,0,10.199,10.199,10.199,92,157,26
1013,0,10.108,10.108,10.108,108,153,26
1014,0,9.915,9.915,9.915,97,141,26
1015,0,9.803,9.803,9.803,48,0,26
1016,0,9.686,9.686,9.686,0,46,26
1017,0,8.763,8.763,8.763,26,234,26
1018,0,8.106,8.106,8.106,14,231,26
1019,0,8.092,8.092,8.092,63,182,26
1020,0,7.969,7.969,7.969,63,225,26
1021,0,7.957,7.957,7.957,124,210,26
1022,0,7.938,7.938,7.938,36,193,26
1023,0,7.935,7.935,7.935,0,127,26
1024,0,56.906,56.906,56.906,83,132,27
1025,0,45.720,45.720,45.720,91,103,27
1026,0,33.386,33.386,33.386,54,118,27
1027,0,28.307,28.307,28.307,113,131,27
1028,0,26.190,26.190,26.190,66,113,27
1029,0,25.268,25.268,25.268,85,124,27
1030,0,21.521,21.521,21.521,108,100,27
1031,0,20.601,20.601,20.601,124,137,27
1032,0,20.083,20.083,20.083,118,106,27
1033,0,19.807,19.807,19.807,47,110,27
1034,0,19.004,19.004,19.004,107,132,27
1035,0,18.947,18.947,18.947,44,98,27
1036,0,18.662,18.662,18.662,91,128,27
1037,0,18.448,18.448,18.448,63,101,27
1038,0,17.892,17.892,17.892,15,6,27
1039,0,16.344,16.344,16.344,24,99,27
1040,0,16.069,16.069,16.069,26,84,27
1041,0,15.252,15.252,15.252,95,81,27
1042,0,15.101,15.101,15.101,55,76,27
1043,0,15.039,15.039,15.039,124,124,27
1044,0,14.904,14.904,14.904,102,118,27
1045,0,14.830,14.830,14.830,68,160,27
1046,0,14.712,14.712,14.712,95,177,27
1047,0,13.761,13.761,13.761,56,135,27
1048,0,13.614,13.614,13.614,94,38,27
1049,0,13.200,13.200,13.200,109,176,27
1050,0,12.962,12.962,12.962,114,92,27
1051,0,12.667,12.667,12.667,75,39,27
1052,0,12.346,12.346,12.346,109,36,27
1053,0,12.154,12.154,12.154,104,30,27
1054,0,11.882,11.882,11.882,59,148,27
1055,0,11.210,11.210,11.210,93,158,27
1056,0,10.989,10.989,10.989,97,91,27
1057,0,10.825,10.825,10.825,107,154,27
1058,0,10.738,10.738,10.738,108,11,27
1059,0,10.296,10.296,10.296,72,61,27
1060,0,10.220,10.220,10.220,85,152,27
1061,0,10.011,10.011,10.011,95,139,27
1062,0,9.866,9.866,9.866,88,60,27
1063,0,9.811,9.811,9.811,90,68,27
1064,0,9.000,9.000,9.000,16,62,27
1065,0,8.947,8.947,8.947,63,5,27
1066,0,8.720,8.720,8.720,26,234,27
1067,0,8.151,8.151,8.151,14,231,27
1068,0,8.118,8.118,8.118,63,182,27
1069,0,8.003,8.003,8.003,36,193,27
1070,0,7.930,7.930,7.930,63,225,27
1071,0,7.895,7.895,7.895,124,209,27
1072,0,39.004,39.004,39.004,124,137,28
1073,0,31.746,31.746,31.746,106,133,28
1074,0,31.606,31.606,31.606,110,123,28
1075,0,31.431,31.431,31.431,91,130,28
1076,0,28.852,28.852,28.852,94,105,28
1077,0,27.877,27.877,27.877,66,114,28
1078,0,26.814,26.814,26.814,114,132,28
1079,0,21.852,21.852,21.852,85,125,28
1080,0,20.631,20.631,20.631,102,120,28
1081,0,19.691,19.691,19.691,47,110,28
1082,0,19.509,19.509,19.509,83,132,28
1083,0,19.486,19.486,19.486,111,32,28
1084,0,18.438,18.438,18.438,47,93,28
1085,0,17.661,17.661,17.661,95,177,28
1086,0,17.356,17.356,17.356,87,174,28
1087,0,17.301,17.301,17.301,67,129,28
1088,0,15.901,15.901,15.901,124,124,28
1089,0,15.112,15.112,15.112,68,160,28
1090,0,14.392,14.392,14.392,88,60,28
1091,0,13.587,13.587,13.587,96,157,28
1092,0,13.297,13.297,13.297,54,118,28
1093,0,13.283,13.283,13.283,24,100,28
1094,0,12.695,12.695,12.695,95,37,28
1095,0,12.518,12.518,12.518,113,157,28
1096,0,12.492,12.492,12.492,113,180,28
1097,0,12.276,12.276,12.276,118,107,28
1098,0,12.262,12.262,12.262,109,11,28
1099,0,12.228,12.228,12.228,15,3,28
1100,0,12.106,12.106,12.106,108,96,28
1101,0,11.941,11.941,11.941,63,101,28
1102,0,11.918,11.918,11.918,75,40,28
1103,0,11.648,11.648,11.648,62,153,28
1104,0,11.035,11.035,11.035,109,167,28
1105,0,10.933,10.933,10.933,72,71,28
1106,0,10.843,10.843,10.843,72,62,28
1107,0,10.621,10.621,10.621,74,134,28
1108,0,9.473,9.473,9.473,0,102,28
1109,0,8.916,8.916,8.916,26,234,28
1110,0,8.751,8.751,8.751,16,62,28
1111,0,8.727,8.727,8.727,96,81,28
1112,0,8.174,8.174,8.174,124,210,28
1113,0,8.174,8.174,8.174,13,230,28
1114,0,8.115,8.115,8.115,0,127,28
1115,0,8.037,8.037,8.037,36,193,28
1116,0,7.918,7.918,7.918,63,225,28
1117,0,7.805,7.805,7.805,78,234,28
1118,0,7.502,7.502,7.502,115,234,28
1119,0,34.555,34.555,34.555,110,122,29
1120,0,32.216,32.216,32.216,124,126,29
1121,0,30.662,30.662,30.662,123,146,29
1122,0,27.972,27.972,27.972,74,134,29
1123,0,27.593,27.593,27.593,99,183,29
1124,0,25.278,25.278,25.278,124,138,29
1125,0,21.769,21.769,21.769,110,29,29
1126,0,21.258,21.258,21.258,80,177,29
1127,0,20.409,20.409,20.409,106,134,29
1128,0,19.736,19.736,19.736,97,114,29
1129,0,18.830,18.830,18.830,109,155,29
1130,0,17.044,17.044,17.044,76,142,29
1131,0,16.571,16.571,16.571,47,95,29
1132,0,16.223,16.223,16.223,67,129,29
1133,0,16.193,16.193,16.193,88,174,29
1134,0,15.961,15.961,15.961,91,131,29
1135,0,15.950,15.950,15.950,67,151,29
1136,0,15.922,15.922,15.922,98,37,29
1137,0,15.860,15.860,15.860,122,99,29
1138,0,15.373,15.373,15.373,90,108,29
1139,0,14.901,14.901,14.901,100,165,29
1140,0,14.401,14.401,14.401,78,155,29
1141,0,14.318,14.318,14.318,61,148,29
1142,0,13.288,13.288,13.288,36,106,29
1143,0,12.991,12.991,12.991,67,114,29
1144,0,12.662,12.662,12.662,105,110,29
1145,0,12.249,12.249,12.249,43,117,29
1146,0,12.159,12.159,12.159,108,96,29
1147,0,12.101,12.101,12.101,42,132,29
1148,0,12.095,12.095,12.095,88,61,29
1149,0,12.015,12.015,12.015,79,36,29
1150,0,11.764,11.764,11.764,34,118,29
1151,0,11.744,11.744,11.744,41,141,29
1152,0,10.696,10.696,10.696,91,149,29
1153,0,10.468,10.468,10.468,74,121,29
1154,0,10.209,10.209,10.209,80,64,29
1155,0,10.185,10.185,10.185,124,0,29
1156,0,10.047,10.047,10.047,56,25,29
1157,0,9.941,9.941,9.941,16,0,29
1158,0,9.903,9.903,9.903,119,183,29
1159,0,9.853,9.853,9.853,50,76,29
1160,0,9.838,9.838,9.838,122,70,29
1161,0,9.109,9.109,9.109,40,15,29
1162,0,8.897,8.897,8.897,26,234,29
1163,0,8.709,8.709,8.709,16,62,29
1164,0,8.566,8.566,8.566,0,15,29
1165,0,8.149,8.149,8.149,14,231,29
1166,0,7.996,7.996,7.996,63,225,29
1167,0,7.936,7.936,7.936,36,193,29
1168,0,7.895,7.895,7.895,79,234,29
1169,0,32.601,32.601,32.601,111,126,30
1170,0,32.121,32.121,32.121,97,115,30
1171,0,27.702,27.702,27.702,115,137,30
1172,0,26.042,26.042,26.042,124,128,30
1173,0,25.833,25.833,25.833,124,146,30
1174,0,23.383,23.383,23.383,106,134,30
1175,0,22.650,22.650,22.650,117,144,30
1176,0,21.910,21.910,21.910,107,28,30
1177,0,21.053,21.053,21.053,75,135,30
1178,0,21.019,21.019,21.019,97,178,30
1179,0,20.727,20.727,20.727,118,34,30
1180,0,19.719,19.719,19.719,98,164,30
1181,0,19.427,19.427,19.427,124,153,30
1182,0,18.575,18.575,18.575,108,154,30
1183,0,18.497,18.497,18.497,61,148,30
1184,0,18.297,18.297,18.297,51,103,30
1185,0,18.244,18.244,18.244,96,41,30
1186,0,17.487,17.487,17.487,110,39,30
1187,0,17.410,17.410,17.410,79,177,30
1188,0,14.702,14.702,14.702,96,133,30
1189,0,14.499,14.499,14.499,90,110,30
1190,0,13.669,13.669,13.669,79,155,30
1191,0,13.628,13.628,13.628,124,101,30
1192,0,13.255,13.255,13.255,108,10,30
1193,0,13.155,13.155,13.155,95,26,30
1194,0,12.208,12.208,12.208,42,133,30
1195,0,12.088,12.088,12.088,39,141,30
1196,0,11.970,11.970,11.970,104,0,30
1197,0,10.374,10.374,10.374,69,175,30
1198,0,9.987,9.987,9.987,77,56,30
1199,0,9.955,9.955,9.955,25,116,30
1200,0,9.952,9.952,9.952,42,117,30
1201,0,9.836,9.836,9.836,122,71,30
1202,0,9.751,9.751,9.751,55,118,30
1203,0,9.621,9.621,9.621,124,188,30
1204,0,9.454,9.454,9.454,124,179,30
1205,0,9.406,9.406,9.406,16,0,30
1206,0,9.076,9.076,9.076,33,77,30
1207,0,8.965,8.965,8.965,26,234,30
1208,0,8.932,8.932,8.932,63,5,30
1209,0,8.611,8.611,8.611,20,94,30
1210,0,8.560,8.560,8.560,17,61,30
1211,0,8.246,8.246,8.246,13,230,30
1212,0,8.071,8.071,8.071,0,127,30
1213,0,8.012,8.012,8.012,36,193,30
1214,0,8.001,8.001,8.001,124,210,30
1215,0,7.910,7.910,7.910,63,225,30
1216,0,7.683,7.683,7.683,79,234,30
1217,0,30.935,30.935,30.935,107,127,31
1218,0,24.574,24.574,24.574,106,135,31
1219,0,23.970,23.970,23.970,110,145,31
1220,0,23.571,23.571,23.571,115,138,31
1221,0,20.435,20.435,20.435,98,178,31
1222,0,19.348,19.348,19.348,93,188,31
1223,0,19.227,19.227,19.227,109,155,31
1224,0,19.072,19.072,19.072,78,140,31
1225,0,18.386,18.386,18.386,114,113,31
1226,0,17.696,17.696,17.696,108,30,31
1227,0,16.652,16.652,16.652,96,143,31
1228,0,16.037,16.037,16.037,99,165,31
1229,0,15.980,15.980,15.980,68,163,31
1230,0,15.901,15.901,15.901,97,115,31
1231,0,15.553,15.553,15.553,63,154,31
1232,0,15.383,15.383,15.383,108,10,31
1233,0,14.589,14.589,14.589,95,38,31
1234,0,13.768,13.768,13.768,94,156,31
1235,0,13.530,13.530,13.530,83,175,31
1236,0,13.181,13.181,13.181,88,164,31
1237,0,12.498,12.498,12.498,38,141,31
1238,0,12.425,12.425,12.425,55,119,31
1239,0,11.234,11.234,11.234,51,141,31
1240,0,10.987,10.987,10.987,123,181,31
1241,0,10.596,10.596,10.596,51,103,31
1242,0,10.463,10.463,10.463,88,6,31
1243,0,9.980,9.980,9.980,69,71,31
1244,0,9.461,9.461,9.461,26,119,31
1245,0,9.289,9.289,9.289,33,77,31
1246,0,9.189,9.189,9.189,40,15,31
1247,0,9.063,9.063,9.063,16,0,31
1248,0,8.910,8.910,8.910,64,5,31
1249,0,8.848,8.848,8.848,26,234,31
1250,0,8.423,8.423,8.423,16,62,31
1251,0,8.293,8.293,8.293,20,39,31
1252,0,8.174,8.174,8.174,13,230,31
1253,0,7.907,7.907,7.907,67,226,31
1254,0,33.453,33.453,33.453,92,153,32
1255,0,26.426,26.426,26.426,91,190,32
1256,0,22.716,22.716,22.716,74,168,32
1257,0,20.663,20.663,20.663,91,143,32
