 ,Area,Mean,Min,Max,X,Y,Slice
635,0,19.325,19.325,19.325,107,129,32
636,0,14.902,14.902,14.902,108,37,32
637,0,14.264,14.264,14.264,96,180,32
638,0,14.113,14.113,14.113,110,145,32
639,0,14.035,14.035,14.035,118,118,32
640,0,13.726,13.726,13.726,108,155,32
641,0,13.639,13.639,13.639,79,141,32
642,0,13.055,13.055,13.055,115,89,32
643,0,12.630,12.630,12.630,76,52,32
644,0,12.424,12.424,12.424,39,141,32
645,0,12.380,12.380,12.380,107,194,32
646,0,12.238,12.238,12.238,60,124,32
647,0,11.675,11.675,11.675,59,103,32
648,0,11.285,11.285,11.285,58,135,32
649,0,10.563,10.563,10.563,107,166,32
650,0,8.811,8.811,8.811,26,234,32
651,0,48.801,48.801,48.801,92,154,33
652,0,27.414,27.414,27.414,69,167,33
653,0,21.118,21.118,21.118,75,152,33
654,0,20.592,20.592,20.592,90,189,33
655,0,20.010,20.010,20.010,82,179,33
656,0,19.944,19.944,19.944,108,195,33
657,0,19.737,19.737,19.737,61,100,33
658,0,17.868,17.868,17.868,89,142,33
659,0,17.468,17.468,17.468,95,182,33
660,0,16.615,16.615,16.615,89,165,33
661,0,16.601,16.601,16.601,124,114,33
662,0,16.502,16.502,16.502,110,134,33
663,0,15.195,15.195,15.195,64,67,33
664,0,14.161,14.161,14.161,124,136,33
665,0,13.943,13.943,13.943,117,24,33
666,0,12.467,12.467,12.467,60,115,33
667,0,11.612,11.612,11.612,121,94,33
668,0,11.391,11.391,11.391,76,110,33
669,0,11.217,11.217,11.217,124,163,33
670,0,9.975,9.975,9.975,38,0,33
671,0,8.823,8.823,8.823,26,234,33
672,0,31.500,31.500,31.500,93,155,34
673,0,26.884,26.884,26.884,68,157,34
674,0,26.769,26.769,26.769,77,152,34
675,0,24.611,24.611,24.611,110,133,34
676,0,24.027,24.027,24.027,69,166,34
677,0,23.629,23.629,23.629,82,179,34
678,0,21.418,21.418,21.418,108,142,34
679,0,19.556,19.556,19.556,94,181,34
680,0,18.766,18.766,18.766,108,42,34
681,0,18.008,18.008,18.008,63,101,34
682,0,17.103,17.103,17.103,109,195,34
683,0,16.929,16.929,16.929,99,197,34
684,0,14.208,14.208,14.208,92,193,34
685,0,13.267,13.267,13.267,89,142,34
686,0,13.185,13.185,13.185,110,74,34
687,0,12.973,12.973,12.973,106,14,34
688,0,11.682,11.682,11.682,79,36,34
689,0,11.150,11.150,11.150,77,112,34
690,0,8.893,8.893,8.893,26,234,34
691,0,35.784,35.784,35.784,110,143,35
692,0,35.470,35.470,35.470,111,130,35
693,0,31.235,31.235,31.235,68,155,35
694,0,22.741,22.741,22.741,78,153,35
695,0,22.172,22.172,22.172,77,175,35
696,0,20.572,20.572,20.572,109,45,35
697,0,20.123,20.123,20.123,110,74,35
698,0,19.795,19.795,19.795,82,186,35
699,0,18.718,18.718,18.718,66,101,35
700,0,18.422,18.422,18.422,115,185,35
701,0,17.148,17.148,17.148,86,165,35
702,0,16.944,16.944,16.944,83,170,35
703,0,16.834,16.834,16.834,102,182,35
704,0,13.887,13.887,13.887,99,198,35
705,0,13.201,13.201,13.201,62,184,35
706,0,12.492,12.492,12.492,78,69,35
707,0,12.067,12.067,12.067,69,38,35
708,0,12.036,12.036,12.036,106,14,35
709,0,8.861,8.861,8.861,26,234,35
710,0,57.048,57.048,57.048,67,153,36
711,0,39.208,39.208,39.208,110,127,36
712,0,33.812,33.812,33.812,110,146,36
713,0,32.043,32.043,32.043,101,140,36
714,0,30.416,30.416,30.416,74,164,36
715,0,28.378,28.378,28.378,102,133,36
716,0,28.291,28.291,28.291,67,97,36
717,0,27.109,27.109,27.109,115,187,36
718,0,25.002,25.002,25.002,66,123,36
719,0,21.630,21.630,21.630,124,194,36
720,0,20.565,20.565,20.565,108,44,36
721,0,19.537,19.537,19.537,76,176,36
722,0,18.666,18.666,18.666,84,189,36
723,0,17.875,17.875,17.875,63,185,36
724,0,17.751,17.751,17.751,86,164,36
725,0,17.156,17.156,17.156,110,74,36
726,0,15.395,15.395,15.395,116,161,36
727,0,14.873,14.873,14.873,117,168,36
728,0,12.232,12.232,12.232,43,108,36
729,0,11.988,11.988,11.988,70,37,36
730,0,11.825,11.825,11.825,100,70,36
731,0,11.318,11.318,11.318,102,181,36
732,0,8.759,8.759,8.759,26,234,36
733,0,36.120,36.120,36.120,67,153,37
734,0,33.772,33.772,33.772,87,168,37
735,0,25.712,25.712,25.712,68,98,37
736,0,24.108,24.108,24.108,108,149,37
737,0,22.773,22.773,22.773,62,189,37
738,0,22.494,22.494,22.494,67,124,37
739,0,20.993,20.993,20.993,124,200,37
740,0,20.908,20.908,20.908,110,131,37
741,0,19.902,19.902,19.902,115,139,37
742,0,18.482,18.482,18.482,76,177,37
743,0,18.126,18.126,18.126,107,202,37
744,0,18.078,18.078,18.078,115,202,37
745,0,17.042,17.042,17.042,89,194,37
746,0,16.852,16.852,16.852,108,43,37
747,0,15.718,15.718,15.718,115,187,37
748,0,14.433,14.433,14.433,51,167,37
749,0,11.484,11.484,11.484,78,35,37
750,0,11.256,11.256,11.256,100,70,37
751,0,8.835,8.835,8.835,26,234,37
752,0,22.283,22.283,22.283,69,152,38
753,0,20.956,20.956,20.956,88,170,38
754,0,20.168,20.168,20.168,88,194,38
755,0,19.803,19.803,19.803,107,202,38
756,0,19.742,19.742,19.742,77,175,38
757,0,16.563,16.563,16.563,69,90,38
758,0,16.254,16.254,16.254,112,185,38
759,0,15.922,15.922,15.922,63,190,38
760,0,15.220,15.220,15.220,63,183,38
761,0,14.800,14.800,14.800,101,156,38
762,0,14.726,14.726,14.726,115,140,38
763,0,14.619,14.619,14.619,106,148,38
764,0,12.862,12.862,12.862,104,172,38
765,0,12.729,12.729,12.729,109,39,38
766,0,12.358,12.358,12.358,52,168,38
767,0,11.159,11.159,11.159,78,35,38
768,0,8.922,8.922,8.922,26,234,38
769,0,25.793,25.793,25.793,112,186,39
770,0,18.172,18.172,18.172,77,170,39
771,0,17.512,17.512,17.512,89,196,39
772,0,14.930,14.930,14.930,100,158,39
773,0,14.156,14.156,14.156,112,205,39
774,0,13.445,13.445,13.445,113,171,39
775,0,13.095,13.095,13.095,114,140,39
776,0,12.485,12.485,12.485,58,177,39
777,0,11.445,11.445,11.445,110,37,39
778,0,11.131,11.131,11.131,70,91,39
779,0,10.660,10.660,10.660,68,153,39
780,0,9.974,9.974,9.974,78,36,39
781,0,8.953,8.953,8.953,26,234,39
782,0,17.837,17.837,17.837,112,172,40
783,0,17.211,17.211,17.211,112,187,40
784,0,16.625,16.625,16.625,90,194,40
785,0,14.026,14.026,14.026,78,170,40
786,0,12.687,12.687,12.687,117,142,40
787,0,12.624,12.624,12.624,87,165,40
788,0,12.310,12.310,12.310,57,183,40
789,0,11.911,11.911,11.911,110,36,40
790,0,11.591,11.591,11.591,118,206,40
791,0,10.718,10.718,10.718,57,106,40
792,0,10.550,10.550,10.550,66,207,40
793,0,8.878,8.878,8.878,26,234,40
794,0,16.283,16.283,16.283,103,200,41
795,0,15.148,15.148,15.148,113,173,41
796,0,13.490,13.490,13.490,109,144,41
797,0,12.791,12.791,12.791,110,37,41
798,0,11.443,11.443,11.443,99,134,41
799,0,10.897,10.897,10.897,56,119,41
800,0,10.803,10.803,10.803,87,164,41
801,0,10.743,10.743,10.743,62,100,41
802,0,10.682,10.682,10.682,48,176,41
803,0,11.974,11.974,11.974,110,37,42
804,0,11.163,11.163,11.163,110,144,42
805,0,10.913,10.913,10.913,103,200,42
806,0,9.044,9.044,9.044,26,234,42
