 ,Area,Mean,Min,Max,X,Y,Slice
635,0,22.331,22.331,22.331,30,44,17
636,0,22.139,22.139,22.139,21,18,17
637,0,22.119,22.119,22.119,14,17,17
638,0,22.073,22.073,22.073,18,21,17
639,0,21.932,21.932,21.932,12,20,17
640,0,21.531,21.531,21.531,74,18,17
641,0,21.512,21.512,21.512,23,19,17
642,0,21.194,21.194,21.194,57,53,17
643,0,21.046,21.046,21.046,49,59,17
644,0,20.875,20.875,20.875,82,63,17
645,0,20.403,20.403,20.403,81,24,17
646,0,20.220,20.220,20.220,124,128,17
647,0,18.913,18.913,18.913,50,77,17
648,0,18.553,18.553,18.553,120,126,17
649,0,18.414,18.414,18.414,60,32,17
650,0,18.122,18.122,18.122,14,27,17
651,0,17.288,17.288,17.288,2,20,17
652,0,17.245,17.245,17.245,69,23,17
653,0,17.172,17.172,17.172,40,27,17
654,0,17.162,17.162,17.162,40,15,17
655,0,17.010,17.010,17.010,63,182,17
656,0,16.627,16.627,16.627,35,29,17
657,0,16.567,16.567,16.567,29,6,17
658,0,16.504,16.504,16.504,124,115,17
659,0,15.252,15.252,15.252,73,110,17
660,0,14.912,14.912,14.912,46,158,17
661,0,14.206,14.206,14.206,100,191,17
662,0,14.146,14.146,14.146,49,219,17
663,0,14.075,14.075,14.075,78,127,17
664,0,74.456,74.456,74.456,106,75,18
665,0,73.155,73.155,73.155,111,75,18
666,0,56.350,56.350,56.350,106,107,18
667,0,53.127,53.127,53.127,111,59,18
668,0,49.731,49.731,49.731,102,81,18
669,0,48.810,48.810,48.810,115,17,18
670,0,46.585,46.585,46.585,101,17,18
671,0,43.032,43.032,43.032,95,59,18
672,0,42.008,42.008,42.008,101,64,18
673,0,38.346,38.346,38.346,87,72,18
674,0,37.898,37.898,37.898,101,25,18
675,0,37.604,37.604,37.604,85,78,18
676,0,37.011,37.011,37.011,74,101,18
677,0,36.667,36.667,36.667,88,60,18
678,0,36.388,36.388,36.388,77,76,18
679,0,36.278,36.278,36.278,67,48,18
680,0,35.588,35.588,35.588,102,5,18
681,0,33.975,33.975,33.975,47,56,18
682,0,33.528,33.528,33.528,63,60,18
683,0,33.231,33.231,33.231,13,44,18
684,0,30.634,30.634,30.634,112,70,18
685,0,30.115,30.115,30.115,105,14,18
686,0,29.938,29.938,29.938,26,58,18
687,0,29.905,29.905,29.905,37,55,18
688,0,29.756,29.756,29.756,14,15,18
689,0,28.597,28.597,28.597,66,91,18
690,0,26.964,26.964,26.964,31,2,18
691,0,26.816,26.816,26.816,50,77,18
692,0,26.481,26.481,26.481,9,9,18
693,0,25.303,25.303,25.303,117,25,18
694,0,25.026,25.026,25.026,12,20,18
695,0,24.970,24.970,24.970,78,1,18
696,0,24.712,24.712,24.712,74,6,18
697,0,24.537,24.537,24.537,68,0,18
698,0,23.752,23.752,23.752,96,47,18
699,0,23.344,23.344,23.344,82,63,18
700,0,23.322,23.322,23.322,15,32,18
701,0,23.313,23.313,23.313,118,4,18
702,0,22.913,22.913,22.913,99,110,18
703,0,22.765,22.765,22.765,26,48,18
704,0,22.573,22.573,22.573,79,35,18
705,0,22.556,22.556,22.556,73,61,18
706,0,22.295,22.295,22.295,23,39,18
707,0,22.031,22.031,22.031,2,20,18
708,0,21.839,21.839,21.839,49,59,18
709,0,21.733,21.733,21.733,115,7,18
710,0,21.239,21.239,21.239,42,10,18
711,0,21.099,21.099,21.099,84,44,18
712,0,21.088,21.088,21.088,59,37,18
713,0,20.730,20.730,20.730,85,0,18
714,0,20.726,20.726,20.726,0,7,18
715,0,20.468,20.468,20.468,113,3,18
716,0,19.074,19.074,19.074,81,24,18
717,0,18.672,18.672,18.672,89,14,18
718,0,18.644,18.644,18.644,34,1,18
719,0,17.992,17.992,17.992,96,128,18
720,0,17.234,17.234,17.234,29,6,18
721,0,16.962,16.962,16.962,63,182,18
722,0,16.872,16.872,16.872,69,23,18
723,0,16.573,16.573,16.573,40,27,18
724,0,15.071,15.071,15.071,123,49,18
725,0,14.874,14.874,14.874,100,191,18
726,0,14.424,14.424,14.424,57,150,18
727,0,14.252,14.252,14.252,46,158,18
728,0,14.245,14.245,14.245,49,219,18
729,0,14.018,14.018,14.018,100,173,18
730,0,13.936,13.936,13.936,64,215,18
731,0,13.839,13.839,13.839,61,186,18
732,0,13.442,13.442,13.442,98,220,18
733,0,308.747,308.747,308.747,62,158,19
734,0,77.369,77.369,77.369,102,81,19
735,0,70.480,70.480,70.480,73,83,19
736,0,68.209,68.209,68.209,115,19,19
737,0,55.836,55.836,55.836,106,109,19
738,0,54.031,54.031,54.031,66,98,19
739,0,45.397,45.397,45.397,77,125,19
740,0,43.837,43.837,43.837,10,44,19
741,0,42.124,42.124,42.124,101,25,19
742,0,40.508,40.508,40.508,77,105,19
743,0,38.718,38.718,38.718,63,1,19
744,0,37.132,37.132,37.132,83,76,19
745,0,36.794,36.794,36.794,101,75,19
746,0,36.773,36.773,36.773,98,67,19
747,0,35.287,35.287,35.287,88,60,19
748,0,34.640,34.640,34.640,101,17,19
749,0,33.028,33.028,33.028,47,56,19
750,0,32.455,32.455,32.455,16,18,19
751,0,32.055,32.055,32.055,117,25,19
752,0,30.965,30.965,30.965,59,13,19
753,0,30.958,30.958,30.958,93,63,19
754,0,30.466,30.466,30.466,105,14,19
755,0,29.992,29.992,29.992,79,35,19
756,0,29.640,29.640,29.640,37,55,19
757,0,29.235,29.235,29.235,46,129,19
758,0,28.164,28.164,28.164,84,56,19
759,0,27.739,27.739,27.739,108,129,19
760,0,27.665,27.665,27.665,96,128,19
761,0,27.464,27.464,27.464,103,4,19
762,0,27.041,27.041,27.041,82,63,19
763,0,26.602,26.602,26.602,111,59,19
764,0,26.297,26.297,26.297,59,37,19
765,0,26.196,26.196,26.196,12,20,19
766,0,25.717,25.717,25.717,73,61,19
767,0,25.032,25.032,25.032,65,109,19
768,0,24.980,24.980,24.980,43,75,19
769,0,24.975,24.975,24.975,49,89,19
770,0,24.510,24.510,24.510,2,20,19
771,0,24.248,24.248,24.248,64,45,19
772,0,23.832,23.832,23.832,91,35,19
773,0,23.706,23.706,23.706,109,39,19
774,0,23.317,23.317,23.317,83,50,19
775,0,22.574,22.574,22.574,34,62,19
776,0,22.223,22.223,22.223,54,106,19
777,0,21.939,21.939,21.939,49,59,19
778,0,21.781,21.781,21.781,115,81,19
779,0,21.723,21.723,21.723,14,34,19
780,0,21.622,21.622,21.622,0,7,19
781,0,21.417,21.417,21.417,78,1,19
782,0,20.920,20.920,20.920,80,2,19
783,0,20.919,20.919,20.919,23,19,19
784,0,20.895,20.895,20.895,31,2,19
785,0,20.606,20.606,20.606,10,61,19
786,0,20.024,20.024,20.024,42,10,19
787,0,18.977,18.977,18.977,78,48,19
788,0,18.791,18.791,18.791,119,103,19
789,0,18.777,18.777,18.777,44,0,19
790,0,18.096,18.096,18.096,122,86,19
791,0,18.058,18.058,18.058,121,142,19
792,0,17.834,17.834,17.834,81,24,19
793,0,17.758,17.758,17.758,29,6,19
794,0,17.467,17.467,17.467,60,19,19
795,0,17.315,17.315,17.315,63,182,19
796,0,16.834,16.834,16.834,58,20,19
797,0,16.550,16.550,16.550,40,27,19
798,0,15.659,15.659,15.659,120,45,19
799,0,15.533,15.533,15.533,98,144,19
800,0,15.315,15.315,15.315,123,49,19
801,0,14.157,14.157,14.157,64,215,19
802,0,14.062,14.062,14.062,49,219,19
803,0,13.888,13.888,13.888,100,191,19
804,0,13.531,13.531,13.531,98,220,19
805,0,76.793,76.793,76.793,66,98,20
806,0,75.187,75.187,75.187,108,110,20
807,0,66.731,66.731,66.731,73,80,20
808,0,64.750,64.750,64.750,73,84,20
809,0,60.815,60.815,60.815,118,18,20
810,0,56.610,56.610,56.610,78,85,20
811,0,55.887,55.887,55.887,91,35,20
812,0,49.330,49.330,49.330,104,129,20
813,0,44.549,44.549,44.549,107,18,20
814,0,43.463,43.463,43.463,78,127,20
815,0,41.613,41.613,41.613,101,92,20
816,0,39.981,39.981,39.981,104,27,20
817,0,38.648,38.648,38.648,109,130,20
818,0,37.586,37.586,37.586,59,14,20
819,0,37.165,37.165,37.165,79,35,20
820,0,35.807,35.807,35.807,8,45,20
821,0,35.578,35.578,35.578,105,14,20
822,0,35.357,35.357,35.357,117,0,20
823,0,34.026,34.026,34.026,102,83,20
824,0,33.760,33.760,33.760,60,91,20
825,0,31.908,31.908,31.908,40,82,20
826,0,29.454,29.454,29.454,124,128,20
827,0,29.360,29.360,29.360,117,25,20
828,0,29.335,29.335,29.335,9,9,20
829,0,29.069,29.069,29.069,47,56,20
830,0,28.824,28.824,28.824,13,14,20
831,0,28.511,28.511,28.511,60,49,20
832,0,28.214,28.214,28.214,43,75,20
833,0,28.209,28.209,28.209,65,109,20
834,0,27.239,27.239,27.239,99,37,20
835,0,26.944,26.944,26.944,59,37,20
836,0,26.897,26.897,26.897,124,12,20
837,0,25.953,25.953,25.953,2,20,20
838,0,25.646,25.646,25.646,11,63,20
839,0,25.570,25.570,25.570,73,61,20
840,0,25.232,25.232,25.232,109,39,20
841,0,24.425,24.425,24.425,49,89,20
842,0,24.165,24.165,24.165,92,67,20
843,0,24.070,24.070,24.070,84,56,20
844,0,23.840,23.840,23.840,88,60,20
845,0,23.417,23.417,23.417,109,37,20
846,0,22.225,22.225,22.225,12,20,20
847,0,21.501,21.501,21.501,86,75,20
848,0,20.963,20.963,20.963,98,144,20
849,0,20.625,20.625,20.625,100,1,20
850,0,20.259,20.259,20.259,119,33,20
851,0,20.249,20.249,20.249,37,55,20
852,0,20.231,20.231,20.231,49,59,20
853,0,19.851,19.851,19.851,83,50,20
854,0,19.568,19.568,19.568,54,106,20
855,0,19.459,19.459,19.459,122,86,20
856,0,19.341,19.341,19.341,94,58,20
857,0,18.743,18.743,18.743,92,16,20
858,0,18.012,18.012,18.012,23,8,20
859,0,17.713,17.713,17.713,29,6,20
860,0,17.426,17.426,17.426,81,24,20
861,0,16.985,16.985,16.985,40,27,20
862,0,16.717,16.717,16.717,63,182,20
863,0,15.347,15.347,15.347,123,49,20
864,0,15.338,15.338,15.338,35,29,20
865,0,14.848,14.848,14.848,46,158,20
866,0,14.276,14.276,14.276,64,215,20
867,0,13.846,13.846,13.846,61,186,20
868,0,13.825,13.825,13.825,110,217,20
869,0,13.817,13.817,13.817,100,191,20
870,0,13.714,13.714,13.714,49,219,20
871,0,80.006,80.006,80.006,83,86,21
872,0,72.912,72.912,72.912,109,112,21
873,0,72.019,72.019,72.019,73,84,21
874,0,45.979,45.979,45.979,91,35,21
875,0,42.579,42.579,42.579,105,14,21
876,0,40.282,40.282,40.282,90,88,21
877,0,39.659,39.659,39.659,101,25,21
878,0,38.376,38.376,38.376,66,80,21
879,0,37.072,37.072,37.072,73,129,21
880,0,36.479,36.479,36.479,68,93,21
881,0,36.004,36.004,36.004,58,104,21
882,0,35.597,35.597,35.597,118,0,21
883,0,33.533,33.533,33.533,104,36,21
884,0,31.798,31.798,31.798,79,35,21
885,0,31.714,31.714,31.714,120,17,21
886,0,31.297,31.297,31.297,66,99,21
887,0,30.823,30.823,30.823,47,56,21
888,0,28.961,28.961,28.961,41,85,21
889,0,28.718,28.718,28.718,71,121,21
890,0,28.436,28.436,28.436,104,131,21
891,0,28.224,28.224,28.224,11,48,21
892,0,28.116,28.116,28.116,66,105,21
893,0,27.643,27.643,27.643,7,68,21
894,0,27.544,27.544,27.544,117,25,21
895,0,27.402,27.402,27.402,9,9,21
896,0,26.566,26.566,26.566,57,92,21
897,0,26.423,26.423,26.423,43,75,21
898,0,25.958,25.958,25.958,57,53,21
899,0,25.705,25.705,25.705,62,127,21
900,0,25.479,25.479,25.479,59,37,21
901,0,24.542,24.542,24.542,13,70,21
902,0,24.515,24.515,24.515,124,128,21
903,0,24.431,24.431,24.431,15,70,21
904,0,23.285,23.285,23.285,97,148,21
905,0,22.793,22.793,22.793,88,60,21
906,0,22.736,22.736,22.736,54,35,21
907,0,22.698,22.698,22.698,2,20,21
908,0,22.645,22.645,22.645,74,134,21
909,0,22.428,22.428,22.428,80,46,21
910,0,22.350,22.350,22.350,82,63,21
911,0,22.342,22.342,22.342,100,1,21
912,0,21.692,21.692,21.692,73,61,21
913,0,21.673,21.673,21.673,49,59,21
914,0,21.569,21.569,21.569,21,18,21
915,0,21.482,21.482,21.482,124,115,21
916,0,21.365,21.365,21.365,50,99,21
917,0,21.364,21.364,21.364,33,77,21
918,0,21.304,21.304,21.304,59,9,21
919,0,21.259,21.259,21.259,44,97,21
920,0,21.034,21.034,21.034,72,52,21
921,0,20.620,20.620,20.620,109,39,21
922,0,20.519,20.519,20.519,44,106,21
923,0,20.441,20.441,20.441,4,35,21
924,0,20.396,20.396,20.396,23,19,21
925,0,20.386,20.386,20.386,122,93,21
926,0,19.574,19.574,19.574,122,86,21
927,0,19.482,19.482,19.482,113,134,21
928,0,19.401,19.401,19.401,50,77,21
929,0,19.305,19.305,19.305,12,20,21
930,0,19.015,19.015,19.015,54,25,21
931,0,18.688,18.688,18.688,93,155,21
932,0,18.525,18.525,18.525,85,146,21
933,0,18.460,18.460,18.460,0,23,21
934,0,18.405,18.405,18.405,101,93,21
935,0,18.218,18.218,18.218,86,154,21
936,0,18.179,18.179,18.179,118,70,21
937,0,17.852,17.852,17.852,119,33,21
938,0,17.295,17.295,17.295,40,27,21
939,0,17.072,17.072,17.072,81,24,21
940,0,17.030,17.030,17.030,29,6,21
941,0,16.967,16.967,16.967,63,182,21
942,0,15.943,15.943,15.943,39,15,21
943,0,15.902,15.902,15.902,116,154,21
944,0,14.635,14.635,14.635,64,215,21
945,0,14.537,14.537,14.537,100,191,21
946,0,14.449,14.449,14.449,46,158,21
947,0,13.727,13.727,13.727,61,186,21
948,0,13.512,13.512,13.512,98,220,21
949,0,57.600,57.600,57.600,57,77,22
950,0,45.482,45.482,45.482,82,46,22
951,0,45.444,45.444,45.444,51,100,22
952,0,44.503,44.503,44.503,101,25,22
953,0,43.371,43.371,43.371,57,102,22
954,0,38.676,38.676,38.676,113,135,22
955,0,38.416,38.416,38.416,65,99,22
956,0,36.284,36.284,36.284,83,86,22
957,0,35.558,35.558,35.558,59,110,22
958,0,35.377,35.377,35.377,105,14,22
959,0,33.852,33.852,33.852,55,95,22
960,0,33.316,33.316,33.316,107,14,22
961,0,30.795,30.795,30.795,119,89,22
962,0,30.790,30.790,30.790,47,56,22
963,0,30.611,30.611,30.611,69,77,22
964,0,28.715,28.715,28.715,117,25,22
965,0,28.291,28.291,28.291,101,17,22
966,0,27.864,27.864,27.864,74,85,22
967,0,27.668,27.668,27.668,9,68,22
968,0,27.175,27.175,27.175,99,37,22
969,0,27.003,27.003,27.003,9,9,22
970,0,26.742,26.742,26.742,79,35,22
971,0,26.401,26.401,26.401,59,37,22
972,0,26.241,26.241,26.241,65,51,22
973,0,26.183,26.183,26.183,98,8,22
974,0,25.424,25.424,25.424,117,0,22
975,0,25.206,25.206,25.206,15,70,22
976,0,24.752,24.752,24.752,124,117,22
977,0,24.312,24.312,24.312,2,20,22
978,0,24.161,24.161,24.161,59,87,22
979,0,23.984,23.984,23.984,10,74,22
980,0,23.937,23.937,23.937,70,119,22
981,0,23.751,23.751,23.751,100,1,22
982,0,23.499,23.499,23.499,13,70,22
983,0,23.369,23.369,23.369,43,102,22
984,0,23.139,23.139,23.139,39,78,22
985,0,23.099,23.099,23.099,40,90,22
986,0,22.976,22.976,22.976,33,77,22
987,0,22.757,22.757,22.757,77,57,22
988,0,22.644,22.644,22.644,4,35,22
989,0,22.455,22.455,22.455,73,61,22
990,0,22.344,22.344,22.344,75,77,22
991,0,21.702,21.702,21.702,61,127,22
992,0,21.666,21.666,21.666,14,17,22
993,0,21.594,21.594,21.594,49,59,22
994,0,21.568,21.568,21.568,7,50,22
995,0,21.456,21.456,21.456,21,18,22
996,0,21.263,21.263,21.263,123,75,22
997,0,20.917,20.917,20.917,9,85,22
998,0,20.872,20.872,20.872,54,25,22
999,0,20.608,20.608,20.608,44,106,22
1000,0,20.563,20.563,20.563,12,20,22
1001,0,20.333,20.333,20.333,43,75,22
1002,0,20.275,20.275,20.275,23,19,22
1003,0,20.100,20.100,20.100,54,35,22
1004,0,19.705,19.705,19.705,85,156,22
1005,0,19.445,19.445,19.445,108,111,22
1006,0,19.277,19.277,19.277,1,26,22
1007,0,18.981,18.981,18.981,50,77,22
1008,0,18.943,18.943,18.943,88,60,22
1009,0,18.351,18.351,18.351,81,24,22
1010,0,17.992,17.992,17.992,74,134,22
1011,0,17.355,17.355,17.355,98,47,22
1012,0,17.342,17.342,17.342,63,182,22
1013,0,17.271,17.271,17.271,90,160,22
1014,0,16.645,16.645,16.645,29,6,22
1015,0,16.642,16.642,16.642,39,15,22
1016,0,16.244,16.244,16.244,40,27,22
1017,0,15.987,15.987,15.987,119,164,22
1018,0,15.022,15.022,15.022,57,150,22
1019,0,14.386,14.386,14.386,100,191,22
1020,0,14.174,14.174,14.174,64,215,22
1021,0,53.730,53.730,53.730,106,119,23
1022,0,49.548,49.548,49.548,123,76,23
1023,0,45.082,45.082,45.082,66,80,23
1024,0,40.140,40.140,40.140,82,89,23
1025,0,39.898,39.898,39.898,55,76,23
1026,0,39.760,39.760,39.760,115,143,23
1027,0,39.074,39.074,39.074,98,18,23
1028,0,37.409,37.409,37.409,122,86,23
1029,0,35.752,35.752,35.752,69,119,23
1030,0,35.378,35.378,35.378,79,35,23
1031,0,35.209,35.209,35.209,55,95,23
1032,0,34.742,34.742,34.742,91,26,23
1033,0,34.499,34.499,34.499,44,97,23
1034,0,33.342,33.342,33.342,101,25,23
1035,0,32.414,32.414,32.414,63,118,23
1036,0,32.116,32.116,32.116,66,93,23
1037,0,31.979,31.979,31.979,83,46,23
1038,0,31.667,31.667,31.667,47,56,23
1039,0,29.248,29.248,29.248,54,106,23
1040,0,27.917,27.917,27.917,99,37,23
1041,0,26.952,26.952,26.952,98,8,23
1042,0,26.905,26.905,26.905,121,65,23
1043,0,26.047,26.047,26.047,46,90,23
1044,0,25.854,25.854,25.854,105,14,23
1045,0,24.867,24.867,24.867,78,48,23
1046,0,24.840,24.840,24.840,59,37,23
1047,0,24.392,24.392,24.392,66,53,23
1048,0,24.346,24.346,24.346,13,70,23
1049,0,23.998,23.998,23.998,100,1,23
1050,0,23.890,23.890,23.890,2,20,23
1051,0,23.859,23.859,23.859,75,77,23
1052,0,23.379,23.379,23.379,9,9,23
1053,0,22.551,22.551,22.551,76,145,23
1054,0,22.154,22.154,22.154,15,70,23
1055,0,21.864,21.864,21.864,39,78,23
1056,0,21.816,21.816,21.816,10,74,23
1057,0,21.610,21.610,21.610,76,52,23
1058,0,21.544,21.544,21.544,9,85,23
1059,0,21.466,21.466,21.466,44,106,23
1060,0,21.448,21.448,21.448,4,35,23
1061,0,21.122,21.122,21.122,40,90,23
1062,0,20.943,20.943,20.943,33,77,23
1063,0,20.901,20.901,20.901,35,99,23
1064,0,20.705,20.705,20.705,12,20,23
1065,0,20.663,20.663,20.663,107,14,23
1066,0,20.625,20.625,20.625,97,164,23
1067,0,20.322,20.322,20.322,120,20,23
1068,0,20.224,20.224,20.224,14,17,23
1069,0,20.196,20.196,20.196,6,35,23
1070,0,20.120,20.120,20.120,68,38,23
1071,0,20.104,20.104,20.104,81,24,23
1072,0,20.088,20.088,20.088,28,82,23
1073,0,20.028,20.028,20.028,109,37,23
1074,0,19.495,19.495,19.495,35,29,23
1075,0,19.401,19.401,19.401,23,19,23
1076,0,19.273,19.273,19.273,109,39,23
1077,0,19.230,19.230,19.230,54,35,23
1078,0,18.948,18.948,18.948,7,50,23
1079,0,18.849,18.849,18.849,98,47,23
1080,0,18.847,18.847,18.847,55,126,23
1081,0,18.718,18.718,18.718,31,90,23
1082,0,18.650,18.650,18.650,60,131,23
1083,0,18.566,18.566,18.566,18,21,23
1084,0,18.294,18.294,18.294,119,164,23
1085,0,18.133,18.133,18.133,124,104,23
1086,0,17.879,17.879,17.879,24,92,23
1087,0,17.661,17.661,17.661,20,92,23
1088,0,17.371,17.371,17.371,29,6,23
1089,0,17.090,17.090,17.090,40,27,23
1090,0,16.794,16.794,16.794,124,115,23
1091,0,16.433,16.433,16.433,102,164,23
1092,0,16.227,16.227,16.227,77,98,23
1093,0,15.866,15.866,15.866,73,110,23
1094,0,15.792,15.792,15.792,39,15,23
1095,0,15.036,15.036,15.036,57,150,23
1096,0,14.969,14.969,14.969,121,126,23
1097,0,14.929,14.929,14.929,100,173,23
1098,0,14.908,14.908,14.908,46,158,23
1099,0,14.827,14.827,14.827,63,182,23
1100,0,14.801,14.801,14.801,123,137,23
1101,0,14.247,14.247,14.247,110,217,23
1102,0,14.107,14.107,14.107,49,219,23
1103,0,13.806,13.806,13.806,64,215,23
1104,0,62.888,62.888,62.888,44,100,24
1105,0,50.770,50.770,50.770,107,121,24
1106,0,48.223,48.223,48.223,122,86,24
1107,0,41.596,41.596,41.596,81,124,24
1108,0,41.167,41.167,41.167,54,106,24
1109,0,36.152,36.152,36.152,52,101,24
1110,0,35.178,35.178,35.178,120,107,24
1111,0,34.341,34.341,34.341,74,93,24
1112,0,33.452,33.452,33.452,79,35,24
1113,0,31.239,31.239,31.239,115,144,24
1114,0,31.069,31.069,31.069,64,80,24
1115,0,30.907,30.907,30.907,86,94,24
1116,0,30.249,30.249,30.249,60,133,24
1117,0,29.691,29.691,29.691,61,95,24
1118,0,29.187,29.187,29.187,47,56,24
1119,0,28.864,28.864,28.864,123,137,24
1120,0,28.753,28.753,28.753,53,96,24
1121,0,28.334,28.334,28.334,120,20,24
1122,0,28.244,28.244,28.244,98,18,24
1123,0,27.191,27.191,27.191,10,74,24
1124,0,27.145,27.145,27.145,101,25,24
1125,0,26.826,26.826,26.826,97,164,24
1126,0,26.600,26.600,26.600,64,119,24
1127,0,26.537,26.537,26.537,124,115,24
1128,0,26.358,26.358,26.358,46,91,24
1129,0,25.773,25.773,25.773,99,37,24
1130,0,25.621,25.621,25.621,78,48,24
1131,0,25.603,25.603,25.603,82,91,24
1132,0,25.499,25.499,25.499,91,26,24
1133,0,25.221,25.221,25.221,89,14,24
1134,0,25.216,25.216,25.216,83,50,24
1135,0,24.906,24.906,24.906,2,20,24
1136,0,24.893,24.893,24.893,109,37,24
1137,0,24.880,24.880,24.880,109,39,24
1138,0,24.520,24.520,24.520,107,143,24
1139,0,24.501,24.501,24.501,59,37,24
1140,0,24.494,24.494,24.494,122,68,24
1141,0,24.205,24.205,24.205,105,14,24
1142,0,24.174,24.174,24.174,96,47,24
1143,0,23.608,23.608,23.608,68,38,24
1144,0,23.481,23.481,23.481,15,70,24
1145,0,23.181,23.181,23.181,35,99,24
1146,0,23.105,23.105,23.105,60,68,24
1147,0,22.886,22.886,22.886,55,77,24
1148,0,22.870,22.870,22.870,13,70,24
1149,0,22.673,22.673,22.673,44,106,24
1150,0,22.650,22.650,22.650,35,29,24
1151,0,22.635,22.635,22.635,75,77,24
1152,0,22.228,22.228,22.228,91,0,24
1153,0,21.630,21.630,21.630,12,20,24
1154,0,21.416,21.416,21.416,39,78,24
1155,0,21.321,21.321,21.321,76,52,24
1156,0,21.242,21.242,21.242,49,59,24
1157,0,20.982,20.982,20.982,14,17,24
1158,0,20.592,20.592,20.592,100,1,24
1159,0,20.294,20.294,20.294,54,35,24
1160,0,20.252,20.252,20.252,44,113,24
1161,0,20.250,20.250,20.250,81,24,24
1162,0,20.132,20.132,20.132,9,9,24
1163,0,19.941,19.941,19.941,68,108,24
1164,0,19.884,19.884,19.884,81,38,24
1165,0,19.746,19.746,19.746,103,43,24
1166,0,19.644,19.644,19.644,31,90,24
1167,0,19.631,19.631,19.631,14,49,24
1168,0,18.678,18.678,18.678,123,15,24
1169,0,18.638,18.638,18.638,10,40,24
1170,0,18.241,18.241,18.241,43,75,24
1171,0,18.151,18.151,18.151,91,59,24
1172,0,18.137,18.137,18.137,40,27,24
1173,0,17.939,17.939,17.939,20,94,24
1174,0,17.715,17.715,17.715,67,149,24
1175,0,17.406,17.406,17.406,59,51,24
1176,0,17.266,17.266,17.266,63,182,24
1177,0,16.950,16.950,16.950,118,169,24
1178,0,16.943,16.943,16.943,29,6,24
1179,0,16.790,16.790,16.790,24,92,24
1180,0,16.124,16.124,16.124,120,45,24
1181,0,16.123,16.123,16.123,108,160,24
1182,0,16.008,16.008,16.008,57,150,24
1183,0,15.066,15.066,15.066,46,158,24
1184,0,15.048,15.048,15.048,123,49,24
1185,0,14.622,14.622,14.622,64,215,24
1186,0,13.979,13.979,13.979,100,191,24
1187,0,13.746,13.746,13.746,98,220,24
1188,0,46.314,46.314,46.314,60,129,25
1189,0,37.408,37.408,37.408,13,79,25
1190,0,35.713,35.713,35.713,106,144,25
1191,0,35.406,35.406,35.406,94,82,25
1192,0,32.644,32.644,32.644,45,88,25
1193,0,32.390,32.390,32.390,92,127,25
1194,0,32.039,32.039,32.039,87,95,25
1195,0,31.834,31.834,31.834,82,127,25
1196,0,31.369,31.369,31.369,48,112,25
1197,0,30.724,30.724,30.724,25,80,25
1198,0,30.302,30.302,30.302,53,122,25
1199,0,30.124,30.124,30.124,122,86,25
1200,0,30.046,30.046,30.046,79,35,25
1201,0,29.841,29.841,29.841,51,102,25
1202,0,29.346,29.346,29.346,10,74,25
1203,0,28.114,28.114,28.114,109,39,25
1204,0,26.889,26.889,26.889,97,164,25
1205,0,26.786,26.786,26.786,124,99,25
1206,0,26.406,26.406,26.406,62,113,25
1207,0,25.744,25.744,25.744,46,100,25
1208,0,25.519,25.519,25.519,83,50,25
1209,0,25.456,25.456,25.456,109,37,25
1210,0,24.441,24.441,24.441,54,106,25
1211,0,24.007,24.007,24.007,75,96,25
1212,0,23.433,23.433,23.433,13,70,25
1213,0,23.021,23.021,23.021,15,70,25
1214,0,23.016,23.016,23.016,61,97,25
1215,0,22.987,22.987,22.987,2,20,25
1216,0,22.885,22.885,22.885,124,115,25
1217,0,22.184,22.184,22.184,75,77,25
1218,0,22.000,22.000,22.000,39,78,25
1219,0,21.997,21.997,21.997,35,99,25
1220,0,21.942,21.942,21.942,103,40,25
1221,0,21.516,21.516,21.516,96,47,25
1222,0,21.475,21.475,21.475,91,146,25
1223,0,21.393,21.393,21.393,89,14,25
1224,0,21.376,21.376,21.376,35,29,25
1225,0,21.364,21.364,21.364,50,77,25
1226,0,21.199,21.199,21.199,47,56,25
1227,0,20.973,20.973,20.973,123,139,25
1228,0,20.727,20.727,20.727,101,25,25
1229,0,20.650,20.650,20.650,78,48,25
1230,0,20.563,20.563,20.563,123,15,25
1231,0,20.261,20.261,20.261,92,16,25
1232,0,20.052,20.052,20.052,75,82,25
1233,0,19.974,19.974,19.974,59,37,25
1234,0,19.824,19.824,19.824,12,20,25
1235,0,19.790,19.790,19.790,100,173,25
1236,0,19.732,19.732,19.732,60,68,25
1237,0,19.647,19.647,19.647,49,59,25
1238,0,19.547,19.547,19.547,105,14,25
1239,0,19.351,19.351,19.351,98,47,25
1240,0,19.320,19.320,19.320,21,18,25
1241,0,18.928,18.928,18.928,23,19,25
1242,0,18.856,18.856,18.856,100,1,25
1243,0,18.761,18.761,18.761,9,9,25
1244,0,18.669,18.669,18.669,107,100,25
1245,0,18.667,18.667,18.667,1,46,25
1246,0,18.550,18.550,18.550,40,27,25
1247,0,18.322,18.322,18.322,120,45,25
1248,0,18.278,18.278,18.278,68,108,25
1249,0,18.183,18.183,18.183,122,172,25
1250,0,17.984,17.984,17.984,73,61,25
1251,0,17.936,17.936,17.936,88,60,25
1252,0,17.925,17.925,17.925,70,43,25
1253,0,17.787,17.787,17.787,83,171,25
1254,0,17.690,17.690,17.690,57,150,25
1255,0,17.663,17.663,17.663,123,49,25
1256,0,17.546,17.546,17.546,82,63,25
1257,0,17.244,17.244,17.244,94,176,25
