 ,Area,Mean,Min,Max,X,Y,Slice
635,0,21.910,21.910,21.910,68,157,34
636,0,20.894,20.894,20.894,69,166,34
637,0,19.754,19.754,19.754,82,179,34
638,0,17.923,17.923,17.923,108,43,34
639,0,16.715,16.715,16.715,64,101,34
640,0,16.575,16.575,16.575,94,181,34
641,0,15.390,15.390,15.390,109,195,34
642,0,14.291,14.291,14.291,99,197,34
643,0,12.190,12.190,12.190,106,14,34
644,0,12.042,12.042,12.042,110,73,34
645,0,12.003,12.003,12.003,65,67,34
646,0,11.934,11.934,11.934,89,142,34
647,0,11.684,11.684,11.684,124,124,34
648,0,11.100,11.100,11.100,80,37,34
649,0,9.999,9.999,9.999,77,112,34
650,0,9.729,9.729,9.729,124,163,34
651,0,9.132,9.132,9.132,39,0,34
652,0,8.001,8.001,8.001,26,234,34
653,0,32.333,32.333,32.333,110,143,35
654,0,31.459,31.459,31.459,111,130,35
655,0,26.491,26.491,26.491,68,155,35
656,0,19.627,19.627,19.627,109,44,35
657,0,19.582,19.582,19.582,78,153,35
658,0,19.379,19.379,19.379,77,175,35
659,0,17.617,17.617,17.617,82,186,35
660,0,17.353,17.353,17.353,110,73,35
661,0,16.633,16.633,16.633,66,100,35
662,0,16.167,16.167,16.167,115,185,35
663,0,14.013,14.013,14.013,102,182,35
664,0,11.564,11.564,11.564,63,184,35
665,0,11.419,11.419,11.419,69,38,35
666,0,11.331,11.331,11.331,107,14,35
667,0,11.161,11.161,11.161,78,69,35
668,0,10.096,10.096,10.096,38,106,35
669,0,8.000,8.000,8.000,26,234,35
670,0,46.049,46.049,46.049,68,153,36
671,0,33.208,33.208,33.208,110,128,36
672,0,30.120,30.120,30.120,110,146,36
673,0,27.691,27.691,27.691,102,140,36
674,0,23.836,23.836,23.836,67,97,36
675,0,22.291,22.291,22.291,115,187,36
676,0,20.577,20.577,20.577,66,123,36
677,0,19.195,19.195,19.195,108,44,36
678,0,18.651,18.651,18.651,124,195,36
679,0,17.620,17.620,17.620,76,176,36
680,0,16.595,16.595,16.595,88,193,36
681,0,15.629,15.629,15.629,87,166,36
682,0,15.317,15.317,15.317,63,185,36
683,0,14.715,14.715,14.715,110,74,36
684,0,11.522,11.522,11.522,72,36,36
685,0,11.518,11.518,11.518,42,108,36
686,0,10.542,10.542,10.542,100,70,36
687,0,10.177,10.177,10.177,68,77,36
688,0,7.897,7.897,7.897,26,234,36
689,0,29.925,29.925,29.925,68,153,37
690,0,26.724,26.724,26.724,88,169,37
691,0,21.581,21.581,21.581,67,98,37
692,0,20.597,20.597,20.597,108,148,37
693,0,19.097,19.097,19.097,124,199,37
694,0,18.900,18.900,18.900,114,140,37
695,0,18.757,18.757,18.757,110,132,37
696,0,18.654,18.654,18.654,62,189,37
697,0,18.281,18.281,18.281,67,124,37
698,0,16.829,16.829,16.829,77,176,37
699,0,16.063,16.063,16.063,115,202,37
700,0,16.017,16.017,16.017,108,43,37
701,0,15.141,15.141,15.141,89,194,37
702,0,13.604,13.604,13.604,116,187,37
703,0,12.672,12.672,12.672,51,167,37
704,0,11.144,11.144,11.144,76,35,37
705,0,10.053,10.053,10.053,100,70,37
706,0,7.978,7.978,7.978,26,234,37
707,0,19.599,19.599,19.599,69,153,38
708,0,17.723,17.723,17.723,77,175,38
709,0,17.685,17.685,17.685,88,169,38
710,0,17.379,17.379,17.379,88,195,38
711,0,16.933,16.933,16.933,107,202,38
712,0,14.394,14.394,14.394,69,90,38
713,0,13.958,13.958,13.958,101,155,38
714,0,13.940,13.940,13.940,112,185,38
715,0,13.764,13.764,13.764,63,190,38
716,0,13.570,13.570,13.570,115,140,38
717,0,12.034,12.034,12.034,110,40,38
718,0,11.420,11.420,11.420,103,172,38
719,0,10.994,10.994,10.994,52,168,38
720,0,10.659,10.659,10.659,77,34,38
721,0,9.320,9.320,9.320,67,114,38
722,0,8.352,8.352,8.352,17,0,38
723,0,8.019,8.019,8.019,26,234,38
724,0,21.545,21.545,21.545,112,186,39
725,0,16.287,16.287,16.287,77,170,39
726,0,15.261,15.261,15.261,89,196,39
727,0,13.032,13.032,13.032,111,205,39
728,0,12.969,12.969,12.969,101,158,39
729,0,12.563,12.563,12.563,113,170,39
730,0,12.133,12.133,12.133,114,141,39
731,0,11.518,11.518,11.518,58,177,39
732,0,10.613,10.613,10.613,110,37,39
733,0,10.289,10.289,10.289,70,91,39
734,0,10.066,10.066,10.066,57,107,39
735,0,9.889,9.889,9.889,68,153,39
736,0,9.458,9.458,9.458,78,35,39
737,0,9.065,9.065,9.065,116,6,39
738,0,8.041,8.041,8.041,26,234,39
739,0,15.411,15.411,15.411,113,172,40
740,0,14.264,14.264,14.264,112,187,40
741,0,14.031,14.031,14.031,90,195,40
742,0,12.469,12.469,12.469,78,170,40
743,0,12.203,12.203,12.203,118,142,40
744,0,11.256,11.256,11.256,56,183,40
745,0,11.183,11.183,11.183,111,36,40
746,0,11.140,11.140,11.140,87,164,40
747,0,10.476,10.476,10.476,110,206,40
748,0,10.298,10.298,10.298,58,106,40
749,0,9.879,9.879,9.879,66,207,40
750,0,9.073,9.073,9.073,124,0,40
751,0,8.002,8.002,8.002,26,234,40
752,0,14.671,14.671,14.671,103,200,41
753,0,13.507,13.507,13.507,114,172,41
754,0,12.817,12.817,12.817,109,145,41
755,0,11.731,11.731,11.731,111,37,41
756,0,10.510,10.510,10.510,100,135,41
757,0,10.281,10.281,10.281,63,100,41
758,0,10.278,10.278,10.278,56,119,41
759,0,10.203,10.203,10.203,49,177,41
760,0,9.736,9.736,9.736,87,164,41
761,0,7.809,7.809,7.809,26,234,41
762,0,11.183,11.183,11.183,110,37,42
763,0,10.659,10.659,10.659,110,144,42
764,0,10.328,10.328,10.328,103,200,42
765,0,8.094,8.094,8.094,26,234,42
