 ,Area,Mean,Min,Max,X,Y,Slice
635,0,25.354,25.354,25.354,103,43,16
636,0,25.341,25.341,25.341,79,35,16
637,0,25.000,25.000,25.000,113,50,16
638,0,24.521,24.521,24.521,21,18,16
639,0,24.314,24.314,24.314,23,19,16
640,0,24.249,24.249,24.249,89,14,16
641,0,24.158,24.158,24.158,18,21,16
642,0,24.042,24.042,24.042,20,25,16
643,0,23.890,23.890,23.890,82,63,16
644,0,23.520,23.520,23.520,65,51,16
645,0,23.457,23.457,23.457,53,52,16
646,0,23.327,23.327,23.327,9,9,16
647,0,23.146,23.146,23.146,63,65,16
648,0,23.117,23.117,23.117,81,24,16
649,0,22.703,22.703,22.703,80,15,16
650,0,22.580,22.580,22.580,78,1,16
651,0,22.557,22.557,22.557,44,43,16
652,0,22.392,22.392,22.392,63,15,16
653,0,21.802,21.802,21.802,67,33,16
654,0,21.531,21.531,21.531,80,2,16
655,0,21.322,21.322,21.322,38,35,16
656,0,20.812,20.812,20.812,74,18,16
657,0,20.775,20.775,20.775,82,55,16
658,0,20.352,20.352,20.352,2,20,16
659,0,20.298,20.298,20.298,54,25,16
660,0,20.107,20.107,20.107,122,86,16
661,0,20.057,20.057,20.057,50,77,16
662,0,19.997,19.997,19.997,14,17,16
663,0,19.407,19.407,19.407,35,59,16
664,0,19.235,19.235,19.235,38,22,16
665,0,19.153,19.153,19.153,40,27,16
666,0,18.948,18.948,18.948,29,6,16
667,0,18.894,18.894,18.894,46,36,16
668,0,18.810,18.810,18.810,63,182,16
669,0,17.898,17.898,17.898,123,49,16
670,0,16.965,16.965,16.965,77,98,16
671,0,16.608,16.608,16.608,57,150,16
672,0,16.191,16.191,16.191,49,219,16
673,0,16.006,16.006,16.006,46,158,16
674,0,15.732,15.732,15.732,78,127,16
675,0,15.286,15.286,15.286,64,215,16
676,0,15.244,15.244,15.244,100,191,16
677,0,15.143,15.143,15.143,27,153,16
678,0,14.758,14.758,14.758,98,220,16
679,0,14.415,14.415,14.415,61,186,16
680,0,69.518,69.518,69.518,105,74,17
681,0,65.245,65.245,65.245,85,73,17
682,0,61.244,61.244,61.244,110,75,17
683,0,55.184,55.184,55.184,101,83,17
684,0,52.668,52.668,52.668,95,66,17
685,0,45.631,45.631,45.631,73,9,17
686,0,43.043,43.043,43.043,35,59,17
687,0,39.508,39.508,39.508,25,57,17
688,0,38.760,38.760,38.760,88,60,17
689,0,38.750,38.750,38.750,101,6,17
690,0,38.734,38.734,38.734,75,77,17
691,0,38.125,38.125,38.125,101,17,17
692,0,36.155,36.155,36.155,109,57,17
693,0,35.911,35.911,35.911,101,25,17
694,0,35.853,35.853,35.853,70,75,17
695,0,35.289,35.289,35.289,71,46,17
696,0,35.254,35.254,35.254,47,56,17
697,0,33.543,33.543,33.543,105,14,17
698,0,32.811,32.811,32.811,37,55,17
699,0,31.600,31.600,31.600,107,14,17
700,0,30.441,30.441,30.441,94,58,17
701,0,30.365,30.365,30.365,96,47,17
702,0,29.320,29.320,29.320,107,23,17
703,0,28.984,28.984,28.984,76,3,17
704,0,27.799,27.799,27.799,89,14,17
705,0,27.149,27.149,27.149,73,61,17
706,0,27.127,27.127,27.127,26,48,17
707,0,27.111,27.111,27.111,100,51,17
708,0,27.091,27.091,27.091,9,9,17
709,0,26.043,26.043,26.043,31,2,17
710,0,25.937,25.937,25.937,115,7,17
711,0,25.900,25.900,25.900,80,2,17
712,0,25.745,25.745,25.745,109,110,17
713,0,25.729,25.729,25.729,92,18,17
714,0,25.663,25.663,25.663,80,15,17
715,0,25.505,25.505,25.505,20,25,17
716,0,25.417,25.417,25.417,23,39,17
717,0,25.305,25.305,25.305,79,35,17
718,0,24.161,24.161,24.161,12,20,17
719,0,23.865,23.865,23.865,21,18,17
720,0,23.630,23.630,23.630,30,44,17
721,0,23.582,23.582,23.582,18,21,17
722,0,23.531,23.531,23.531,74,18,17
723,0,23.456,23.456,23.456,107,52,17
724,0,23.393,23.393,23.393,78,48,17
725,0,23.332,23.332,23.332,14,17,17
726,0,23.285,23.285,23.285,23,19,17
727,0,23.136,23.136,23.136,87,45,17
728,0,22.734,22.734,22.734,68,38,17
729,0,22.586,22.586,22.586,82,63,17
730,0,22.532,22.532,22.532,57,53,17
731,0,22.510,22.510,22.510,81,24,17
732,0,22.466,22.466,22.466,49,59,17
733,0,21.483,21.483,21.483,124,128,17
734,0,21.255,21.255,21.255,80,46,17
735,0,20.371,20.371,20.371,50,77,17
736,0,20.126,20.126,20.126,5,8,17
737,0,19.575,19.575,19.575,51,75,17
738,0,19.498,19.498,19.498,120,126,17
739,0,19.482,19.482,19.482,60,32,17
740,0,19.402,19.402,19.402,14,27,17
741,0,19.118,19.118,19.118,2,20,17
742,0,18.901,18.901,18.901,63,182,17
743,0,18.900,18.900,18.900,40,27,17
744,0,18.286,18.286,18.286,69,23,17
745,0,18.209,18.209,18.209,29,6,17
746,0,18.105,18.105,18.105,65,11,17
747,0,18.087,18.087,18.087,35,29,17
748,0,17.531,17.531,17.531,124,115,17
749,0,16.987,16.987,16.987,99,110,17
750,0,16.693,16.693,16.693,73,110,17
751,0,16.198,16.198,16.198,46,158,17
752,0,15.738,15.738,15.738,100,191,17
753,0,15.686,15.686,15.686,123,49,17
754,0,15.507,15.507,15.507,78,127,17
755,0,15.236,15.236,15.236,49,219,17
756,0,14.995,14.995,14.995,64,215,17
757,0,75.634,75.634,75.634,106,75,18
758,0,74.904,74.904,74.904,111,75,18
759,0,57.270,57.270,57.270,106,107,18
760,0,54.440,54.440,54.440,111,59,18
761,0,50.919,50.919,50.919,102,81,18
762,0,49.580,49.580,49.580,115,17,18
763,0,48.577,48.577,48.577,101,17,18
764,0,44.017,44.017,44.017,95,59,18
765,0,42.765,42.765,42.765,101,64,18
766,0,40.283,40.283,40.283,101,25,18
767,0,39.223,39.223,39.223,87,72,18
768,0,38.860,38.860,38.860,88,60,18
769,0,38.445,38.445,38.445,74,101,18
770,0,38.102,38.102,38.102,85,78,18
771,0,38.023,38.023,38.023,75,77,18
772,0,37.269,37.269,37.269,47,56,18
773,0,36.872,36.872,36.872,67,48,18
774,0,36.132,36.132,36.132,102,5,18
775,0,34.169,34.169,34.169,63,60,18
776,0,33.999,33.999,33.999,13,44,18
777,0,32.933,32.933,32.933,105,14,18
778,0,32.770,32.770,32.770,112,70,18
779,0,32.152,32.152,32.152,37,55,18
780,0,30.630,30.630,30.630,26,58,18
781,0,30.169,30.169,30.169,14,15,18
782,0,29.900,29.900,29.900,31,2,18
783,0,29.313,29.313,29.313,66,91,18
784,0,28.575,28.575,28.575,9,9,18
785,0,27.878,27.878,27.878,117,25,18
786,0,27.691,27.691,27.691,50,77,18
787,0,27.685,27.685,27.685,12,20,18
788,0,26.937,26.937,26.937,78,1,18
789,0,25.673,25.673,25.673,96,47,18
790,0,25.528,25.528,25.528,99,110,18
791,0,25.504,25.504,25.504,80,2,18
792,0,25.092,25.092,25.092,79,35,18
793,0,24.946,24.946,24.946,82,63,18
794,0,24.845,24.845,24.845,68,0,18
795,0,24.657,24.657,24.657,2,20,18
796,0,24.538,24.538,24.538,73,61,18
797,0,24.533,24.533,24.533,118,4,18
798,0,24.319,24.319,24.319,26,48,18
799,0,24.241,24.241,24.241,23,39,18
800,0,24.122,24.122,24.122,15,32,18
801,0,23.358,23.358,23.358,49,59,18
802,0,23.205,23.205,23.205,115,7,18
803,0,22.815,22.815,22.815,59,37,18
804,0,22.625,22.625,22.625,42,10,18
805,0,22.529,22.529,22.529,84,44,18
806,0,22.523,22.523,22.523,68,38,18
807,0,22.190,22.190,22.190,113,3,18
808,0,22.136,22.136,22.136,24,50,18
809,0,22.088,22.088,22.088,0,7,18
810,0,21.720,21.720,21.720,85,0,18
811,0,21.002,21.002,21.002,81,24,18
812,0,20.712,20.712,20.712,80,15,18
813,0,20.343,20.343,20.343,34,1,18
814,0,20.247,20.247,20.247,89,14,18
815,0,19.587,19.587,19.587,23,19,18
816,0,19.268,19.268,19.268,96,128,18
817,0,18.957,18.957,18.957,29,6,18
818,0,18.844,18.844,18.844,63,182,18
819,0,18.483,18.483,18.483,61,100,18
820,0,18.146,18.146,18.146,40,27,18
821,0,17.707,17.707,17.707,69,23,18
822,0,16.549,16.549,16.549,123,49,18
823,0,16.475,16.475,16.475,100,191,18
824,0,15.770,15.770,15.770,57,150,18
825,0,15.463,15.463,15.463,64,215,18
826,0,15.397,15.397,15.397,46,158,18
827,0,15.353,15.353,15.353,49,219,18
828,0,15.248,15.248,15.248,61,186,18
829,0,15.211,15.211,15.211,100,173,18
830,0,14.424,14.424,14.424,98,220,18
831,0,354.331,354.331,354.331,62,158,19
832,0,79.390,79.390,79.390,102,81,19
833,0,72.495,72.495,72.495,73,83,19
834,0,69.203,69.203,69.203,115,19,19
835,0,56.367,56.367,56.367,106,109,19
836,0,54.756,54.756,54.756,66,98,19
837,0,46.652,46.652,46.652,77,125,19
838,0,44.442,44.442,44.442,101,25,19
839,0,44.411,44.411,44.411,10,44,19
840,0,41.521,41.521,41.521,77,105,19
841,0,39.365,39.365,39.365,63,1,19
842,0,37.753,37.753,37.753,83,76,19
843,0,37.626,37.626,37.626,101,75,19
844,0,37.511,37.511,37.511,98,68,19
845,0,37.486,37.486,37.486,88,60,19
846,0,36.589,36.589,36.589,101,17,19
847,0,36.467,36.467,36.467,47,56,19
848,0,34.962,34.962,34.962,117,25,19
849,0,33.280,33.280,33.280,105,14,19
850,0,33.093,33.093,33.093,79,35,19
851,0,33.056,33.056,33.056,16,18,19
852,0,32.488,32.488,32.488,46,129,19
853,0,32.256,32.256,32.256,37,55,19
854,0,31.819,31.819,31.819,59,13,19
855,0,31.747,31.747,31.747,93,63,19
856,0,29.844,29.844,29.844,84,56,19
857,0,29.182,29.182,29.182,96,128,19
858,0,29.132,29.132,29.132,108,129,19
859,0,28.895,28.895,28.895,12,20,19
860,0,28.344,28.344,28.344,82,63,19
861,0,28.282,28.282,28.282,59,37,19
862,0,28.064,28.064,28.064,103,4,19
863,0,28.006,28.006,28.006,73,61,19
864,0,27.589,27.589,27.589,111,59,19
865,0,27.384,27.384,27.384,2,20,19
866,0,27.096,27.096,27.096,49,89,19
867,0,26.054,26.054,26.054,43,75,19
868,0,25.742,25.742,25.742,65,109,19
869,0,25.678,25.678,25.678,109,39,19
870,0,25.388,25.388,25.388,64,45,19
871,0,25.320,25.320,25.320,83,50,19
872,0,24.637,24.637,24.637,91,35,19
873,0,24.414,24.414,24.414,34,62,19
874,0,24.015,24.015,24.015,54,106,19
875,0,23.896,23.896,23.896,109,37,19
876,0,23.404,23.404,23.404,49,59,19
877,0,23.129,23.129,23.129,78,1,19
878,0,23.045,23.045,23.045,0,7,19
879,0,23.027,23.027,23.027,31,2,19
880,0,22.689,22.689,22.689,23,19,19
881,0,22.569,22.569,22.569,80,2,19
882,0,22.314,22.314,22.314,115,81,19
883,0,22.251,22.251,22.251,14,34,19
884,0,21.394,21.394,21.394,42,10,19
885,0,21.035,21.035,21.035,10,61,19
886,0,20.738,20.738,20.738,5,8,19
887,0,20.317,20.317,20.317,78,48,19
888,0,19.755,19.755,19.755,122,86,19
889,0,19.572,19.572,19.572,121,142,19
890,0,19.563,19.563,19.563,81,24,19
891,0,19.521,19.521,19.521,29,6,19
892,0,19.464,19.464,19.464,119,103,19
893,0,19.217,19.217,19.217,63,182,19
894,0,19.055,19.055,19.055,58,104,19
895,0,19.019,19.019,19.019,103,10,19
896,0,18.932,18.932,18.932,44,0,19
897,0,18.788,18.788,18.788,60,19,19
898,0,18.335,18.335,18.335,99,110,19
899,0,18.232,18.232,18.232,58,20,19
900,0,18.113,18.113,18.113,40,27,19
901,0,17.996,17.996,17.996,98,47,19
902,0,17.188,17.188,17.188,120,45,19
903,0,16.841,16.841,16.841,123,49,19
904,0,16.577,16.577,16.577,98,144,19
905,0,15.717,15.717,15.717,64,215,19
906,0,15.311,15.311,15.311,100,191,19
907,0,15.130,15.130,15.130,94,176,19
908,0,15.085,15.085,15.085,49,219,19
909,0,14.508,14.508,14.508,98,220,19
910,0,78.254,78.254,78.254,66,98,20
911,0,76.247,76.247,76.247,108,110,20
912,0,67.663,67.663,67.663,73,80,20
913,0,65.703,65.703,65.703,73,84,20
914,0,61.545,61.545,61.545,118,18,20
915,0,57.518,57.518,57.518,78,85,20
916,0,56.936,56.936,56.936,91,35,20
917,0,50.015,50.015,50.015,104,129,20
918,0,45.368,45.368,45.368,107,18,20
919,0,44.525,44.525,44.525,78,127,20
920,0,42.321,42.321,42.321,101,92,20
921,0,40.545,40.545,40.545,79,35,20
922,0,40.531,40.531,40.531,104,27,20
923,0,38.178,38.178,38.178,59,14,20
924,0,37.956,37.956,37.956,105,14,20
925,0,36.767,36.767,36.767,8,45,20
926,0,35.684,35.684,35.684,117,0,20
927,0,34.680,34.680,34.680,102,83,20
928,0,34.328,34.328,34.328,60,91,20
929,0,32.719,32.719,32.719,40,82,20
930,0,32.502,32.502,32.502,47,56,20
931,0,32.459,32.459,32.459,117,25,20
932,0,30.874,30.874,30.874,9,9,20
933,0,30.655,30.655,30.655,124,128,20
934,0,30.176,30.176,30.176,101,17,20
935,0,29.589,29.589,29.589,43,75,20
936,0,29.300,29.300,29.300,13,14,20
937,0,29.110,29.110,29.110,2,20,20
938,0,28.959,28.959,28.959,59,37,20
939,0,28.806,28.806,28.806,60,49,20
940,0,28.802,28.802,28.802,99,37,20
941,0,28.668,28.668,28.668,65,109,20
942,0,28.075,28.075,28.075,73,61,20
943,0,28.052,28.052,28.052,124,12,20
944,0,27.381,27.381,27.381,109,39,20
945,0,26.793,26.793,26.793,49,89,20
946,0,26.199,26.199,26.199,11,63,20
947,0,25.933,25.933,25.933,88,60,20
948,0,25.783,25.783,25.783,84,56,20
949,0,25.582,25.582,25.582,92,67,20
950,0,24.952,24.952,24.952,109,37,20
951,0,24.872,24.872,24.872,113,3,20
952,0,24.557,24.557,24.557,12,20,20
953,0,23.415,23.415,23.415,23,19,20
954,0,23.161,23.161,23.161,86,75,20
955,0,22.351,22.351,22.351,100,1,20
956,0,22.145,22.145,22.145,98,144,20
957,0,22.101,22.101,22.101,37,55,20
958,0,21.815,21.815,21.815,119,33,20
959,0,21.646,21.646,21.646,49,59,20
960,0,21.553,21.553,21.553,83,50,20
961,0,21.266,21.266,21.266,122,86,20
962,0,21.022,21.022,21.022,54,106,20
963,0,20.858,20.858,20.858,94,58,20
964,0,20.691,20.691,20.691,98,8,20
965,0,20.388,20.388,20.388,92,16,20
966,0,20.140,20.140,20.140,34,62,20
967,0,19.431,19.431,19.431,29,6,20
968,0,19.266,19.266,19.266,23,8,20
969,0,19.136,19.136,19.136,81,24,20
970,0,18.917,18.917,18.917,33,77,20
971,0,18.645,18.645,18.645,40,27,20
972,0,18.503,18.503,18.503,63,182,20
973,0,17.628,17.628,17.628,98,47,20
974,0,16.891,16.891,16.891,123,49,20
975,0,16.883,16.883,16.883,90,47,20
976,0,16.787,16.787,16.787,35,29,20
977,0,16.249,16.249,16.249,120,45,20
978,0,16.127,16.127,16.127,46,158,20
979,0,15.842,15.842,15.842,64,215,20
980,0,15.342,15.342,15.342,110,217,20
981,0,15.258,15.258,15.258,100,191,20
982,0,15.229,15.229,15.229,61,186,20
983,0,14.718,14.718,14.718,49,219,20
984,0,81.264,81.264,81.264,83,86,21
985,0,74.373,74.373,74.373,109,112,21
986,0,73.411,73.411,73.411,73,84,21
987,0,47.052,47.052,47.052,91,35,21
988,0,44.167,44.167,44.167,105,14,21
989,0,41.892,41.892,41.892,101,25,21
990,0,40.822,40.822,40.822,91,88,21
991,0,38.953,38.953,38.953,66,81,21
992,0,38.179,38.179,38.179,73,129,21
993,0,37.231,37.231,37.231,68,93,21
994,0,36.862,36.862,36.862,58,104,21
995,0,35.846,35.846,35.846,118,0,21
996,0,35.463,35.463,35.463,79,35,21
997,0,34.255,34.255,34.255,47,56,21
998,0,32.376,32.376,32.376,66,99,21
999,0,32.212,32.212,32.212,120,17,21
1000,0,30.000,30.000,30.000,117,25,21
1001,0,29.497,29.497,29.497,43,84,21
1002,0,29.315,29.315,29.315,71,121,21
1003,0,28.971,28.971,28.971,9,9,21
1004,0,28.801,28.801,28.801,66,105,21
1005,0,28.788,28.788,28.788,104,131,21
1006,0,28.753,28.753,28.753,11,48,21
1007,0,28.382,28.382,28.382,7,68,21
1008,0,27.734,27.734,27.734,43,75,21
1009,0,27.505,27.505,27.505,57,92,21
1010,0,27.435,27.435,27.435,57,53,21
1011,0,27.280,27.280,27.280,59,37,21
1012,0,27.004,27.004,27.004,98,8,21
1013,0,26.587,26.587,26.587,39,78,21
1014,0,26.484,26.484,26.484,15,70,21
1015,0,26.363,26.363,26.363,62,127,21
1016,0,26.351,26.351,26.351,13,70,21
1017,0,25.795,25.795,25.795,124,128,21
1018,0,25.361,25.361,25.361,2,20,21
1019,0,25.047,25.047,25.047,113,3,21
1020,0,24.799,24.799,24.799,88,60,21
1021,0,24.336,24.336,24.336,97,148,21
1022,0,24.156,24.156,24.156,100,1,21
1023,0,24.147,24.147,24.147,54,35,21
1024,0,23.795,23.795,23.795,80,46,21
1025,0,23.759,23.759,23.759,82,63,21
1026,0,23.598,23.598,23.598,74,134,21
1027,0,23.494,23.494,23.494,73,61,21
1028,0,23.280,23.280,23.280,49,59,21
1029,0,23.177,23.177,23.177,21,18,21
1030,0,23.100,23.100,23.100,33,77,21
1031,0,23.036,23.036,23.036,44,97,21
1032,0,22.647,22.647,22.647,109,39,21
1033,0,22.632,22.632,22.632,59,9,21
1034,0,22.443,22.443,22.443,115,32,21
1035,0,22.348,22.348,22.348,4,35,21
1036,0,22.180,22.180,22.180,50,99,21
1037,0,22.143,22.143,22.143,23,19,21
1038,0,22.094,22.094,22.094,124,115,21
1039,0,21.867,21.867,21.867,43,102,21
1040,0,21.374,21.374,21.374,122,86,21
1041,0,21.253,21.253,21.253,12,20,21
1042,0,21.140,21.140,21.140,112,38,21
1043,0,21.106,21.106,21.106,122,93,21
1044,0,20.948,20.948,20.948,50,77,21
1045,0,20.406,20.406,20.406,113,134,21
1046,0,20.226,20.226,20.226,93,155,21
1047,0,20.156,20.156,20.156,54,25,21
1048,0,19.554,19.554,19.554,86,154,21
1049,0,19.418,19.418,19.418,119,33,21
1050,0,19.170,19.170,19.170,85,156,21
1051,0,19.125,19.125,19.125,85,146,21
1052,0,19.072,19.072,19.072,0,23,21
1053,0,19.056,19.056,19.056,40,27,21
1054,0,18.837,18.837,18.837,63,182,21
1055,0,18.776,18.776,18.776,118,70,21
1056,0,18.752,18.752,18.752,101,93,21
1057,0,18.699,18.699,18.699,81,24,21
1058,0,18.667,18.667,18.667,29,6,21
1059,0,18.591,18.591,18.591,95,156,21
1060,0,18.042,18.042,18.042,123,31,21
1061,0,17.969,17.969,17.969,98,47,21
1062,0,17.055,17.055,17.055,39,15,21
1063,0,17.013,17.013,17.013,116,154,21
1064,0,16.266,16.266,16.266,64,215,21
1065,0,16.184,16.184,16.184,35,29,21
1066,0,16.099,16.099,16.099,100,191,21
1067,0,15.861,15.861,15.861,123,49,21
1068,0,15.629,15.629,15.629,46,158,21
1069,0,15.530,15.530,15.530,57,150,21
1070,0,15.102,15.102,15.102,61,186,21
1071,0,14.525,14.525,14.525,98,220,21
1072,0,58.794,58.794,58.794,57,77,22
1073,0,46.909,46.909,46.909,101,25,22
1074,0,46.585,46.585,46.585,51,100,22
1075,0,46.086,46.086,46.086,82,46,22
1076,0,44.405,44.405,44.405,57,102,22
1077,0,39.544,39.544,39.544,113,135,22
1078,0,39.304,39.304,39.304,66,99,22
1079,0,37.657,37.657,37.657,105,14,22
1080,0,36.873,36.873,36.873,83,86,22
1081,0,36.456,36.456,36.456,59,110,22
1082,0,34.919,34.919,34.919,107,14,22
1083,0,34.600,34.600,34.600,55,95,22
1084,0,34.285,34.285,34.285,47,56,22
1085,0,31.743,31.743,31.743,122,86,22
1086,0,31.625,31.625,31.625,119,89,22
1087,0,31.188,31.188,31.188,69,77,22
1088,0,31.128,31.128,31.128,117,25,22
1089,0,30.196,30.196,30.196,101,17,22
1090,0,29.767,29.767,29.767,79,35,22
1091,0,29.023,29.023,29.023,74,85,22
1092,0,28.935,28.935,28.935,9,9,22
1093,0,28.654,28.654,28.654,99,37,22
1094,0,28.509,28.509,28.509,59,37,22
1095,0,28.141,28.141,28.141,9,68,22
1096,0,27.850,27.850,27.850,65,51,22
1097,0,27.599,27.599,27.599,98,8,22
1098,0,27.255,27.255,27.255,15,70,22
1099,0,27.236,27.236,27.236,2,20,22
1100,0,26.286,26.286,26.286,10,74,22
1101,0,25.874,25.874,25.874,117,0,22
1102,0,25.527,25.527,25.527,43,102,22
1103,0,25.322,25.322,25.322,100,1,22
1104,0,25.239,25.239,25.239,124,117,22
1105,0,25.121,25.121,25.121,13,70,22
1106,0,25.037,25.037,25.037,59,87,22
1107,0,24.963,24.963,24.963,33,77,22
1108,0,24.960,24.960,24.960,39,78,22
1109,0,24.807,24.807,24.807,75,77,22
1110,0,24.761,24.761,24.761,4,35,22
1111,0,24.688,24.688,24.688,73,61,22
1112,0,24.578,24.578,24.578,40,90,22
1113,0,24.578,24.578,24.578,70,119,22
1114,0,23.981,23.981,23.981,77,57,22
1115,0,23.804,23.804,23.804,44,97,22
1116,0,23.129,23.129,23.129,21,18,22
1117,0,23.121,23.121,23.121,49,59,22
1118,0,23.026,23.026,23.026,113,3,22
1119,0,23.005,23.005,23.005,7,50,22
1120,0,23.001,23.001,23.001,14,17,22
1121,0,22.754,22.754,22.754,12,20,22
1122,0,22.348,22.348,22.348,61,127,22
1123,0,22.009,22.009,22.009,23,19,22
1124,0,21.976,21.976,21.976,43,75,22
1125,0,21.783,21.783,21.783,54,25,22
1126,0,21.776,21.776,21.776,44,106,22
1127,0,21.770,21.770,21.770,123,75,22
1128,0,21.434,21.434,21.434,54,35,22
1129,0,21.422,21.422,21.422,9,85,22
1130,0,21.351,21.351,21.351,85,156,22
1131,0,20.801,20.801,20.801,88,60,22
1132,0,20.576,20.576,20.576,50,77,22
1133,0,20.288,20.288,20.288,1,26,22
1134,0,20.203,20.203,20.203,81,24,22
1135,0,20.159,20.159,20.159,108,111,22
1136,0,19.273,19.273,19.273,63,182,22
1137,0,18.960,18.960,18.960,90,160,22
1138,0,18.873,18.873,18.873,98,47,22
1139,0,18.702,18.702,18.702,74,134,22
1140,0,18.310,18.310,18.310,29,6,22
1141,0,17.894,17.894,17.894,39,15,22
1142,0,17.791,17.791,17.791,40,27,22
1143,0,17.014,17.014,17.014,119,164,22
1144,0,16.457,16.457,16.457,57,150,22
1145,0,16.236,16.236,16.236,78,127,22
1146,0,15.915,15.915,15.915,100,191,22
1147,0,15.725,15.725,15.725,64,215,22
1148,0,15.204,15.204,15.204,46,158,22
1149,0,15.202,15.202,15.202,123,49,22
1150,0,15.116,15.116,15.116,100,173,22
1151,0,14.837,14.837,14.837,61,186,22
1152,0,54.824,54.824,54.824,106,119,23
1153,0,50.212,50.212,50.212,123,76,23
1154,0,45.563,45.563,45.563,66,80,23
1155,0,41.195,41.195,41.195,82,89,23
1156,0,40.399,40.399,40.399,55,76,23
1157,0,40.301,40.301,40.301,115,143,23
1158,0,40.132,40.132,40.132,98,18,23
1159,0,39.698,39.698,39.698,122,86,23
1160,0,38.742,38.742,38.742,79,35,23
1161,0,36.135,36.135,36.135,69,119,23
1162,0,36.047,36.047,36.047,55,95,23
1163,0,35.976,35.976,35.976,101,25,23
1164,0,35.753,35.753,35.753,44,97,23
1165,0,35.263,35.263,35.263,91,26,23
1166,0,35.101,35.101,35.101,47,56,23
1167,0,32.844,32.844,32.844,83,46,23
1168,0,32.722,32.722,32.722,66,93,23
1169,0,32.721,32.721,32.721,63,118,23
1170,0,30.452,30.452,30.452,54,106,23
1171,0,29.161,29.161,29.161,99,37,23
1172,0,29.115,29.115,29.115,83,50,23
1173,0,28.754,28.754,28.754,105,14,23
1174,0,28.447,28.447,28.447,98,8,23
1175,0,27.327,27.327,27.327,121,64,23
1176,0,26.902,26.902,26.902,59,37,23
1177,0,26.772,26.772,26.772,2,20,23
1178,0,26.450,26.450,26.450,78,48,23
1179,0,26.410,26.410,26.410,75,77,23
1180,0,26.312,26.312,26.312,13,70,23
1181,0,26.289,26.289,26.289,46,90,23
1182,0,25.863,25.863,25.863,65,51,23
1183,0,25.719,25.719,25.719,100,1,23
1184,0,25.167,25.167,25.167,9,9,23
1185,0,23.944,23.944,23.944,15,70,23
1186,0,23.858,23.858,23.858,10,74,23
1187,0,23.753,23.753,23.753,76,145,23
1188,0,23.659,23.659,23.659,39,78,23
1189,0,23.400,23.400,23.400,4,35,23
1190,0,23.269,23.269,23.269,76,52,23
1191,0,22.853,22.853,22.853,12,20,23
1192,0,22.738,22.738,22.738,33,77,23
1193,0,22.725,22.725,22.725,44,106,23
1194,0,22.672,22.672,22.672,35,99,23
1195,0,22.645,22.645,22.645,40,90,23
1196,0,22.536,22.536,22.536,97,164,23
1197,0,22.163,22.163,22.163,107,14,23
1198,0,22.052,22.052,22.052,81,24,23
1199,0,21.981,21.981,21.981,9,85,23
1200,0,21.703,21.703,21.703,28,82,23
1201,0,21.405,21.405,21.405,68,38,23
1202,0,21.397,21.397,21.397,109,37,23
1203,0,21.380,21.380,21.380,6,35,23
1204,0,21.306,21.306,21.306,14,17,23
1205,0,21.233,21.233,21.233,49,59,23
1206,0,21.202,21.202,21.202,35,29,23
1207,0,21.122,21.122,21.122,23,19,23
1208,0,21.087,21.087,21.087,109,39,23
1209,0,20.837,20.837,20.837,120,20,23
1210,0,20.553,20.553,20.553,7,50,23
1211,0,20.497,20.497,20.497,54,35,23
1212,0,20.367,20.367,20.367,44,113,23
1213,0,20.322,20.322,20.322,98,47,23
1214,0,20.293,20.293,20.293,31,90,23
1215,0,19.944,19.944,19.944,18,21,23
1216,0,19.585,19.585,19.585,119,164,23
1217,0,19.410,19.410,19.410,24,92,23
1218,0,19.363,19.363,19.363,55,126,23
1219,0,19.193,19.193,19.193,29,6,23
1220,0,18.854,18.854,18.854,20,92,23
1221,0,18.707,18.707,18.707,40,27,23
1222,0,18.065,18.065,18.065,102,164,23
1223,0,17.881,17.881,17.881,77,98,23
1224,0,17.656,17.656,17.656,124,115,23
1225,0,17.284,17.284,17.284,73,110,23
1226,0,16.873,16.873,16.873,39,15,23
1227,0,16.477,16.477,16.477,57,150,23
1228,0,16.293,16.293,16.293,63,182,23
1229,0,16.167,16.167,16.167,46,158,23
1230,0,16.156,16.156,16.156,100,173,23
1231,0,16.140,16.140,16.140,123,49,23
1232,0,15.857,15.857,15.857,123,137,23
1233,0,15.844,15.844,15.844,121,126,23
1234,0,15.826,15.826,15.826,110,217,23
1235,0,15.737,15.737,15.737,78,127,23
1236,0,15.291,15.291,15.291,64,215,23
1237,0,15.287,15.287,15.287,100,191,23
1238,0,15.178,15.178,15.178,49,219,23
1239,0,64.544,64.544,64.544,44,100,24
1240,0,51.541,51.541,51.541,107,121,24
1241,0,50.347,50.347,50.347,122,86,24
1242,0,42.427,42.427,42.427,81,124,24
1243,0,42.209,42.209,42.209,54,106,24
1244,0,36.956,36.956,36.956,52,101,24
1245,0,36.928,36.928,36.928,79,35,24
1246,0,35.371,35.371,35.371,120,107,24
1247,0,35.240,35.240,35.240,74,93,24
1248,0,32.492,32.492,32.492,47,56,24
1249,0,32.080,32.080,32.080,64,80,24
1250,0,31.803,31.803,31.803,115,144,24
1251,0,31.700,31.700,31.700,86,94,24
1252,0,31.145,31.145,31.145,60,133,24
1253,0,30.907,30.907,30.907,61,95,24
1254,0,29.880,29.880,29.880,101,25,24
1255,0,29.727,29.727,29.727,10,74,24
1256,0,29.547,29.547,29.547,123,137,24
1257,0,29.314,29.314,29.314,98,18,24
