 ,Area,Mean,Min,Max,X,Y,Slice
635,0,11.683,11.683,11.683,43,117,29
636,0,11.567,11.567,11.567,80,38,29
637,0,11.502,11.502,11.502,67,114,29
638,0,11.203,11.203,11.203,43,132,29
639,0,10.950,10.950,10.950,88,61,29
640,0,10.302,10.302,10.302,124,0,29
641,0,9.579,9.579,9.579,119,182,29
642,0,9.576,9.576,9.576,16,0,29
643,0,9.517,9.517,9.517,56,25,29
644,0,8.468,8.468,8.468,26,234,29
645,0,7.923,7.923,7.923,78,234,29
646,0,29.563,29.563,29.563,111,125,30
647,0,26.613,26.613,26.613,97,115,30
648,0,25.243,25.243,25.243,115,137,30
649,0,24.179,24.179,24.179,124,127,30
650,0,24.032,24.032,24.032,124,147,30
651,0,21.172,21.172,21.172,106,135,30
652,0,20.560,20.560,20.560,108,28,30
653,0,20.234,20.234,20.234,96,182,30
654,0,17.980,17.980,17.980,75,135,30
655,0,17.686,17.686,17.686,96,40,30
656,0,17.633,17.633,17.633,108,155,30
657,0,17.609,17.609,17.609,98,164,30
658,0,16.279,16.279,16.279,61,149,30
659,0,16.057,16.057,16.057,79,177,30
660,0,15.678,15.678,15.678,51,103,30
661,0,13.061,13.061,13.061,96,133,30
662,0,12.790,12.790,12.790,124,101,30
663,0,12.462,12.462,12.462,79,155,30
664,0,11.777,11.777,11.777,40,142,30
665,0,11.705,11.705,11.705,105,0,30
666,0,9.710,9.710,9.710,26,117,30
667,0,9.026,9.026,9.026,16,0,30
668,0,8.535,8.535,8.535,26,234,30
669,0,7.736,7.736,7.736,78,234,30
670,0,27.170,27.170,27.170,107,127,31
671,0,22.174,22.174,22.174,106,134,31
672,0,21.715,21.715,21.715,114,138,31
673,0,21.658,21.658,21.658,110,145,31
674,0,18.313,18.313,18.313,98,179,31
675,0,18.189,18.189,18.189,94,187,31
676,0,17.926,17.926,17.926,109,155,31
677,0,17.404,17.404,17.404,114,114,31
678,0,17.163,17.163,17.163,108,29,31
679,0,17.017,17.017,17.017,78,140,31
680,0,15.512,15.512,15.512,94,143,31
681,0,14.511,14.511,14.511,108,10,31
682,0,14.414,14.414,14.414,68,163,31
683,0,13.829,13.829,13.829,63,153,31
684,0,13.805,13.805,13.805,97,115,31
685,0,12.783,12.783,12.783,81,178,31
686,0,12.125,12.125,12.125,88,164,31
687,0,12.020,12.020,12.020,38,141,31
688,0,11.270,11.270,11.270,55,119,31
689,0,10.409,10.409,10.409,123,182,31
690,0,9.933,9.933,9.933,51,104,31
691,0,9.573,9.573,9.573,69,71,31
692,0,8.771,8.771,8.771,17,0,31
693,0,8.476,8.476,8.476,26,234,31
694,0,29.371,29.371,29.371,92,154,32
695,0,22.635,22.635,22.635,91,190,32
696,0,20.332,20.332,20.332,74,169,32
697,0,18.639,18.639,18.639,91,143,32
698,0,18.000,18.000,18.000,107,128,32
699,0,14.128,14.128,14.128,108,37,32
700,0,13.882,13.882,13.882,97,37,32
701,0,13.269,13.269,13.269,110,145,32
702,0,13.202,13.202,13.202,118,118,32
703,0,13.192,13.192,13.192,124,134,32
704,0,13.060,13.060,13.060,96,180,32
705,0,12.821,12.821,12.821,80,141,32
706,0,12.596,12.596,12.596,109,155,32
707,0,12.363,12.363,12.363,116,89,32
708,0,12.040,12.040,12.040,77,39,32
709,0,11.780,11.780,11.780,39,141,32
710,0,11.751,11.751,11.751,107,194,32
711,0,11.565,11.565,11.565,59,123,32
712,0,11.152,11.152,11.152,60,100,32
713,0,10.440,10.440,10.440,58,135,32
714,0,9.666,9.666,9.666,107,166,32
715,0,9.095,9.095,9.095,37,0,32
716,0,8.742,8.742,8.742,17,0,32
717,0,8.431,8.431,8.431,26,234,32
718,0,42.555,42.555,42.555,92,154,33
719,0,24.470,24.470,24.470,70,168,33
720,0,19.601,19.601,19.601,75,152,33
721,0,18.262,18.262,18.262,108,195,33
722,0,18.243,18.243,18.243,90,189,33
723,0,18.111,18.111,18.111,61,100,33
724,0,16.968,16.968,16.968,82,179,33
725,0,16.411,16.411,16.411,89,143,33
726,0,15.953,15.953,15.953,95,182,33
727,0,15.882,15.882,15.882,124,114,33
728,0,15.589,15.589,15.589,110,135,33
729,0,14.012,14.012,14.012,64,67,33
730,0,13.680,13.680,13.680,124,136,33
731,0,12.962,12.962,12.962,117,24,33
732,0,12.931,12.931,12.931,108,42,33
733,0,12.408,12.408,12.408,96,36,33
734,0,11.491,11.491,11.491,60,115,33
735,0,11.041,11.041,11.041,121,94,33
736,0,11.014,11.014,11.014,124,163,33
737,0,10.457,10.457,10.457,76,110,33
738,0,10.019,10.019,10.019,121,66,33
739,0,9.750,9.750,9.750,122,182,33
740,0,9.695,9.695,9.695,38,0,33
741,0,8.429,8.429,8.429,26,234,33
742,0,7.881,7.881,7.881,78,234,33
743,0,26.785,26.785,26.785,93,155,34
744,0,24.503,24.503,24.503,77,152,34
745,0,22.872,22.872,22.872,68,157,34
746,0,22.830,22.830,22.830,110,133,34
747,0,21.563,21.563,21.563,69,166,34
748,0,20.552,20.552,20.552,82,179,34
749,0,20.106,20.106,20.106,108,142,34
750,0,18.101,18.101,18.101,108,43,34
751,0,17.197,17.197,17.197,94,181,34
752,0,17.034,17.034,17.034,64,101,34
753,0,15.777,15.777,15.777,109,195,34
754,0,14.829,14.829,14.829,99,197,34
755,0,12.343,12.343,12.343,106,14,34
756,0,12.277,12.277,12.277,110,73,34
757,0,12.218,12.218,12.218,89,142,34
758,0,12.196,12.196,12.196,65,67,34
759,0,12.010,12.010,12.010,124,124,34
760,0,11.930,11.930,11.930,63,113,34
761,0,11.209,11.209,11.209,80,37,34
762,0,10.265,10.265,10.265,60,179,34
763,0,10.244,10.244,10.244,124,163,34
764,0,10.235,10.235,10.235,77,112,34
765,0,9.316,9.316,9.316,39,0,34
766,0,8.426,8.426,8.426,26,234,34
767,0,33.134,33.134,33.134,110,143,35
768,0,32.323,32.323,32.323,111,130,35
769,0,27.486,27.486,27.486,68,155,35
770,0,20.288,20.288,20.288,78,153,35
771,0,20.014,20.014,20.014,77,175,35
772,0,19.866,19.866,19.866,109,44,35
773,0,18.057,18.057,18.057,82,186,35
774,0,17.986,17.986,17.986,110,73,35
775,0,17.100,17.100,17.100,66,100,35
776,0,16.650,16.650,16.650,115,185,35
777,0,15.259,15.259,15.259,86,165,35
778,0,14.590,14.590,14.590,102,182,35
779,0,12.390,12.390,12.390,98,198,35
780,0,11.874,11.874,11.874,63,184,35
781,0,11.547,11.547,11.547,69,38,35
782,0,11.459,11.459,11.459,107,14,35
783,0,11.432,11.432,11.432,78,69,35
784,0,10.973,10.973,10.973,66,69,35
785,0,10.174,10.174,10.174,38,106,35
786,0,8.523,8.523,8.523,17,0,35
787,0,8.476,8.476,8.476,26,234,35
788,0,48.364,48.364,48.364,68,153,36
789,0,34.483,34.483,34.483,110,128,36
790,0,30.900,30.900,30.900,110,146,36
791,0,28.570,28.570,28.570,101,140,36
792,0,26.121,26.121,26.121,102,133,36
793,0,24.833,24.833,24.833,67,97,36
794,0,23.336,23.336,23.336,115,187,36
795,0,21.519,21.519,21.519,66,123,36
796,0,20.392,20.392,20.392,124,195,36
797,0,19.527,19.527,19.527,108,44,36
798,0,18.074,18.074,18.074,76,176,36
799,0,17.017,17.017,17.017,84,189,36
800,0,16.009,16.009,16.009,86,165,36
801,0,15.864,15.864,15.864,63,185,36
802,0,15.267,15.267,15.267,110,74,36
803,0,11.667,11.667,11.667,42,108,36
804,0,11.582,11.582,11.582,72,36,36
805,0,10.825,10.825,10.825,100,70,36
806,0,10.384,10.384,10.384,102,181,36
807,0,10.305,10.305,10.305,68,77,36
808,0,8.363,8.363,8.363,26,234,36
809,0,8.317,8.317,8.317,17,0,36
810,0,31.252,31.252,31.252,68,153,37
811,0,28.148,28.148,28.148,88,168,37
812,0,22.475,22.475,22.475,67,98,37
813,0,21.268,21.268,21.268,108,149,37
814,0,19.886,19.886,19.886,124,199,37
815,0,19.462,19.462,19.462,62,189,37
816,0,19.189,19.189,19.189,110,131,37
817,0,19.156,19.156,19.156,67,124,37
818,0,19.129,19.129,19.129,114,140,37
819,0,17.194,17.194,17.194,76,176,37
820,0,16.508,16.508,16.508,115,202,37
821,0,16.236,16.236,16.236,108,202,37
822,0,16.226,16.226,16.226,108,43,37
823,0,15.570,15.570,15.570,89,194,37
824,0,14.033,14.033,14.033,115,187,37
825,0,13.035,13.035,13.035,51,167,37
826,0,11.239,11.239,11.239,76,34,37
827,0,10.316,10.316,10.316,100,70,37
828,0,8.438,8.438,8.438,26,234,37
829,0,8.432,8.432,8.432,17,0,37
830,0,20.212,20.212,20.212,69,153,38
831,0,18.354,18.354,18.354,88,169,38
832,0,18.180,18.180,18.180,77,175,38
833,0,17.941,17.941,17.941,88,195,38
834,0,17.576,17.576,17.576,107,202,38
835,0,14.866,14.866,14.866,69,90,38
836,0,14.435,14.435,14.435,112,185,38
837,0,14.203,14.203,14.203,101,155,38
838,0,14.198,14.198,14.198,63,190,38
839,0,13.837,13.837,13.837,115,140,38
840,0,12.168,12.168,12.168,110,40,38
841,0,11.707,11.707,11.707,103,172,38
842,0,11.252,11.252,11.252,52,168,38
843,0,10.771,10.771,10.771,77,34,38
844,0,9.482,9.482,9.482,67,114,38
845,0,8.543,8.543,8.543,17,0,38
846,0,8.497,8.497,8.497,26,234,38
847,0,7.824,7.824,7.824,0,143,38
848,0,22.548,22.548,22.548,112,186,39
849,0,16.718,16.718,16.718,77,170,39
850,0,15.779,15.779,15.779,89,196,39
851,0,13.362,13.362,13.362,100,158,39
852,0,13.278,13.278,13.278,111,205,39
853,0,12.775,12.775,12.775,113,170,39
854,0,12.352,12.352,12.352,114,141,39
855,0,11.730,11.730,11.730,58,177,39
856,0,10.797,10.797,10.797,110,37,39
857,0,10.469,10.469,10.469,70,91,39
858,0,10.164,10.164,10.164,57,107,39
859,0,10.053,10.053,10.053,68,153,39
860,0,9.556,9.556,9.556,78,35,39
861,0,9.533,9.533,9.533,124,0,39
862,0,8.539,8.539,8.539,26,234,39
863,0,7.846,7.846,7.846,0,143,39
864,0,15.914,15.914,15.914,113,172,40
865,0,14.883,14.883,14.883,112,187,40
866,0,14.554,14.554,14.554,90,195,40
867,0,12.808,12.808,12.808,78,170,40
868,0,12.313,12.313,12.313,118,142,40
869,0,11.460,11.460,11.460,56,183,40
870,0,11.454,11.454,11.454,87,164,40
871,0,11.357,11.357,11.357,111,36,40
872,0,10.665,10.665,10.665,110,206,40
873,0,10.384,10.384,10.384,58,106,40
874,0,10.037,10.037,10.037,66,207,40
875,0,9.602,9.602,9.602,124,0,40
876,0,8.494,8.494,8.494,26,234,40
877,0,8.494,8.494,8.494,17,0,40
878,0,8.022,8.022,8.022,78,234,40
879,0,15.048,15.048,15.048,103,200,41
880,0,13.822,13.822,13.822,113,172,41
881,0,12.979,12.979,12.979,109,145,41
882,0,11.954,11.954,11.954,110,37,41
883,0,10.702,10.702,10.702,100,135,41
884,0,10.413,10.413,10.413,56,119,41
885,0,10.393,10.393,10.393,63,100,41
886,0,10.307,10.307,10.307,48,176,41
887,0,9.961,9.961,9.961,87,164,41
888,0,9.365,9.365,9.365,124,0,41
889,0,9.175,9.175,9.175,86,184,41
890,0,8.285,8.285,8.285,17,0,41
891,0,8.259,8.259,8.259,26,234,41
892,0,11.353,11.353,11.353,110,37,42
893,0,10.764,10.764,10.764,110,144,42
894,0,10.470,10.470,10.470,103,200,42
895,0,9.884,9.884,9.884,124,0,42
896,0,9.461,9.461,9.461,109,82,42
897,0,9.336,9.336,9.336,117,171,42
898,0,9.132,9.132,9.132,16,0,42
899,0,8.630,8.630,8.630,26,234,42
900,0,7.871,7.871,7.871,78,234,42
