 ,Area,Mean,Min,Max,X,Y,Slice
5454,0,27.523,27.523,27.523,76,142,29
5455,0,27.334,27.334,27.334,96,178,29
5456,0,27.110,27.110,27.110,109,37,29
5457,0,26.857,26.857,26.857,117,25,29
5458,0,26.509,26.509,26.509,94,176,29
5459,0,26.401,26.401,26.401,105,134,29
5460,0,26.217,26.217,26.217,119,33,29
5461,0,25.766,25.766,25.766,109,154,29
5462,0,25.628,25.628,25.628,88,60,29
5463,0,25.247,25.247,25.247,99,37,29
5464,0,25.244,25.244,25.244,97,113,29
5465,0,25.026,25.026,25.026,57,150,29
5466,0,24.583,24.583,24.583,117,34,29
5467,0,23.850,23.850,23.850,68,114,29
5468,0,23.232,23.232,23.232,42,133,29
5469,0,22.946,22.946,22.946,95,105,29
5470,0,22.520,22.520,22.520,91,130,29
5471,0,22.435,22.435,22.435,66,129,29
5472,0,22.230,22.230,22.230,99,110,29
5473,0,22.145,22.145,22.145,102,119,29
5474,0,22.078,22.078,22.078,101,25,29
5475,0,22.034,22.034,22.034,108,167,29
5476,0,21.936,21.936,21.936,97,164,29
5477,0,21.729,21.729,21.729,53,160,29
5478,0,21.620,21.620,21.620,101,122,29
5479,0,21.592,21.592,21.592,50,77,29
5480,0,21.557,21.557,21.557,88,175,29
5481,0,21.500,21.500,21.500,51,134,29
5482,0,21.388,21.388,21.388,44,127,29
5483,0,21.250,21.250,21.250,122,99,29
5484,0,21.145,21.145,21.145,123,31,29
5485,0,21.041,21.041,21.041,106,41,29
5486,0,20.798,20.798,20.798,44,115,29
5487,0,20.715,20.715,20.715,78,154,29
5488,0,20.530,20.530,20.530,67,151,29
5489,0,20.456,20.456,20.456,46,97,29
5490,0,20.442,20.442,20.442,42,117,29
5491,0,20.433,20.433,20.433,119,164,29
5492,0,20.224,20.224,20.224,51,152,29
5493,0,19.806,19.806,19.806,2,20,29
5494,0,19.728,19.728,19.728,103,40,29
5495,0,19.655,19.655,19.655,60,148,29
5496,0,19.506,19.506,19.506,112,16,29
5497,0,19.357,19.357,19.357,100,173,29
5498,0,19.262,19.262,19.262,81,38,29
5499,0,19.201,19.201,19.201,105,109,29
5500,0,18.908,18.908,18.908,37,104,29
5501,0,18.830,18.830,18.830,51,102,29
5502,0,18.807,18.807,18.807,122,86,29
5503,0,18.807,18.807,18.807,73,61,29
5504,0,18.799,18.799,18.799,57,155,29
5505,0,18.776,18.776,18.776,104,15,29
5506,0,18.637,18.637,18.637,59,51,29
5507,0,18.458,18.458,18.458,75,77,29
5508,0,18.389,18.389,18.389,100,191,29
5509,0,18.250,18.250,18.250,29,6,29
5510,0,18.047,18.047,18.047,62,152,29
5511,0,18.016,18.016,18.016,64,45,29
5512,0,17.620,17.620,17.620,83,36,29
5513,0,17.597,17.597,17.597,52,168,29
5514,0,17.472,17.472,17.472,42,142,29
5515,0,17.235,17.235,17.235,106,97,29
5516,0,17.205,17.205,17.205,92,16,29
5517,0,17.161,17.161,17.161,118,4,29
5518,0,17.052,17.052,17.052,46,158,29
5519,0,17.049,17.049,17.049,115,7,29
5520,0,17.045,17.045,17.045,82,63,29
5521,0,16.998,16.998,16.998,63,182,29
5522,0,16.890,16.890,16.890,81,24,29
5523,0,16.889,16.889,16.889,84,44,29
5524,0,16.874,16.874,16.874,96,128,29
5525,0,16.806,16.806,16.806,100,1,29
5526,0,16.804,16.804,16.804,119,175,29
5527,0,16.793,16.793,16.793,95,25,29
5528,0,16.743,16.743,16.743,97,27,29
5529,0,16.721,16.721,16.721,123,49,29
5530,0,16.640,16.640,16.640,40,27,29
5531,0,16.548,16.548,16.548,124,18,29
5532,0,16.506,16.506,16.506,98,47,29
5533,0,16.499,16.499,16.499,83,185,29
5534,0,16.497,16.497,16.497,25,116,29
5535,0,16.405,16.405,16.405,124,115,29
5536,0,16.360,16.360,16.360,75,39,29
5537,0,16.176,16.176,16.176,73,121,29
5538,0,16.109,16.109,16.109,39,15,29
5539,0,16.101,16.101,16.101,51,75,29
5540,0,15.903,15.903,15.903,73,110,29
5541,0,15.895,15.895,15.895,74,177,29
5542,0,15.880,15.880,15.880,90,160,29
5543,0,15.870,15.870,15.870,49,219,29
5544,0,15.869,15.869,15.869,64,215,29
5545,0,15.754,15.754,15.754,78,48,29
5546,0,15.633,15.633,15.633,103,10,29
5547,0,15.564,15.564,15.564,78,127,29
5548,0,15.559,15.559,15.559,70,172,29
5549,0,15.550,15.550,15.550,57,165,29
5550,0,15.509,15.509,15.509,98,220,29
5551,0,15.292,15.292,15.292,61,186,29
5552,0,15.235,15.235,15.235,31,103,29
5553,0,15.185,15.185,15.185,24,92,29
5554,0,15.118,15.118,15.118,15,232,29
5555,0,14.929,14.929,14.929,23,19,29
5556,0,14.907,14.907,14.907,46,26,29
5557,0,14.845,14.845,14.845,120,45,29
5558,0,14.740,14.740,14.740,2,73,29
5559,0,14.731,14.731,14.731,81,16,29
5560,0,14.724,14.724,14.724,46,34,29
5561,0,14.715,14.715,14.715,67,59,29
5562,0,14.709,14.709,14.709,118,68,29
5563,0,14.677,14.677,14.677,27,153,29
5564,0,14.586,14.586,14.586,87,211,29
5565,0,14.436,14.436,14.436,110,217,29
5566,0,14.423,14.423,14.423,44,170,29
5567,0,14.399,14.399,14.399,27,158,29
5568,0,14.388,14.388,14.388,1,166,29
5569,0,14.352,14.352,14.352,8,196,29
5570,0,14.263,14.263,14.263,49,59,29
5571,0,14.201,14.201,14.201,121,11,29
5572,0,14.177,14.177,14.177,26,30,29
5573,0,14.174,14.174,14.174,14,3,29
5574,0,14.152,14.152,14.152,21,212,29
5575,0,14.038,14.038,14.038,78,225,29
5576,0,13.918,13.918,13.918,3,127,29
5577,0,13.910,13.910,13.910,22,64,29
5578,0,13.793,13.793,13.793,108,82,29
5579,0,13.726,13.726,13.726,8,225,29
5580,0,13.713,13.713,13.713,26,198,29
5581,0,13.678,13.678,13.678,16,160,29
5582,0,13.637,13.637,13.637,103,218,29
5583,0,13.448,13.448,13.448,74,94,29
5584,0,13.439,13.439,13.439,52,195,29
5585,0,13.383,13.383,13.383,86,199,29
5586,0,13.368,13.368,13.368,121,224,29
5587,0,13.336,13.336,13.336,26,234,29
5588,0,13.108,13.108,13.108,44,210,29
5589,0,12.897,12.897,12.897,59,199,29
5590,0,12.884,12.884,12.884,11,221,29
5591,0,12.533,12.533,12.533,6,194,29
5592,0,44.049,44.049,44.049,98,116,30
5593,0,41.733,41.733,41.733,110,122,30
5594,0,38.362,38.362,38.362,124,128,30
5595,0,35.082,35.082,35.082,115,137,30
5596,0,33.601,33.601,33.601,122,146,30
5597,0,30.859,30.859,30.859,117,25,30
5598,0,30.676,30.676,30.676,97,164,30
5599,0,30.554,30.554,30.554,107,135,30
5600,0,29.736,29.736,29.736,75,135,30
5601,0,29.079,29.079,29.079,102,164,30
5602,0,28.801,28.801,28.801,79,35,30
5603,0,28.797,28.797,28.797,96,178,30
5604,0,28.694,28.694,28.694,51,102,30
5605,0,28.266,28.266,28.266,62,152,30
5606,0,27.839,27.839,27.839,109,39,30
5607,0,27.835,27.835,27.835,115,32,30
5608,0,27.466,27.466,27.466,117,34,30
5609,0,27.282,27.282,27.282,109,144,30
5610,0,26.817,26.817,26.817,113,29,30
5611,0,26.412,26.412,26.412,101,25,30
5612,0,26.146,26.146,26.146,99,182,30
5613,0,26.106,26.106,26.106,53,160,30
5614,0,25.428,25.428,25.428,99,37,30
5615,0,25.198,25.198,25.198,108,155,30
5616,0,25.145,25.145,25.145,123,153,30
5617,0,24.876,24.876,24.876,62,149,30
5618,0,24.740,24.740,24.740,115,114,30
5619,0,24.222,24.222,24.222,109,37,30
5620,0,24.180,24.180,24.180,105,14,30
5621,0,24.079,24.079,24.079,103,40,30
5622,0,23.697,23.697,23.697,42,133,30
5623,0,23.022,23.022,23.022,57,150,30
5624,0,22.701,22.701,22.701,112,38,30
5625,0,22.368,22.368,22.368,108,167,30
5626,0,22.269,22.269,22.269,119,164,30
5627,0,22.057,22.057,22.057,76,142,30
5628,0,21.945,21.945,21.945,81,178,30
5629,0,21.672,21.672,21.672,94,176,30
5630,0,21.464,21.464,21.464,101,17,30
5631,0,21.237,21.237,21.237,75,77,30
5632,0,21.181,21.181,21.181,57,155,30
5633,0,20.789,20.789,20.789,100,191,30
5634,0,20.770,20.770,20.770,121,142,30
5635,0,20.725,20.725,20.725,95,25,30
5636,0,20.657,20.657,20.657,2,20,30
5637,0,20.647,20.647,20.647,96,133,30
5638,0,20.391,20.391,20.391,50,77,30
5639,0,20.262,20.262,20.262,107,14,30
5640,0,20.214,20.214,20.214,123,31,30
5641,0,20.212,20.212,20.212,106,41,30
5642,0,19.858,19.858,19.858,92,16,30
5643,0,19.856,19.856,19.856,44,127,30
5644,0,19.826,19.826,19.826,42,142,30
5645,0,19.807,19.807,19.807,51,152,30
5646,0,19.794,19.794,19.794,58,161,30
5647,0,19.573,19.573,19.573,51,134,30
5648,0,19.421,19.421,19.421,101,28,30
5649,0,19.219,19.219,19.219,123,137,30
5650,0,18.968,18.968,18.968,63,182,30
5651,0,18.660,18.660,18.660,64,45,30
5652,0,18.599,18.599,18.599,81,38,30
5653,0,18.390,18.390,18.390,42,144,30
5654,0,18.378,18.378,18.378,111,18,30
5655,0,18.338,18.338,18.338,102,188,30
5656,0,18.322,18.322,18.322,100,1,30
5657,0,18.277,18.277,18.277,78,154,30
5658,0,18.249,18.249,18.249,52,168,30
5659,0,18.173,18.173,18.173,59,51,30
5660,0,18.150,18.150,18.150,54,163,30
5661,0,18.073,18.073,18.073,81,24,30
5662,0,17.497,17.497,17.497,115,7,30
5663,0,17.449,17.449,17.449,118,4,30
5664,0,17.448,17.448,17.448,51,149,30
5665,0,17.413,17.413,17.413,84,44,30
5666,0,17.393,17.393,17.393,50,140,30
5667,0,17.350,17.350,17.350,29,6,30
5668,0,17.347,17.347,17.347,39,15,30
5669,0,17.317,17.317,17.317,98,47,30
5670,0,17.246,17.246,17.246,113,3,30
5671,0,17.199,17.199,17.199,101,122,30
5672,0,17.140,17.140,17.140,100,173,30
5673,0,16.977,16.977,16.977,46,158,30
5674,0,16.973,16.973,16.973,74,177,30
5675,0,16.939,16.939,16.939,123,101,30
5676,0,16.908,16.908,16.908,100,120,30
5677,0,16.879,16.879,16.879,122,86,30
5678,0,16.861,16.861,16.861,83,185,30
5679,0,16.788,16.788,16.788,103,10,30
5680,0,16.769,16.769,16.769,33,145,30
5681,0,16.691,16.691,16.691,25,116,30
5682,0,16.423,16.423,16.423,75,39,30
5683,0,16.417,16.417,16.417,115,15,30
5684,0,16.301,16.301,16.301,123,49,30
5685,0,16.291,16.291,16.291,42,117,30
5686,0,16.290,16.290,16.290,44,150,30
5687,0,16.164,16.164,16.164,88,60,30
5688,0,16.113,16.113,16.113,104,180,30
5689,0,16.069,16.069,16.069,77,57,30
5690,0,15.998,15.998,15.998,31,114,30
5691,0,15.837,15.837,15.837,73,110,30
5692,0,15.818,15.818,15.818,66,173,30
5693,0,15.796,15.796,15.796,23,19,30
5694,0,15.739,15.739,15.739,78,48,30
5695,0,15.728,15.728,15.728,123,71,30
5696,0,15.646,15.646,15.646,64,215,30
5697,0,15.610,15.610,15.610,78,127,30
5698,0,15.575,15.575,15.575,49,219,30
5699,0,15.441,15.441,15.441,51,75,30
5700,0,15.380,15.380,15.380,66,53,30
5701,0,15.323,15.323,15.323,67,59,30
5702,0,15.180,15.180,15.180,108,103,30
5703,0,15.172,15.172,15.172,21,212,30
5704,0,15.118,15.118,15.118,110,217,30
5705,0,15.112,15.112,15.112,14,3,30
5706,0,15.054,15.054,15.054,120,45,30
5707,0,15.018,15.018,15.018,61,186,30
5708,0,15.004,15.004,15.004,40,27,30
5709,0,14.841,14.841,14.841,46,26,30
5710,0,14.837,14.837,14.837,89,14,30
5711,0,14.817,14.817,14.817,82,63,30
5712,0,14.808,14.808,14.808,27,153,30
5713,0,14.788,14.788,14.788,73,61,30
5714,0,14.779,14.779,14.779,94,58,30
5715,0,14.754,14.754,14.754,1,166,30
5716,0,14.720,14.720,14.720,118,68,30
5717,0,14.670,14.670,14.670,17,93,30
5718,0,14.661,14.661,14.661,46,34,30
5719,0,14.649,14.649,14.649,15,232,30
5720,0,14.645,14.645,14.645,81,16,30
5721,0,14.521,14.521,14.521,112,51,30
5722,0,14.518,14.518,14.518,120,85,30
5723,0,14.467,14.467,14.467,77,98,30
5724,0,14.452,14.452,14.452,83,130,30
5725,0,14.443,14.443,14.443,33,77,30
5726,0,14.438,14.438,14.438,2,73,30
5727,0,14.412,14.412,14.412,68,222,30
5728,0,14.392,14.392,14.392,49,59,30
5729,0,14.339,14.339,14.339,68,118,30
5730,0,14.328,14.328,14.328,98,220,30
5731,0,14.244,14.244,14.244,27,158,30
5732,0,14.202,14.202,14.202,3,127,30
5733,0,14.004,14.004,14.004,87,211,30
5734,0,13.913,13.913,13.913,16,160,30
5735,0,13.801,13.801,13.801,26,198,30
5736,0,13.793,13.793,13.793,22,64,30
5737,0,13.780,13.780,13.780,39,65,30
5738,0,13.779,13.779,13.779,92,130,30
5739,0,13.728,13.728,13.728,107,219,30
5740,0,13.677,13.677,13.677,44,210,30
5741,0,13.612,13.612,13.612,121,224,30
5742,0,13.609,13.609,13.609,8,196,30
5743,0,13.560,13.560,13.560,103,218,30
5744,0,13.531,13.531,13.531,74,94,30
5745,0,13.465,13.465,13.465,6,117,30
5746,0,13.452,13.452,13.452,99,200,30
5747,0,13.447,13.447,13.447,26,234,30
5748,0,13.406,13.406,13.406,78,225,30
5749,0,13.236,13.236,13.236,15,182,30
5750,0,13.144,13.144,13.144,59,199,30
5751,0,13.137,13.137,13.137,52,195,30
5752,0,13.061,13.061,13.061,6,194,30
5753,0,12.693,12.693,12.693,0,152,30
5754,0,41.053,41.053,41.053,106,127,31
5755,0,34.062,34.062,34.062,107,135,31
5756,0,29.627,29.627,29.627,110,145,31
5757,0,29.518,29.518,29.518,115,138,31
5758,0,29.469,29.469,29.469,99,178,31
5759,0,28.507,28.507,28.507,109,121,31
5760,0,28.383,28.383,28.383,97,164,31
5761,0,28.021,28.021,28.021,101,25,31
5762,0,27.537,27.537,27.537,102,164,31
5763,0,26.683,26.683,26.683,105,14,31
5764,0,26.611,26.611,26.611,95,156,31
5765,0,26.223,26.223,26.223,79,35,31
5766,0,26.149,26.149,26.149,117,25,31
5767,0,26.113,26.113,26.113,108,155,31
5768,0,25.682,25.682,25.682,77,140,31
5769,0,25.416,25.416,25.416,114,112,31
5770,0,24.953,24.953,24.953,93,190,31
5771,0,24.497,24.497,24.497,62,152,31
5772,0,24.084,24.084,24.084,113,152,31
5773,0,23.714,23.714,23.714,99,37,31
5774,0,23.579,23.579,23.579,101,17,31
5775,0,23.550,23.550,23.550,98,116,31
5776,0,23.381,23.381,23.381,109,30,31
5777,0,23.378,23.378,23.378,115,32,31
5778,0,23.370,23.370,23.370,103,40,31
5779,0,23.220,23.220,23.220,119,33,31
5780,0,23.219,23.219,23.219,57,150,31
5781,0,22.616,22.616,22.616,109,39,31
5782,0,22.591,22.591,22.591,109,37,31
5783,0,22.552,22.552,22.552,108,167,31
5784,0,22.136,22.136,22.136,96,143,31
5785,0,22.132,22.132,22.132,113,3,31
5786,0,21.776,21.776,21.776,68,163,31
5787,0,21.624,21.624,21.624,53,160,31
5788,0,21.519,21.519,21.519,107,14,31
5789,0,21.208,21.208,21.208,115,7,31
5790,0,20.883,20.883,20.883,104,180,31
5791,0,20.856,20.856,20.856,63,182,31
5792,0,20.765,20.765,20.765,93,155,31
5793,0,20.546,20.546,20.546,100,191,31
5794,0,20.508,20.508,20.508,62,149,31
5795,0,20.380,20.380,20.380,58,161,31
5796,0,20.373,20.373,20.373,101,28,31
5797,0,20.263,20.263,20.263,118,4,31
5798,0,20.196,20.196,20.196,50,77,31
5799,0,19.955,19.955,19.955,92,16,31
5800,0,19.762,19.762,19.762,75,77,31
5801,0,19.634,19.634,19.634,103,43,31
5802,0,19.496,19.496,19.496,121,142,31
5803,0,19.326,19.326,19.326,84,175,31
5804,0,19.099,19.099,19.099,94,176,31
5805,0,19.009,19.009,19.009,51,134,31
5806,0,18.945,18.945,18.945,100,1,31
5807,0,18.904,18.904,18.904,124,115,31
5808,0,18.893,18.893,18.893,57,155,31
5809,0,18.885,18.885,18.885,122,129,31
5810,0,18.761,18.761,18.761,37,142,31
5811,0,18.663,18.663,18.663,81,24,31
5812,0,18.651,18.651,18.651,51,152,31
5813,0,18.599,18.599,18.599,29,6,31
5814,0,18.435,18.435,18.435,57,165,31
5815,0,18.384,18.384,18.384,121,27,31
5816,0,18.356,18.356,18.356,111,37,31
5817,0,18.255,18.255,18.255,119,13,31
5818,0,18.018,18.018,18.018,34,142,31
5819,0,17.836,17.836,17.836,101,122,31
5820,0,17.823,17.823,17.823,59,51,31
5821,0,17.799,17.799,17.799,103,10,31
5822,0,17.649,17.649,17.649,97,27,31
5823,0,17.597,17.597,17.597,52,168,31
5824,0,17.574,17.574,17.574,88,60,31
5825,0,17.356,17.356,17.356,2,20,31
5826,0,17.297,17.297,17.297,59,163,31
5827,0,17.206,17.206,17.206,90,47,31
5828,0,17.201,17.201,17.201,50,140,31
5829,0,16.987,16.987,16.987,88,163,31
5830,0,16.822,16.822,16.822,46,158,31
5831,0,16.821,16.821,16.821,39,15,31
5832,0,16.483,16.483,16.483,42,133,31
5833,0,16.312,16.312,16.312,98,47,31
5834,0,16.301,16.301,16.301,66,173,31
5835,0,16.255,16.255,16.255,123,31,31
5836,0,16.218,16.218,16.218,76,52,31
5837,0,16.079,16.079,16.079,55,120,31
5838,0,15.952,15.952,15.952,100,173,31
5839,0,15.842,15.842,15.842,51,104,31
5840,0,15.747,15.747,15.747,123,71,31
5841,0,15.716,15.716,15.716,73,110,31
5842,0,15.676,15.676,15.676,78,48,31
5843,0,15.631,15.631,15.631,64,215,31
5844,0,15.568,15.568,15.568,51,75,31
5845,0,15.516,15.516,15.516,23,19,31
5846,0,15.410,15.410,15.410,122,182,31
5847,0,15.405,15.405,15.405,120,85,31
5848,0,15.347,15.347,15.347,81,16,31
5849,0,15.346,15.346,15.346,83,185,31
5850,0,15.241,15.241,15.241,49,219,31
5851,0,15.223,15.223,15.223,27,153,31
5852,0,15.220,15.220,15.220,40,27,31
5853,0,15.047,15.047,15.047,31,90,31
5854,0,15.031,15.031,15.031,1,166,31
5855,0,14.909,14.909,14.909,68,118,31
5856,0,14.871,14.871,14.871,49,59,31
5857,0,14.861,14.861,14.861,122,86,31
5858,0,14.848,14.848,14.848,98,220,31
5859,0,14.817,14.817,14.817,100,120,31
5860,0,14.801,14.801,14.801,67,59,31
5861,0,14.790,14.790,14.790,44,170,31
5862,0,14.699,14.699,14.699,83,130,31
5863,0,14.654,14.654,14.654,61,186,31
5864,0,14.650,14.650,14.650,21,212,31
5865,0,14.639,14.639,14.639,33,77,31
5866,0,14.577,14.577,14.577,78,127,31
5867,0,14.527,14.527,14.527,2,73,31
5868,0,14.526,14.526,14.526,123,49,31
5869,0,14.492,14.492,14.492,46,26,31
5870,0,14.426,14.426,14.426,27,158,31
5871,0,14.395,14.395,14.395,20,170,31
5872,0,14.335,14.335,14.335,94,58,31
5873,0,14.273,14.273,14.273,101,53,31
5874,0,14.174,14.174,14.174,82,63,31
5875,0,14.172,14.172,14.172,77,98,31
5876,0,14.114,14.114,14.114,26,30,31
5877,0,14.105,14.105,14.105,9,123,31
5878,0,14.099,14.099,14.099,46,34,31
5879,0,14.011,14.011,14.011,26,198,31
5880,0,14.005,14.005,14.005,15,182,31
5881,0,13.968,13.968,13.968,110,217,31
5882,0,13.933,13.933,13.933,120,45,31
5883,0,13.932,13.932,13.932,16,160,31
5884,0,13.882,13.882,13.882,15,232,31
5885,0,13.816,13.816,13.816,17,93,31
5886,0,13.717,13.717,13.717,8,225,31
5887,0,13.687,13.687,13.687,118,68,31
5888,0,13.649,13.649,13.649,3,127,31
5889,0,13.591,13.591,13.591,52,195,31
5890,0,13.587,13.587,13.587,8,196,31
5891,0,13.570,13.570,13.570,24,64,31
5892,0,13.355,13.355,13.355,87,211,31
5893,0,13.309,13.309,13.309,26,234,31
5894,0,13.306,13.306,13.306,58,222,31
5895,0,13.295,13.295,13.295,6,117,31
5896,0,13.244,13.244,13.244,121,224,31
5897,0,13.237,13.237,13.237,44,210,31
5898,0,13.223,13.223,13.223,68,222,31
5899,0,13.155,13.155,13.155,78,225,31
5900,0,13.129,13.129,13.129,59,199,31
5901,0,13.046,13.046,13.046,0,152,31
5902,0,12.946,12.946,12.946,4,161,31
5903,0,12.458,12.458,12.458,6,194,31
5904,0,42.888,42.888,42.888,93,155,32
5905,0,38.346,38.346,38.346,95,156,32
5906,0,35.646,35.646,35.646,91,190,32
5907,0,31.229,31.229,31.229,74,169,32
5908,0,30.133,30.133,30.133,117,25,32
5909,0,29.253,29.253,29.253,101,25,32
5910,0,28.075,28.075,28.075,108,129,32
5911,0,26.569,26.569,26.569,79,35,32
5912,0,26.151,26.151,26.151,90,142,32
5913,0,25.672,25.672,25.672,90,160,32
5914,0,25.628,25.628,25.628,109,121,32
5915,0,24.919,24.919,24.919,105,14,32
5916,0,23.276,23.276,23.276,103,40,32
5917,0,23.252,23.252,23.252,101,17,32
5918,0,23.146,23.146,23.146,98,132,32
5919,0,23.114,23.114,23.114,109,37,32
5920,0,22.843,22.843,22.843,109,39,32
5921,0,22.682,22.682,22.682,115,7,32
5922,0,22.572,22.572,22.572,76,52,32
5923,0,22.432,22.432,22.432,99,37,32
5924,0,22.226,22.226,22.226,96,178,32
5925,0,22.182,22.182,22.182,113,3,32
5926,0,21.891,21.891,21.891,70,172,32
5927,0,21.861,21.861,21.861,108,155,32
5928,0,21.452,21.452,21.452,116,1,32
5929,0,21.406,21.406,21.406,103,43,32
5930,0,21.326,21.326,21.326,118,4,32
5931,0,21.159,21.159,21.159,63,182,32
5932,0,21.031,21.031,21.031,57,150,32
5933,0,20.581,20.581,20.581,121,142,32
5934,0,20.473,20.473,20.473,109,144,32
5935,0,20.006,20.006,20.006,119,13,32
5936,0,19.978,19.978,19.978,94,176,32
5937,0,19.961,19.961,19.961,78,48,32
5938,0,19.959,19.959,19.959,37,142,32
5939,0,19.910,19.910,19.910,100,1,32
5940,0,19.856,19.856,19.856,58,104,32
5941,0,19.732,19.732,19.732,115,114,32
5942,0,19.721,19.721,19.721,122,86,32
5943,0,19.676,19.676,19.676,50,77,32
5944,0,19.629,19.629,19.629,75,77,32
5945,0,19.487,19.487,19.487,101,28,32
5946,0,19.292,19.292,19.292,107,23,32
5947,0,19.272,19.272,19.272,114,155,32
5948,0,19.188,19.188,19.188,124,115,32
5949,0,19.056,19.056,19.056,122,129,32
5950,0,18.842,18.842,18.842,119,119,32
5951,0,18.692,18.692,18.692,59,51,32
5952,0,18.642,18.642,18.642,29,6,32
5953,0,18.582,18.582,18.582,113,134,32
5954,0,18.434,18.434,18.434,121,27,32
5955,0,18.424,18.424,18.424,123,15,32
5956,0,18.413,18.413,18.413,123,137,32
5957,0,18.377,18.377,18.377,81,134,32
5958,0,18.188,18.188,18.188,107,14,32
5959,0,18.128,18.128,18.128,103,10,32
5960,0,18.085,18.085,18.085,100,191,32
5961,0,18.053,18.053,18.053,119,33,32
5962,0,18.047,18.047,18.047,51,134,32
5963,0,18.016,18.016,18.016,107,146,32
5964,0,17.942,17.942,17.942,108,195,32
5965,0,17.839,17.839,17.839,77,57,32
5966,0,17.774,17.774,17.774,69,175,32
5967,0,17.756,17.756,17.756,120,85,32
5968,0,17.714,17.714,17.714,2,20,32
5969,0,17.706,17.706,17.706,115,32,32
5970,0,17.704,17.704,17.704,80,142,32
5971,0,17.683,17.683,17.683,97,164,32
5972,0,17.630,17.630,17.630,114,112,32
5973,0,17.568,17.568,17.568,77,184,32
5974,0,17.493,17.493,17.493,92,16,32
5975,0,17.404,17.404,17.404,110,111,32
5976,0,17.379,17.379,17.379,81,24,32
5977,0,17.378,17.378,17.378,68,153,32
5978,0,17.343,17.343,17.343,116,91,32
5979,0,17.291,17.291,17.291,84,44,32
5980,0,16.989,16.989,16.989,52,168,32
5981,0,16.948,16.948,16.948,39,15,32
5982,0,16.947,16.947,16.947,104,180,32
5983,0,16.816,16.816,16.816,88,60,32
5984,0,16.758,16.758,16.758,98,47,32
5985,0,16.345,16.345,16.345,113,29,32
5986,0,16.308,16.308,16.308,90,47,32
5987,0,16.274,16.274,16.274,46,158,32
5988,0,16.209,16.209,16.209,108,167,32
5989,0,15.976,15.976,15.976,100,173,32
5990,0,15.786,15.786,15.786,73,110,32
5991,0,15.707,15.707,15.707,73,61,32
5992,0,15.697,15.697,15.697,60,121,32
5993,0,15.444,15.444,15.444,78,127,32
5994,0,15.391,15.391,15.391,49,219,32
5995,0,15.389,15.389,15.389,119,164,32
5996,0,15.387,15.387,15.387,123,49,32
5997,0,15.354,15.354,15.354,110,217,32
5998,0,15.348,15.348,15.348,42,133,32
5999,0,15.324,15.324,15.324,119,195,32
6000,0,15.302,15.302,15.302,70,186,32
6001,0,15.235,15.235,15.235,49,59,32
6002,0,15.192,15.192,15.192,67,59,32
6003,0,15.123,15.123,15.123,2,73,32
6004,0,15.088,15.088,15.088,40,27,32
6005,0,15.026,15.026,15.026,64,215,32
6006,0,15.018,15.018,15.018,60,135,32
6007,0,14.983,14.983,14.983,51,152,32
6008,0,14.977,14.977,14.977,123,71,32
6009,0,14.942,14.942,14.942,61,186,32
6010,0,14.931,14.931,14.931,23,19,32
6011,0,14.908,14.908,14.908,27,153,32
6012,0,14.800,14.800,14.800,102,164,32
6013,0,14.771,14.771,14.771,56,176,32
6014,0,14.743,14.743,14.743,46,26,32
6015,0,14.739,14.739,14.739,83,185,32
6016,0,14.680,14.680,14.680,15,232,32
6017,0,14.670,14.670,14.670,98,220,32
6018,0,14.623,14.623,14.623,1,166,32
6019,0,14.580,14.580,14.580,81,16,32
6020,0,14.457,14.457,14.457,51,75,32
6021,0,14.406,14.406,14.406,102,119,32
6022,0,14.382,14.382,14.382,107,219,32
6023,0,14.382,14.382,14.382,100,120,32
6024,0,14.339,14.339,14.339,82,191,32
6025,0,14.265,14.265,14.265,112,172,32
6026,0,14.254,14.254,14.254,118,68,32
6027,0,14.166,14.166,14.166,46,34,32
6028,0,14.145,14.145,14.145,3,127,32
6029,0,14.120,14.120,14.120,68,118,32
6030,0,14.030,14.030,14.030,87,211,32
6031,0,13.965,13.965,13.965,78,225,32
6032,0,13.922,13.922,13.922,100,60,32
6033,0,13.907,13.907,13.907,14,3,32
6034,0,13.884,13.884,13.884,21,212,32
6035,0,13.874,13.874,13.874,20,170,32
6036,0,13.843,13.843,13.843,17,93,32
6037,0,13.798,13.798,13.798,24,64,32
6038,0,13.796,13.796,13.796,7,136,32
6039,0,13.721,13.721,13.721,94,58,32
6040,0,13.703,13.703,13.703,53,215,32
6041,0,13.670,13.670,13.670,68,222,32
6042,0,13.497,13.497,13.497,36,182,32
6043,0,13.487,13.487,13.487,103,218,32
6044,0,13.459,13.459,13.459,44,210,32
6045,0,13.412,13.412,13.412,106,97,32
6046,0,13.388,13.388,13.388,52,195,32
6047,0,13.386,13.386,13.386,6,117,32
6048,0,13.380,13.380,13.380,121,224,32
6049,0,13.370,13.370,13.370,15,182,32
6050,0,13.337,13.337,13.337,9,123,32
6051,0,13.270,13.270,13.270,16,160,32
6052,0,13.174,13.174,13.174,26,198,32
6053,0,12.982,12.982,12.982,26,234,32
6054,0,60.392,60.392,60.392,91,153,33
6055,0,48.886,48.886,48.886,95,156,33
6056,0,37.267,37.267,37.267,70,167,33
6057,0,35.190,35.190,35.190,76,168,33
6058,0,32.877,32.877,32.877,117,25,33
6059,0,29.162,29.162,29.162,108,195,33
6060,0,28.938,28.938,28.938,82,178,33
