 ,Area,Mean,Min,Max,X,Y,Slice
24382,0,11.936,11.936,11.936,117,107,21
24383,0,11.933,11.933,11.933,94,74,21
24384,0,11.931,11.931,11.931,59,147,21
24385,0,11.923,11.923,11.923,25,15,21
24386,0,11.922,11.922,11.922,111,120,21
24387,0,11.919,11.919,11.919,39,29,21
24388,0,11.919,11.919,11.919,53,10,21
24389,0,11.916,11.916,11.916,121,224,21
24390,0,11.910,11.910,11.910,81,183,21
24391,0,11.899,11.899,11.899,5,14,21
24392,0,11.898,11.898,11.898,62,22,21
24393,0,11.879,11.879,11.879,75,151,21
24394,0,11.878,11.878,11.878,28,14,21
24395,0,11.855,11.855,11.855,37,192,21
24396,0,11.852,11.852,11.852,52,172,21
24397,0,11.849,11.849,11.849,100,106,21
24398,0,11.844,11.844,11.844,71,115,21
24399,0,11.844,11.844,11.844,74,18,21
24400,0,11.840,11.840,11.840,24,39,21
24401,0,11.828,11.828,11.828,11,221,21
24402,0,11.821,11.821,11.821,70,175,21
24403,0,11.820,11.820,11.820,90,99,21
24404,0,11.820,11.820,11.820,2,52,21
24405,0,11.814,11.814,11.814,103,218,21
24406,0,11.806,11.806,11.806,49,148,21
24407,0,11.805,11.805,11.805,80,171,21
24408,0,11.799,11.799,11.799,92,165,21
24409,0,11.792,11.792,11.792,84,191,21
24410,0,11.792,11.792,11.792,22,201,21
24411,0,11.790,11.790,11.790,6,26,21
24412,0,11.778,11.778,11.778,53,215,21
24413,0,11.778,11.778,11.778,85,194,21
24414,0,11.772,11.772,11.772,39,169,21
24415,0,11.771,11.771,11.771,94,140,21
24416,0,11.767,11.767,11.767,106,73,21
24417,0,11.765,11.765,11.765,46,29,21
24418,0,11.765,11.765,11.765,76,11,21
24419,0,11.759,11.759,11.759,66,28,21
24420,0,11.755,11.755,11.755,69,16,21
24421,0,11.754,11.754,11.754,19,38,21
24422,0,11.752,11.752,11.752,1,2,21
24423,0,11.751,11.751,11.751,0,102,21
24424,0,11.746,11.746,11.746,5,22,21
24425,0,11.742,11.742,11.742,10,99,21
24426,0,11.739,11.739,11.739,117,124,21
24427,0,11.736,11.736,11.736,20,71,21
24428,0,11.726,11.726,11.726,70,9,21
24429,0,11.722,11.722,11.722,110,159,21
24430,0,11.714,11.714,11.714,97,167,21
24431,0,11.707,11.707,11.707,58,65,21
24432,0,11.704,11.704,11.704,63,224,21
24433,0,11.699,11.699,11.699,76,174,21
24434,0,11.697,11.697,11.697,81,116,21
24435,0,11.686,11.686,11.686,108,103,21
24436,0,11.681,11.681,11.681,96,106,21
24437,0,11.671,11.671,11.671,113,64,21
24438,0,11.667,11.667,11.667,75,0,21
24439,0,11.658,11.658,11.658,41,34,21
24440,0,11.657,11.657,11.657,67,185,21
24441,0,11.656,11.656,11.656,38,22,21
24442,0,11.655,11.655,11.655,9,85,21
24443,0,11.646,11.646,11.646,33,34,21
24444,0,11.640,11.640,11.640,33,172,21
24445,0,11.639,11.639,11.639,20,142,21
24446,0,11.630,11.630,11.630,78,200,21
24447,0,11.629,11.629,11.629,82,103,21
24448,0,11.609,11.609,11.609,119,164,21
24449,0,11.609,11.609,11.609,88,126,21
24450,0,11.603,11.603,11.603,42,141,21
24451,0,11.601,11.601,11.601,104,49,21
24452,0,11.598,11.598,11.598,6,117,21
24453,0,11.591,11.591,11.591,106,49,21
24454,0,11.588,11.588,11.588,113,144,21
24455,0,11.585,11.585,11.585,123,75,21
24456,0,11.583,11.583,11.583,81,132,21
24457,0,11.572,11.572,11.572,76,145,21
24458,0,11.557,11.557,11.557,6,189,21
24459,0,11.551,11.551,11.551,34,84,21
24460,0,11.548,11.548,11.548,95,49,21
24461,0,11.539,11.539,11.539,83,136,21
24462,0,11.533,11.533,11.533,91,171,21
24463,0,11.531,11.531,11.531,69,133,21
24464,0,11.526,11.526,11.526,17,113,21
24465,0,11.523,11.523,11.523,56,158,21
24466,0,11.521,11.521,11.521,98,197,21
24467,0,11.513,11.513,11.513,94,204,21
24468,0,11.505,11.505,11.505,65,160,21
24469,0,11.505,11.505,11.505,77,143,21
24470,0,11.500,11.500,11.500,43,231,21
24471,0,11.499,11.499,11.499,111,209,21
24472,0,11.493,11.493,11.493,13,144,21
24473,0,11.491,11.491,11.491,77,140,21
24474,0,11.482,11.482,11.482,33,56,21
24475,0,11.472,11.472,11.472,118,112,21
24476,0,11.470,11.470,11.470,56,197,21
24477,0,11.469,11.469,11.469,11,77,21
24478,0,11.467,11.467,11.467,120,110,21
24479,0,11.462,11.462,11.462,100,66,21
24480,0,11.460,11.460,11.460,2,136,21
24481,0,11.456,11.456,11.456,50,203,21
24482,0,11.449,11.449,11.449,60,161,21
24483,0,11.443,11.443,11.443,7,31,21
24484,0,11.442,11.442,11.442,24,165,21
24485,0,11.438,11.438,11.438,85,164,21
24486,0,11.433,11.433,11.433,69,218,21
24487,0,11.433,11.433,11.433,111,102,21
24488,0,11.429,11.429,11.429,74,206,21
24489,0,11.423,11.423,11.423,20,27,21
24490,0,11.422,11.422,11.422,32,86,21
24491,0,11.417,11.417,11.417,8,155,21
24492,0,11.415,11.415,11.415,42,131,21
24493,0,11.407,11.407,11.407,110,166,21
24494,0,11.403,11.403,11.403,45,16,21
24495,0,11.399,11.399,11.399,22,136,21
24496,0,11.392,11.392,11.392,26,182,21
24497,0,11.387,11.387,11.387,19,45,21
24498,0,11.377,11.377,11.377,24,195,21
24499,0,11.368,11.368,11.368,47,44,21
24500,0,11.366,11.366,11.366,14,215,21
24501,0,11.364,11.364,11.364,20,161,21
24502,0,11.358,11.358,11.358,116,174,21
24503,0,11.354,11.354,11.354,30,46,21
24504,0,11.353,11.353,11.353,33,197,21
24505,0,11.350,11.350,11.350,7,115,21
24506,0,11.348,11.348,11.348,124,86,21
24507,0,11.348,11.348,11.348,51,6,21
24508,0,11.337,11.337,11.337,51,134,21
24509,0,11.336,11.336,11.336,4,161,21
24510,0,11.333,11.333,11.333,124,52,21
24511,0,11.333,11.333,11.333,13,194,21
24512,0,11.328,11.328,11.328,70,189,21
24513,0,11.321,11.321,11.321,42,218,21
24514,0,11.319,11.319,11.319,80,165,21
24515,0,11.305,11.305,11.305,101,138,21
24516,0,11.304,11.304,11.304,25,58,21
24517,0,11.298,11.298,11.298,71,112,21
24518,0,11.295,11.295,11.295,7,92,21
24519,0,11.293,11.293,11.293,71,146,21
24520,0,11.285,11.285,11.285,49,137,21
24521,0,11.283,11.283,11.283,53,148,21
24522,0,11.282,11.282,11.282,15,28,21
24523,0,11.282,11.282,11.282,6,201,21
24524,0,11.280,11.280,11.280,20,220,21
24525,0,11.270,11.270,11.270,102,164,21
24526,0,11.267,11.267,11.267,73,231,21
24527,0,11.265,11.265,11.265,60,224,21
24528,0,11.261,11.261,11.261,101,122,21
24529,0,11.260,11.260,11.260,107,219,21
24530,0,11.260,11.260,11.260,113,104,21
24531,0,11.257,11.257,11.257,14,224,21
24532,0,11.250,11.250,11.250,30,148,21
24533,0,11.237,11.237,11.237,58,184,21
24534,0,11.235,11.235,11.235,104,88,21
24535,0,11.227,11.227,11.227,119,61,21
24536,0,11.216,11.216,11.216,3,170,21
24537,0,11.214,11.214,11.214,38,12,21
24538,0,11.213,11.213,11.213,37,52,21
24539,0,11.210,11.210,11.210,46,31,21
24540,0,11.205,11.205,11.205,37,212,21
24541,0,11.205,11.205,11.205,108,173,21
24542,0,11.198,11.198,11.198,108,142,21
24543,0,11.195,11.195,11.195,7,104,21
24544,0,11.194,11.194,11.194,48,7,21
24545,0,11.190,11.190,11.190,38,1,21
24546,0,11.189,11.189,11.189,98,136,21
24547,0,11.187,11.187,11.187,56,118,21
24548,0,11.187,11.187,11.187,31,113,21
24549,0,11.187,11.187,11.187,36,22,21
24550,0,11.186,11.186,11.186,115,207,21
24551,0,11.182,11.182,11.182,49,123,21
24552,0,11.180,11.180,11.180,118,188,21
24553,0,11.177,11.177,11.177,2,175,21
24554,0,11.173,11.173,11.173,88,231,21
24555,0,11.165,11.165,11.165,97,206,21
24556,0,11.165,11.165,11.165,114,225,21
24557,0,11.165,11.165,11.165,92,232,21
24558,0,11.159,11.159,11.159,105,226,21
24559,0,11.159,11.159,11.159,112,60,21
24560,0,11.154,11.154,11.154,108,67,21
24561,0,11.153,11.153,11.153,20,232,21
24562,0,11.151,11.151,11.151,23,108,21
24563,0,11.149,11.149,11.149,18,228,21
24564,0,11.149,11.149,11.149,111,49,21
24565,0,11.141,11.141,11.141,9,123,21
24566,0,11.140,11.140,11.140,82,180,21
24567,0,11.138,11.138,11.138,102,106,21
24568,0,11.133,11.133,11.133,70,195,21
24569,0,11.129,11.129,11.129,124,147,21
24570,0,11.129,11.129,11.129,86,166,21
24571,0,11.120,11.120,11.120,57,126,21
24572,0,11.115,11.115,11.115,18,212,21
24573,0,11.112,11.112,11.112,77,231,21
24574,0,11.111,11.111,11.111,38,144,21
24575,0,11.110,11.110,11.110,74,4,21
24576,0,11.102,11.102,11.102,28,54,21
24577,0,11.097,11.097,11.097,92,143,21
24578,0,11.092,11.092,11.092,35,37,21
24579,0,11.087,11.087,11.087,16,170,21
24580,0,11.081,11.081,11.081,29,138,21
24581,0,11.075,11.075,11.075,17,132,21
24582,0,11.073,11.073,11.073,112,148,21
24583,0,11.069,11.069,11.069,23,42,21
24584,0,11.059,11.059,11.059,113,68,21
24585,0,11.050,11.050,11.050,8,59,21
24586,0,11.050,11.050,11.050,3,85,21
24587,0,11.041,11.041,11.041,79,13,21
24588,0,11.041,11.041,11.041,70,2,21
24589,0,11.040,11.040,11.040,70,142,21
24590,0,11.037,11.037,11.037,41,22,21
24591,0,11.031,11.031,11.031,24,209,21
24592,0,11.030,11.030,11.030,123,179,21
24593,0,11.029,11.029,11.029,8,179,21
24594,0,11.029,11.029,11.029,52,168,21
24595,0,11.027,11.027,11.027,77,177,21
24596,0,11.024,11.024,11.024,78,118,21
24597,0,11.019,11.019,11.019,96,120,21
24598,0,11.014,11.014,11.014,63,163,21
24599,0,11.011,11.011,11.011,31,44,21
24600,0,11.003,11.003,11.003,16,228,21
24601,0,11.002,11.002,11.002,28,141,21
24602,0,11.001,11.001,11.001,115,94,21
24603,0,10.987,10.987,10.987,17,97,21
24604,0,10.982,10.982,10.982,27,149,21
24605,0,10.981,10.981,10.981,27,133,21
24606,0,10.975,10.975,10.975,66,196,21
24607,0,10.973,10.973,10.973,76,103,21
24608,0,10.965,10.965,10.965,15,89,21
24609,0,10.961,10.961,10.961,22,188,21
24610,0,10.953,10.953,10.953,34,44,21
24611,0,10.948,10.948,10.948,18,147,21
24612,0,10.947,10.947,10.947,85,8,21
24613,0,10.945,10.945,10.945,45,154,21
24614,0,10.937,10.937,10.937,42,117,21
24615,0,10.928,10.928,10.928,10,180,21
24616,0,10.924,10.924,10.924,115,151,21
24617,0,10.915,10.915,10.915,85,97,21
24618,0,10.914,10.914,10.914,69,147,21
24619,0,10.912,10.912,10.912,20,107,21
24620,0,10.910,10.910,10.910,18,24,21
24621,0,10.904,10.904,10.904,80,215,21
24622,0,10.902,10.902,10.902,76,191,21
24623,0,10.901,10.901,10.901,109,52,21
24624,0,10.900,10.900,10.900,121,163,21
24625,0,10.897,10.897,10.897,6,194,21
24626,0,10.892,10.892,10.892,40,49,21
24627,0,10.891,10.891,10.891,78,160,21
24628,0,10.884,10.884,10.884,68,9,21
24629,0,10.880,10.880,10.880,96,234,21
24630,0,10.880,10.880,10.880,67,171,21
24631,0,10.879,10.879,10.879,109,203,21
24632,0,10.872,10.872,10.872,5,107,21
24633,0,10.872,10.872,10.872,81,134,21
24634,0,10.870,10.870,10.870,27,191,21
24635,0,10.868,10.868,10.868,70,5,21
24636,0,10.862,10.862,10.862,109,57,21
24637,0,10.861,10.861,10.861,13,141,21
24638,0,10.859,10.859,10.859,86,205,21
24639,0,10.858,10.858,10.858,60,133,21
24640,0,10.853,10.853,10.853,86,161,21
24641,0,10.847,10.847,10.847,12,164,21
24642,0,10.846,10.846,10.846,9,221,21
24643,0,10.845,10.845,10.845,12,190,21
24644,0,10.842,10.842,10.842,120,227,21
24645,0,10.841,10.841,10.841,99,57,21
24646,0,10.840,10.840,10.840,45,46,21
24647,0,10.838,10.838,10.838,37,111,21
24648,0,10.837,10.837,10.837,0,78,21
24649,0,10.835,10.835,10.835,20,117,21
24650,0,10.824,10.824,10.824,66,225,21
24651,0,10.822,10.822,10.822,26,129,21
24652,0,10.820,10.820,10.820,35,122,21
24653,0,10.819,10.819,10.819,45,223,21
24654,0,10.817,10.817,10.817,76,168,21
24655,0,10.814,10.814,10.814,30,157,21
24656,0,10.812,10.812,10.812,105,179,21
24657,0,10.806,10.806,10.806,39,123,21
24658,0,10.804,10.804,10.804,0,180,21
24659,0,10.799,10.799,10.799,58,195,21
24660,0,10.798,10.798,10.798,96,133,21
24661,0,10.794,10.794,10.794,113,96,21
24662,0,10.793,10.793,10.793,8,159,21
24663,0,10.790,10.790,10.790,41,196,21
24664,0,10.786,10.786,10.786,118,196,21
24665,0,10.783,10.783,10.783,61,216,21
24666,0,10.782,10.782,10.782,124,164,21
24667,0,10.781,10.781,10.781,5,87,21
24668,0,10.777,10.777,10.777,40,142,21
24669,0,10.777,10.777,10.777,120,185,21
24670,0,10.771,10.771,10.771,30,178,21
24671,0,10.769,10.769,10.769,9,96,21
24672,0,10.767,10.767,10.767,68,231,21
24673,0,10.762,10.762,10.762,102,209,21
24674,0,10.759,10.759,10.759,102,49,21
24675,0,10.754,10.754,10.754,68,142,21
24676,0,10.753,10.753,10.753,6,79,21
24677,0,10.732,10.732,10.732,66,220,21
24678,0,10.723,10.723,10.723,42,144,21
24679,0,10.717,10.717,10.717,111,142,21
24680,0,10.714,10.714,10.714,68,20,21
24681,0,10.713,10.713,10.713,31,38,21
24682,0,10.713,10.713,10.713,82,100,21
24683,0,10.713,10.713,10.713,10,106,21
24684,0,10.705,10.705,10.705,79,234,21
24685,0,10.699,10.699,10.699,21,128,21
24686,0,10.689,10.689,10.689,34,115,21
24687,0,10.689,10.689,10.689,29,144,21
24688,0,10.687,10.687,10.687,76,108,21
24689,0,10.687,10.687,10.687,34,139,21
24690,0,10.685,10.685,10.685,26,155,21
24691,0,10.678,10.678,10.678,44,200,21
24692,0,10.676,10.676,10.676,118,173,21
24693,0,10.676,10.676,10.676,26,48,21
24694,0,10.670,10.670,10.670,10,94,21
24695,0,10.669,10.669,10.669,3,117,21
24696,0,10.659,10.659,10.659,21,104,21
24697,0,10.658,10.658,10.658,109,93,21
24698,0,10.654,10.654,10.654,98,192,21
24699,0,10.653,10.653,10.653,109,209,21
24700,0,10.645,10.645,10.645,23,47,21
24701,0,10.641,10.641,10.641,4,63,21
24702,0,10.641,10.641,10.641,99,213,21
24703,0,10.639,10.639,10.639,74,25,21
24704,0,10.639,10.639,10.639,66,227,21
24705,0,10.632,10.632,10.632,15,189,21
24706,0,10.624,10.624,10.624,89,137,21
24707,0,10.623,10.623,10.623,33,98,21
24708,0,10.621,10.621,10.621,91,213,21
24709,0,10.617,10.617,10.617,105,192,21
24710,0,10.615,10.615,10.615,19,79,21
24711,0,10.610,10.610,10.610,30,223,21
24712,0,10.599,10.599,10.599,39,227,21
24713,0,10.594,10.594,10.594,13,158,21
24714,0,10.594,10.594,10.594,0,68,21
24715,0,10.593,10.593,10.593,60,135,21
24716,0,10.580,10.580,10.580,57,136,21
24717,0,10.578,10.578,10.578,50,185,21
24718,0,10.574,10.574,10.574,16,85,21
24719,0,10.572,10.572,10.572,97,217,21
24720,0,10.572,10.572,10.572,43,146,21
24721,0,10.568,10.568,10.568,78,2,21
24722,0,10.567,10.567,10.567,30,102,21
24723,0,10.562,10.562,10.562,17,190,21
24724,0,10.560,10.560,10.560,12,39,21
24725,0,10.558,10.558,10.558,117,43,21
24726,0,10.556,10.556,10.556,26,119,21
24727,0,10.554,10.554,10.554,0,145,21
24728,0,10.549,10.549,10.549,40,148,21
24729,0,10.546,10.546,10.546,42,228,21
24730,0,10.545,10.545,10.545,123,42,21
24731,0,10.536,10.536,10.536,42,203,21
24732,0,10.535,10.535,10.535,89,218,21
24733,0,10.533,10.533,10.533,93,224,21
24734,0,10.526,10.526,10.526,124,209,21
24735,0,10.524,10.524,10.524,27,162,21
24736,0,10.519,10.519,10.519,96,111,21
24737,0,10.512,10.512,10.512,0,110,21
24738,0,10.509,10.509,10.509,22,130,21
24739,0,10.499,10.499,10.499,119,65,21
24740,0,10.496,10.496,10.496,115,193,21
24741,0,10.481,10.481,10.481,124,66,21
24742,0,10.480,10.480,10.480,88,132,21
24743,0,10.472,10.472,10.472,68,229,21
24744,0,10.461,10.461,10.461,111,204,21
24745,0,10.459,10.459,10.459,10,228,21
24746,0,10.458,10.458,10.458,115,67,21
24747,0,10.456,10.456,10.456,28,173,21
24748,0,10.455,10.455,10.455,1,93,21
24749,0,10.454,10.454,10.454,103,197,21
24750,0,10.451,10.451,10.451,103,231,21
24751,0,10.449,10.449,10.449,35,227,21
24752,0,10.448,10.448,10.448,37,38,21
24753,0,10.448,10.448,10.448,100,230,21
24754,0,10.440,10.440,10.440,5,113,21
24755,0,10.439,10.439,10.439,121,201,21
24756,0,10.439,10.439,10.439,74,177,21
24757,0,10.431,10.431,10.431,64,174,21
24758,0,10.423,10.423,10.423,15,91,21
24759,0,10.421,10.421,10.421,12,132,21
24760,0,10.418,10.418,10.418,3,199,21
24761,0,10.410,10.410,10.410,63,232,21
24762,0,10.408,10.408,10.408,24,177,21
24763,0,10.400,10.400,10.400,32,132,21
24764,0,10.399,10.399,10.399,53,176,21
24765,0,10.392,10.392,10.392,42,223,21
24766,0,10.374,10.374,10.374,77,22,21
24767,0,10.372,10.372,10.372,116,234,21
24768,0,10.372,10.372,10.372,81,177,21
24769,0,10.370,10.370,10.370,15,179,21
24770,0,10.369,10.369,10.369,55,209,21
24771,0,10.365,10.365,10.365,73,226,21
24772,0,10.364,10.364,10.364,11,142,21
24773,0,10.359,10.359,10.359,13,186,21
24774,0,10.356,10.356,10.356,1,231,21
24775,0,10.355,10.355,10.355,86,215,21
24776,0,10.350,10.350,10.350,92,127,21
24777,0,10.343,10.343,10.343,28,182,21
24778,0,10.341,10.341,10.341,105,211,21
24779,0,10.336,10.336,10.336,91,111,21
24780,0,10.335,10.335,10.335,105,54,21
24781,0,10.332,10.332,10.332,42,166,21
24782,0,10.328,10.328,10.328,36,220,21
24783,0,10.327,10.327,10.327,90,119,21
24784,0,10.313,10.313,10.313,14,96,21
24785,0,10.308,10.308,10.308,11,196,21
24786,0,10.307,10.307,10.307,85,227,21
24787,0,10.303,10.303,10.303,12,116,21
24788,0,10.291,10.291,10.291,29,203,21
24789,0,10.286,10.286,10.286,13,91,21
24790,0,10.267,10.267,10.267,93,182,21
24791,0,10.260,10.260,10.260,7,218,21
24792,0,10.259,10.259,10.259,46,165,21
24793,0,10.250,10.250,10.250,0,49,21
24794,0,10.247,10.247,10.247,2,207,21
24795,0,10.246,10.246,10.246,80,97,21
24796,0,10.241,10.241,10.241,8,196,21
24797,0,10.232,10.232,10.232,30,94,21
24798,0,10.229,10.229,10.229,51,205,21
24799,0,10.225,10.225,10.225,30,111,21
24800,0,10.222,10.222,10.222,24,133,21
24801,0,10.220,10.220,10.220,95,197,21
24802,0,10.220,10.220,10.220,18,167,21
24803,0,10.220,10.220,10.220,80,226,21
24804,0,10.220,10.220,10.220,113,214,21
24805,0,10.217,10.217,10.217,58,157,21
24806,0,10.214,10.214,10.214,94,174,21
24807,0,10.210,10.210,10.210,9,234,21
24808,0,10.209,10.209,10.209,9,205,21
24809,0,10.188,10.188,10.188,0,133,21
24810,0,10.186,10.186,10.186,14,153,21
24811,0,10.186,10.186,10.186,30,229,21
24812,0,10.183,10.183,10.183,1,220,21
24813,0,10.182,10.182,10.182,8,22,21
24814,0,10.178,10.178,10.178,119,135,21
24815,0,10.173,10.173,10.173,70,199,21
24816,0,10.173,10.173,10.173,3,122,21
24817,0,10.172,10.172,10.172,3,222,21
24818,0,10.171,10.171,10.171,21,164,21
24819,0,10.167,10.167,10.167,27,151,21
24820,0,10.166,10.166,10.166,117,222,21
24821,0,10.163,10.163,10.163,74,159,21
24822,0,10.157,10.157,10.157,96,181,21
24823,0,10.154,10.154,10.154,120,208,21
24824,0,10.148,10.148,10.148,89,210,21
24825,0,10.148,10.148,10.148,33,104,21
24826,0,10.146,10.146,10.146,52,184,21
24827,0,10.144,10.144,10.144,91,177,21
24828,0,10.134,10.134,10.134,66,215,21
24829,0,10.124,10.124,10.124,29,213,21
24830,0,10.121,10.121,10.121,89,110,21
24831,0,10.121,10.121,10.121,48,132,21
24832,0,10.120,10.120,10.120,15,142,21
24833,0,10.118,10.118,10.118,91,169,21
24834,0,10.115,10.115,10.115,51,178,21
24835,0,10.113,10.113,10.113,5,138,21
24836,0,10.106,10.106,10.106,111,96,21
24837,0,10.103,10.103,10.103,74,199,21
24838,0,10.099,10.099,10.099,40,135,21
24839,0,10.094,10.094,10.094,121,220,21
24840,0,10.087,10.087,10.087,31,203,21
24841,0,10.080,10.080,10.080,82,223,21
24842,0,10.079,10.079,10.079,99,208,21
24843,0,10.079,10.079,10.079,33,135,21
24844,0,10.064,10.064,10.064,29,193,21
24845,0,10.057,10.057,10.057,48,193,21
24846,0,10.052,10.052,10.052,56,224,21
24847,0,10.048,10.048,10.048,75,213,21
24848,0,10.047,10.047,10.047,17,79,21
24849,0,10.047,10.047,10.047,26,193,21
24850,0,10.046,10.046,10.046,36,186,21
24851,0,10.036,10.036,10.036,69,182,21
24852,0,10.029,10.029,10.029,66,165,21
24853,0,10.023,10.023,10.023,32,222,21
24854,0,10.022,10.022,10.022,52,160,21
24855,0,10.016,10.016,10.016,60,170,21
24856,0,10.014,10.014,10.014,76,216,21
24857,0,10.010,10.010,10.010,108,60,21
24858,0,10.010,10.010,10.010,20,110,21
24859,0,10.008,10.008,10.008,68,161,21
24860,0,10.006,10.006,10.006,86,134,21
24861,0,10.000,10.000,10.000,54,137,21
24862,0,9.997,9.997,9.997,22,120,21
24863,0,9.980,9.980,9.980,45,139,21
24864,0,9.974,9.974,9.974,69,156,21
24865,0,9.968,9.968,9.968,50,141,21
24866,0,9.962,9.962,9.962,77,234,21
24867,0,9.961,9.961,9.961,25,217,21
24868,0,9.959,9.959,9.959,0,129,21
24869,0,9.959,9.959,9.959,7,136,21
24870,0,9.951,9.951,9.951,89,102,21
24871,0,9.943,9.943,9.943,83,163,21
24872,0,9.943,9.943,9.943,85,130,21
24873,0,9.941,9.941,9.941,34,221,21
24874,0,9.941,9.941,9.941,116,99,21
24875,0,9.928,9.928,9.928,20,199,21
24876,0,9.928,9.928,9.928,119,213,21
24877,0,9.923,9.923,9.923,59,214,21
24878,0,9.922,9.922,9.922,56,139,21
24879,0,9.916,9.916,9.916,43,125,21
24880,0,9.915,9.915,9.915,16,210,21
24881,0,9.912,9.912,9.912,32,108,21
24882,0,9.906,9.906,9.906,16,110,21
24883,0,9.903,9.903,9.903,94,210,21
24884,0,9.897,9.897,9.897,81,231,21
24885,0,9.894,9.894,9.894,51,227,21
24886,0,9.883,9.883,9.883,62,189,21
24887,0,9.878,9.878,9.878,118,49,21
24888,0,9.877,9.877,9.877,92,204,21
24889,0,9.876,9.876,9.876,59,206,21
24890,0,9.865,9.865,9.865,45,226,21
24891,0,9.859,9.859,9.859,27,169,21
24892,0,9.858,9.858,9.858,122,206,21
24893,0,9.844,9.844,9.844,72,169,21
24894,0,9.841,9.841,9.841,74,196,21
24895,0,9.839,9.839,9.839,87,187,21
24896,0,9.836,9.836,9.836,107,196,21
24897,0,9.833,9.833,9.833,56,233,21
24898,0,9.829,9.829,9.829,43,119,21
24899,0,9.816,9.816,9.816,12,106,21
24900,0,9.803,9.803,9.803,102,201,21
24901,0,9.803,9.803,9.803,1,116,21
24902,0,9.802,9.802,9.802,48,234,21
24903,0,9.796,9.796,9.796,24,146,21
24904,0,9.779,9.779,9.779,44,218,21
24905,0,9.776,9.776,9.776,96,187,21
24906,0,9.773,9.773,9.773,106,61,21
24907,0,9.763,9.763,9.763,124,144,21
24908,0,9.758,9.758,9.758,56,201,21
24909,0,9.757,9.757,9.757,28,126,21
24910,0,9.754,9.754,9.754,37,152,21
24911,0,9.752,9.752,9.752,60,233,21
24912,0,9.747,9.747,9.747,13,101,21
24913,0,9.747,9.747,9.747,73,216,21
24914,0,9.746,9.746,9.746,19,122,21
24915,0,9.743,9.743,9.743,107,227,21
24916,0,9.733,9.733,9.733,35,118,21
24917,0,9.732,9.732,9.732,110,192,21
24918,0,9.728,9.728,9.728,88,193,21
24919,0,9.725,9.725,9.725,34,143,21
24920,0,9.718,9.718,9.718,7,125,21
24921,0,9.715,9.715,9.715,60,219,21
24922,0,9.713,9.713,9.713,61,167,21
24923,0,9.710,9.710,9.710,72,141,21
24924,0,9.701,9.701,9.701,21,224,21
24925,0,9.700,9.700,9.700,80,222,21
24926,0,9.692,9.692,9.692,13,111,21
24927,0,9.688,9.688,9.688,122,193,21
24928,0,9.685,9.685,9.685,49,158,21
24929,0,9.683,9.683,9.683,0,84,21
24930,0,9.673,9.673,9.673,16,128,21
24931,0,9.667,9.667,9.667,1,212,21
24932,0,9.660,9.660,9.660,110,61,21
24933,0,9.657,9.657,9.657,92,117,21
24934,0,9.656,9.656,9.656,12,152,21
24935,0,9.653,9.653,9.653,23,213,21
24936,0,9.646,9.646,9.646,74,172,21
24937,0,9.642,9.642,9.642,47,182,21
24938,0,9.638,9.638,9.638,106,182,21
24939,0,9.632,9.632,9.632,70,193,21
24940,0,9.622,9.622,9.622,17,185,21
24941,0,9.617,9.617,9.617,0,224,21
24942,0,9.599,9.599,9.599,96,199,21
24943,0,9.598,9.598,9.598,12,212,21
24944,0,9.593,9.593,9.593,110,175,21
24945,0,9.593,9.593,9.593,3,154,21
24946,0,9.585,9.585,9.585,123,198,21
24947,0,9.580,9.580,9.580,64,156,21
24948,0,9.571,9.571,9.571,3,230,21
24949,0,9.569,9.569,9.569,103,206,21
24950,0,9.565,9.565,9.565,13,138,21
24951,0,9.556,9.556,9.556,80,202,21
24952,0,9.550,9.550,9.550,14,117,21
24953,0,9.548,9.548,9.548,12,182,21
24954,0,9.545,9.545,9.545,25,116,21
24955,0,9.538,9.538,9.538,5,94,21
24956,0,9.535,9.535,9.535,44,179,21
24957,0,9.523,9.523,9.523,1,177,21
24958,0,9.516,9.516,9.516,19,130,21
24959,0,9.511,9.511,9.511,73,181,21
24960,0,9.505,9.505,9.505,3,226,21
24961,0,9.498,9.498,9.498,110,201,21
24962,0,9.491,9.491,9.491,5,145,21
24963,0,9.486,9.486,9.486,29,97,21
24964,0,9.485,9.485,9.485,92,185,21
24965,0,9.475,9.475,9.475,7,165,21
24966,0,9.456,9.456,9.456,43,172,21
24967,0,9.452,9.452,9.452,24,229,21
24968,0,9.452,9.452,9.452,43,40,21
24969,0,9.452,9.452,9.452,32,166,21
24970,0,9.447,9.447,9.447,39,157,21
24971,0,9.440,9.440,9.440,9,162,21
24972,0,9.438,9.438,9.438,13,200,21
24973,0,9.434,9.434,9.434,75,183,21
24974,0,9.424,9.424,9.424,64,146,21
24975,0,9.411,9.411,9.411,101,214,21
24976,0,9.403,9.403,9.403,54,185,21
24977,0,9.396,9.396,9.396,46,137,21
24978,0,9.386,9.386,9.386,87,226,21
24979,0,9.385,9.385,9.385,31,216,21
24980,0,9.376,9.376,9.376,0,163,21
24981,0,9.372,9.372,9.372,64,213,21
24982,0,9.366,9.366,9.366,62,214,21
24983,0,9.354,9.354,9.354,46,178,21
24984,0,9.341,9.341,9.341,92,198,21
24985,0,9.298,9.298,9.298,106,166,21
24986,0,9.297,9.297,9.297,91,202,21
24987,0,9.285,9.285,9.285,30,99,21
24988,0,9.282,9.282,9.282,62,200,21
