 ,Area,Mean,Min,Max,X,Y,Slice
635,0,16.240,16.240,16.240,12,94,26
636,0,16.221,16.221,16.221,95,46,26
637,0,16.136,16.136,16.136,89,67,26
638,0,16.007,16.007,16.007,120,85,26
639,0,15.765,15.765,15.765,107,144,26
640,0,14.760,14.760,14.760,94,176,26
641,0,14.681,14.681,14.681,124,118,26
642,0,13.681,13.681,13.681,35,29,26
643,0,13.260,13.260,13.260,75,77,26
644,0,12.934,12.934,12.934,92,4,26
645,0,12.694,12.694,12.694,63,152,26
646,0,10.234,10.234,10.234,26,234,26
647,0,71.003,71.003,71.003,83,132,27
648,0,54.070,54.070,54.070,91,103,27
649,0,39.745,39.745,39.745,55,118,27
650,0,32.957,32.957,32.957,113,131,27
651,0,30.515,30.515,30.515,85,124,27
652,0,30.005,30.005,30.005,65,113,27
653,0,24.580,24.580,24.580,107,100,27
654,0,23.987,23.987,23.987,47,110,27
655,0,23.491,23.491,23.491,63,101,27
656,0,23.292,23.292,23.292,124,137,27
657,0,22.914,22.914,22.914,121,141,27
658,0,22.722,22.722,22.722,106,132,27
659,0,22.358,22.358,22.358,118,106,27
660,0,21.603,21.603,21.603,91,128,27
661,0,21.214,21.214,21.214,44,97,27
662,0,19.234,19.234,19.234,15,6,27
663,0,18.752,18.752,18.752,111,124,27
664,0,18.751,18.751,18.751,24,100,27
665,0,17.806,17.806,17.806,26,84,27
666,0,17.619,17.619,17.619,96,81,27
667,0,17.504,17.504,17.504,68,160,27
668,0,17.499,17.499,17.499,124,124,27
669,0,17.388,17.388,17.388,102,119,27
670,0,17.268,17.268,17.268,96,178,27
671,0,16.911,16.911,16.911,50,77,27
672,0,15.648,15.648,15.648,56,136,27
673,0,15.579,15.579,15.579,109,176,27
674,0,14.975,14.975,14.975,79,35,27
675,0,14.732,14.732,14.732,95,38,27
676,0,13.992,13.992,13.992,109,37,27
677,0,12.265,12.265,12.265,107,154,27
678,0,12.254,12.254,12.254,93,158,27
679,0,12.140,12.140,12.140,97,90,27
680,0,11.668,11.668,11.668,84,152,27
681,0,11.588,11.588,11.588,88,60,27
682,0,11.544,11.544,11.544,75,77,27
683,0,11.471,11.471,11.471,95,140,27
684,0,9.961,9.961,9.961,26,234,27
685,0,47.745,47.745,47.745,124,136,28
686,0,38.057,38.057,38.057,91,130,28
687,0,37.522,37.522,37.522,106,133,28
688,0,36.201,36.201,36.201,110,123,28
689,0,34.309,34.309,34.309,67,114,28
690,0,33.931,33.931,33.931,94,105,28
691,0,30.506,30.506,30.506,114,132,28
692,0,25.784,25.784,25.784,85,125,28
693,0,23.869,23.869,23.869,102,120,28
694,0,23.625,23.625,23.625,47,110,28
695,0,23.453,23.453,23.453,83,132,28
696,0,21.555,21.555,21.555,111,31,28
697,0,21.396,21.396,21.396,66,129,28
698,0,20.851,20.851,20.851,96,178,28
699,0,20.493,20.493,20.493,47,93,28
700,0,19.738,19.738,19.738,87,174,28
701,0,17.875,17.875,17.875,88,60,28
702,0,17.853,17.853,17.853,124,124,28
703,0,16.857,16.857,16.857,68,160,28
704,0,15.374,15.374,15.374,96,157,28
705,0,15.200,15.200,15.200,54,118,28
706,0,14.826,14.826,14.826,113,180,28
707,0,14.373,14.373,14.373,24,100,28
708,0,14.041,14.041,14.041,95,37,28
709,0,13.912,13.912,13.912,112,157,28
710,0,13.795,13.795,13.795,63,101,28
711,0,13.619,13.619,13.619,16,0,28
712,0,13.511,13.511,13.511,109,11,28
713,0,13.508,13.508,13.508,118,107,28
714,0,13.470,13.470,13.470,44,127,28
715,0,13.288,13.288,13.288,75,39,28
716,0,13.143,13.143,13.143,73,61,28
717,0,12.793,12.793,12.793,107,95,28
718,0,12.455,12.455,12.455,109,167,28
719,0,12.186,12.186,12.186,73,134,28
720,0,12.052,12.052,12.052,72,71,28
721,0,10.340,10.340,10.340,26,234,28
722,0,38.239,38.239,38.239,110,121,29
723,0,36.086,36.086,36.086,99,183,29
724,0,34.852,34.852,34.852,74,134,29
725,0,34.711,34.711,34.711,124,126,29
726,0,34.378,34.378,34.378,122,146,29
727,0,29.124,29.124,29.124,124,138,29
728,0,25.599,25.599,25.599,80,177,29
729,0,23.135,23.135,23.135,97,114,29
730,0,22.799,22.799,22.799,109,28,29
731,0,22.250,22.250,22.250,106,134,29
732,0,21.097,21.097,21.097,109,155,29
733,0,20.360,20.360,20.360,76,142,29
734,0,19.128,19.128,19.128,66,129,29
735,0,18.937,18.937,18.937,88,174,29
736,0,18.793,18.793,18.793,91,130,29
737,0,18.289,18.289,18.289,47,95,29
738,0,18.207,18.207,18.207,122,99,29
739,0,17.777,17.777,17.777,99,37,29
740,0,17.598,17.598,17.598,67,151,29
741,0,17.442,17.442,17.442,90,109,29
742,0,16.859,16.859,16.859,102,164,29
743,0,16.576,16.576,16.576,60,148,29
744,0,16.483,16.483,16.483,78,154,29
745,0,16.132,16.132,16.132,102,120,29
746,0,15.319,15.319,15.319,67,114,29
747,0,15.136,15.136,15.136,79,35,29
748,0,14.773,14.773,14.773,36,106,29
749,0,14.644,14.644,14.644,88,60,29
750,0,14.461,14.461,14.461,105,110,29
751,0,14.456,14.456,14.456,42,133,29
752,0,13.593,13.593,13.593,108,96,29
753,0,13.510,13.510,13.510,44,115,29
754,0,13.345,13.345,13.345,34,118,29
755,0,13.280,13.280,13.280,53,160,29
756,0,11.769,11.769,11.769,50,77,29
757,0,11.641,11.641,11.641,73,121,29
758,0,11.572,11.572,11.572,122,71,29
759,0,11.284,11.284,11.284,16,0,29
760,0,11.243,11.243,11.243,56,25,29
761,0,10.344,10.344,10.344,26,234,29
762,0,38.732,38.732,38.732,97,115,30
763,0,37.591,37.591,37.591,112,127,30
764,0,31.028,31.028,31.028,115,137,30
765,0,31.023,31.023,31.023,124,128,30
766,0,28.953,28.953,28.953,122,146,30
767,0,26.540,26.540,26.540,106,134,30
768,0,25.676,25.676,25.676,75,135,30
769,0,23.883,23.883,23.883,107,28,30
770,0,23.223,23.223,23.223,97,177,30
771,0,22.850,22.850,22.850,118,35,30
772,0,22.718,22.718,22.718,98,163,30
773,0,22.512,22.512,22.512,51,103,30
774,0,21.784,21.784,21.784,61,148,30
775,0,21.688,21.688,21.688,123,153,30
776,0,20.632,20.632,20.632,108,154,30
777,0,19.361,19.361,19.361,109,39,30
778,0,19.119,19.119,19.119,80,177,30
779,0,18.921,18.921,18.921,97,41,30
780,0,17.473,17.473,17.473,96,133,30
781,0,16.488,16.488,16.488,90,110,30
782,0,15.344,15.344,15.344,78,155,30
783,0,14.959,14.959,14.959,123,101,30
784,0,14.937,14.937,14.937,95,25,30
785,0,14.761,14.761,14.761,53,160,30
786,0,14.624,14.624,14.624,42,133,30
787,0,13.794,13.794,13.794,79,35,30
788,0,13.095,13.095,13.095,103,0,30
789,0,12.232,12.232,12.232,69,175,30
790,0,11.802,11.802,11.802,122,71,30
791,0,10.438,10.438,10.438,26,234,30
792,0,36.043,36.043,36.043,107,127,31
793,0,27.989,27.989,27.989,107,135,31
794,0,27.369,27.369,27.369,110,145,31
795,0,26.251,26.251,26.251,115,138,31
796,0,24.286,24.286,24.286,98,178,31
797,0,21.865,21.865,21.865,77,140,31
798,0,21.457,21.457,21.457,93,189,31
799,0,21.053,21.053,21.053,109,155,31
800,0,20.132,20.132,20.132,114,112,31
801,0,18.968,18.968,18.968,96,143,31
802,0,18.873,18.873,18.873,97,116,31
803,0,18.648,18.648,18.648,63,154,31
804,0,18.639,18.639,18.639,109,30,31
805,0,18.594,18.594,18.594,92,142,31
806,0,18.555,18.555,18.555,68,163,31
807,0,18.501,18.501,18.501,99,165,31
808,0,16.550,16.550,16.550,108,11,31
809,0,16.306,16.306,16.306,95,156,31
810,0,15.753,15.753,15.753,84,175,31
811,0,14.652,14.652,14.652,88,164,31
812,0,14.160,14.160,14.160,55,119,31
813,0,13.707,13.707,13.707,38,142,31
814,0,13.179,13.179,13.179,79,35,31
815,0,12.077,12.077,12.077,123,181,31
816,0,11.974,11.974,11.974,51,104,31
817,0,10.840,10.840,10.840,40,15,31
818,0,10.302,10.302,10.302,26,234,31
819,0,37.901,37.901,37.901,92,153,32
820,0,31.595,31.595,31.595,91,190,32
821,0,26.069,26.069,26.069,74,169,32
822,0,23.044,23.044,23.044,90,142,32
823,0,21.277,21.277,21.277,108,129,32
824,0,19.768,19.768,19.768,69,165,32
825,0,16.736,16.736,16.736,117,25,32
826,0,16.538,16.538,16.538,108,37,32
827,0,16.212,16.212,16.212,96,180,32
828,0,16.056,16.056,16.056,96,37,32
829,0,15.963,15.963,15.963,101,25,32
830,0,15.873,15.873,15.873,108,155,32
831,0,15.458,15.458,15.458,110,145,32
832,0,15.211,15.211,15.211,118,118,32
833,0,14.780,14.780,14.780,80,142,32
834,0,14.655,14.655,14.655,115,7,32
835,0,14.611,14.611,14.611,76,52,32
836,0,14.201,14.201,14.201,81,134,32
837,0,14.175,14.175,14.175,68,153,32
838,0,13.917,13.917,13.917,115,89,32
839,0,13.787,13.787,13.787,38,142,32
840,0,13.403,13.403,13.403,107,195,32
841,0,13.396,13.396,13.396,58,104,32
842,0,13.245,13.245,13.245,60,124,32
843,0,12.290,12.290,12.290,58,136,32
844,0,12.200,12.200,12.200,107,166,32
845,0,12.157,12.157,12.157,104,180,32
846,0,11.145,11.145,11.145,40,15,32
847,0,10.147,10.147,10.147,26,234,32
848,0,54.784,54.784,54.784,92,153,33
849,0,32.318,32.318,32.318,69,167,33
850,0,29.859,29.859,29.859,76,168,33
851,0,24.710,24.710,24.710,82,179,33
852,0,23.974,23.974,23.974,90,189,33
853,0,22.817,22.817,22.817,75,152,33
854,0,22.411,22.411,22.411,61,100,33
855,0,22.297,22.297,22.297,108,195,33
856,0,21.849,21.849,21.849,68,153,33
857,0,20.032,20.032,20.032,96,181,33
858,0,19.863,19.863,19.863,88,141,33
859,0,19.023,19.023,19.023,90,166,33
860,0,18.203,18.203,18.203,124,115,33
861,0,17.889,17.889,17.889,110,134,33
862,0,17.263,17.263,17.263,117,25,33
863,0,16.988,16.988,16.988,63,66,33
864,0,15.602,15.602,15.602,101,25,33
865,0,14.989,14.989,14.989,103,43,33
866,0,14.969,14.969,14.969,124,135,33
867,0,14.357,14.357,14.357,60,115,33
868,0,12.955,12.955,12.955,77,111,33
869,0,12.783,12.783,12.783,122,93,33
870,0,12.308,12.308,12.308,124,162,33
871,0,11.826,11.826,11.826,122,71,33
872,0,10.218,10.218,10.218,26,234,33
873,0,37.576,37.576,37.576,93,155,34
874,0,33.825,33.825,33.825,68,157,34
875,0,29.366,29.366,29.366,77,152,34
876,0,27.989,27.989,27.989,70,167,34
877,0,27.952,27.952,27.952,82,179,34
878,0,27.536,27.536,27.536,110,133,34
879,0,23.174,23.174,23.174,109,143,34
880,0,22.772,22.772,22.772,95,181,34
881,0,20.139,20.139,20.139,99,197,34
882,0,19.779,19.779,19.779,109,194,34
883,0,19.693,19.693,19.693,76,178,34
884,0,19.643,19.643,19.643,108,41,34
885,0,19.204,19.204,19.204,62,100,34
886,0,16.843,16.843,16.843,92,193,34
887,0,15.882,15.882,15.882,83,170,34
888,0,15.097,15.097,15.097,105,14,34
889,0,15.043,15.043,15.043,101,25,34
890,0,14.854,14.854,14.854,90,143,34
891,0,14.567,14.567,14.567,110,74,34
892,0,14.190,14.190,14.190,79,35,34
893,0,13.605,13.605,13.605,124,115,34
894,0,13.547,13.547,13.547,121,184,34
895,0,13.411,13.411,13.411,63,112,34
896,0,13.157,13.157,13.157,124,124,34
897,0,12.903,12.903,12.903,77,111,34
898,0,10.294,10.294,10.294,26,234,34
899,0,40.524,40.524,40.524,111,130,35
900,0,39.553,39.553,39.553,109,143,35
901,0,36.411,36.411,36.411,68,155,35
902,0,29.394,29.394,29.394,74,163,35
903,0,25.788,25.788,25.788,78,152,35
904,0,25.203,25.203,25.203,76,174,35
905,0,22.555,22.555,22.555,110,74,35
906,0,22.367,22.367,22.367,82,186,35
907,0,21.878,21.878,21.878,83,171,35
908,0,21.824,21.824,21.824,84,181,35
909,0,21.762,21.762,21.762,110,44,35
910,0,21.149,21.149,21.149,66,101,35
911,0,20.907,20.907,20.907,114,185,35
912,0,20.195,20.195,20.195,102,182,35
913,0,20.127,20.127,20.127,86,165,35
914,0,19.133,19.133,19.133,92,194,35
915,0,16.564,16.564,16.564,99,197,35
916,0,15.758,15.758,15.758,62,184,35
917,0,14.206,14.206,14.206,52,168,35
918,0,13.996,13.996,13.996,78,69,35
919,0,13.938,13.938,13.938,105,14,35
920,0,13.555,13.555,13.555,79,35,35
921,0,13.550,13.550,13.550,117,167,35
922,0,13.125,13.125,13.125,67,59,35
923,0,12.860,12.860,12.860,59,37,35
924,0,10.271,10.271,10.271,26,234,35
925,0,69.726,69.726,69.726,67,153,36
926,0,47.698,47.698,47.698,110,127,36
927,0,43.793,43.793,43.793,68,161,36
928,0,38.351,38.351,38.351,110,146,36
929,0,37.905,37.905,37.905,75,164,36
930,0,37.153,37.153,37.153,101,140,36
931,0,32.655,32.655,32.655,67,96,36
932,0,32.056,32.056,32.056,115,187,36
933,0,31.908,31.908,31.908,102,133,36
934,0,29.772,29.772,29.772,66,123,36
935,0,25.674,25.674,25.674,124,194,36
936,0,22.063,22.063,22.063,109,44,36
937,0,21.740,21.740,21.740,77,181,36
938,0,20.980,20.980,20.980,84,189,36
939,0,20.911,20.911,20.911,62,185,36
940,0,20.458,20.458,20.458,86,164,36
941,0,19.493,19.493,19.493,110,74,36
942,0,18.018,18.018,18.018,116,161,36
943,0,17.143,17.143,17.143,118,169,36
944,0,16.369,16.369,16.369,78,152,36
945,0,16.343,16.343,16.343,85,176,36
946,0,14.603,14.603,14.603,57,165,36
947,0,14.190,14.190,14.190,107,201,36
948,0,13.626,13.626,13.626,79,35,36
949,0,13.200,13.200,13.200,43,106,36
950,0,13.087,13.087,13.087,101,70,36
951,0,12.930,12.930,12.930,102,182,36
952,0,12.893,12.893,12.893,67,59,36
953,0,11.790,11.790,11.790,100,173,36
954,0,10.187,10.187,10.187,26,234,36
955,0,43.257,43.257,43.257,67,153,37
956,0,41.798,41.798,41.798,87,168,37
957,0,30.224,30.224,30.224,68,98,37
958,0,28.857,28.857,28.857,62,189,37
959,0,28.486,28.486,28.486,108,149,37
960,0,27.276,27.276,27.276,67,124,37
961,0,24.241,24.241,24.241,124,194,37
962,0,23.630,23.630,23.630,63,182,37
963,0,23.447,23.447,23.447,124,200,37
964,0,23.349,23.349,23.349,110,131,37
965,0,20.866,20.866,20.866,115,138,37
966,0,20.665,20.665,20.665,76,177,37
967,0,20.332,20.332,20.332,107,201,37
968,0,19.940,19.940,19.940,116,202,37
969,0,18.821,18.821,18.821,89,194,37
970,0,18.043,18.043,18.043,115,187,37
971,0,17.694,17.694,17.694,108,47,37
972,0,16.853,16.853,16.853,88,178,37
973,0,16.374,16.374,16.374,52,167,37
974,0,13.537,13.537,13.537,79,35,37
975,0,13.218,13.218,13.218,100,173,37
976,0,13.163,13.163,13.163,118,169,37
977,0,12.753,12.753,12.753,101,70,37
978,0,11.619,11.619,11.619,67,59,37
979,0,10.758,10.758,10.758,122,71,37
980,0,10.205,10.205,10.205,26,234,37
981,0,25.620,25.620,25.620,69,151,38
982,0,24.862,24.862,24.862,88,170,38
983,0,23.748,23.748,23.748,88,194,38
984,0,22.646,22.646,22.646,106,201,38
985,0,21.630,21.630,21.630,77,174,38
986,0,19.997,19.997,19.997,63,182,38
987,0,19.101,19.101,19.101,69,90,38
988,0,18.941,18.941,18.941,63,189,38
989,0,18.374,18.374,18.374,112,185,38
990,0,17.959,17.959,17.959,89,162,38
991,0,16.428,16.428,16.428,106,148,38
992,0,16.050,16.050,16.050,101,152,38
993,0,15.936,15.936,15.936,115,139,38
994,0,15.275,15.275,15.275,52,168,38
995,0,14.763,14.763,14.763,104,172,38
996,0,14.558,14.558,14.558,109,39,38
997,0,13.941,13.941,13.941,68,185,38
998,0,13.693,13.693,13.693,79,35,38
999,0,13.691,13.691,13.691,75,146,38
1000,0,10.391,10.391,10.391,26,234,38
1001,0,28.868,28.868,28.868,113,186,39
1002,0,20.049,20.049,20.049,77,170,39
1003,0,19.834,19.834,19.834,90,196,39
1004,0,17.435,17.435,17.435,100,158,39
1005,0,15.583,15.583,15.583,112,205,39
1006,0,14.762,14.762,14.762,113,172,39
1007,0,14.197,14.197,14.197,114,140,39
1008,0,13.404,13.404,13.404,57,177,39
1009,0,13.393,13.393,13.393,82,184,39
1010,0,13.192,13.192,13.192,52,168,39
1011,0,12.683,12.683,12.683,109,37,39
1012,0,12.305,12.305,12.305,69,91,39
1013,0,12.079,12.079,12.079,79,35,39
1014,0,11.843,11.843,11.843,68,153,39
1015,0,11.026,11.026,11.026,75,77,39
1016,0,10.747,10.747,10.747,59,51,39
1017,0,10.610,10.610,10.610,122,71,39
1018,0,10.459,10.459,10.459,26,234,39
1019,0,21.099,21.099,21.099,112,172,40
1020,0,20.601,20.601,20.601,112,187,40
1021,0,19.553,19.553,19.553,90,194,40
1022,0,15.872,15.872,15.872,78,170,40
1023,0,14.752,14.752,14.752,86,188,40
1024,0,14.119,14.119,14.119,87,165,40
1025,0,13.925,13.925,13.925,121,142,40
1026,0,13.744,13.744,13.744,57,183,40
1027,0,13.599,13.599,13.599,118,205,40
1028,0,13.052,13.052,13.052,111,37,40
1029,0,13.048,13.048,13.048,120,188,40
1030,0,11.800,11.800,11.800,67,208,40
1031,0,11.750,11.750,11.750,58,104,40
1032,0,10.510,10.510,10.510,59,51,40
1033,0,10.365,10.365,10.365,122,71,40
1034,0,10.294,10.294,10.294,26,234,40
1035,0,17.970,17.970,17.970,113,173,41
1036,0,17.744,17.744,17.744,103,200,41
1037,0,14.934,14.934,14.934,109,144,41
1038,0,14.114,14.114,14.114,109,37,41
1039,0,12.365,12.365,12.365,99,134,41
1040,0,11.966,11.966,11.966,87,164,41
1041,0,11.877,11.877,11.877,64,98,41
1042,0,11.594,11.594,11.594,56,118,41
1043,0,11.475,11.475,11.475,117,124,41
1044,0,11.449,11.449,11.449,51,178,41
1045,0,10.997,10.997,10.997,86,183,41
1046,0,10.853,10.853,10.853,122,71,41
1047,0,10.364,10.364,10.364,59,51,41
1048,0,10.160,10.160,10.160,26,234,41
1049,0,13.452,13.452,13.452,109,37,42
1050,0,12.620,12.620,12.620,101,25,42
1051,0,12.337,12.337,12.337,109,144,42
1052,0,11.898,11.898,11.898,122,71,42
1053,0,11.697,11.697,11.697,75,77,42
1054,0,11.561,11.561,11.561,104,200,42
1055,0,10.642,10.642,10.642,26,234,42
1056,0,10.512,10.512,10.512,63,182,42
