 ,Area,Mean,Min,Max,X,Y,Slice
635,0,17.889,17.889,17.889,110,134,33
636,0,17.263,17.263,17.263,117,25,33
637,0,16.988,16.988,16.988,63,66,33
638,0,14.357,14.357,14.357,60,115,33
639,0,12.955,12.955,12.955,77,111,33
640,0,12.308,12.308,12.308,124,162,33
641,0,37.576,37.576,37.576,93,155,34
642,0,33.825,33.825,33.825,68,157,34
643,0,29.366,29.366,29.366,77,152,34
644,0,27.989,27.989,27.989,70,167,34
645,0,27.952,27.952,27.952,82,179,34
646,0,27.536,27.536,27.536,110,133,34
647,0,23.174,23.174,23.174,109,143,34
648,0,22.772,22.772,22.772,95,181,34
649,0,20.139,20.139,20.139,99,197,34
650,0,19.779,19.779,19.779,109,194,34
651,0,19.643,19.643,19.643,108,41,34
652,0,19.204,19.204,19.204,62,100,34
653,0,16.843,16.843,16.843,92,193,34
654,0,15.097,15.097,15.097,105,14,34
655,0,14.854,14.854,14.854,90,143,34
656,0,14.567,14.567,14.567,110,74,34
657,0,14.190,14.190,14.190,79,35,34
658,0,12.903,12.903,12.903,77,111,34
659,0,40.524,40.524,40.524,111,130,35
660,0,39.553,39.553,39.553,109,143,35
661,0,36.411,36.411,36.411,68,155,35
662,0,29.394,29.394,29.394,74,163,35
663,0,25.788,25.788,25.788,78,152,35
664,0,25.203,25.203,25.203,76,174,35
665,0,22.555,22.555,22.555,110,74,35
666,0,22.367,22.367,22.367,82,186,35
667,0,21.878,21.878,21.878,83,171,35
668,0,21.824,21.824,21.824,84,181,35
669,0,21.762,21.762,21.762,110,44,35
670,0,21.149,21.149,21.149,66,101,35
671,0,20.907,20.907,20.907,114,185,35
672,0,20.195,20.195,20.195,102,182,35
673,0,20.127,20.127,20.127,86,165,35
674,0,16.564,16.564,16.564,99,197,35
675,0,15.758,15.758,15.758,62,184,35
676,0,13.996,13.996,13.996,78,69,35
677,0,13.938,13.938,13.938,105,14,35
678,0,13.555,13.555,13.555,79,35,35
679,0,69.726,69.726,69.726,67,153,36
680,0,47.698,47.698,47.698,110,127,36
681,0,43.793,43.793,43.793,68,161,36
682,0,38.351,38.351,38.351,110,146,36
683,0,37.905,37.905,37.905,75,164,36
684,0,37.153,37.153,37.153,101,140,36
685,0,32.655,32.655,32.655,67,96,36
686,0,32.056,32.056,32.056,115,187,36
687,0,31.908,31.908,31.908,102,133,36
688,0,29.772,29.772,29.772,66,123,36
689,0,25.674,25.674,25.674,124,194,36
690,0,22.063,22.063,22.063,109,44,36
691,0,21.740,21.740,21.740,77,181,36
692,0,20.980,20.980,20.980,84,189,36
693,0,20.911,20.911,20.911,62,185,36
694,0,20.458,20.458,20.458,86,164,36
695,0,19.493,19.493,19.493,110,74,36
696,0,18.018,18.018,18.018,116,161,36
697,0,17.143,17.143,17.143,118,169,36
698,0,13.626,13.626,13.626,79,35,36
699,0,13.200,13.200,13.200,43,106,36
700,0,43.257,43.257,43.257,67,153,37
701,0,41.798,41.798,41.798,87,168,37
702,0,30.224,30.224,30.224,68,98,37
703,0,28.857,28.857,28.857,62,189,37
704,0,28.486,28.486,28.486,108,149,37
705,0,27.276,27.276,27.276,67,124,37
706,0,24.241,24.241,24.241,124,194,37
707,0,23.630,23.630,23.630,63,182,37
708,0,23.447,23.447,23.447,124,200,37
709,0,23.349,23.349,23.349,110,131,37
710,0,20.665,20.665,20.665,76,177,37
711,0,20.332,20.332,20.332,107,201,37
712,0,19.940,19.940,19.940,116,202,37
713,0,18.821,18.821,18.821,89,194,37
714,0,18.043,18.043,18.043,115,187,37
715,0,17.694,17.694,17.694,108,47,37
716,0,16.374,16.374,16.374,52,167,37
717,0,13.537,13.537,13.537,79,35,37
718,0,12.753,12.753,12.753,101,70,37
719,0,25.620,25.620,25.620,69,151,38
720,0,24.862,24.862,24.862,88,170,38
721,0,23.748,23.748,23.748,88,194,38
722,0,22.646,22.646,22.646,106,201,38
723,0,21.630,21.630,21.630,77,174,38
724,0,19.997,19.997,19.997,63,182,38
725,0,19.101,19.101,19.101,69,90,38
726,0,18.941,18.941,18.941,63,189,38
727,0,18.374,18.374,18.374,112,185,38
728,0,17.959,17.959,17.959,89,162,38
729,0,16.428,16.428,16.428,106,148,38
730,0,16.050,16.050,16.050,101,152,38
731,0,15.936,15.936,15.936,115,139,38
732,0,15.275,15.275,15.275,52,168,38
733,0,14.763,14.763,14.763,104,172,38
734,0,14.558,14.558,14.558,109,39,38
735,0,13.693,13.693,13.693,79,35,38
736,0,28.868,28.868,28.868,113,186,39
737,0,20.049,20.049,20.049,77,170,39
738,0,19.834,19.834,19.834,90,196,39
739,0,17.435,17.435,17.435,100,158,39
740,0,15.583,15.583,15.583,112,205,39
741,0,14.762,14.762,14.762,113,172,39
742,0,14.197,14.197,14.197,114,140,39
743,0,13.404,13.404,13.404,57,177,39
744,0,12.683,12.683,12.683,109,37,39
745,0,12.305,12.305,12.305,69,91,39
746,0,12.079,12.079,12.079,79,35,39
747,0,21.099,21.099,21.099,112,172,40
748,0,20.601,20.601,20.601,112,187,40
749,0,19.553,19.553,19.553,90,194,40
750,0,15.872,15.872,15.872,78,170,40
751,0,14.119,14.119,14.119,87,165,40
752,0,13.925,13.925,13.925,121,142,40
753,0,13.744,13.744,13.744,57,183,40
754,0,13.599,13.599,13.599,118,205,40
755,0,13.052,13.052,13.052,111,37,40
756,0,11.750,11.750,11.750,58,104,40
757,0,17.970,17.970,17.970,113,173,41
758,0,17.744,17.744,17.744,103,200,41
759,0,14.934,14.934,14.934,109,144,41
760,0,14.114,14.114,14.114,109,37,41
761,0,11.877,11.877,11.877,64,98,41
762,0,11.449,11.449,11.449,51,178,41
763,0,13.452,13.452,13.452,109,37,42
764,0,12.337,12.337,12.337,109,144,42
765,0,11.561,11.561,11.561,104,200,42
