 ,Area,Mean,Min,Max,X,Y,Slice
3341,0,12.289,12.289,12.289,23,75,7
3342,0,12.286,12.286,12.286,20,142,7
3343,0,12.285,12.285,12.285,4,161,7
3344,0,12.280,12.280,12.280,8,179,7
3345,0,12.253,12.253,12.253,77,152,7
3346,0,12.243,12.243,12.243,38,144,7
3347,0,12.242,12.242,12.242,36,16,7
3348,0,12.236,12.236,12.236,27,133,7
3349,0,12.230,12.230,12.230,117,107,7
3350,0,12.218,12.218,12.218,117,136,7
3351,0,12.208,12.208,12.208,33,77,7
3352,0,12.197,12.197,12.197,5,66,7
3353,0,12.197,12.197,12.197,20,161,7
3354,0,12.196,12.196,12.196,49,137,7
3355,0,12.196,12.196,12.196,82,103,7
3356,0,12.195,12.195,12.195,83,36,7
3357,0,12.194,12.194,12.194,79,51,7
3358,0,12.190,12.190,12.190,41,102,7
3359,0,12.186,12.186,12.186,13,194,7
3360,0,12.185,12.185,12.185,81,80,7
3361,0,12.185,12.185,12.185,82,67,7
3362,0,12.178,12.178,12.178,80,86,7
3363,0,12.176,12.176,12.176,78,200,7
3364,0,12.172,12.172,12.172,97,206,7
3365,0,12.144,12.144,12.144,53,148,7
3366,0,12.141,12.141,12.141,6,189,7
3367,0,12.137,12.137,12.137,113,104,7
3368,0,12.133,12.133,12.133,104,112,7
3369,0,12.131,12.131,12.131,66,220,7
3370,0,12.128,12.128,12.128,74,206,7
3371,0,12.120,12.120,12.120,54,106,7
3372,0,12.114,12.114,12.114,6,201,7
3373,0,12.114,12.114,12.114,42,117,7
3374,0,12.112,12.112,12.112,108,173,7
3375,0,12.108,12.108,12.108,59,147,7
3376,0,12.098,12.098,12.098,73,231,7
3377,0,12.061,12.061,12.061,91,171,7
3378,0,12.052,12.052,12.052,56,158,7
3379,0,12.033,12.033,12.033,74,94,7
3380,0,12.028,12.028,12.028,16,170,7
3381,0,12.022,12.022,12.022,65,160,7
3382,0,12.019,12.019,12.019,28,141,7
3383,0,12.019,12.019,12.019,58,184,7
3384,0,12.018,12.018,12.018,32,86,7
3385,0,12.017,12.017,12.017,7,82,7
3386,0,12.013,12.013,12.013,34,139,7
3387,0,12.008,12.008,12.008,82,26,7
3388,0,12.005,12.005,12.005,35,37,7
3389,0,11.998,11.998,11.998,37,192,7
3390,0,11.985,11.985,11.985,23,47,7
3391,0,11.983,11.983,11.983,5,14,7
3392,0,11.982,11.982,11.982,60,90,7
3393,0,11.982,11.982,11.982,78,160,7
3394,0,11.981,11.981,11.981,26,182,7
3395,0,11.980,11.980,11.980,5,8,7
3396,0,11.975,11.975,11.975,50,52,7
3397,0,11.968,11.968,11.968,51,97,7
3398,0,11.964,11.964,11.964,8,54,7
3399,0,11.961,11.961,11.961,76,57,7
3400,0,11.952,11.952,11.952,85,58,7
3401,0,11.949,11.949,11.949,83,136,7
3402,0,11.948,11.948,11.948,67,171,7
3403,0,11.946,11.946,11.946,75,64,7
3404,0,11.944,11.944,11.944,28,137,7
3405,0,11.942,11.942,11.942,58,46,7
3406,0,11.937,11.937,11.937,67,185,7
3407,0,11.927,11.927,11.927,109,203,7
3408,0,11.917,11.917,11.917,108,158,7
3409,0,11.917,11.917,11.917,112,148,7
3410,0,11.914,11.914,11.914,62,40,7
3411,0,11.911,11.911,11.911,79,31,7
3412,0,11.910,11.910,11.910,107,146,7
3413,0,11.903,11.903,11.903,73,134,7
3414,0,11.902,11.902,11.902,66,196,7
3415,0,11.901,11.901,11.901,80,215,7
3416,0,11.892,11.892,11.892,82,91,7
3417,0,11.885,11.885,11.885,20,107,7
3418,0,11.877,11.877,11.877,122,86,7
3419,0,11.867,11.867,11.867,60,224,7
3420,0,11.861,11.861,11.861,120,185,7
3421,0,11.859,11.859,11.859,2,136,7
3422,0,11.857,11.857,11.857,85,164,7
3423,0,11.848,11.848,11.848,50,203,7
3424,0,11.841,11.841,11.841,88,92,7
3425,0,11.840,11.840,11.840,89,70,7
3426,0,11.838,11.838,11.838,0,180,7
3427,0,11.833,11.833,11.833,111,116,7
3428,0,11.831,11.831,11.831,94,74,7
3429,0,11.828,11.828,11.828,24,165,7
3430,0,11.824,11.824,11.824,47,44,7
3431,0,11.823,11.823,11.823,110,77,7
3432,0,11.819,11.819,11.819,43,146,7
3433,0,11.817,11.817,11.817,82,118,7
3434,0,11.808,11.808,11.808,22,201,7
3435,0,11.805,11.805,11.805,33,104,7
3436,0,11.805,11.805,11.805,116,174,7
3437,0,11.791,11.791,11.791,69,126,7
3438,0,11.782,11.782,11.782,82,180,7
3439,0,11.778,11.778,11.778,18,147,7
3440,0,11.773,11.773,11.773,21,128,7
3441,0,11.772,11.772,11.772,93,52,7
3442,0,11.770,11.770,11.770,91,59,7
3443,0,11.768,11.768,11.768,8,11,7
3444,0,11.759,11.759,11.759,111,204,7
3445,0,11.757,11.757,11.757,43,109,7
3446,0,11.755,11.755,11.755,91,213,7
3447,0,11.753,11.753,11.753,104,88,7
3448,0,11.749,11.749,11.749,92,127,7
3449,0,11.748,11.748,11.748,17,132,7
3450,0,11.748,11.748,11.748,75,151,7
3451,0,11.735,11.735,11.735,124,115,7
3452,0,11.735,11.735,11.735,6,194,7
3453,0,11.730,11.730,11.730,38,88,7
3454,0,11.724,11.724,11.724,79,234,7
3455,0,11.715,11.715,11.715,58,195,7
3456,0,11.714,11.714,11.714,45,154,7
3457,0,11.714,11.714,11.714,108,76,7
3458,0,11.711,11.711,11.711,108,82,7
3459,0,11.707,11.707,11.707,39,61,7
3460,0,11.705,11.705,11.705,74,34,7
3461,0,11.693,11.693,11.693,102,209,7
3462,0,11.683,11.683,11.683,13,70,7
3463,0,11.675,11.675,11.675,37,3,7
3464,0,11.671,11.671,11.671,53,18,7
3465,0,11.662,11.662,11.662,2,52,7
3466,0,11.659,11.659,11.659,85,62,7
3467,0,11.637,11.637,11.637,47,117,7
3468,0,11.633,11.633,11.633,40,142,7
3469,0,11.632,11.632,11.632,39,227,7
3470,0,11.631,11.631,11.631,61,216,7
3471,0,11.627,11.627,11.627,120,227,7
3472,0,11.619,11.619,11.619,124,209,7
3473,0,11.610,11.610,11.610,15,189,7
3474,0,11.609,11.609,11.609,45,64,7
3475,0,11.608,11.608,11.608,92,230,7
3476,0,11.605,11.605,11.605,10,180,7
3477,0,11.605,11.605,11.605,115,207,7
3478,0,11.590,11.590,11.590,67,67,7
3479,0,11.590,11.590,11.590,81,111,7
3480,0,11.589,11.589,11.589,100,91,7
3481,0,11.589,11.589,11.589,71,115,7
3482,0,11.589,11.589,11.589,5,113,7
3483,0,11.585,11.585,11.585,53,10,7
3484,0,11.575,11.575,11.575,8,196,7
3485,0,11.575,11.575,11.575,52,168,7
3486,0,11.574,11.574,11.574,93,85,7
3487,0,11.562,11.562,11.562,69,196,7
3488,0,11.556,11.556,11.556,84,153,7
3489,0,11.556,11.556,11.556,70,62,7
3490,0,11.542,11.542,11.542,89,39,7
3491,0,11.539,11.539,11.539,22,188,7
3492,0,11.524,11.524,11.524,118,196,7
3493,0,11.500,11.500,11.500,87,146,7
3494,0,11.497,11.497,11.497,98,197,7
3495,0,11.486,11.486,11.486,49,123,7
3496,0,11.485,11.485,11.485,7,73,7
3497,0,11.483,11.483,11.483,42,203,7
3498,0,11.481,11.481,11.481,102,106,7
3499,0,11.479,11.479,11.479,28,14,7
3500,0,11.477,11.477,11.477,43,231,7
3501,0,11.476,11.476,11.476,30,157,7
3502,0,11.466,11.466,11.466,1,44,7
3503,0,11.466,11.466,11.466,9,221,7
3504,0,11.464,11.464,11.464,76,191,7
3505,0,11.459,11.459,11.459,55,209,7
3506,0,11.459,11.459,11.459,33,56,7
3507,0,11.441,11.441,11.441,105,179,7
3508,0,11.438,11.438,11.438,0,7,7
3509,0,11.437,11.437,11.437,20,199,7
3510,0,11.429,11.429,11.429,118,173,7
3511,0,11.425,11.425,11.425,45,75,7
3512,0,11.424,11.424,11.424,3,122,7
3513,0,11.422,11.422,11.422,30,46,7
3514,0,11.418,11.418,11.418,0,102,7
3515,0,11.412,11.412,11.412,9,205,7
3516,0,11.383,11.383,11.383,35,29,7
3517,0,11.369,11.369,11.369,62,83,7
3518,0,11.361,11.361,11.361,6,26,7
3519,0,11.355,11.355,11.355,56,201,7
3520,0,11.352,11.352,11.352,31,61,7
3521,0,11.334,11.334,11.334,37,111,7
3522,0,11.323,11.323,11.323,56,233,7
3523,0,11.317,11.317,11.317,109,154,7
3524,0,11.317,11.317,11.317,86,166,7
3525,0,11.315,11.315,11.315,112,225,7
3526,0,11.315,11.315,11.315,85,97,7
3527,0,11.313,11.313,11.313,88,203,7
3528,0,11.307,11.307,11.307,93,224,7
3529,0,11.298,11.298,11.298,74,199,7
3530,0,11.290,11.290,11.290,5,107,7
3531,0,11.287,11.287,11.287,62,106,7
3532,0,11.283,11.283,11.283,113,73,7
3533,0,11.276,11.276,11.276,121,142,7
3534,0,11.275,11.275,11.275,7,34,7
3535,0,11.263,11.263,11.263,74,177,7
3536,0,11.261,11.261,11.261,48,64,7
3537,0,11.249,11.249,11.249,37,212,7
3538,0,11.247,11.247,11.247,98,132,7
3539,0,11.245,11.245,11.245,122,124,7
3540,0,11.225,11.225,11.225,45,5,7
3541,0,11.212,11.212,11.212,14,117,7
3542,0,11.206,11.206,11.206,68,231,7
3543,0,11.184,11.184,11.184,118,88,7
3544,0,11.180,11.180,11.180,37,84,7
3545,0,11.173,11.173,11.173,115,67,7
3546,0,11.172,11.172,11.172,49,87,7
3547,0,11.172,11.172,11.172,15,28,7
3548,0,11.164,11.164,11.164,55,15,7
3549,0,11.144,11.144,11.144,7,3,7
3550,0,11.130,11.130,11.130,110,175,7
3551,0,11.124,11.124,11.124,67,33,7
3552,0,11.122,11.122,11.122,21,104,7
3553,0,11.120,11.120,11.120,96,79,7
3554,0,11.116,11.116,11.116,64,55,7
3555,0,11.110,11.110,11.110,96,234,7
3556,0,11.110,11.110,11.110,15,177,7
3557,0,11.105,11.105,11.105,119,61,7
3558,0,11.087,11.087,11.087,37,152,7
3559,0,11.072,11.072,11.072,1,93,7
3560,0,11.072,11.072,11.072,2,207,7
3561,0,11.059,11.059,11.059,89,218,7
3562,0,11.044,11.044,11.044,66,165,7
3563,0,11.036,11.036,11.036,113,96,7
3564,0,11.023,11.023,11.023,3,117,7
3565,0,11.016,11.016,11.016,45,200,7
3566,0,11.013,11.013,11.013,27,191,7
3567,0,11.010,11.010,11.010,9,19,7
3568,0,10.998,10.998,10.998,20,110,7
3569,0,10.991,10.991,10.991,7,218,7
3570,0,10.974,10.974,10.974,11,77,7
3571,0,10.961,10.961,10.961,9,1,7
3572,0,10.951,10.951,10.951,120,208,7
3573,0,10.940,10.940,10.940,100,230,7
3574,0,10.940,10.940,10.940,93,182,7
3575,0,10.908,10.908,10.908,113,134,7
3576,0,10.908,10.908,10.908,0,49,7
3577,0,10.887,10.887,10.887,54,137,7
3578,0,10.873,10.873,10.873,12,116,7
3579,0,10.843,10.843,10.843,48,234,7
3580,0,10.839,10.839,10.839,1,220,7
3581,0,10.834,10.834,10.834,88,231,7
3582,0,10.829,10.829,10.829,47,148,7
3583,0,10.784,10.784,10.784,3,222,7
3584,0,10.781,10.781,10.781,42,166,7
3585,0,10.780,10.780,10.780,124,106,7
3586,0,10.774,10.774,10.774,93,136,7
3587,0,10.758,10.758,10.758,58,65,7
3588,0,10.745,10.745,10.745,124,147,7
3589,0,10.667,10.667,10.667,40,135,7
3590,0,10.617,10.617,10.617,122,134,7
3591,0,10.589,10.589,10.589,64,213,7
3592,0,10.495,10.495,10.495,106,182,7
3593,0,10.492,10.492,10.492,122,193,7
3594,0,10.455,10.455,10.455,0,142,7
3595,0,10.365,10.365,10.365,16,85,7
3596,0,32.584,32.584,32.584,100,1,8
3597,0,31.782,31.782,31.782,120,45,8
3598,0,30.789,30.789,30.789,109,39,8
3599,0,26.722,26.722,26.722,123,49,8
3600,0,26.244,26.244,26.244,109,37,8
3601,0,25.892,25.892,25.892,101,25,8
3602,0,25.596,25.596,25.596,112,38,8
3603,0,25.428,25.428,25.428,114,43,8
3604,0,24.899,24.899,24.899,66,4,8
3605,0,24.558,24.558,24.558,99,37,8
3606,0,24.135,24.135,24.135,123,31,8
3607,0,23.417,23.417,23.417,103,40,8
3608,0,23.234,23.234,23.234,119,33,8
3609,0,22.946,22.946,22.946,124,53,8
3610,0,22.604,22.604,22.604,115,32,8
3611,0,22.271,22.271,22.271,106,41,8
3612,0,22.079,22.079,22.079,95,25,8
3613,0,21.611,21.611,21.611,117,34,8
3614,0,21.545,21.545,21.545,54,2,8
3615,0,21.541,21.541,21.541,101,28,8
3616,0,20.832,20.832,20.832,123,38,8
3617,0,20.151,20.151,20.151,59,9,8
3618,0,19.521,19.521,19.521,50,77,8
3619,0,19.484,19.484,19.484,59,51,8
3620,0,19.388,19.388,19.388,63,5,8
3621,0,19.364,19.364,19.364,97,27,8
3622,0,18.866,18.866,18.866,67,6,8
3623,0,18.761,18.761,18.761,70,9,8
3624,0,18.759,18.759,18.759,81,24,8
3625,0,18.210,18.210,18.210,63,182,8
3626,0,17.949,17.949,17.949,57,8,8
3627,0,17.947,17.947,17.947,118,4,8
3628,0,17.904,17.904,17.904,75,77,8
3629,0,17.866,17.866,17.866,2,20,8
3630,0,17.695,17.695,17.695,65,11,8
3631,0,17.596,17.596,17.596,115,7,8
3632,0,17.492,17.492,17.492,29,6,8
3633,0,17.332,17.332,17.332,92,16,8
3634,0,17.311,17.311,17.311,57,150,8
3635,0,17.124,17.124,17.124,121,27,8
3636,0,17.091,17.091,17.091,95,23,8
3637,0,17.024,17.024,17.024,48,1,8
3638,0,16.599,16.599,16.599,98,25,8
3639,0,16.581,16.581,16.581,122,70,8
3640,0,16.458,16.458,16.458,46,158,8
3641,0,15.838,15.838,15.838,103,10,8
3642,0,15.704,15.704,15.704,73,110,8
3643,0,15.682,15.682,15.682,49,219,8
3644,0,15.677,15.677,15.677,83,36,8
3645,0,15.598,15.598,15.598,88,60,8
3646,0,15.483,15.483,15.483,118,68,8
3647,0,15.428,15.428,15.428,100,191,8
3648,0,15.383,15.383,15.383,104,15,8
3649,0,15.297,15.297,15.297,81,16,8
3650,0,15.195,15.195,15.195,23,19,8
3651,0,15.118,15.118,15.118,90,22,8
3652,0,15.113,15.113,15.113,21,212,8
3653,0,15.105,15.105,15.105,94,176,8
3654,0,14.983,14.983,14.983,78,127,8
3655,0,14.832,14.832,14.832,64,215,8
3656,0,14.807,14.807,14.807,100,173,8
3657,0,14.791,14.791,14.791,94,7,8
3658,0,14.749,14.749,14.749,27,153,8
3659,0,14.721,14.721,14.721,1,166,8
3660,0,14.703,14.703,14.703,99,13,8
3661,0,14.668,14.668,14.668,83,185,8
3662,0,14.638,14.638,14.638,111,18,8
3663,0,14.549,14.549,14.549,46,34,8
3664,0,14.515,14.515,14.515,46,26,8
3665,0,14.485,14.485,14.485,2,73,8
3666,0,14.484,14.484,14.484,39,15,8
3667,0,14.448,14.448,14.448,61,186,8
3668,0,14.382,14.382,14.382,100,120,8
3669,0,14.377,14.377,14.377,83,33,8
3670,0,14.359,14.359,14.359,83,130,8
3671,0,14.306,14.306,14.306,77,98,8
3672,0,14.288,14.288,14.288,51,152,8
3673,0,14.240,14.240,14.240,98,220,8
3674,0,14.161,14.161,14.161,121,11,8
3675,0,14.132,14.132,14.132,16,160,8
3676,0,14.127,14.127,14.127,121,126,8
3677,0,14.094,14.094,14.094,33,130,8
3678,0,14.090,14.090,14.090,94,58,8
3679,0,14.067,14.067,14.067,113,29,8
3680,0,14.058,14.058,14.058,99,200,8
3681,0,14.028,14.028,14.028,98,47,8
3682,0,14.021,14.021,14.021,68,118,8
3683,0,14.000,14.000,14.000,22,64,8
3684,0,14.000,14.000,14.000,26,234,8
3685,0,13.989,13.989,13.989,26,198,8
3686,0,13.977,13.977,13.977,56,176,8
3687,0,13.955,13.955,13.955,93,190,8
3688,0,13.950,13.950,13.950,20,170,8
3689,0,13.937,13.937,13.937,24,64,8
3690,0,13.891,13.891,13.891,31,182,8
3691,0,13.862,13.862,13.862,49,59,8
3692,0,13.862,13.862,13.862,110,217,8
3693,0,13.858,13.858,13.858,15,232,8
3694,0,13.844,13.844,13.844,113,3,8
3695,0,13.843,13.843,13.843,87,211,8
3696,0,13.841,13.841,13.841,82,26,8
3697,0,13.814,13.814,13.814,19,18,8
3698,0,13.808,13.808,13.808,107,219,8
3699,0,13.761,13.761,13.761,99,51,8
3700,0,13.748,13.748,13.748,27,158,8
3701,0,13.734,13.734,13.734,76,185,8
3702,0,13.709,13.709,13.709,83,19,8
3703,0,13.706,13.706,13.706,78,39,8
3704,0,13.696,13.696,13.696,110,124,8
3705,0,13.692,13.692,13.692,100,60,8
3706,0,13.680,13.680,13.680,75,124,8
3707,0,13.666,13.666,13.666,115,9,8
3708,0,13.634,13.634,13.634,51,75,8
3709,0,13.629,13.629,13.629,57,61,8
3710,0,13.624,13.624,13.624,49,36,8
3711,0,13.611,13.611,13.611,44,210,8
3712,0,13.575,13.575,13.575,36,182,8
3713,0,13.568,13.568,13.568,102,119,8
3714,0,13.568,13.568,13.568,124,18,8
3715,0,13.563,13.563,13.563,17,93,8
3716,0,13.535,13.535,13.535,94,102,8
3717,0,13.521,13.521,13.521,59,199,8
3718,0,13.455,13.455,13.455,78,48,8
3719,0,13.447,13.447,13.447,103,218,8
3720,0,13.433,13.433,13.433,96,177,8
3721,0,13.428,13.428,13.428,3,127,8
3722,0,13.424,13.424,13.424,33,23,8
3723,0,13.413,13.413,13.413,91,106,8
3724,0,13.411,13.411,13.411,50,128,8
3725,0,13.390,13.390,13.390,117,70,8
3726,0,13.366,13.366,13.366,113,64,8
3727,0,13.366,13.366,13.366,52,58,8
3728,0,13.329,13.329,13.329,78,225,8
3729,0,13.319,13.319,13.319,100,114,8
3730,0,13.316,13.316,13.316,59,163,8
3731,0,13.312,13.312,13.312,103,79,8
3732,0,13.310,13.310,13.310,92,165,8
3733,0,13.273,13.273,13.273,14,3,8
3734,0,13.271,13.271,13.271,90,47,8
3735,0,13.231,13.231,13.231,8,225,8
3736,0,13.202,13.202,13.202,67,59,8
3737,0,13.179,13.179,13.179,120,85,8
3738,0,13.145,13.145,13.145,101,53,8
3739,0,13.145,13.145,13.145,76,174,8
3740,0,13.136,13.136,13.136,74,18,8
3741,0,13.122,13.122,13.122,122,86,8
3742,0,13.107,13.107,13.107,52,172,8
3743,0,13.106,13.106,13.106,68,222,8
3744,0,13.105,13.105,13.105,38,19,8
3745,0,13.065,13.065,13.065,44,170,8
3746,0,13.063,13.063,13.063,52,195,8
3747,0,13.059,13.059,13.059,48,80,8
3748,0,13.055,13.055,13.055,119,13,8
3749,0,13.042,13.042,13.042,94,163,8
3750,0,13.039,13.039,13.039,15,182,8
3751,0,13.035,13.035,13.035,12,20,8
3752,0,13.031,13.031,13.031,22,14,8
3753,0,13.020,13.020,13.020,6,117,8
3754,0,12.990,12.990,12.990,7,104,8
3755,0,12.987,12.987,12.987,14,34,8
3756,0,12.981,12.981,12.981,114,19,8
3757,0,12.972,12.972,12.972,112,172,8
3758,0,12.971,12.971,12.971,123,137,8
3759,0,12.942,12.942,12.942,53,215,8
3760,0,12.938,12.938,12.938,40,27,8
3761,0,12.936,12.936,12.936,93,111,8
3762,0,12.936,12.936,12.936,99,149,8
3763,0,12.933,12.933,12.933,40,76,8
3764,0,12.932,12.932,12.932,17,113,8
3765,0,12.928,12.928,12.928,21,39,8
3766,0,12.922,12.922,12.922,115,58,8
3767,0,12.895,12.895,12.895,58,222,8
3768,0,12.892,12.892,12.892,26,30,8
3769,0,12.881,12.881,12.881,42,24,8
3770,0,12.879,12.879,12.879,85,194,8
3771,0,12.877,12.877,12.877,10,99,8
3772,0,12.874,12.874,12.874,23,108,8
3773,0,12.872,12.872,12.872,23,75,8
3774,0,12.847,12.847,12.847,65,160,8
3775,0,12.827,12.827,12.827,124,173,8
3776,0,12.825,12.825,12.825,85,1,8
3777,0,12.821,12.821,12.821,96,128,8
3778,0,12.818,12.818,12.818,100,106,8
3779,0,12.799,12.799,12.799,97,167,8
3780,0,12.791,12.791,12.791,17,62,8
3781,0,12.790,12.790,12.790,52,168,8
3782,0,12.785,12.785,12.785,74,94,8
3783,0,12.782,12.782,12.782,108,129,8
3784,0,12.780,12.780,12.780,80,2,8
3785,0,12.779,12.779,12.779,106,97,8
3786,0,12.759,12.759,12.759,82,91,8
3787,0,12.758,12.758,12.758,42,141,8
3788,0,12.754,12.754,12.754,86,199,8
3789,0,12.751,12.751,12.751,92,130,8
3790,0,12.749,12.749,12.749,62,28,8
3791,0,12.740,12.740,12.740,6,194,8
3792,0,12.727,12.727,12.727,33,197,8
3793,0,12.718,12.718,12.718,31,163,8
3794,0,12.707,12.707,12.707,39,65,8
3795,0,12.706,12.706,12.706,14,215,8
3796,0,12.697,12.697,12.697,32,68,8
3797,0,12.694,12.694,12.694,98,143,8
3798,0,12.692,12.692,12.692,37,192,8
3799,0,12.678,12.678,12.678,75,0,8
3800,0,12.677,12.677,12.677,7,115,8
3801,0,12.671,12.671,12.671,37,159,8
3802,0,12.661,12.661,12.661,6,70,8
3803,0,12.655,12.655,12.655,84,83,8
3804,0,12.655,12.655,12.655,110,166,8
3805,0,12.638,12.638,12.638,63,163,8
3806,0,12.631,12.631,12.631,50,83,8
3807,0,12.626,12.626,12.626,37,3,8
3808,0,12.586,12.586,12.586,123,113,8
3809,0,12.586,12.586,12.586,24,71,8
3810,0,12.580,12.580,12.580,33,172,8
3811,0,12.580,12.580,12.580,38,144,8
3812,0,12.577,12.577,12.577,33,192,8
3813,0,12.573,12.573,12.573,82,63,8
3814,0,12.571,12.571,12.571,110,111,8
3815,0,12.571,12.571,12.571,8,155,8
3816,0,12.546,12.546,12.546,121,224,8
3817,0,12.544,12.544,12.544,79,13,8
3818,0,12.520,12.520,12.520,33,77,8
3819,0,12.519,12.519,12.519,85,58,8
3820,0,12.518,12.518,12.518,27,133,8
3821,0,12.516,12.516,12.516,20,142,8
3822,0,12.508,12.508,12.508,61,181,8
3823,0,12.495,12.495,12.495,94,204,8
3824,0,12.494,12.494,12.494,21,96,8
3825,0,12.483,12.483,12.483,18,212,8
3826,0,12.473,12.473,12.473,24,195,8
3827,0,12.472,12.472,12.472,43,9,8
3828,0,12.468,12.468,12.468,111,209,8
3829,0,12.465,12.465,12.465,66,53,8
3830,0,12.451,12.451,12.451,20,60,8
3831,0,12.431,12.431,12.431,18,42,8
3832,0,12.430,12.430,12.430,58,184,8
3833,0,12.405,12.405,12.405,8,54,8
3834,0,12.404,12.404,12.404,82,67,8
3835,0,12.394,12.394,12.394,73,134,8
3836,0,12.388,12.388,12.388,3,85,8
3837,0,12.381,12.381,12.381,31,168,8
3838,0,12.373,12.373,12.373,4,161,8
3839,0,12.355,12.355,12.355,77,231,8
3840,0,12.345,12.345,12.345,93,52,8
3841,0,12.341,12.341,12.341,117,107,8
3842,0,12.340,12.340,12.340,42,218,8
3843,0,12.329,12.329,12.329,18,228,8
3844,0,12.329,12.329,12.329,55,106,8
3845,0,12.323,12.323,12.323,58,104,8
3846,0,12.318,12.318,12.318,38,88,8
3847,0,12.315,12.315,12.315,82,118,8
3848,0,12.309,12.309,12.309,63,224,8
3849,0,12.307,12.307,12.307,84,191,8
3850,0,12.302,12.302,12.302,108,76,8
3851,0,12.291,12.291,12.291,51,213,8
3852,0,12.285,12.285,12.285,122,80,8
3853,0,12.274,12.274,12.274,60,224,8
3854,0,12.270,12.270,12.270,43,231,8
3855,0,12.269,12.269,12.269,8,196,8
3856,0,12.269,12.269,12.269,73,231,8
3857,0,12.264,12.264,12.264,60,161,8
3858,0,12.263,12.263,12.263,11,221,8
3859,0,12.259,12.259,12.259,56,190,8
3860,0,12.257,12.257,12.257,97,206,8
3861,0,12.244,12.244,12.244,79,31,8
3862,0,12.240,12.240,12.240,60,44,8
3863,0,12.239,12.239,12.239,69,218,8
3864,0,12.232,12.232,12.232,41,128,8
3865,0,12.227,12.227,12.227,45,52,8
3866,0,12.205,12.205,12.205,1,44,8
3867,0,12.205,12.205,12.205,59,147,8
3868,0,12.182,12.182,12.182,70,175,8
3869,0,12.160,12.160,12.160,80,165,8
3870,0,12.154,12.154,12.154,80,86,8
3871,0,12.152,12.152,12.152,97,147,8
3872,0,12.151,12.151,12.151,28,137,8
3873,0,12.145,12.145,12.145,105,226,8
3874,0,12.136,12.136,12.136,35,37,8
3875,0,12.135,12.135,12.135,41,196,8
3876,0,12.134,12.134,12.134,78,160,8
3877,0,12.132,12.132,12.132,74,177,8
3878,0,12.129,12.129,12.129,83,108,8
3879,0,12.119,12.119,12.119,5,8,8
3880,0,12.100,12.100,12.100,118,173,8
3881,0,12.095,12.095,12.095,80,171,8
3882,0,12.089,12.089,12.089,112,148,8
3883,0,12.081,12.081,12.081,45,75,8
3884,0,12.080,12.080,12.080,56,158,8
3885,0,12.077,12.077,12.077,49,137,8
3886,0,12.076,12.076,12.076,75,64,8
3887,0,12.076,12.076,12.076,20,87,8
3888,0,12.076,12.076,12.076,5,22,8
3889,0,12.070,12.070,12.070,96,56,8
3890,0,12.067,12.067,12.067,111,116,8
3891,0,12.055,12.055,12.055,0,102,8
3892,0,12.054,12.054,12.054,49,148,8
3893,0,12.052,12.052,12.052,124,162,8
3894,0,12.050,12.050,12.050,117,136,8
3895,0,12.045,12.045,12.045,22,201,8
3896,0,12.040,12.040,12.040,47,117,8
3897,0,12.037,12.037,12.037,6,189,8
3898,0,12.028,12.028,12.028,80,215,8
3899,0,12.021,12.021,12.021,50,203,8
3900,0,12.018,12.018,12.018,34,35,8
3901,0,12.013,12.013,12.013,69,196,8
3902,0,12.009,12.009,12.009,85,164,8
3903,0,11.996,11.996,11.996,74,206,8
3904,0,11.995,11.995,11.995,30,148,8
3905,0,11.977,11.977,11.977,70,186,8
3906,0,11.976,11.976,11.976,91,171,8
3907,0,11.974,11.974,11.974,116,174,8
3908,0,11.969,11.969,11.969,9,221,8
3909,0,11.967,11.967,11.967,22,130,8
3910,0,11.962,11.962,11.962,101,138,8
3911,0,11.962,11.962,11.962,20,220,8
3912,0,11.951,11.951,11.951,13,144,8
3913,0,11.934,11.934,11.934,20,107,8
3914,0,11.929,11.929,11.929,2,136,8
3915,0,11.928,11.928,11.928,20,161,8
3916,0,11.928,11.928,11.928,0,142,8
3917,0,11.927,11.927,11.927,27,149,8
3918,0,11.926,11.926,11.926,75,151,8
3919,0,11.923,11.923,11.923,53,18,8
3920,0,11.922,11.922,11.922,101,70,8
3921,0,11.914,11.914,11.914,43,146,8
3922,0,11.913,11.913,11.913,81,80,8
3923,0,11.913,11.913,11.913,78,200,8
3924,0,11.912,11.912,11.912,84,153,8
3925,0,11.911,11.911,11.911,88,231,8
3926,0,11.909,11.909,11.909,79,51,8
3927,0,11.900,11.900,11.900,109,203,8
3928,0,11.896,11.896,11.896,91,213,8
3929,0,11.896,11.896,11.896,10,60,8
3930,0,11.891,11.891,11.891,109,154,8
3931,0,11.870,11.870,11.870,45,64,8
3932,0,11.868,11.868,11.868,60,32,8
3933,0,11.868,11.868,11.868,17,190,8
3934,0,11.865,11.865,11.865,108,82,8
3935,0,11.865,11.865,11.865,67,115,8
3936,0,11.861,11.861,11.861,60,90,8
3937,0,11.858,11.858,11.858,89,110,8
3938,0,11.853,11.853,11.853,83,136,8
3939,0,11.849,11.849,11.849,39,61,8
3940,0,11.842,11.842,11.842,18,147,8
3941,0,11.839,11.839,11.839,5,113,8
3942,0,11.832,11.832,11.832,42,144,8
3943,0,11.824,11.824,11.824,5,14,8
3944,0,11.816,11.816,11.816,110,77,8
3945,0,11.812,11.812,11.812,89,70,8
3946,0,11.802,11.802,11.802,58,20,8
3947,0,11.796,11.796,11.796,70,189,8
