 ,Area,Mean,Min,Max,X,Y,Slice
635,0,35.684,35.684,35.684,117,0,20
636,0,34.680,34.680,34.680,102,83,20
637,0,34.328,34.328,34.328,60,91,20
638,0,32.719,32.719,32.719,40,82,20
639,0,32.502,32.502,32.502,47,56,20
640,0,32.459,32.459,32.459,117,25,20
641,0,30.874,30.874,30.874,9,9,20
642,0,30.655,30.655,30.655,124,128,20
643,0,29.589,29.589,29.589,43,75,20
644,0,29.110,29.110,29.110,2,20,20
645,0,28.959,28.959,28.959,59,37,20
646,0,28.806,28.806,28.806,60,49,20
647,0,28.802,28.802,28.802,99,37,20
648,0,28.668,28.668,28.668,65,109,20
649,0,28.075,28.075,28.075,73,61,20
650,0,27.381,27.381,27.381,109,39,20
651,0,26.793,26.793,26.793,49,89,20
652,0,26.199,26.199,26.199,11,63,20
653,0,25.933,25.933,25.933,88,60,20
654,0,25.783,25.783,25.783,84,56,20
655,0,24.952,24.952,24.952,109,37,20
656,0,24.557,24.557,24.557,12,20,20
657,0,23.161,23.161,23.161,86,75,20
658,0,22.351,22.351,22.351,100,1,20
659,0,22.145,22.145,22.145,98,144,20
660,0,22.101,22.101,22.101,37,55,20
661,0,21.815,21.815,21.815,119,33,20
662,0,21.646,21.646,21.646,49,59,20
663,0,21.266,21.266,21.266,122,86,20
664,0,21.022,21.022,21.022,54,106,20
665,0,20.858,20.858,20.858,94,58,20
666,0,20.388,20.388,20.388,92,16,20
667,0,19.431,19.431,19.431,29,6,20
668,0,19.136,19.136,19.136,81,24,20
669,0,18.645,18.645,18.645,40,27,20
670,0,18.503,18.503,18.503,63,182,20
671,0,16.891,16.891,16.891,123,49,20
672,0,15.842,15.842,15.842,64,215,20
673,0,81.264,81.264,81.264,83,86,21
674,0,74.373,74.373,74.373,109,112,21
675,0,73.411,73.411,73.411,73,84,21
676,0,47.052,47.052,47.052,91,35,21
677,0,44.167,44.167,44.167,105,14,21
678,0,41.892,41.892,41.892,101,25,21
679,0,40.822,40.822,40.822,91,88,21
680,0,38.953,38.953,38.953,66,81,21
681,0,38.179,38.179,38.179,73,129,21
682,0,37.231,37.231,37.231,68,93,21
683,0,36.862,36.862,36.862,58,104,21
684,0,35.846,35.846,35.846,118,0,21
685,0,35.463,35.463,35.463,79,35,21
686,0,34.255,34.255,34.255,47,56,21
687,0,32.376,32.376,32.376,66,99,21
688,0,30.000,30.000,30.000,117,25,21
689,0,29.497,29.497,29.497,43,84,21
690,0,29.315,29.315,29.315,71,121,21
691,0,28.971,28.971,28.971,9,9,21
692,0,28.801,28.801,28.801,66,105,21
693,0,28.788,28.788,28.788,104,131,21
694,0,28.753,28.753,28.753,11,48,21
695,0,28.382,28.382,28.382,7,68,21
696,0,27.734,27.734,27.734,43,75,21
697,0,27.505,27.505,27.505,57,92,21
698,0,27.435,27.435,27.435,57,53,21
699,0,27.280,27.280,27.280,59,37,21
700,0,26.484,26.484,26.484,15,70,21
701,0,26.363,26.363,26.363,62,127,21
702,0,26.351,26.351,26.351,13,70,21
703,0,25.795,25.795,25.795,124,128,21
704,0,25.361,25.361,25.361,2,20,21
705,0,24.799,24.799,24.799,88,60,21
706,0,24.336,24.336,24.336,97,148,21
707,0,24.156,24.156,24.156,100,1,21
708,0,24.147,24.147,24.147,54,35,21
709,0,23.759,23.759,23.759,82,63,21
710,0,23.598,23.598,23.598,74,134,21
711,0,23.494,23.494,23.494,73,61,21
712,0,23.280,23.280,23.280,49,59,21
713,0,23.177,23.177,23.177,21,18,21
714,0,23.036,23.036,23.036,44,97,21
715,0,22.647,22.647,22.647,109,39,21
716,0,22.632,22.632,22.632,59,9,21
717,0,22.348,22.348,22.348,4,35,21
718,0,22.180,22.180,22.180,50,99,21
719,0,22.143,22.143,22.143,23,19,21
720,0,22.094,22.094,22.094,124,115,21
721,0,21.374,21.374,21.374,122,86,21
722,0,21.253,21.253,21.253,12,20,21
723,0,21.106,21.106,21.106,122,93,21
724,0,20.406,20.406,20.406,113,134,21
725,0,20.226,20.226,20.226,93,155,21
726,0,19.418,19.418,19.418,119,33,21
727,0,19.125,19.125,19.125,85,146,21
728,0,19.056,19.056,19.056,40,27,21
729,0,18.837,18.837,18.837,63,182,21
730,0,18.776,18.776,18.776,118,70,21
731,0,18.699,18.699,18.699,81,24,21
732,0,18.667,18.667,18.667,29,6,21
733,0,16.266,16.266,16.266,64,215,21
734,0,16.099,16.099,16.099,100,191,21
735,0,58.794,58.794,58.794,57,77,22
736,0,46.909,46.909,46.909,101,25,22
737,0,46.585,46.585,46.585,51,100,22
738,0,46.086,46.086,46.086,82,46,22
739,0,44.405,44.405,44.405,57,102,22
740,0,39.544,39.544,39.544,113,135,22
741,0,39.304,39.304,39.304,66,99,22
742,0,37.657,37.657,37.657,105,14,22
743,0,36.873,36.873,36.873,83,86,22
744,0,36.456,36.456,36.456,59,110,22
745,0,34.919,34.919,34.919,107,14,22
746,0,34.600,34.600,34.600,55,95,22
747,0,34.285,34.285,34.285,47,56,22
748,0,31.743,31.743,31.743,122,86,22
749,0,31.188,31.188,31.188,69,77,22
750,0,31.128,31.128,31.128,117,25,22
751,0,29.767,29.767,29.767,79,35,22
752,0,29.023,29.023,29.023,74,85,22
753,0,28.935,28.935,28.935,9,9,22
754,0,28.654,28.654,28.654,99,37,22
755,0,28.509,28.509,28.509,59,37,22
756,0,28.141,28.141,28.141,9,68,22
757,0,27.850,27.850,27.850,65,51,22
758,0,27.255,27.255,27.255,15,70,22
759,0,27.236,27.236,27.236,2,20,22
760,0,26.286,26.286,26.286,10,74,22
761,0,25.874,25.874,25.874,117,0,22
762,0,25.527,25.527,25.527,43,102,22
763,0,25.239,25.239,25.239,124,117,22
764,0,25.121,25.121,25.121,13,70,22
765,0,24.963,24.963,24.963,33,77,22
766,0,24.960,24.960,24.960,39,78,22
767,0,24.807,24.807,24.807,75,77,22
768,0,24.761,24.761,24.761,4,35,22
769,0,24.688,24.688,24.688,73,61,22
770,0,24.578,24.578,24.578,40,90,22
771,0,24.578,24.578,24.578,70,119,22
772,0,23.129,23.129,23.129,21,18,22
773,0,23.121,23.121,23.121,49,59,22
774,0,23.005,23.005,23.005,7,50,22
775,0,23.001,23.001,23.001,14,17,22
776,0,22.754,22.754,22.754,12,20,22
777,0,22.348,22.348,22.348,61,127,22
778,0,22.009,22.009,22.009,23,19,22
779,0,21.976,21.976,21.976,43,75,22
780,0,21.783,21.783,21.783,54,25,22
781,0,21.776,21.776,21.776,44,106,22
782,0,21.770,21.770,21.770,123,75,22
783,0,21.434,21.434,21.434,54,35,22
784,0,21.422,21.422,21.422,9,85,22
785,0,21.351,21.351,21.351,85,156,22
786,0,20.801,20.801,20.801,88,60,22
787,0,20.288,20.288,20.288,1,26,22
788,0,20.203,20.203,20.203,81,24,22
789,0,20.159,20.159,20.159,108,111,22
790,0,19.273,19.273,19.273,63,182,22
791,0,18.960,18.960,18.960,90,160,22
792,0,18.702,18.702,18.702,74,134,22
793,0,18.310,18.310,18.310,29,6,22
794,0,17.894,17.894,17.894,39,15,22
795,0,17.791,17.791,17.791,40,27,22
796,0,54.824,54.824,54.824,106,119,23
797,0,50.212,50.212,50.212,123,76,23
798,0,45.563,45.563,45.563,66,80,23
799,0,41.195,41.195,41.195,82,89,23
800,0,40.399,40.399,40.399,55,76,23
801,0,40.301,40.301,40.301,115,143,23
802,0,40.132,40.132,40.132,98,18,23
803,0,39.698,39.698,39.698,122,86,23
804,0,38.742,38.742,38.742,79,35,23
805,0,36.135,36.135,36.135,69,119,23
806,0,36.047,36.047,36.047,55,95,23
807,0,35.976,35.976,35.976,101,25,23
808,0,35.753,35.753,35.753,44,97,23
809,0,35.263,35.263,35.263,91,26,23
810,0,35.101,35.101,35.101,47,56,23
811,0,32.844,32.844,32.844,83,46,23
812,0,32.722,32.722,32.722,66,93,23
813,0,32.721,32.721,32.721,63,118,23
814,0,30.452,30.452,30.452,54,106,23
815,0,29.161,29.161,29.161,99,37,23
816,0,28.754,28.754,28.754,105,14,23
817,0,28.447,28.447,28.447,98,8,23
818,0,27.327,27.327,27.327,121,64,23
819,0,26.902,26.902,26.902,59,37,23
820,0,26.772,26.772,26.772,2,20,23
821,0,26.410,26.410,26.410,75,77,23
822,0,26.312,26.312,26.312,13,70,23
823,0,26.289,26.289,26.289,46,90,23
824,0,25.863,25.863,25.863,65,51,23
825,0,25.719,25.719,25.719,100,1,23
826,0,25.167,25.167,25.167,9,9,23
827,0,23.944,23.944,23.944,15,70,23
828,0,23.858,23.858,23.858,10,74,23
829,0,23.753,23.753,23.753,76,145,23
830,0,23.659,23.659,23.659,39,78,23
831,0,23.400,23.400,23.400,4,35,23
832,0,23.269,23.269,23.269,76,52,23
833,0,22.853,22.853,22.853,12,20,23
834,0,22.738,22.738,22.738,33,77,23
835,0,22.672,22.672,22.672,35,99,23
836,0,22.536,22.536,22.536,97,164,23
837,0,22.052,22.052,22.052,81,24,23
838,0,21.981,21.981,21.981,9,85,23
839,0,21.703,21.703,21.703,28,82,23
840,0,21.405,21.405,21.405,68,38,23
841,0,21.397,21.397,21.397,109,37,23
842,0,21.380,21.380,21.380,6,35,23
843,0,21.306,21.306,21.306,14,17,23
844,0,21.202,21.202,21.202,35,29,23
845,0,21.122,21.122,21.122,23,19,23
846,0,21.087,21.087,21.087,109,39,23
847,0,20.837,20.837,20.837,120,20,23
848,0,20.553,20.553,20.553,7,50,23
849,0,20.497,20.497,20.497,54,35,23
850,0,20.322,20.322,20.322,98,47,23
851,0,20.293,20.293,20.293,31,90,23
852,0,19.585,19.585,19.585,119,164,23
853,0,19.410,19.410,19.410,24,92,23
854,0,19.363,19.363,19.363,55,126,23
855,0,19.193,19.193,19.193,29,6,23
856,0,18.707,18.707,18.707,40,27,23
857,0,18.065,18.065,18.065,102,164,23
858,0,17.881,17.881,17.881,77,98,23
859,0,16.293,16.293,16.293,63,182,23
860,0,15.826,15.826,15.826,110,217,23
861,0,64.544,64.544,64.544,44,100,24
862,0,51.541,51.541,51.541,107,121,24
863,0,50.347,50.347,50.347,122,86,24
864,0,42.427,42.427,42.427,81,124,24
865,0,42.209,42.209,42.209,54,106,24
866,0,36.956,36.956,36.956,52,101,24
867,0,36.928,36.928,36.928,79,35,24
868,0,35.371,35.371,35.371,120,107,24
869,0,35.240,35.240,35.240,74,93,24
870,0,32.492,32.492,32.492,47,56,24
871,0,32.080,32.080,32.080,64,80,24
872,0,31.803,31.803,31.803,115,144,24
873,0,31.700,31.700,31.700,86,94,24
874,0,31.145,31.145,31.145,60,133,24
875,0,30.907,30.907,30.907,61,95,24
876,0,29.880,29.880,29.880,101,25,24
877,0,29.727,29.727,29.727,10,74,24
878,0,29.547,29.547,29.547,123,137,24
879,0,29.314,29.314,29.314,98,18,24
880,0,29.186,29.186,29.186,53,96,24
881,0,28.946,28.946,28.946,120,20,24
882,0,28.546,28.546,28.546,97,164,24
883,0,27.967,27.967,27.967,2,20,24
884,0,27.377,27.377,27.377,78,48,24
885,0,27.318,27.318,27.318,64,119,24
886,0,27.294,27.294,27.294,99,37,24
887,0,27.260,27.260,27.260,83,50,24
888,0,27.177,27.177,27.177,124,115,24
889,0,27.169,27.169,27.169,82,91,24
890,0,27.168,27.168,27.168,109,39,24
891,0,27.013,27.013,27.013,105,14,24
892,0,26.909,26.909,26.909,89,14,24
893,0,26.664,26.664,26.664,46,91,24
894,0,26.482,26.482,26.482,59,37,24
895,0,26.356,26.356,26.356,109,37,24
896,0,26.201,26.201,26.201,96,47,24
897,0,25.942,25.942,25.942,91,26,24
898,0,25.402,25.402,25.402,107,143,24
899,0,25.337,25.337,25.337,15,70,24
900,0,25.229,25.229,25.229,35,99,24
901,0,25.135,25.135,25.135,75,77,24
902,0,25.082,25.082,25.082,122,68,24
903,0,24.897,24.897,24.897,68,38,24
904,0,24.867,24.867,24.867,35,29,24
905,0,24.589,24.589,24.589,13,70,24
906,0,23.924,23.924,23.924,12,20,24
907,0,23.439,23.439,23.439,60,68,24
908,0,23.213,23.213,23.213,39,78,24
909,0,23.092,23.092,23.092,76,52,24
910,0,22.756,22.756,22.756,49,59,24
911,0,22.745,22.745,22.745,91,0,24
912,0,22.385,22.385,22.385,100,1,24
913,0,22.160,22.160,22.160,81,24,24
914,0,22.119,22.119,22.119,14,17,24
915,0,21.815,21.815,21.815,98,47,24
916,0,21.571,21.571,21.571,44,113,24
917,0,21.567,21.567,21.567,9,9,24
918,0,21.540,21.540,21.540,54,35,24
919,0,21.261,21.261,21.261,31,90,24
920,0,21.230,21.230,21.230,81,38,24
921,0,20.890,20.890,20.890,68,108,24
922,0,20.214,20.214,20.214,123,15,24
923,0,19.934,19.934,19.934,40,27,24
924,0,19.870,19.870,19.870,43,75,24
925,0,19.591,19.591,19.591,88,60,24
926,0,19.192,19.192,19.192,63,182,24
927,0,19.013,19.013,19.013,20,94,24
928,0,18.821,18.821,18.821,67,149,24
929,0,18.692,18.692,18.692,29,6,24
930,0,18.289,18.289,18.289,118,169,24
931,0,16.258,16.258,16.258,64,215,24
932,0,47.047,47.047,47.047,60,129,25
933,0,38.630,38.630,38.630,13,79,25
934,0,36.508,36.508,36.508,106,144,25
935,0,36.153,36.153,36.153,94,82,25
936,0,33.508,33.508,33.508,92,127,25
937,0,33.474,33.474,33.474,79,35,25
938,0,33.400,33.400,33.400,45,88,25
939,0,32.902,32.902,32.902,82,127,25
940,0,32.897,32.897,32.897,87,95,25
941,0,32.331,32.331,32.331,122,86,25
942,0,32.249,32.249,32.249,10,74,25
943,0,32.148,32.148,32.148,48,112,25
944,0,31.933,31.933,31.933,25,80,25
945,0,30.870,30.870,30.870,51,102,25
946,0,30.779,30.779,30.779,53,122,25
947,0,30.432,30.432,30.432,109,39,25
948,0,28.566,28.566,28.566,97,164,25
949,0,27.721,27.721,27.721,83,50,25
950,0,27.552,27.552,27.552,62,113,25
951,0,27.420,27.420,27.420,124,99,25
952,0,27.200,27.200,27.200,43,102,25
953,0,26.952,26.952,26.952,109,37,25
954,0,25.793,25.793,25.793,54,106,25
955,0,25.692,25.692,25.692,2,20,25
956,0,25.213,25.213,25.213,13,70,25
957,0,24.947,24.947,24.947,15,70,25
958,0,24.666,24.666,24.666,75,77,25
959,0,24.245,24.245,24.245,75,96,25
960,0,23.860,23.860,23.860,39,78,25
961,0,23.577,23.577,23.577,35,99,25
962,0,23.533,23.533,23.533,35,29,25
963,0,23.442,23.442,23.442,124,115,25
964,0,23.391,23.391,23.391,47,56,25
965,0,23.390,23.390,23.390,103,40,25
966,0,23.368,23.368,23.368,96,47,25
967,0,23.277,23.277,23.277,61,97,25
968,0,22.943,22.943,22.943,89,14,25
969,0,22.538,22.538,22.538,101,25,25
970,0,22.180,22.180,22.180,123,15,25
971,0,22.177,22.177,22.177,91,146,25
972,0,21.932,21.932,21.932,78,48,25
973,0,21.766,21.766,21.766,92,16,25
974,0,21.766,21.766,21.766,123,139,25
975,0,21.755,21.755,21.755,12,20,25
976,0,21.643,21.643,21.643,105,14,25
977,0,21.542,21.542,21.542,100,173,25
978,0,21.495,21.495,21.495,59,37,25
979,0,21.134,21.134,21.134,49,59,25
980,0,20.875,20.875,20.875,98,47,25
981,0,20.580,20.580,20.580,23,19,25
982,0,20.427,20.427,20.427,40,27,25
983,0,20.366,20.366,20.366,75,82,25
984,0,20.308,20.308,20.308,100,1,25
985,0,20.009,20.009,20.009,1,46,25
986,0,19.982,19.982,19.982,120,45,25
987,0,19.740,19.740,19.740,73,61,25
988,0,19.599,19.599,19.599,88,60,25
989,0,19.566,19.566,19.566,122,172,25
990,0,19.374,19.374,19.374,83,171,25
991,0,19.362,19.362,19.362,57,150,25
992,0,19.257,19.257,19.257,123,49,25
993,0,19.226,19.226,19.226,107,100,25
994,0,19.064,19.064,19.064,68,108,25
995,0,19.031,19.031,19.031,82,63,25
996,0,18.849,18.849,18.849,94,176,25
997,0,18.807,18.807,18.807,81,24,25
998,0,18.751,18.751,18.751,29,6,25
999,0,17.948,17.948,17.948,63,182,25
1000,0,17.789,17.789,17.789,39,15,25
1001,0,15.655,15.655,15.655,110,217,25
1002,0,100.259,100.259,100.259,82,131,26
1003,0,59.626,59.626,59.626,55,118,26
1004,0,44.323,44.323,44.323,117,102,26
1005,0,42.360,42.360,42.360,90,102,26
1006,0,38.579,38.579,38.579,107,100,26
1007,0,38.518,38.518,38.518,79,35,26
1008,0,37.639,37.639,37.639,49,89,26
1009,0,36.040,36.040,36.040,14,81,26
1010,0,31.137,31.137,31.137,124,100,26
1011,0,28.815,28.815,28.815,60,131,26
1012,0,28.428,28.428,28.428,55,131,26
1013,0,28.236,28.236,28.236,26,83,26
1014,0,28.078,28.078,28.078,64,115,26
1015,0,27.618,27.618,27.618,94,176,26
1016,0,27.089,27.089,27.089,44,97,26
1017,0,26.654,26.654,26.654,20,94,26
1018,0,26.297,26.297,26.297,96,178,26
1019,0,25.808,25.808,25.808,50,77,26
1020,0,25.674,25.674,25.674,95,85,26
1021,0,25.577,25.577,25.577,23,98,26
1022,0,25.446,25.446,25.446,75,77,26
1023,0,25.063,25.063,25.063,40,90,26
1024,0,25.010,25.010,25.010,43,102,26
1025,0,24.717,24.717,24.717,92,127,26
1026,0,24.666,24.666,24.666,35,29,26
1027,0,24.217,24.217,24.217,35,99,26
1028,0,23.774,23.774,23.774,96,47,26
1029,0,23.733,23.733,23.733,122,86,26
1030,0,23.470,23.470,23.470,10,74,26
1031,0,22.956,22.956,22.956,120,85,26
1032,0,22.944,22.944,22.944,2,20,26
1033,0,22.727,22.727,22.727,39,78,26
1034,0,22.494,22.494,22.494,101,25,26
1035,0,21.865,21.865,21.865,91,148,26
1036,0,21.782,21.782,21.782,88,60,26
1037,0,21.770,21.770,21.770,57,150,26
1038,0,21.403,21.403,21.403,98,47,26
1039,0,21.343,21.343,21.343,12,20,26
1040,0,21.305,21.305,21.305,114,132,26
1041,0,21.301,21.301,21.301,109,39,26
1042,0,21.122,21.122,21.122,80,90,26
1043,0,21.118,21.118,21.118,10,91,26
1044,0,20.522,20.522,20.522,40,27,26
1045,0,20.356,20.356,20.356,44,127,26
1046,0,19.755,19.755,19.755,78,48,26
1047,0,19.734,19.734,19.734,23,19,26
1048,0,19.606,19.606,19.606,81,24,26
1049,0,19.385,19.385,19.385,97,164,26
1050,0,19.058,19.058,19.058,123,49,26
1051,0,19.056,19.056,19.056,63,182,26
1052,0,18.908,18.908,18.908,100,1,26
1053,0,18.627,18.627,18.627,73,61,26
1054,0,18.555,18.555,18.555,120,45,26
1055,0,18.485,18.485,18.485,59,51,26
1056,0,18.320,18.320,18.320,105,14,26
1057,0,18.142,18.142,18.142,29,6,26
1058,0,18.131,18.131,18.131,109,144,26
1059,0,15.944,15.944,15.944,110,217,26
1060,0,81.309,81.309,81.309,83,132,27
1061,0,60.525,60.525,60.525,91,102,27
1062,0,47.811,47.811,47.811,55,118,27
1063,0,36.823,36.823,36.823,113,132,27
1064,0,35.347,35.347,35.347,85,124,27
1065,0,34.343,34.343,34.343,68,114,27
1066,0,29.655,29.655,29.655,107,100,27
1067,0,29.553,29.553,29.553,79,35,27
1068,0,29.553,29.553,29.553,96,178,27
1069,0,29.149,29.149,29.149,44,97,27
1070,0,29.129,29.129,29.129,20,94,27
1071,0,28.832,28.832,28.832,47,109,27
1072,0,28.644,28.644,28.644,63,100,27
1073,0,28.047,28.047,28.047,121,142,27
1074,0,27.841,27.841,27.841,43,102,27
1075,0,27.492,27.492,27.492,94,176,27
1076,0,26.594,26.594,26.594,106,132,27
1077,0,26.078,26.078,26.078,119,107,27
1078,0,24.158,24.158,24.158,102,119,27
1079,0,23.996,23.996,23.996,35,99,27
1080,0,23.558,23.558,23.558,57,150,27
1081,0,23.204,23.204,23.204,50,77,27
1082,0,23.028,23.028,23.028,75,77,27
1083,0,22.510,22.510,22.510,15,7,27
1084,0,22.491,22.491,22.491,44,127,27
1085,0,22.318,22.318,22.318,101,122,27
1086,0,21.646,21.646,21.646,2,20,27
1087,0,21.380,21.380,21.380,109,37,27
1088,0,21.272,21.272,21.272,17,93,27
1089,0,21.127,21.127,21.127,101,25,27
1090,0,20.869,20.869,20.869,28,82,27
1091,0,20.857,20.857,20.857,124,124,27
1092,0,20.443,20.443,20.443,96,81,27
1093,0,20.381,20.381,20.381,35,29,27
1094,0,20.209,20.209,20.209,109,176,27
1095,0,20.099,20.099,20.099,99,37,27
1096,0,20.057,20.057,20.057,68,160,27
1097,0,19.701,19.701,19.701,63,182,27
1098,0,19.430,19.430,19.430,73,61,27
1099,0,19.426,19.426,19.426,12,20,27
1100,0,19.387,19.387,19.387,40,27,27
1101,0,19.372,19.372,19.372,88,60,27
1102,0,18.360,18.360,18.360,100,1,27
1103,0,17.396,17.396,17.396,81,24,27
1104,0,16.779,16.779,16.779,46,158,27
1105,0,57.187,57.187,57.187,124,136,28
1106,0,45.236,45.236,45.236,91,130,28
1107,0,44.099,44.099,44.099,68,114,28
1108,0,43.262,43.262,43.262,106,132,28
1109,0,41.006,41.006,41.006,95,105,28
1110,0,39.321,39.321,39.321,109,124,28
1111,0,34.332,34.332,34.332,114,132,28
1112,0,31.339,31.339,31.339,94,176,28
1113,0,31.066,31.066,31.066,96,178,28
1114,0,30.984,30.984,30.984,121,142,28
1115,0,30.531,30.531,30.531,102,119,28
1116,0,30.142,30.142,30.142,86,125,28
1117,0,28.986,28.986,28.986,88,60,28
1118,0,27.110,27.110,27.110,83,132,28
1119,0,26.700,26.700,26.700,48,110,28
1120,0,26.554,26.554,26.554,44,127,28
1121,0,26.333,26.333,26.333,79,35,28
1122,0,25.818,25.818,25.818,73,61,28
1123,0,25.385,25.385,25.385,66,129,28
1124,0,24.899,24.899,24.899,109,39,28
1125,0,24.559,24.559,24.559,48,92,28
1126,0,24.232,24.232,24.232,44,115,28
1127,0,23.818,23.818,23.818,57,150,28
1128,0,23.724,23.724,23.724,99,110,28
1129,0,23.644,23.644,23.644,113,32,28
1130,0,23.497,23.497,23.497,109,37,28
1131,0,22.388,22.388,22.388,37,104,28
1132,0,21.948,21.948,21.948,95,156,28
1133,0,21.742,21.742,21.742,2,20,28
1134,0,21.706,21.706,21.706,99,37,28
1135,0,21.153,21.153,21.153,20,94,28
1136,0,20.861,20.861,20.861,50,77,28
1137,0,20.742,20.742,20.742,75,77,28
1138,0,20.075,20.075,20.075,101,25,28
1139,0,18.800,18.800,18.800,29,6,28
1140,0,18.695,18.695,18.695,51,152,28
1141,0,18.611,18.611,18.611,59,51,28
1142,0,18.442,18.442,18.442,113,181,28
1143,0,18.229,18.229,18.229,105,14,28
1144,0,17.968,17.968,17.968,63,182,28
1145,0,17.737,17.737,17.737,40,27,28
1146,0,17.515,17.515,17.515,39,15,28
1147,0,17.068,17.068,17.068,81,24,28
1148,0,16.433,16.433,16.433,64,215,28
1149,0,15.883,15.883,15.883,123,49,28
1150,0,45.094,45.094,45.094,99,183,29
1151,0,43.316,43.316,43.316,109,121,29
1152,0,42.432,42.432,42.432,74,134,29
1153,0,37.436,37.436,37.436,122,146,29
1154,0,37.428,37.428,37.428,124,126,29
1155,0,34.053,34.053,34.053,124,138,29
1156,0,32.094,32.094,32.094,79,35,29
1157,0,29.969,29.969,29.969,115,32,29
1158,0,29.694,29.694,29.694,109,39,29
1159,0,29.690,29.690,29.690,80,177,29
1160,0,28.162,28.162,28.162,102,164,29
1161,0,27.523,27.523,27.523,76,142,29
1162,0,27.334,27.334,27.334,96,178,29
1163,0,26.857,26.857,26.857,117,25,29
1164,0,26.509,26.509,26.509,94,176,29
1165,0,25.766,25.766,25.766,109,154,29
1166,0,25.628,25.628,25.628,88,60,29
1167,0,25.247,25.247,25.247,99,37,29
1168,0,25.244,25.244,25.244,97,113,29
1169,0,25.026,25.026,25.026,57,150,29
1170,0,23.850,23.850,23.850,68,114,29
1171,0,23.232,23.232,23.232,42,133,29
1172,0,22.946,22.946,22.946,95,105,29
1173,0,22.520,22.520,22.520,91,130,29
1174,0,22.435,22.435,22.435,66,129,29
1175,0,22.230,22.230,22.230,99,110,29
1176,0,22.145,22.145,22.145,102,119,29
1177,0,22.078,22.078,22.078,101,25,29
1178,0,22.034,22.034,22.034,108,167,29
1179,0,21.729,21.729,21.729,53,160,29
1180,0,21.592,21.592,21.592,50,77,29
1181,0,21.500,21.500,21.500,51,134,29
1182,0,21.388,21.388,21.388,44,127,29
1183,0,21.250,21.250,21.250,122,99,29
1184,0,20.798,20.798,20.798,44,115,29
1185,0,20.715,20.715,20.715,78,154,29
1186,0,20.456,20.456,20.456,46,97,29
1187,0,20.224,20.224,20.224,51,152,29
1188,0,19.806,19.806,19.806,2,20,29
1189,0,18.807,18.807,18.807,122,86,29
1190,0,18.807,18.807,18.807,73,61,29
1191,0,18.776,18.776,18.776,104,15,29
1192,0,18.637,18.637,18.637,59,51,29
1193,0,18.458,18.458,18.458,75,77,29
1194,0,18.389,18.389,18.389,100,191,29
1195,0,18.250,18.250,18.250,29,6,29
1196,0,16.998,16.998,16.998,63,182,29
1197,0,16.721,16.721,16.721,123,49,29
1198,0,15.870,15.870,15.870,49,219,29
1199,0,15.869,15.869,15.869,64,215,29
1200,0,44.049,44.049,44.049,98,116,30
1201,0,41.733,41.733,41.733,110,122,30
1202,0,38.362,38.362,38.362,124,128,30
1203,0,35.082,35.082,35.082,115,137,30
1204,0,33.601,33.601,33.601,122,146,30
1205,0,30.859,30.859,30.859,117,25,30
1206,0,30.676,30.676,30.676,97,164,30
1207,0,30.554,30.554,30.554,107,135,30
1208,0,29.736,29.736,29.736,75,135,30
1209,0,29.079,29.079,29.079,102,164,30
1210,0,28.801,28.801,28.801,79,35,30
1211,0,28.797,28.797,28.797,96,178,30
1212,0,28.694,28.694,28.694,51,102,30
1213,0,28.266,28.266,28.266,62,152,30
1214,0,27.839,27.839,27.839,109,39,30
1215,0,27.835,27.835,27.835,115,32,30
1216,0,26.412,26.412,26.412,101,25,30
1217,0,26.106,26.106,26.106,53,160,30
1218,0,25.428,25.428,25.428,99,37,30
1219,0,25.198,25.198,25.198,108,155,30
1220,0,24.876,24.876,24.876,62,149,30
1221,0,24.180,24.180,24.180,105,14,30
1222,0,24.079,24.079,24.079,103,40,30
1223,0,23.697,23.697,23.697,42,133,30
1224,0,23.022,23.022,23.022,57,150,30
1225,0,22.368,22.368,22.368,108,167,30
1226,0,22.269,22.269,22.269,119,164,30
1227,0,21.945,21.945,21.945,81,178,30
1228,0,21.464,21.464,21.464,101,17,30
1229,0,21.237,21.237,21.237,75,77,30
1230,0,20.789,20.789,20.789,100,191,30
1231,0,20.725,20.725,20.725,95,25,30
1232,0,20.657,20.657,20.657,2,20,30
1233,0,20.391,20.391,20.391,50,77,30
1234,0,19.858,19.858,19.858,92,16,30
1235,0,19.856,19.856,19.856,44,127,30
1236,0,19.826,19.826,19.826,42,142,30
1237,0,19.573,19.573,19.573,51,134,30
1238,0,18.968,18.968,18.968,63,182,30
1239,0,18.073,18.073,18.073,81,24,30
1240,0,17.350,17.350,17.350,29,6,30
1241,0,17.347,17.347,17.347,39,15,30
1242,0,16.879,16.879,16.879,122,86,30
1243,0,16.301,16.301,16.301,123,49,30
1244,0,41.053,41.053,41.053,106,127,31
1245,0,34.062,34.062,34.062,107,135,31
1246,0,29.627,29.627,29.627,110,145,31
1247,0,29.469,29.469,29.469,99,178,31
1248,0,28.383,28.383,28.383,97,164,31
1249,0,28.021,28.021,28.021,101,25,31
1250,0,27.537,27.537,27.537,102,164,31
1251,0,26.683,26.683,26.683,105,14,31
1252,0,26.611,26.611,26.611,95,156,31
1253,0,26.223,26.223,26.223,79,35,31
1254,0,26.149,26.149,26.149,117,25,31
1255,0,26.113,26.113,26.113,108,155,31
1256,0,25.682,25.682,25.682,77,140,31
1257,0,25.416,25.416,25.416,114,112,31
