 ,Area,Mean,Min,Max,X,Y,Slice
1430,0,7.668,7.668,7.668,2,212,5
1431,0,7.641,7.641,7.641,13,133,5
1432,0,7.605,7.605,7.605,120,234,5
1433,0,7.576,7.576,7.576,2,207,5
1434,0,16.656,16.656,16.656,101,25,6
1435,0,16.539,16.539,16.539,117,25,6
1436,0,16.217,16.217,16.217,78,1,6
1437,0,15.261,15.261,15.261,107,23,6
1438,0,14.712,14.712,14.712,81,9,6
1439,0,14.607,14.607,14.607,123,31,6
1440,0,13.994,13.994,13.994,124,24,6
1441,0,12.160,12.160,12.160,68,0,6
1442,0,11.863,11.863,11.863,59,0,6
1443,0,11.734,11.734,11.734,124,12,6
1444,0,11.453,11.453,11.453,100,1,6
1445,0,10.415,10.415,10.415,122,71,6
1446,0,10.278,10.278,10.278,92,16,6
1447,0,10.230,10.230,10.230,59,51,6
1448,0,10.100,10.100,10.100,50,77,6
1449,0,10.023,10.023,10.023,26,234,6
1450,0,9.838,9.838,9.838,121,126,6
1451,0,9.789,9.789,9.789,67,59,6
1452,0,9.627,9.627,9.627,2,20,6
1453,0,9.602,9.602,9.602,39,15,6
1454,0,9.564,9.564,9.564,109,10,6
1455,0,9.555,9.555,9.555,16,0,6
1456,0,9.517,9.517,9.517,63,182,6
1457,0,9.437,9.437,9.437,49,219,6
1458,0,9.388,9.388,9.388,46,26,6
1459,0,9.385,9.385,9.385,124,173,6
1460,0,9.372,9.372,9.372,46,158,6
1461,0,9.335,9.335,9.335,75,77,6
1462,0,9.332,9.332,9.332,17,61,6
1463,0,9.262,9.262,9.262,83,130,6
1464,0,9.235,9.235,9.235,13,230,6
1465,0,9.225,9.225,9.225,74,94,6
1466,0,9.221,9.221,9.221,101,60,6
1467,0,9.193,9.193,9.193,112,172,6
1468,0,9.193,9.193,9.193,52,168,6
1469,0,9.152,9.152,9.152,67,23,6
1470,0,9.149,9.149,9.149,82,20,6
1471,0,9.119,9.119,9.119,22,64,6
1472,0,9.115,9.115,9.115,94,102,6
1473,0,9.110,9.110,9.110,76,174,6
1474,0,9.094,9.094,9.094,100,173,6
1475,0,9.087,9.087,9.087,98,116,6
1476,0,9.032,9.032,9.032,46,10,6
1477,0,9.024,9.024,9.024,29,6,6
1478,0,9.022,9.022,9.022,81,26,6
1479,0,9.020,9.020,9.020,42,131,6
1480,0,9.006,9.006,9.006,124,52,6
1481,0,9.001,9.001,9.001,59,147,6
1482,0,8.995,8.995,8.995,65,11,6
1483,0,8.992,8.992,8.992,124,123,6
1484,0,8.989,8.989,8.989,57,61,6
1485,0,8.974,8.974,8.974,0,78,6
1486,0,8.964,8.964,8.964,124,209,6
1487,0,8.940,8.940,8.940,21,39,6
1488,0,8.935,8.935,8.935,116,46,6
1489,0,8.919,8.919,8.919,96,177,6
1490,0,8.918,8.918,8.918,103,43,6
1491,0,8.918,8.918,8.918,101,70,6
1492,0,8.905,8.905,8.905,57,222,6
1493,0,8.882,8.882,8.882,19,142,6
1494,0,8.869,8.869,8.869,95,38,6
1495,0,8.850,8.850,8.850,76,185,6
1496,0,8.849,8.849,8.849,57,150,6
1497,0,8.840,8.840,8.840,33,77,6
1498,0,8.835,8.835,8.835,22,201,6
1499,0,8.832,8.832,8.832,0,102,6
1500,0,8.831,8.831,8.831,99,165,6
1501,0,8.829,8.829,8.829,24,71,6
1502,0,8.828,8.828,8.828,78,38,6
1503,0,8.815,8.815,8.815,63,224,6
1504,0,8.813,8.813,8.813,124,82,6
1505,0,8.809,8.809,8.809,98,220,6
1506,0,8.798,8.798,8.798,73,110,6
1507,0,8.777,8.777,8.777,110,48,6
1508,0,8.774,8.774,8.774,0,15,6
1509,0,8.768,8.768,8.768,120,184,6
1510,0,8.764,8.764,8.764,83,185,6
1511,0,8.737,8.737,8.737,75,132,6
1512,0,8.730,8.730,8.730,1,166,6
1513,0,8.728,8.728,8.728,92,124,6
1514,0,8.725,8.725,8.725,80,171,6
1515,0,8.716,8.716,8.716,39,64,6
1516,0,8.711,8.711,8.711,32,68,6
1517,0,8.707,8.707,8.707,12,220,6
1518,0,8.704,8.704,8.704,108,76,6
1519,0,8.703,8.703,8.703,47,116,6
1520,0,8.701,8.701,8.701,110,124,6
1521,0,8.698,8.698,8.698,44,34,6
1522,0,8.676,8.676,8.676,96,140,6
1523,0,8.670,8.670,8.670,44,170,6
1524,0,8.659,8.659,8.659,112,60,6
1525,0,8.656,8.656,8.656,84,83,6
1526,0,8.652,8.652,8.652,43,210,6
1527,0,8.650,8.650,8.650,110,209,6
1528,0,8.647,8.647,8.647,33,197,6
1529,0,8.645,8.645,8.645,30,21,6
1530,0,8.639,8.639,8.639,8,225,6
1531,0,8.638,8.638,8.638,48,104,6
1532,0,8.627,8.627,8.627,78,140,6
1533,0,8.616,8.616,8.616,9,94,6
1534,0,8.615,8.615,8.615,19,18,6
1535,0,8.613,8.613,8.613,19,215,6
1536,0,8.610,8.610,8.610,50,128,6
1537,0,8.599,8.599,8.599,29,203,6
1538,0,8.593,8.593,8.593,119,188,6
1539,0,8.592,8.592,8.592,34,35,6
1540,0,8.589,8.589,8.589,83,191,6
1541,0,8.586,8.586,8.586,70,36,6
1542,0,8.585,8.585,8.585,10,60,6
1543,0,8.579,8.579,8.579,13,194,6
1544,0,8.578,8.578,8.578,96,234,6
1545,0,8.575,8.575,8.575,95,58,6
1546,0,8.573,8.573,8.573,36,193,6
1547,0,8.571,8.571,8.571,52,82,6
1548,0,8.569,8.569,8.569,42,24,6
1549,0,8.566,8.566,8.566,17,93,6
1550,0,8.564,8.564,8.564,108,154,6
1551,0,8.557,8.557,8.557,92,231,6
1552,0,8.556,8.556,8.556,51,134,6
1553,0,8.555,8.555,8.555,53,215,6
1554,0,8.541,8.541,8.541,53,148,6
1555,0,8.540,8.540,8.540,72,102,6
1556,0,8.540,8.540,8.540,88,60,6
1557,0,8.538,8.538,8.538,83,33,6
1558,0,8.536,8.536,8.536,100,191,6
1559,0,8.527,8.527,8.527,124,75,6
1560,0,8.520,8.520,8.520,2,175,6
1561,0,8.518,8.518,8.518,75,64,6
1562,0,8.517,8.517,8.517,30,224,6
1563,0,8.515,8.515,8.515,52,172,6
1564,0,8.514,8.514,8.514,45,52,6
1565,0,8.503,8.503,8.503,7,35,6
1566,0,8.503,8.503,8.503,69,175,6
1567,0,8.501,8.501,8.501,14,34,6
1568,0,8.500,8.500,8.500,124,162,6
1569,0,8.498,8.498,8.498,112,225,6
1570,0,8.496,8.496,8.496,98,47,6
1571,0,8.495,8.495,8.495,50,203,6
1572,0,8.495,8.495,8.495,51,152,6
1573,0,8.481,8.481,8.481,0,127,6
1574,0,8.476,8.476,8.476,8,54,6
1575,0,8.474,8.474,8.474,0,29,6
1576,0,8.464,8.464,8.464,42,117,6
1577,0,8.459,8.459,8.459,78,231,6
1578,0,8.455,8.455,8.455,44,200,6
1579,0,8.454,8.454,8.454,18,167,6
1580,0,8.452,8.452,8.452,96,128,6
1581,0,8.452,8.452,8.452,116,103,6
1582,0,8.448,8.448,8.448,78,127,6
1583,0,8.446,8.446,8.446,7,104,6
1584,0,8.435,8.435,8.435,70,195,6
1585,0,8.428,8.428,8.428,124,115,6
1586,0,8.421,8.421,8.421,49,59,6
1587,0,8.413,8.413,8.413,116,234,6
1588,0,8.408,8.408,8.408,77,234,6
1589,0,8.406,8.406,8.406,7,72,6
1590,0,8.403,8.403,8.403,110,111,6
1591,0,8.400,8.400,8.400,55,106,6
1592,0,8.399,8.399,8.399,117,136,6
1593,0,8.399,8.399,8.399,27,153,6
1594,0,8.396,8.396,8.396,78,47,6
1595,0,8.393,8.393,8.393,64,215,6
1596,0,8.391,8.391,8.391,6,83,6
1597,0,8.387,8.387,8.387,60,161,6
1598,0,8.383,8.383,8.383,65,160,6
1599,0,8.382,8.382,8.382,20,161,6
1600,0,8.379,8.379,8.379,21,104,6
1601,0,8.378,8.378,8.378,35,227,6
1602,0,8.375,8.375,8.375,63,28,6
1603,0,8.368,8.368,8.368,112,82,6
1604,0,8.366,8.366,8.366,40,0,6
1605,0,8.360,8.360,8.360,51,213,6
1606,0,8.358,8.358,8.358,0,152,6
1607,0,8.357,8.357,8.357,26,182,6
1608,0,8.355,8.355,8.355,20,28,6
1609,0,8.349,8.349,8.349,15,70,6
1610,0,8.348,8.348,8.348,43,231,6
1611,0,8.346,8.346,8.346,38,141,6
1612,0,8.341,8.341,8.341,84,74,6
1613,0,8.340,8.340,8.340,86,94,6
1614,0,8.339,8.339,8.339,33,130,6
1615,0,8.336,8.336,8.336,56,190,6
1616,0,8.334,8.334,8.334,100,106,6
1617,0,8.329,8.329,8.329,0,145,6
1618,0,8.326,8.326,8.326,62,95,6
1619,0,8.324,8.324,8.324,83,65,6
1620,0,8.317,8.317,8.317,48,234,6
1621,0,8.310,8.310,8.310,84,137,6
1622,0,8.307,8.307,8.307,31,168,6
1623,0,8.307,8.307,8.307,50,32,6
1624,0,8.303,8.303,8.303,86,199,6
1625,0,8.299,8.299,8.299,111,116,6
1626,0,8.284,8.284,8.284,45,154,6
1627,0,8.283,8.283,8.283,26,30,6
1628,0,8.280,8.280,8.280,56,126,6
1629,0,8.279,8.279,8.279,73,70,6
1630,0,8.261,8.261,8.261,99,91,6
1631,0,8.251,8.251,8.251,6,189,6
1632,0,8.250,8.250,8.250,31,163,6
1633,0,8.250,8.250,8.250,94,205,6
1634,0,8.245,8.245,8.245,58,184,6
1635,0,8.240,8.240,8.240,62,120,6
1636,0,8.227,8.227,8.227,15,178,6
1637,0,8.221,8.221,8.221,75,124,6
1638,0,8.215,8.215,8.215,36,182,6
1639,0,8.209,8.209,8.209,116,222,6
1640,0,8.205,8.205,8.205,5,158,6
1641,0,8.198,8.198,8.198,82,90,6
1642,0,8.192,8.192,8.192,6,3,6
1643,0,8.186,8.186,8.186,110,217,6
1644,0,8.180,8.180,8.180,31,39,6
1645,0,8.171,8.171,8.171,0,180,6
1646,0,8.170,8.170,8.170,78,111,6
1647,0,8.168,8.168,8.168,19,52,6
1648,0,8.168,8.168,8.168,78,158,6
1649,0,8.164,8.164,8.164,37,102,6
1650,0,8.164,8.164,8.164,87,117,6
1651,0,8.156,8.156,8.156,113,68,6
1652,0,8.156,8.156,8.156,17,132,6
1653,0,8.151,8.151,8.151,48,0,6
1654,0,8.151,8.151,8.151,9,123,6
1655,0,8.137,8.137,8.137,87,211,6
1656,0,8.136,8.136,8.136,60,43,6
1657,0,8.124,8.124,8.124,6,201,6
1658,0,8.124,8.124,8.124,15,160,6
1659,0,8.122,8.122,8.122,121,224,6
1660,0,8.121,8.121,8.121,105,226,6
1661,0,8.119,8.119,8.119,124,217,6
1662,0,8.118,8.118,8.118,6,26,6
1663,0,8.111,8.111,8.111,20,87,6
1664,0,8.096,8.096,8.096,27,130,6
1665,0,8.093,8.093,8.093,110,166,6
1666,0,8.070,8.070,8.070,76,216,6
1667,0,8.066,8.066,8.066,119,164,6
1668,0,8.064,8.064,8.064,31,62,6
1669,0,8.063,8.063,8.063,6,63,6
1670,0,8.063,8.063,8.063,3,55,6
1671,0,8.048,8.048,8.048,101,99,6
1672,0,8.047,8.047,8.047,65,109,6
1673,0,8.043,8.043,8.043,36,111,6
1674,0,8.029,8.029,8.029,109,160,6
1675,0,8.026,8.026,8.026,25,57,6
1676,0,8.022,8.022,8.022,112,90,6
1677,0,8.015,8.015,8.015,78,200,6
1678,0,8.014,8.014,8.014,93,190,6
1679,0,8.009,8.009,8.009,108,137,6
1680,0,8.007,8.007,8.007,97,147,6
1681,0,7.990,7.990,7.990,75,86,6
1682,0,7.989,7.989,7.989,0,110,6
1683,0,7.986,7.986,7.986,2,136,6
1684,0,7.984,7.984,7.984,42,166,6
1685,0,7.981,7.981,7.981,26,119,6
1686,0,7.977,7.977,7.977,73,231,6
1687,0,7.967,7.967,7.967,39,124,6
1688,0,7.966,7.966,7.966,44,225,6
1689,0,7.959,7.959,7.959,56,158,6
1690,0,7.952,7.952,7.952,124,106,6
1691,0,7.947,7.947,7.947,81,116,6
1692,0,7.940,7.940,7.940,13,28,6
1693,0,7.936,7.936,7.936,87,146,6
1694,0,7.928,7.928,7.928,0,68,6
1695,0,7.911,7.911,7.911,85,226,6
1696,0,7.905,7.905,7.905,59,199,6
1697,0,7.888,7.888,7.888,46,182,6
1698,0,7.881,7.881,7.881,92,137,6
1699,0,7.862,7.862,7.862,99,149,6
1700,0,7.861,7.861,7.861,40,159,6
1701,0,7.860,7.860,7.860,20,232,6
1702,0,7.859,7.859,7.859,100,230,6
1703,0,7.837,7.837,7.837,87,203,6
1704,0,7.836,7.836,7.836,96,79,6
1705,0,7.836,7.836,7.836,124,147,6
1706,0,7.829,7.829,7.829,0,120,6
1707,0,7.819,7.819,7.819,57,136,6
1708,0,7.775,7.775,7.775,35,118,6
1709,0,7.772,7.772,7.772,13,133,6
1710,0,7.743,7.743,7.743,55,209,6
1711,0,7.740,7.740,7.740,85,164,6
1712,0,7.732,7.732,7.732,124,135,6
1713,0,7.730,7.730,7.730,105,179,6
1714,0,7.716,7.716,7.716,0,224,6
1715,0,7.715,7.715,7.715,74,206,6
1716,0,7.674,7.674,7.674,2,212,6
1717,0,7.388,7.388,7.388,120,234,6
1718,0,23.677,23.677,23.677,124,44,7
1719,0,17.441,17.441,17.441,101,25,7
1720,0,17.259,17.259,17.259,100,1,7
1721,0,16.832,16.832,16.832,109,35,7
1722,0,16.779,16.779,16.779,95,25,7
1723,0,16.003,16.003,16.003,123,31,7
1724,0,14.943,14.943,14.943,78,10,7
1725,0,14.160,14.160,14.160,66,4,7
1726,0,13.909,13.909,13.909,57,1,7
1727,0,12.663,12.663,12.663,117,25,7
1728,0,10.935,10.935,10.935,124,18,7
1729,0,10.596,10.596,10.596,111,18,7
1730,0,10.590,10.590,10.590,124,0,7
1731,0,10.389,10.389,10.389,122,71,7
1732,0,10.138,10.138,10.138,59,51,7
1733,0,10.116,10.116,10.116,115,7,7
1734,0,10.056,10.056,10.056,26,234,7
1735,0,9.991,9.991,9.991,50,77,7
1736,0,9.900,9.900,9.900,65,11,7
1737,0,9.875,9.875,9.875,104,15,7
1738,0,9.860,9.860,9.860,39,15,7
1739,0,9.786,9.786,9.786,121,126,7
1740,0,9.704,9.704,9.704,67,59,7
1741,0,9.508,9.508,9.508,63,182,7
1742,0,9.486,9.486,9.486,75,77,7
1743,0,9.392,9.392,9.392,82,20,7
1744,0,9.390,9.390,9.390,49,219,7
1745,0,9.316,9.316,9.316,16,0,7
1746,0,9.293,9.293,9.293,17,61,7
1747,0,9.266,9.266,9.266,83,130,7
1748,0,9.256,9.256,9.256,112,172,7
1749,0,9.244,9.244,9.244,94,102,7
1750,0,9.231,9.231,9.231,124,173,7
1751,0,9.224,9.224,9.224,2,20,7
1752,0,9.207,9.207,9.207,22,64,7
1753,0,9.201,9.201,9.201,29,6,7
1754,0,9.172,9.172,9.172,81,24,7
1755,0,9.136,9.136,9.136,46,158,7
1756,0,9.114,9.114,9.114,46,26,7
1757,0,9.106,9.106,9.106,13,230,7
1758,0,9.098,9.098,9.098,100,173,7
1759,0,9.085,9.085,9.085,74,94,7
1760,0,9.080,9.080,9.080,101,60,7
1761,0,9.076,9.076,9.076,68,23,7
1762,0,9.075,9.075,9.075,98,220,7
1763,0,9.075,9.075,9.075,21,39,7
1764,0,9.036,9.036,9.036,59,147,7
1765,0,9.035,9.035,9.035,124,123,7
1766,0,9.000,9.000,9.000,98,116,7
1767,0,8.969,8.969,8.969,63,224,7
1768,0,8.951,8.951,8.951,57,61,7
1769,0,8.938,8.938,8.938,24,71,7
1770,0,8.935,8.935,8.935,83,185,7
1771,0,8.929,8.929,8.929,124,209,7
1772,0,8.918,8.918,8.918,42,132,7
1773,0,8.916,8.916,8.916,57,222,7
1774,0,8.915,8.915,8.915,0,78,7
1775,0,8.901,8.901,8.901,19,18,7
1776,0,8.866,8.866,8.866,110,124,7
1777,0,8.864,8.864,8.864,102,70,7
1778,0,8.850,8.850,8.850,33,77,7
1779,0,8.834,8.834,8.834,52,168,7
1780,0,8.828,8.828,8.828,76,174,7
1781,0,8.815,8.815,8.815,99,165,7
1782,0,8.811,8.811,8.811,0,16,7
1783,0,8.807,8.807,8.807,96,177,7
1784,0,8.789,8.789,8.789,78,37,7
1785,0,8.782,8.782,8.782,66,53,7
1786,0,8.778,8.778,8.778,22,201,7
1787,0,8.766,8.766,8.766,78,140,7
1788,0,8.762,8.762,8.762,8,225,7
1789,0,8.755,8.755,8.755,80,171,7
1790,0,8.745,8.745,8.745,17,93,7
1791,0,8.742,8.742,8.742,47,116,7
1792,0,8.741,8.741,8.741,88,60,7
1793,0,8.732,8.732,8.732,92,124,7
1794,0,8.731,8.731,8.731,32,68,7
1795,0,8.726,8.726,8.726,0,152,7
1796,0,8.716,8.716,8.716,53,215,7
1797,0,8.711,8.711,8.711,12,219,7
1798,0,8.703,8.703,8.703,10,98,7
1799,0,8.702,8.702,8.702,44,34,7
1800,0,8.693,8.693,8.693,19,142,7
1801,0,8.678,8.678,8.678,76,185,7
1802,0,8.674,8.674,8.674,10,60,7
1803,0,8.669,8.669,8.669,120,184,7
1804,0,8.666,8.666,8.666,29,22,7
1805,0,8.662,8.662,8.662,7,34,7
1806,0,8.661,8.661,8.661,96,128,7
1807,0,8.640,8.640,8.640,0,29,7
1808,0,8.635,8.635,8.635,50,128,7
1809,0,8.624,8.624,8.624,14,34,7
1810,0,8.623,8.623,8.623,103,79,7
1811,0,8.623,8.623,8.623,62,95,7
1812,0,8.621,8.621,8.621,108,76,7
1813,0,8.617,8.617,8.617,73,134,7
1814,0,8.617,8.617,8.617,96,140,7
1815,0,8.613,8.613,8.613,39,64,7
1816,0,8.612,8.612,8.612,118,188,7
1817,0,8.596,8.596,8.596,84,83,7
1818,0,8.595,8.595,8.595,62,28,7
1819,0,8.590,8.590,8.590,69,175,7
1820,0,8.585,8.585,8.585,43,210,7
1821,0,8.582,8.582,8.582,95,58,7
1822,0,8.578,8.578,8.578,0,127,7
1823,0,8.577,8.577,8.577,83,191,7
1824,0,8.574,8.574,8.574,110,209,7
1825,0,8.574,8.574,8.574,83,33,7
1826,0,8.568,8.568,8.568,93,111,7
1827,0,8.560,8.560,8.560,73,110,7
1828,0,8.556,8.556,8.556,57,150,7
1829,0,8.554,8.554,8.554,78,48,7
1830,0,8.553,8.553,8.553,65,160,7
1831,0,8.552,8.552,8.552,117,103,7
1832,0,8.542,8.542,8.542,2,175,7
1833,0,8.536,8.536,8.536,21,104,7
1834,0,8.532,8.532,8.532,100,107,7
1835,0,8.531,8.531,8.531,29,203,7
1836,0,8.522,8.522,8.522,27,153,7
1837,0,8.518,8.518,8.518,124,82,7
1838,0,8.503,8.503,8.503,44,200,7
1839,0,8.501,8.501,8.501,51,213,7
1840,0,8.497,8.497,8.497,70,36,7
1841,0,8.493,8.493,8.493,33,197,7
1842,0,8.490,8.490,8.490,16,227,7
1843,0,8.486,8.486,8.486,45,52,7
1844,0,8.484,8.484,8.484,78,127,7
1845,0,8.477,8.477,8.477,72,102,7
1846,0,8.475,8.475,8.475,49,59,7
1847,0,8.470,8.470,8.470,34,35,7
1848,0,8.468,8.468,8.468,13,194,7
1849,0,8.466,8.466,8.466,89,51,7
1850,0,8.459,8.459,8.459,44,113,7
1851,0,8.456,8.456,8.456,18,167,7
1852,0,8.449,8.449,8.449,44,170,7
1853,0,8.446,8.446,8.446,52,172,7
1854,0,8.446,8.446,8.446,30,224,7
1855,0,8.445,8.445,8.445,92,231,7
1856,0,8.436,8.436,8.436,1,166,7
1857,0,8.430,8.430,8.430,25,165,7
1858,0,8.429,8.429,8.429,52,82,7
1859,0,8.428,8.428,8.428,112,82,7
1860,0,8.426,8.426,8.426,36,193,7
1861,0,8.423,8.423,8.423,48,104,7
1862,0,8.421,8.421,8.421,50,203,7
1863,0,8.417,8.417,8.417,86,199,7
1864,0,8.410,8.410,8.410,60,161,7
1865,0,8.405,8.405,8.405,33,130,7
1866,0,8.403,8.403,8.403,20,28,7
1867,0,8.403,8.403,8.403,7,104,7
1868,0,8.401,8.401,8.401,56,25,7
1869,0,8.400,8.400,8.400,50,32,7
1870,0,8.390,8.390,8.390,70,195,7
1871,0,8.389,8.389,8.389,48,234,7
1872,0,8.384,8.384,8.384,35,227,7
1873,0,8.384,8.384,8.384,6,83,7
1874,0,8.381,8.381,8.381,112,225,7
1875,0,8.380,8.380,8.380,75,64,7
1876,0,8.372,8.372,8.372,101,125,7
1877,0,8.371,8.371,8.371,53,148,7
1878,0,8.365,8.365,8.365,42,24,7
1879,0,8.357,8.357,8.357,96,234,7
1880,0,8.348,8.348,8.348,84,74,7
1881,0,8.347,8.347,8.347,28,173,7
1882,0,8.346,8.346,8.346,7,52,7
1883,0,8.344,8.344,8.344,38,0,7
1884,0,8.340,8.340,8.340,31,168,7
1885,0,8.335,8.335,8.335,55,106,7
1886,0,8.335,8.335,8.335,111,116,7
1887,0,8.326,8.326,8.326,26,30,7
1888,0,8.325,8.325,8.325,20,87,7
1889,0,8.324,8.324,8.324,83,65,7
1890,0,8.323,8.323,8.323,4,158,7
1891,0,8.314,8.314,8.314,100,191,7
1892,0,8.313,8.313,8.313,113,68,7
1893,0,8.301,8.301,8.301,94,205,7
1894,0,8.300,8.300,8.300,99,91,7
1895,0,8.298,8.298,8.298,41,54,7
1896,0,8.294,8.294,8.294,78,231,7
1897,0,8.293,8.293,8.293,39,142,7
1898,0,8.287,8.287,8.287,68,185,7
1899,0,8.286,8.286,8.286,117,136,7
1900,0,8.282,8.282,8.282,110,111,7
1901,0,8.281,8.281,8.281,123,113,7
1902,0,8.277,8.277,8.277,36,182,7
1903,0,8.267,8.267,8.267,31,39,7
1904,0,8.267,8.267,8.267,82,90,7
1905,0,8.265,8.265,8.265,116,234,7
1906,0,8.263,8.263,8.263,117,222,7
1907,0,8.259,8.259,8.259,15,178,7
1908,0,8.253,8.253,8.253,75,124,7
1909,0,8.250,8.250,8.250,0,180,7
1910,0,8.250,8.250,8.250,31,163,7
1911,0,8.247,8.247,8.247,6,201,7
1912,0,8.246,8.246,8.246,45,154,7
1913,0,8.245,8.245,8.245,31,62,7
1914,0,8.242,8.242,8.242,19,215,7
1915,0,8.238,8.238,8.238,12,20,7
1916,0,8.237,8.237,8.237,42,166,7
1917,0,8.225,8.225,8.225,51,152,7
1918,0,8.225,8.225,8.225,6,26,7
1919,0,8.220,8.220,8.220,108,137,7
1920,0,8.212,8.212,8.212,33,23,7
1921,0,8.208,8.208,8.208,87,117,7
1922,0,8.205,8.205,8.205,19,52,7
1923,0,8.196,8.196,8.196,108,153,7
1924,0,8.194,8.194,8.194,56,190,7
1925,0,8.193,8.193,8.193,0,145,7
1926,0,8.184,8.184,8.184,6,189,7
1927,0,8.182,8.182,8.182,124,162,7
1928,0,8.179,8.179,8.179,36,103,7
1929,0,8.177,8.177,8.177,6,3,7
1930,0,8.177,8.177,8.177,57,215,7
1931,0,8.171,8.171,8.171,0,102,7
1932,0,8.163,8.163,8.163,85,123,7
1933,0,8.160,8.160,8.160,98,143,7
1934,0,8.158,8.158,8.158,15,70,7
1935,0,8.149,8.149,8.149,73,70,7
1936,0,8.142,8.142,8.142,60,44,7
1937,0,8.142,8.142,8.142,56,126,7
1938,0,8.142,8.142,8.142,44,226,7
1939,0,8.139,8.139,8.139,27,130,7
1940,0,8.138,8.138,8.138,119,164,7
1941,0,8.135,8.135,8.135,122,86,7
1942,0,8.125,8.125,8.125,124,217,7
1943,0,8.123,8.123,8.123,43,231,7
1944,0,8.116,8.116,8.116,105,226,7
1945,0,8.112,8.112,8.112,65,109,7
1946,0,8.108,8.108,8.108,45,75,7
1947,0,8.098,8.098,8.098,109,160,7
1948,0,8.094,8.094,8.094,105,219,7
1949,0,8.084,8.084,8.084,76,216,7
1950,0,8.079,8.079,8.079,75,86,7
1951,0,8.079,8.079,8.079,87,203,7
1952,0,8.076,8.076,8.076,85,226,7
1953,0,8.072,8.072,8.072,81,116,7
1954,0,8.067,8.067,8.067,17,132,7
1955,0,8.058,8.058,8.058,49,96,7
1956,0,8.053,8.053,8.053,87,211,7
1957,0,8.053,8.053,8.053,58,184,7
1958,0,8.048,8.048,8.048,56,197,7
1959,0,8.043,8.043,8.043,97,147,7
1960,0,8.043,8.043,8.043,24,57,7
1961,0,8.033,8.033,8.033,0,44,7
1962,0,8.007,8.007,8.007,26,119,7
1963,0,7.999,7.999,7.999,93,190,7
1964,0,7.994,7.994,7.994,56,158,7
1965,0,7.967,7.967,7.967,78,158,7
1966,0,7.964,7.964,7.964,92,137,7
1967,0,7.964,7.964,7.964,124,147,7
1968,0,7.954,7.954,7.954,86,164,7
1969,0,7.953,7.953,7.953,59,141,7
1970,0,7.953,7.953,7.953,9,124,7
1971,0,7.947,7.947,7.947,46,182,7
1972,0,7.931,7.931,7.931,73,231,7
1973,0,7.930,7.930,7.930,36,111,7
1974,0,7.928,7.928,7.928,13,27,7
1975,0,7.915,7.915,7.915,20,232,7
1976,0,7.855,7.855,7.855,47,193,7
1977,0,7.854,7.854,7.854,0,120,7
1978,0,7.852,7.852,7.852,96,79,7
1979,0,7.837,7.837,7.837,100,230,7
1980,0,7.824,7.824,7.824,78,225,7
1981,0,7.822,7.822,7.822,40,159,7
1982,0,7.796,7.796,7.796,14,117,7
1983,0,7.775,7.775,7.775,55,209,7
1984,0,7.764,7.764,7.764,14,122,7
1985,0,7.762,7.762,7.762,74,206,7
1986,0,7.749,7.749,7.749,105,179,7
1987,0,7.749,7.749,7.749,123,137,7
1988,0,7.743,7.743,7.743,86,145,7
1989,0,7.708,7.708,7.708,119,147,7
1990,0,7.687,7.687,7.687,0,224,7
1991,0,7.685,7.685,7.685,13,133,7
1992,0,7.679,7.679,7.679,89,156,7
1993,0,7.671,7.671,7.671,67,165,7
1994,0,7.671,7.671,7.671,2,207,7
1995,0,7.658,7.658,7.658,66,152,7
1996,0,7.584,7.584,7.584,99,213,7
1997,0,7.583,7.583,7.583,80,165,7
1998,0,7.548,7.548,7.548,0,189,7
1999,0,7.370,7.370,7.370,123,234,7
2000,0,24.259,24.259,24.259,100,1,8
2001,0,22.032,22.032,22.032,120,45,8
2002,0,20.399,20.399,20.399,109,39,8
2003,0,16.265,16.265,16.265,123,31,8
2004,0,15.359,15.359,15.359,119,33,8
2005,0,15.327,15.327,15.327,67,6,8
2006,0,14.921,14.921,14.921,54,2,8
2007,0,14.682,14.682,14.682,95,25,8
2008,0,14.293,14.293,14.293,101,25,8
2009,0,12.224,12.224,12.224,122,70,8
2010,0,11.643,11.643,11.643,115,7,8
2011,0,10.775,10.775,10.775,124,0,8
2012,0,10.680,10.680,10.680,59,51,8
2013,0,10.568,10.568,10.568,92,16,8
2014,0,10.523,10.523,10.523,111,18,8
2015,0,10.483,10.483,10.483,26,234,8
2016,0,10.474,10.474,10.474,81,24,8
2017,0,10.391,10.391,10.391,82,20,8
2018,0,10.053,10.053,10.053,124,63,8
2019,0,10.031,10.031,10.031,16,0,8
2020,0,9.881,9.881,9.881,119,13,8
2021,0,9.877,9.877,9.877,67,59,8
2022,0,9.857,9.857,9.857,50,77,8
2023,0,9.840,9.840,9.840,116,65,8
2024,0,9.836,9.836,9.836,121,126,8
2025,0,9.708,9.708,9.708,74,18,8
2026,0,9.529,9.529,9.529,83,130,8
2027,0,9.463,9.463,9.463,17,61,8
2028,0,9.459,9.459,9.459,63,182,8
2029,0,9.394,9.394,9.394,40,15,8
2030,0,9.379,9.379,9.379,75,0,8
2031,0,9.362,9.362,9.362,46,26,8
2032,0,9.357,9.357,9.357,22,64,8
2033,0,9.350,9.350,9.350,41,0,8
2034,0,9.317,9.317,9.317,46,158,8
2035,0,9.316,9.316,9.316,49,219,8
2036,0,9.276,9.276,9.276,75,77,8
